CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-06-22 02:00:00+02:00,0.0,104.0,0.0,385.0,473.0,0.0,341.0,0.0,0.0,479.0,2988.0,0.0,348.0,629.0,0.0,13.0,74.0,0.0,7.0,306.0,4916.0,0.0,1126.0,0.0,2676.0,0.0,349.0,0.0,52.0,0.0,3.0,0.0,179.0,0.0,21.0,0.0,241.0,0.0,7.0,0.0,105.0,0.0,35.0,0.0,624.0,0.0,177.0,4.0,0.0,155.0,366.0,0.0,100.0,0.0,205.0,0.0,47.0,0.0,91.0,0.0,0.0,0.0,1589.0,0.0,2.0,683.0,0.0,701.0,0.0,939.0,0.0,1638.0,0.0,685.0,0.0,390.0,0.0,0.0,1.0
2022-06-22 02:15:00+02:00,0.0,104.0,,,,,,,0.0,485.0,2953.0,,,,,,,,,293.0,4783.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,155.0,352.0,,,,,,,,,,,,,,,,0.0,701.0,,,,,,,,,,,
2022-06-22 02:30:00+02:00,0.0,100.0,,,,,,,0.0,485.0,2894.0,,,,,,,,,284.0,4650.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,155.0,347.0,,,,,,,,,,,,,,,,0.0,700.0,,,,,,,,,,,
2022-06-22 02:45:00+02:00,0.0,100.0,,,,,,,0.0,487.0,2820.0,,,,,,,,,278.0,4518.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,156.0,342.0,,,,,,,,,,,,,,,,0.0,699.0,,,,,,,,,,,
2022-06-22 03:00:00+02:00,0.0,100.0,0.0,316.0,457.0,0.0,249.0,0.0,0.0,483.0,2769.0,0.0,330.0,584.0,0.0,14.0,69.0,1.0,5.0,274.0,4383.0,7.0,941.0,0.0,2841.0,0.0,340.0,0.0,33.0,0.0,3.0,0.0,169.0,0.0,18.0,0.0,227.0,0.0,6.0,0.0,109.0,0.0,30.0,0.0,651.0,0.0,154.0,4.0,0.0,157.0,335.0,0.0,73.0,0.0,235.0,0.0,43.0,0.0,91.0,0.0,0.0,0.0,1409.0,0.0,1.0,660.0,0.0,518.0,0.0,892.0,0.0,1465.0,0.0,647.0,0.0,372.0,0.0,0.0,1.0
2022-06-22 03:15:00+02:00,0.0,104.0,,,,,,,0.0,482.0,2721.0,,,,,,,,,269.0,4260.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,157.0,332.0,,,,,,,,,,,,,,,,0.0,518.0,,,,,,,,,,,
2022-06-22 03:30:00+02:00,0.0,104.0,,,,,,,0.0,482.0,2675.0,,,,,,,,,263.0,4146.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,158.0,329.0,,,,,,,,,,,,,,,,0.0,517.0,,,,,,,,,,,
2022-06-22 03:45:00+02:00,0.0,108.0,,,,,,,0.0,483.0,2628.0,,,,,,,,,255.0,4040.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,158.0,325.0,,,,,,,,,,,,,,,,0.0,517.0,,,,,,,,,,,
2022-06-22 04:00:00+02:00,0.0,108.0,0.0,315.0,422.0,0.0,178.0,1.0,0.0,480.0,2576.0,2.0,277.0,555.0,1.0,14.0,60.0,6.0,4.0,256.0,3931.0,29.0,763.0,0.0,3005.0,0.0,325.0,0.0,34.0,0.0,3.0,0.0,144.0,0.0,17.0,0.0,227.0,0.0,5.0,0.0,109.0,0.0,22.0,0.0,665.0,8.0,133.0,4.0,0.0,158.0,324.0,0.0,64.0,0.0,265.0,0.0,77.0,0.0,96.0,0.0,0.0,15.0,1230.0,0.0,1.0,635.0,0.0,339.0,0.0,805.0,1.0,1224.0,1.0,609.0,0.0,343.0,0.0,1.0,1.0
2022-06-22 04:15:00+02:00,0.0,104.0,,,,,,,0.0,466.0,2515.0,,,,,,,,,237.0,3841.0,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,0.0,158.0,320.0,,,,,,,,,,,,,,,,0.0,338.0,,,,,,,,,,,
2022-06-22 04:30:00+02:00,0.0,100.0,,,,,,,0.0,453.0,2455.0,,,,,,,,,211.0,3758.0,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,158.0,316.0,,,,,,,,,,,,,,,,0.0,338.0,,,,,,,,,,,
2022-06-22 04:45:00+02:00,0.0,100.0,,,,,,,1.0,438.0,2393.0,,,,,,,,,182.0,3680.0,,,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,0.0,157.0,312.0,,,,,,,,,,,,,,,,1.0,338.0,,,,,,,,,,,
2022-06-22 05:00:00+02:00,8.0,96.0,17.0,376.0,409.0,58.0,122.0,33.0,69.0,425.0,2328.0,24.0,235.0,580.0,14.0,15.0,56.0,22.0,3.0,147.0,3605.0,56.0,558.0,0.0,3169.0,50.0,301.0,0.0,26.0,6.0,2.0,0.0,127.0,0.0,18.0,0.0,217.0,0.0,6.0,0.0,110.0,0.0,22.0,4.0,648.0,21.0,113.0,3.0,0.0,156.0,309.0,0.0,49.0,0.0,267.0,0.0,147.0,0.0,98.0,0.0,0.0,199.0,1001.0,0.0,1.0,611.0,23.0,260.0,0.0,639.0,2.0,928.0,6.0,574.0,4.0,291.0,2.0,13.0,1.0
2022-06-22 05:15:00+02:00,24.0,88.0,,,,,,,210.0,416.0,2258.0,,,,,,,,,126.0,3535.0,,,,,,,,,19.0,2.0,,,,,,,,,,,,,,,,,,11.0,155.0,305.0,,,,,,,,,,,,,,,,27.0,259.0,,,,,,,,,,,
2022-06-22 05:30:00+02:00,28.0,84.0,,,,,,,450.0,403.0,2187.0,,,,,,,,,113.0,3468.0,,,,,,,,,39.0,2.0,,,,,,,,,,,,,,,,,,20.0,153.0,297.0,,,,,,,,,,,,,,,,32.0,259.0,,,,,,,,,,,
2022-06-22 05:45:00+02:00,36.0,76.0,,,,,,,772.0,387.0,2120.0,,,,,,,,,105.0,3401.0,,,,,,,,,67.0,2.0,,,,,,,,,,,,,,,,,,31.0,151.0,291.0,,,,,,,,,,,,,,,,39.0,259.0,,,,,,,,,,,
2022-06-22 06:00:00+02:00,44.0,72.0,190.0,331.0,363.0,245.0,90.0,157.0,1240.0,377.0,2057.0,69.0,235.0,616.0,49.0,16.0,51.0,59.0,3.0,109.0,3339.0,83.0,339.0,10.0,2865.0,303.0,266.0,3.0,15.0,106.0,2.0,3.0,94.0,41.0,14.0,78.0,189.0,86.0,6.0,22.0,116.0,25.0,22.0,160.0,524.0,46.0,68.0,3.0,42.0,149.0,282.0,0.0,35.0,0.0,259.0,0.0,221.0,0.0,95.0,0.0,0.0,751.0,748.0,0.0,1.0,577.0,125.0,195.0,1.0,470.0,4.0,642.0,17.0,529.0,16.0,234.0,15.0,54.0,1.0
2022-06-22 06:15:00+02:00,56.0,68.0,,,,,,,1865.0,371.0,2004.0,,,,,,,,,117.0,3273.0,,,,,,,,,156.0,1.0,,,,,,,,,,,,,,,,,,173.0,147.0,277.0,,,,,,,,,,,,,,,,136.0,195.0,,,,,,,,,,,
2022-06-22 06:30:00+02:00,76.0,64.0,,,,,,,2642.0,366.0,1946.0,,,,,,,,,135.0,3206.0,,,,,,,,,214.0,1.0,,,,,,,,,,,,,,,,,,306.0,145.0,269.0,,,,,,,,,,,,,,,,150.0,195.0,,,,,,,,,,,
2022-06-22 06:45:00+02:00,96.0,64.0,,,,,,,3604.0,353.0,1878.0,,,,,,,,,178.0,3136.0,,,,,,,,,279.0,1.0,,,,,,,,,,,,,,,,,,438.0,143.0,265.0,,,,,,,,,,,,,,,,169.0,194.0,,,,,,,,,,,
2022-06-22 07:00:00+02:00,120.0,56.0,546.0,298.0,301.0,461.0,64.0,422.0,4733.0,349.0,1802.0,142.0,249.0,638.0,103.0,16.0,49.0,116.0,2.0,411.0,3078.0,106.0,216.0,459.0,2560.0,894.0,219.0,10.0,10.0,352.0,1.0,38.0,69.0,188.0,12.0,361.0,160.0,430.0,6.0,147.0,123.0,162.0,28.0,576.0,417.0,90.0,35.0,3.0,571.0,141.0,260.0,0.0,16.0,0.0,237.0,0.0,295.0,0.0,89.0,0.0,0.0,1751.0,515.0,42.0,1.0,534.0,328.0,181.0,1.0,329.0,7.0,394.0,46.0,484.0,41.0,208.0,45.0,131.0,1.0
2022-06-22 07:15:00+02:00,148.0,52.0,,,,,,,6017.0,345.0,1715.0,,,,,,,,,677.0,2997.0,,,,,,,,,435.0,1.0,,,,,,,,,,,,,,,,,,723.0,138.0,254.0,,,,,,,,,,,,,,,,345.0,180.0,,,,,,,,,,,
2022-06-22 07:30:00+02:00,180.0,44.0,,,,,,,7388.0,338.0,1610.0,,,,,,,,,1066.0,2907.0,,,,,,,,,523.0,1.0,,,,,,,,,,,,,,,,,,879.0,136.0,249.0,,,,,,,,,,,,,,,,363.0,180.0,,,,,,,,,,,
2022-06-22 07:45:00+02:00,220.0,36.0,,,,,,,8826.0,333.0,1509.0,,,,,,,,,1557.0,2813.0,,,,,,,,,610.0,0.0,,,,,,,,,,,,,,,,,,1034.0,133.0,246.0,,,,,,,,,,,,,,,,382.0,180.0,,,,,,,,,,,
2022-06-22 08:00:00+02:00,260.0,36.0,1411.0,391.0,206.0,669.0,73.0,770.0,10324.0,328.0,1417.0,225.0,265.0,676.0,155.0,17.0,56.0,173.0,5.0,2641.0,2713.0,138.0,175.0,1391.0,2255.0,1589.0,176.0,21.0,10.0,689.0,0.0,100.0,76.0,419.0,11.0,785.0,155.0,959.0,5.0,270.0,115.0,339.0,35.0,1142.0,387.0,142.0,24.0,2.0,1190.0,130.0,241.0,0.0,12.0,0.0,221.0,0.0,377.0,0.0,83.0,0.0,0.0,2950.0,385.0,251.0,1.0,472.0,546.0,234.0,2.0,210.0,11.0,213.0,85.0,428.0,75.0,210.0,81.0,204.0,1.0
2022-06-22 08:15:00+02:00,300.0,36.0,,,,,,,11850.0,321.0,1325.0,,,,,,,,,3386.0,2621.0,,,,,,,,,764.0,0.0,,,,,,,,,,,,,,,,,,1484.0,128.0,238.0,,,,,,,,,,,,,,,,564.0,234.0,,,,,,,,,,,
2022-06-22 08:30:00+02:00,336.0,40.0,,,,,,,13401.0,318.0,1216.0,,,,,,,,,4138.0,2538.0,,,,,,,,,836.0,0.0,,,,,,,,,,,,,,,,,,1780.0,127.0,235.0,,,,,,,,,,,,,,,,580.0,234.0,,,,,,,,,,,
2022-06-22 08:45:00+02:00,376.0,40.0,,,,,,,14844.0,309.0,1096.0,,,,,,,,,4869.0,2464.0,,,,,,,,,905.0,1.0,,,,,,,,,,,,,,,,,,2075.0,126.0,232.0,,,,,,,,,,,,,,,,594.0,234.0,,,,,,,,,,,
2022-06-22 09:00:00+02:00,416.0,44.0,2408.0,366.0,195.0,846.0,80.0,1071.0,16275.0,305.0,998.0,337.0,233.0,665.0,201.0,24.0,62.0,217.0,2.0,5970.0,2373.0,167.0,169.0,2908.0,2052.0,2149.0,154.0,32.0,12.0,973.0,1.0,149.0,85.0,550.0,13.0,1131.0,142.0,1348.0,4.0,411.0,106.0,482.0,31.0,1553.0,303.0,187.0,23.0,2.0,2371.0,125.0,230.0,0.0,12.0,0.0,227.0,0.0,470.0,0.0,83.0,0.0,0.0,3970.0,382.0,462.0,1.0,438.0,730.0,438.0,2.0,123.0,15.0,119.0,129.0,382.0,106.0,226.0,94.0,261.0,1.0
2022-06-22 09:15:00+02:00,456.0,44.0,,,,,,,17648.0,297.0,930.0,,,,,,,,,6633.0,2330.0,,,,,,,,,1039.0,1.0,,,,,,,,,,,,,,,,,,2690.0,123.0,228.0,,,,,,,,,,,,,,,,742.0,441.0,,,,,,,,,,,
2022-06-22 09:30:00+02:00,488.0,48.0,,,,,,,18935.0,291.0,870.0,,,,,,,,,7200.0,2306.0,,,,,,,,,1103.0,1.0,,,,,,,,,,,,,,,,,,3005.0,121.0,226.0,,,,,,,,,,,,,,,,753.0,444.0,,,,,,,,,,,
2022-06-22 09:45:00+02:00,516.0,48.0,,,,,,,20119.0,285.0,822.0,,,,,,,,,7677.0,2303.0,,,,,,,,,1163.0,1.0,,,,,,,,,,,,,,,,,,3324.0,118.0,224.0,,,,,,,,,,,,,,,,762.0,447.0,,,,,,,,,,,
2022-06-22 10:00:00+02:00,548.0,52.0,3276.0,367.0,244.0,965.0,92.0,1304.0,21203.0,277.0,778.0,494.0,178.0,689.0,257.0,34.0,62.0,232.0,2.0,8260.0,2276.0,183.0,192.0,4229.0,1848.0,2519.0,158.0,40.0,25.0,1216.0,1.0,187.0,101.0,659.0,14.0,1408.0,144.0,1766.0,4.0,493.0,108.0,595.0,38.0,1891.0,251.0,218.0,25.0,2.0,3642.0,116.0,222.0,0.0,12.0,0.0,222.0,0.0,555.0,0.0,87.0,0.0,0.0,4584.0,427.0,644.0,1.0,425.0,852.0,769.0,3.0,65.0,20.0,88.0,183.0,358.0,123.0,245.0,84.0,299.0,1.0
2022-06-22 10:15:00+02:00,580.0,52.0,,,,,,,22188.0,261.0,785.0,,,,,,,,,8605.0,2319.0,,,,,,,,,1264.0,1.0,,,,,,,,,,,,,,,,,,3953.0,113.0,222.0,,,,,,,,,,,,,,,,860.0,772.0,,,,,,,,,,,
2022-06-22 10:30:00+02:00,600.0,52.0,,,,,,,23060.0,243.0,792.0,,,,,,,,,8895.0,2386.0,,,,,,,,,1306.0,1.0,,,,,,,,,,,,,,,,,,4262.0,112.0,224.0,,,,,,,,,,,,,,,,866.0,775.0,,,,,,,,,,,
2022-06-22 10:45:00+02:00,612.0,52.0,,,,,,,23870.0,226.0,801.0,,,,,,,,,9141.0,2471.0,,,,,,,,,1343.0,1.0,,,,,,,,,,,,,,,,,,4574.0,110.0,227.0,,,,,,,,,,,,,,,,871.0,778.0,,,,,,,,,,,
2022-06-22 11:00:00+02:00,624.0,52.0,3834.0,443.0,282.0,1038.0,127.0,1423.0,24616.0,212.0,811.0,662.0,135.0,733.0,315.0,44.0,60.0,237.0,3.0,9408.0,2569.0,197.0,212.0,5239.0,1644.0,2715.0,190.0,46.0,52.0,1374.0,1.0,221.0,123.0,721.0,14.0,1649.0,176.0,2123.0,6.0,585.0,125.0,699.0,61.0,2041.0,284.0,233.0,30.0,2.0,4886.0,109.0,228.0,0.0,12.0,0.0,221.0,0.0,643.0,0.0,94.0,0.0,0.0,4776.0,490.0,787.0,1.0,440.0,916.0,1126.0,3.0,35.0,24.0,117.0,216.0,359.0,140.0,265.0,79.0,314.0,1.0
2022-06-22 11:15:00+02:00,636.0,56.0,,,,,,,25187.0,207.0,812.0,,,,,,,,,9598.0,2672.0,,,,,,,,,1397.0,1.0,,,,,,,,,,,,,,,,,,5067.0,109.0,227.0,,,,,,,,,,,,,,,,918.0,1131.0,,,,,,,,,,,
2022-06-22 11:30:00+02:00,636.0,56.0,,,,,,,25650.0,203.0,813.0,,,,,,,,,9770.0,2774.0,,,,,,,,,1415.0,1.0,,,,,,,,,,,,,,,,,,5251.0,110.0,224.0,,,,,,,,,,,,,,,,920.0,1136.0,,,,,,,,,,,
2022-06-22 11:45:00+02:00,632.0,60.0,,,,,,,26036.0,198.0,809.0,,,,,,,,,9928.0,2876.0,,,,,,,,,1428.0,1.0,,,,,,,,,,,,,,,,,,5433.0,112.0,226.0,,,,,,,,,,,,,,,,920.0,1141.0,,,,,,,,,,,
2022-06-22 12:00:00+02:00,596.0,60.0,4158.0,519.0,280.0,1068.0,157.0,1492.0,26383.0,196.0,811.0,785.0,120.0,788.0,337.0,43.0,61.0,231.0,5.0,10107.0,2984.0,208.0,225.0,6010.0,1813.0,2750.0,243.0,48.0,89.0,1437.0,1.0,229.0,148.0,739.0,15.0,1746.0,245.0,2317.0,5.0,640.0,160.0,745.0,91.0,2085.0,417.0,232.0,37.0,3.0,5614.0,114.0,224.0,0.0,17.0,0.0,229.0,0.0,682.0,0.0,105.0,0.0,0.0,4778.0,536.0,885.0,0.0,467.0,926.0,1343.0,3.0,29.0,25.0,202.0,237.0,384.0,154.0,294.0,78.0,320.0,1.0
2022-06-22 12:15:00+02:00,568.0,64.0,,,,,,,26704.0,197.0,823.0,,,,,,,,,10232.0,3087.0,,,,,,,,,1437.0,1.0,,,,,,,,,,,,,,,,,,5767.0,115.0,224.0,,,,,,,,,,,,,,,,926.0,1346.0,,,,,,,,,,,
2022-06-22 12:30:00+02:00,540.0,64.0,,,,,,,26950.0,199.0,836.0,,,,,,,,,10339.0,3190.0,,,,,,,,,1437.0,1.0,,,,,,,,,,,,,,,,,,5920.0,117.0,222.0,,,,,,,,,,,,,,,,927.0,1349.0,,,,,,,,,,,
2022-06-22 12:45:00+02:00,508.0,68.0,,,,,,,27115.0,201.0,856.0,,,,,,,,,10429.0,3292.0,,,,,,,,,1437.0,1.0,,,,,,,,,,,,,,,,,,6072.0,119.0,223.0,,,,,,,,,,,,,,,,926.0,1352.0,,,,,,,,,,,
2022-06-22 13:00:00+02:00,476.0,68.0,4296.0,524.0,261.0,1006.0,150.0,1498.0,27222.0,204.0,874.0,862.0,106.0,856.0,338.0,36.0,65.0,216.0,7.0,10538.0,3411.0,188.0,271.0,6289.0,1981.0,2626.0,332.0,44.0,128.0,1435.0,1.0,228.0,185.0,721.0,15.0,1735.0,278.0,2471.0,7.0,646.0,162.0,751.0,136.0,2056.0,514.0,219.0,46.0,4.0,6223.0,121.0,219.0,0.0,25.0,0.0,257.0,0.0,629.0,0.0,130.0,0.0,0.0,4683.0,562.0,941.0,1.0,506.0,894.0,1427.0,3.0,48.0,24.0,332.0,241.0,418.0,152.0,331.0,80.0,306.0,1.0
2022-06-22 13:15:00+02:00,448.0,76.0,,,,,,,27266.0,208.0,897.0,,,,,,,,,10593.0,3503.0,,,,,,,,,1430.0,1.0,,,,,,,,,,,,,,,,,,6286.0,123.0,220.0,,,,,,,,,,,,,,,,893.0,1427.0,,,,,,,,,,,
2022-06-22 13:30:00+02:00,424.0,80.0,,,,,,,27210.0,212.0,934.0,,,,,,,,,10630.0,3586.0,,,,,,,,,1422.0,1.0,,,,,,,,,,,,,,,,,,6349.0,126.0,219.0,,,,,,,,,,,,,,,,888.0,1428.0,,,,,,,,,,,
2022-06-22 13:45:00+02:00,404.0,84.0,,,,,,,27079.0,216.0,979.0,,,,,,,,,10648.0,3662.0,,,,,,,,,1407.0,2.0,,,,,,,,,,,,,,,,,,6415.0,128.0,220.0,,,,,,,,,,,,,,,,882.0,1428.0,,,,,,,,,,,
2022-06-22 14:00:00+02:00,396.0,88.0,4246.0,612.0,268.0,917.0,166.0,1447.0,26898.0,220.0,1036.0,899.0,95.0,910.0,324.0,31.0,67.0,203.0,8.0,10690.0,3741.0,169.0,308.0,6441.0,2150.0,2344.0,452.0,36.0,165.0,1384.0,2.0,225.0,216.0,674.0,15.0,1666.0,351.0,2400.0,9.0,589.0,211.0,726.0,198.0,1990.0,585.0,193.0,58.0,4.0,6474.0,131.0,218.0,0.0,35.0,0.0,280.0,0.0,567.0,0.0,150.0,0.0,0.0,4305.0,578.0,956.0,1.0,548.0,816.0,1457.0,2.0,93.0,22.0,478.0,233.0,461.0,144.0,367.0,62.0,278.0,1.0
2022-06-22 14:15:00+02:00,388.0,92.0,,,,,,,26659.0,227.0,1093.0,,,,,,,,,10666.0,3807.0,,,,,,,,,1354.0,2.0,,,,,,,,,,,,,,,,,,6432.0,140.0,234.0,,,,,,,,,,,,,,,,810.0,1456.0,,,,,,,,,,,
2022-06-22 14:30:00+02:00,376.0,92.0,,,,,,,26266.0,229.0,1138.0,,,,,,,,,10618.0,3870.0,,,,,,,,,1316.0,2.0,,,,,,,,,,,,,,,,,,6389.0,154.0,261.0,,,,,,,,,,,,,,,,803.0,1456.0,,,,,,,,,,,
2022-06-22 14:45:00+02:00,368.0,96.0,,,,,,,25738.0,237.0,1174.0,,,,,,,,,10552.0,3932.0,,,,,,,,,1272.0,2.0,,,,,,,,,,,,,,,,,,6350.0,169.0,291.0,,,,,,,,,,,,,,,,794.0,1456.0,,,,,,,,,,,
2022-06-22 15:00:00+02:00,356.0,96.0,3984.0,826.0,283.0,786.0,238.0,1186.0,25137.0,243.0,1230.0,887.0,104.0,898.0,313.0,34.0,65.0,180.0,9.0,10492.0,3995.0,140.0,352.0,6269.0,2083.0,1918.0,551.0,28.0,174.0,1220.0,2.0,210.0,255.0,620.0,16.0,1531.0,375.0,2062.0,11.0,541.0,202.0,654.0,224.0,1835.0,602.0,153.0,64.0,4.0,6307.0,184.0,321.0,0.0,51.0,0.0,287.0,0.0,537.0,0.0,160.0,0.0,0.0,3683.0,565.0,934.0,1.0,627.0,691.0,1401.0,2.0,184.0,19.0,644.0,215.0,521.0,130.0,401.0,49.0,231.0,1.0
2022-06-22 15:15:00+02:00,344.0,100.0,,,,,,,24486.0,251.0,1296.0,,,,,,,,,10398.0,4058.0,,,,,,,,,1158.0,3.0,,,,,,,,,,,,,,,,,,6187.0,203.0,352.0,,,,,,,,,,,,,,,,677.0,1401.0,,,,,,,,,,,
2022-06-22 15:30:00+02:00,332.0,104.0,,,,,,,23730.0,256.0,1362.0,,,,,,,,,10296.0,4122.0,,,,,,,,,1090.0,3.0,,,,,,,,,,,,,,,,,,6067.0,228.0,386.0,,,,,,,,,,,,,,,,663.0,1402.0,,,,,,,,,,,
2022-06-22 15:45:00+02:00,320.0,108.0,,,,,,,22883.0,262.0,1433.0,,,,,,,,,10187.0,4182.0,,,,,,,,,1020.0,4.0,,,,,,,,,,,,,,,,,,5948.0,252.0,418.0,,,,,,,,,,,,,,,,653.0,1401.0,,,,,,,,,,,
2022-06-22 16:00:00+02:00,308.0,112.0,3469.0,1020.0,299.0,578.0,200.0,888.0,21922.0,269.0,1501.0,818.0,127.0,930.0,294.0,37.0,68.0,142.0,8.0,10090.0,4269.0,116.0,408.0,5867.0,2017.0,1374.0,615.0,22.0,157.0,951.0,4.0,164.0,382.0,558.0,16.0,1274.0,357.0,1698.0,27.0,472.0,211.0,538.0,198.0,1538.0,519.0,109.0,69.0,3.0,5826.0,276.0,452.0,0.0,57.0,0.0,288.0,0.0,540.0,0.0,167.0,0.0,0.0,2911.0,508.0,874.0,1.0,729.0,509.0,1311.0,2.0,329.0,14.0,800.0,172.0,580.0,105.0,418.0,40.0,164.0,1.0
2022-06-22 16:15:00+02:00,292.0,120.0,,,,,,,20863.0,269.0,1588.0,,,,,,,,,9966.0,4299.0,,,,,,,,,881.0,4.0,,,,,,,,,,,,,,,,,,5623.0,300.0,488.0,,,,,,,,,,,,,,,,493.0,1309.0,,,,,,,,,,,
2022-06-22 16:30:00+02:00,276.0,128.0,,,,,,,19720.0,268.0,1668.0,,,,,,,,,9835.0,4306.0,,,,,,,,,810.0,5.0,,,,,,,,,,,,,,,,,,5420.0,324.0,531.0,,,,,,,,,,,,,,,,475.0,1307.0,,,,,,,,,,,
2022-06-22 16:45:00+02:00,264.0,136.0,,,,,,,18518.0,268.0,1753.0,,,,,,,,,9693.0,4297.0,,,,,,,,,735.0,5.0,,,,,,,,,,,,,,,,,,5218.0,348.0,574.0,,,,,,,,,,,,,,,,459.0,1304.0,,,,,,,,,,,
2022-06-22 17:00:00+02:00,244.0,144.0,2729.0,1200.0,312.0,372.0,151.0,536.0,17275.0,268.0,1835.0,656.0,130.0,974.0,244.0,39.0,65.0,87.0,7.0,9590.0,4275.0,94.0,465.0,5033.0,1950.0,777.0,636.0,16.0,144.0,655.0,5.0,111.0,431.0,448.0,16.0,959.0,363.0,1328.0,11.0,395.0,211.0,383.0,187.0,1168.0,469.0,67.0,71.0,3.0,5013.0,371.0,616.0,0.0,71.0,0.0,266.0,0.0,609.0,0.0,174.0,0.0,0.0,2013.0,423.0,773.0,1.0,804.0,301.0,1201.0,1.0,454.0,10.0,866.0,128.0,630.0,75.0,416.0,34.0,87.0,1.0
2022-06-22 17:15:00+02:00,228.0,144.0,,,,,,,15972.0,265.0,1927.0,,,,,,,,,9413.0,4258.0,,,,,,,,,567.0,6.0,,,,,,,,,,,,,,,,,,4775.0,399.0,649.0,,,,,,,,,,,,,,,,275.0,1197.0,,,,,,,,,,,
2022-06-22 17:30:00+02:00,208.0,148.0,,,,,,,14620.0,260.0,2019.0,,,,,,,,,9212.0,4249.0,,,,,,,,,477.0,6.0,,,,,,,,,,,,,,,,,,4541.0,431.0,674.0,,,,,,,,,,,,,,,,264.0,1194.0,,,,,,,,,,,
2022-06-22 17:45:00+02:00,188.0,148.0,,,,,,,13209.0,259.0,2108.0,,,,,,,,,8975.0,4245.0,,,,,,,,,393.0,6.0,,,,,,,,,,,,,,,,,,4304.0,463.0,699.0,,,,,,,,,,,,,,,,251.0,1190.0,,,,,,,,,,,
