CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-06-28 08:45:00+02:00,552.0,576.0,,,,,,,15496.0,825.0,5858.0,,,,,,,,,6726.0,4795.0,423.0,26.0,,,,,,,863.0,70.0,,,,,,,,,,,,,,,,,,630.0,550.0,932.0,,,,,,,,,,,,,,,,404.0,298.0,,,,,,,,,,,
2023-06-28 09:00:00+02:00,612.0,580.0,1079.0,311.0,146.0,978.0,44.0,1113.0,16960.0,795.0,5972.0,920.0,121.0,379.0,340.0,546.0,163.0,258.0,5.0,8318.0,4510.0,440.0,36.0,5064.0,1413.0,2593.0,265.0,22.0,393.0,969.0,69.0,223.0,145.0,695.0,7.0,1408.0,258.0,2069.0,10.0,381.0,236.0,619.0,46.0,1715.0,737.0,192.0,63.0,1.0,716.0,539.0,922.0,0.0,7.0,0.0,14.0,0.0,64.0,0.0,20.0,0.0,0.0,4544.0,3688.0,471.0,21.0,1082.0,470.0,268.0,3.0,9.0,30.0,22.0,462.0,42.0,287.0,246.0,66.0,170.0,1.0
2023-06-28 09:15:00+02:00,668.0,584.0,,,,,,,18339.0,784.0,6036.0,,,,,,,,,9324.0,4276.0,455.0,43.0,,,,,,,1079.0,67.0,,,,,,,,,,,,,,,,,,797.0,532.0,914.0,,,,,,,,,,,,,,,,480.0,268.0,,,,,,,,,,,
2023-06-28 09:30:00+02:00,728.0,584.0,,,,,,,19632.0,770.0,6103.0,,,,,,,,,10219.0,4074.0,468.0,48.0,,,,,,,1193.0,65.0,,,,,,,,,,,,,,,,,,874.0,527.0,909.0,,,,,,,,,,,,,,,,489.0,267.0,,,,,,,,,,,
2023-06-28 09:45:00+02:00,800.0,588.0,,,,,,,20835.0,758.0,6194.0,,,,,,,,,11004.0,3905.0,482.0,52.0,,,,,,,1310.0,63.0,,,,,,,,,,,,,,,,,,954.0,523.0,905.0,,,,,,,,,,,,,,,,497.0,267.0,,,,,,,,,,,
2023-06-28 10:00:00+02:00,880.0,592.0,1515.0,322.0,147.0,1229.0,30.0,1405.0,21947.0,743.0,6233.0,1126.0,95.0,338.0,421.0,478.0,146.0,281.0,6.0,12011.0,3719.0,496.0,53.0,7874.0,1249.0,3042.0,287.0,34.0,405.0,1434.0,61.0,277.0,153.0,806.0,7.0,1651.0,229.0,2718.0,11.0,473.0,270.0,774.0,66.0,2077.0,614.0,268.0,67.0,1.0,1035.0,519.0,900.0,0.0,8.0,0.0,17.0,0.0,61.0,0.0,24.0,0.0,0.0,4916.0,3715.0,821.0,20.0,821.0,518.0,250.0,3.0,10.0,37.0,25.0,562.0,40.0,360.0,228.0,97.0,200.0,1.0
2023-06-28 10:15:00+02:00,944.0,596.0,,,,,,,22958.0,743.0,6227.0,,,,,,,,,12621.0,3613.0,506.0,58.0,,,,,,,1569.0,59.0,,,,,,,,,,,,,,,,,,1114.0,515.0,899.0,,,,,,,,,,,,,,,,524.0,250.0,,,,,,,,,,,
2023-06-28 10:30:00+02:00,992.0,600.0,,,,,,,23847.0,739.0,6199.0,,,,,,,,,13137.0,3534.0,512.0,66.0,,,,,,,1705.0,56.0,,,,,,,,,,,,,,,,,,1192.0,511.0,900.0,,,,,,,,,,,,,,,,530.0,250.0,,,,,,,,,,,
2023-06-28 10:45:00+02:00,1032.0,604.0,,,,,,,24635.0,732.0,6159.0,,,,,,,,,13566.0,3479.0,517.0,75.0,,,,,,,1828.0,54.0,,,,,,,,,,,,,,,,,,1271.0,508.0,900.0,,,,,,,,,,,,,,,,534.0,251.0,,,,,,,,,,,
2023-06-28 11:00:00+02:00,1064.0,612.0,1964.0,335.0,144.0,1419.0,37.0,1503.0,25408.0,730.0,6123.0,1273.0,72.0,323.0,479.0,428.0,131.0,284.0,9.0,14077.0,3423.0,520.0,88.0,9936.0,1085.0,3264.0,327.0,45.0,416.0,1927.0,53.0,309.0,166.0,930.0,7.0,1807.0,213.0,3366.0,13.0,546.0,308.0,873.0,104.0,2270.0,560.0,239.0,72.0,3.0,1350.0,504.0,899.0,0.0,11.0,0.0,24.0,0.0,69.0,0.0,29.0,0.0,0.0,5305.0,3628.0,1121.0,20.0,654.0,503.0,265.0,4.0,9.0,42.0,34.0,616.0,42.0,405.0,198.0,135.0,220.0,1.0
2023-06-28 11:15:00+02:00,1100.0,624.0,,,,,,,26069.0,740.0,6081.0,,,,,,,,,14352.0,3397.0,520.0,99.0,,,,,,,2008.0,53.0,,,,,,,,,,,,,,,,,,1631.0,508.0,902.0,,,,,,,,,,,,,,,,504.0,265.0,,,,,,,,,,,
2023-06-28 11:30:00+02:00,1132.0,636.0,,,,,,,26620.0,752.0,6041.0,,,,,,,,,14559.0,3378.0,518.0,109.0,,,,,,,2073.0,52.0,,,,,,,,,,,,,,,,,,1912.0,520.0,907.0,,,,,,,,,,,,,,,,505.0,266.0,,,,,,,,,,,
2023-06-28 11:45:00+02:00,1164.0,648.0,,,,,,,27055.0,762.0,6001.0,,,,,,,,,14711.0,3365.0,511.0,120.0,,,,,,,2124.0,52.0,,,,,,,,,,,,,,,,,,2195.0,531.0,911.0,,,,,,,,,,,,,,,,505.0,267.0,,,,,,,,,,,
2023-06-28 12:00:00+02:00,1192.0,664.0,2264.0,378.0,141.0,1463.0,63.0,1618.0,27367.0,773.0,5960.0,1358.0,67.0,298.0,511.0,372.0,111.0,272.0,10.0,14868.0,3347.0,499.0,133.0,11318.0,1094.0,3296.0,410.0,53.0,398.0,2159.0,52.0,320.0,187.0,979.0,7.0,1876.0,223.0,3679.0,13.0,592.0,334.0,920.0,150.0,2280.0,573.0,229.0,76.0,3.0,2475.0,543.0,914.0,0.0,15.0,0.0,33.0,0.0,79.0,0.0,29.0,0.0,0.0,5298.0,3505.0,1334.0,21.0,585.0,478.0,316.0,4.0,43.0,42.0,51.0,631.0,50.0,418.0,178.0,154.0,200.0,1.0
2023-06-28 12:15:00+02:00,1216.0,688.0,,,,,,,27578.0,786.0,5917.0,,,,,,,,,14954.0,3345.0,490.0,142.0,,,,,,,2171.0,52.0,,,,,,,,,,,,,,,,,,2545.0,554.0,921.0,,,,,,,,,,,,,,,,477.0,316.0,,,,,,,,,,,
2023-06-28 12:30:00+02:00,1236.0,708.0,,,,,,,27745.0,808.0,5873.0,,,,,,,,,15026.0,3348.0,483.0,150.0,,,,,,,2171.0,53.0,,,,,,,,,,,,,,,,,,2618.0,563.0,932.0,,,,,,,,,,,,,,,,476.0,317.0,,,,,,,,,,,
2023-06-28 12:45:00+02:00,1256.0,732.0,,,,,,,27865.0,818.0,5839.0,,,,,,,,,15087.0,3356.0,474.0,156.0,,,,,,,2171.0,54.0,,,,,,,,,,,,,,,,,,2690.0,573.0,941.0,,,,,,,,,,,,,,,,475.0,318.0,,,,,,,,,,,
2023-06-28 13:00:00+02:00,1264.0,756.0,2295.0,477.0,148.0,1476.0,83.0,1368.0,27919.0,835.0,5783.0,1380.0,75.0,316.0,540.0,329.0,98.0,253.0,11.0,15156.0,3360.0,463.0,160.0,12013.0,1102.0,3173.0,501.0,52.0,370.0,2163.0,54.0,321.0,218.0,952.0,8.0,1824.0,261.0,3774.0,12.0,598.0,346.0,930.0,195.0,2257.0,626.0,268.0,71.0,5.0,2759.0,582.0,950.0,0.0,19.0,0.0,46.0,0.0,89.0,0.0,31.0,0.0,0.0,5228.0,3423.0,1458.0,22.0,615.0,443.0,379.0,4.0,75.0,40.0,76.0,637.0,65.0,412.0,161.0,131.0,170.0,1.0
2023-06-28 13:15:00+02:00,1264.0,780.0,,,,,,,27891.0,844.0,5730.0,,,,,,,,,15199.0,3378.0,455.0,165.0,,,,,,,2139.0,55.0,,,,,,,,,,,,,,,,,,2793.0,592.0,960.0,,,,,,,,,,,,,,,,442.0,379.0,,,,,,,,,,,
2023-06-28 13:30:00+02:00,1260.0,804.0,,,,,,,27740.0,853.0,5686.0,,,,,,,,,15234.0,3400.0,449.0,169.0,,,,,,,2107.0,56.0,,,,,,,,,,,,,,,,,,2822.0,603.0,970.0,,,,,,,,,,,,,,,,439.0,379.0,,,,,,,,,,,
2023-06-28 13:45:00+02:00,1256.0,828.0,,,,,,,27503.0,860.0,5681.0,,,,,,,,,15261.0,3430.0,446.0,172.0,,,,,,,2071.0,57.0,,,,,,,,,,,,,,,,,,2855.0,613.0,977.0,,,,,,,,,,,,,,,,436.0,379.0,,,,,,,,,,,
2023-06-28 14:00:00+02:00,1240.0,856.0,2201.0,607.0,156.0,1312.0,47.0,1334.0,27242.0,864.0,5721.0,1318.0,70.0,338.0,529.0,319.0,89.0,236.0,11.0,15299.0,3442.0,449.0,176.0,12028.0,1111.0,2895.0,606.0,50.0,346.0,2034.0,59.0,305.0,254.0,875.0,9.0,1768.0,296.0,3562.0,9.0,584.0,347.0,871.0,237.0,2137.0,689.0,249.0,64.0,6.0,2887.0,624.0,987.0,0.0,27.0,0.0,65.0,0.0,105.0,0.0,36.0,0.0,0.0,4951.0,3307.0,1491.0,23.0,736.0,401.0,406.0,3.0,24.0,38.0,92.0,614.0,82.0,389.0,162.0,105.0,130.0,1.0
2023-06-28 14:15:00+02:00,1216.0,884.0,,,,,,,26918.0,862.0,5679.0,,,,,,,,,15306.0,3496.0,445.0,177.0,,,,,,,1997.0,61.0,,,,,,,,,,,,,,,,,,3062.0,628.0,997.0,,,,,,,,,,,,,,,,397.0,407.0,,,,,,,,,,,
2023-06-28 14:30:00+02:00,1192.0,916.0,,,,,,,26525.0,854.0,5627.0,,,,,,,,,15303.0,3567.0,437.0,177.0,,,,,,,1955.0,63.0,,,,,,,,,,,,,,,,,,3240.0,626.0,1002.0,,,,,,,,,,,,,,,,390.0,407.0,,,,,,,,,,,
2023-06-28 14:45:00+02:00,1168.0,948.0,,,,,,,26067.0,846.0,5535.0,,,,,,,,,15290.0,3653.0,428.0,176.0,,,,,,,1907.0,64.0,,,,,,,,,,,,,,,,,,3419.0,624.0,1009.0,,,,,,,,,,,,,,,,386.0,407.0,,,,,,,,,,,
2023-06-28 15:00:00+02:00,1144.0,968.0,2022.0,764.0,161.0,1083.0,44.0,1178.0,25548.0,834.0,5423.0,1183.0,74.0,357.0,506.0,242.0,80.0,214.0,10.0,15298.0,3736.0,417.0,172.0,11572.0,1162.0,2457.0,710.0,43.0,339.0,1850.0,66.0,276.0,284.0,835.0,10.0,1642.0,314.0,3123.0,7.0,530.0,339.0,787.0,271.0,1887.0,714.0,162.0,62.0,10.0,3597.0,622.0,1014.0,0.0,50.0,0.0,67.0,0.0,120.0,0.0,44.0,0.0,0.0,4459.0,3184.0,1455.0,23.0,924.0,354.0,463.0,3.0,25.0,33.0,103.0,559.0,105.0,350.0,159.0,92.0,70.0,1.0
2023-06-28 15:15:00+02:00,1128.0,984.0,,,,,,,24948.0,822.0,5303.0,,,,,,,,,15260.0,3850.0,404.0,168.0,,,,,,,1784.0,67.0,,,,,,,,,,,,,,,,,,3530.0,610.0,1018.0,,,,,,,,,,,,,,,,343.0,464.0,,,,,,,,,,,
2023-06-28 15:30:00+02:00,1104.0,1000.0,,,,,,,24267.0,806.0,5192.0,,,,,,,,,15205.0,3975.0,389.0,166.0,,,,,,,1711.0,69.0,,,,,,,,,,,,,,,,,,3461.0,589.0,1022.0,,,,,,,,,,,,,,,,335.0,466.0,,,,,,,,,,,
2023-06-28 15:45:00+02:00,1080.0,1016.0,,,,,,,23508.0,791.0,5067.0,,,,,,,,,15115.0,4108.0,371.0,162.0,,,,,,,1633.0,70.0,,,,,,,,,,,,,,,,,,3390.0,568.0,1028.0,,,,,,,,,,,,,,,,328.0,467.0,,,,,,,,,,,
2023-06-28 16:00:00+02:00,1024.0,1020.0,1774.0,886.0,158.0,900.0,77.0,1019.0,22669.0,779.0,4942.0,970.0,102.0,367.0,444.0,173.0,66.0,169.0,10.0,15132.0,4258.0,348.0,158.0,10592.0,1213.0,1842.0,799.0,37.0,345.0,1549.0,71.0,224.0,295.0,698.0,10.0,1382.0,304.0,2504.0,5.0,466.0,323.0,637.0,296.0,1529.0,724.0,148.0,79.0,14.0,3324.0,547.0,1034.0,0.0,68.0,0.0,71.0,0.0,137.0,0.0,47.0,0.0,0.0,3757.0,3069.0,1347.0,22.0,1148.0,273.0,570.0,3.0,27.0,27.0,89.0,459.0,143.0,280.0,157.0,71.0,20.0,1.0
2023-06-28 16:15:00+02:00,960.0,1020.0,,,,,,,21740.0,770.0,4815.0,,,,,,,,,14906.0,4392.0,328.0,155.0,,,,,,,1460.0,72.0,,,,,,,,,,,,,,,,,,3208.0,531.0,1040.0,,,,,,,,,,,,,,,,261.0,573.0,,,,,,,,,,,
2023-06-28 16:30:00+02:00,892.0,1020.0,,,,,,,20707.0,754.0,4698.0,,,,,,,,,14589.0,4521.0,310.0,151.0,,,,,,,1364.0,72.0,,,,,,,,,,,,,,,,,,3097.0,522.0,1043.0,,,,,,,,,,,,,,,,250.0,576.0,,,,,,,,,,,
2023-06-28 16:45:00+02:00,848.0,1020.0,,,,,,,19593.0,741.0,4576.0,,,,,,,,,14202.0,4647.0,291.0,149.0,,,,,,,1263.0,73.0,,,,,,,,,,,,,,,,,,2983.0,513.0,1047.0,,,,,,,,,,,,,,,,239.0,579.0,,,,,,,,,,,
2023-06-28 17:00:00+02:00,796.0,1016.0,1477.0,918.0,149.0,626.0,101.0,733.0,18432.0,721.0,4441.0,739.0,115.0,363.0,359.0,175.0,55.0,110.0,11.0,13806.0,4774.0,273.0,150.0,8936.0,1265.0,1099.0,866.0,24.0,365.0,1155.0,73.0,164.0,292.0,537.0,9.0,1076.0,256.0,1804.0,5.0,373.0,297.0,464.0,293.0,1149.0,750.0,116.0,110.0,15.0,2867.0,504.0,1054.0,0.0,82.0,0.0,85.0,0.0,151.0,0.0,47.0,0.0,0.0,2703.0,2835.0,1151.0,23.0,1406.0,173.0,728.0,2.0,27.0,15.0,72.0,317.0,124.0,196.0,125.0,42.0,0.0,1.0
2023-06-28 17:15:00+02:00,728.0,1004.0,,,,,,,17219.0,713.0,4293.0,,,,,,,,,13367.0,4902.0,255.0,146.0,,,,,,,1038.0,74.0,,,,,,,,,,,,,,,,,,2804.0,496.0,1028.0,,,,,,,,,,,,,,,,156.0,729.0,,,,,,,,,,,
2023-06-28 17:30:00+02:00,644.0,992.0,,,,,,,15967.0,702.0,4141.0,,,,,,,,,12940.0,5033.0,237.0,140.0,,,,,,,915.0,74.0,,,,,,,,,,,,,,,,,,2740.0,489.0,973.0,,,,,,,,,,,,,,,,149.0,729.0,,,,,,,,,,,
2023-06-28 17:45:00+02:00,568.0,984.0,,,,,,,14660.0,694.0,3975.0,,,,,,,,,12520.0,5166.0,220.0,130.0,,,,,,,793.0,74.0,,,,,,,,,,,,,,,,,,2676.0,482.0,918.0,,,,,,,,,,,,,,,,140.0,730.0,,,,,,,,,,,
2023-06-28 18:00:00+02:00,500.0,956.0,1159.0,929.0,134.0,364.0,238.0,425.0,13255.0,690.0,3814.0,514.0,127.0,344.0,249.0,177.0,44.0,55.0,11.0,12197.0,5315.0,203.0,113.0,6758.0,1328.0,407.0,881.0,13.0,397.0,673.0,72.0,84.0,279.0,300.0,7.0,628.0,211.0,982.0,5.0,236.0,258.0,250.0,242.0,581.0,749.0,64.0,124.0,11.0,2612.0,475.0,863.0,0.0,101.0,0.0,97.0,0.0,157.0,0.0,40.0,0.0,0.0,1567.0,2467.0,885.0,24.0,1660.0,69.0,669.0,1.0,27.0,10.0,65.0,196.0,142.0,115.0,113.0,25.0,0.0,1.0
2023-06-28 18:15:00+02:00,428.0,912.0,,,,,,,11743.0,679.0,3654.0,,,,,,,,,11745.0,5440.0,186.0,103.0,,,,,,,549.0,68.0,,,,,,,,,,,,,,,,,,2421.0,455.0,813.0,,,,,,,,,,,,,,,,60.0,668.0,,,,,,,,,,,
2023-06-28 18:30:00+02:00,348.0,868.0,,,,,,,10203.0,675.0,3489.0,,,,,,,,,11253.0,5558.0,169.0,97.0,,,,,,,428.0,64.0,,,,,,,,,,,,,,,,,,2231.0,424.0,770.0,,,,,,,,,,,,,,,,51.0,666.0,,,,,,,,,,,
2023-06-28 18:45:00+02:00,276.0,824.0,,,,,,,8695.0,671.0,3317.0,,,,,,,,,10679.0,5672.0,153.0,91.0,,,,,,,317.0,60.0,,,,,,,,,,,,,,,,,,2042.0,392.0,726.0,,,,,,,,,,,,,,,,45.0,665.0,,,,,,,,,,,
2023-06-28 19:00:00+02:00,228.0,776.0,869.0,970.0,118.0,170.0,396.0,173.0,7271.0,663.0,3130.0,309.0,148.0,306.0,145.0,122.0,37.0,22.0,12.0,10488.0,5775.0,136.0,87.0,4044.0,1391.0,64.0,893.0,5.0,443.0,223.0,57.0,18.0,254.0,109.0,7.0,215.0,188.0,317.0,6.0,81.0,212.0,54.0,178.0,150.0,752.0,29.0,147.0,7.0,1851.0,361.0,684.0,0.0,98.0,0.0,97.0,0.0,161.0,0.0,33.0,0.0,0.0,549.0,2134.0,563.0,24.0,1882.0,14.0,505.0,1.0,30.0,4.0,70.0,97.0,164.0,49.0,102.0,10.0,0.0,1.0
2023-06-28 19:15:00+02:00,200.0,724.0,,,,,,,5958.0,653.0,2925.0,,,,,,,,,9565.0,5900.0,119.0,83.0,,,,,,,141.0,53.0,,,,,,,,,,,,,,,,,,1674.0,338.0,646.0,,,,,,,,,,,,,,,,14.0,501.0,,,,,,,,,,,
2023-06-28 19:30:00+02:00,172.0,672.0,,,,,,,4772.0,646.0,2709.0,,,,,,,,,8431.0,6037.0,104.0,81.0,,,,,,,73.0,49.0,,,,,,,,,,,,,,,,,,1499.0,325.0,613.0,,,,,,,,,,,,,,,,11.0,498.0,,,,,,,,,,,
2023-06-28 19:45:00+02:00,124.0,624.0,,,,,,,3738.0,634.0,2479.0,,,,,,,,,7163.0,6185.0,88.0,80.0,,,,,,,20.0,45.0,,,,,,,,,,,,,,,,,,1324.0,312.0,579.0,,,,,,,,,,,,,,,,10.0,494.0,,,,,,,,,,,
2023-06-28 20:00:00+02:00,84.0,584.0,499.0,968.0,102.0,13.0,406.0,47.0,2855.0,620.0,2265.0,131.0,166.0,270.0,53.0,94.0,34.0,6.0,13.0,6098.0,6345.0,72.0,81.0,1787.0,1453.0,0.0,885.0,0.0,479.0,0.0,43.0,0.0,224.0,10.0,7.0,17.0,169.0,32.0,6.0,8.0,169.0,0.0,126.0,5.0,736.0,5.0,147.0,7.0,1150.0,299.0,547.0,0.0,115.0,0.0,99.0,0.0,157.0,0.0,26.0,0.0,0.0,114.0,1993.0,229.0,24.0,2066.0,1.0,319.0,0.0,30.0,1.0,79.0,25.0,205.0,12.0,107.0,1.0,0.0,1.0
2023-06-28 20:15:00+02:00,64.0,560.0,,,,,,,2042.0,602.0,2159.0,,,,,,,,,4809.0,6501.0,57.0,82.0,,,,,,,0.0,41.0,,,,,,,,,,,,,,,,,,1027.0,290.0,521.0,,,,,,,,,,,,,,,,1.0,317.0,,,,,,,,,,,
2023-06-28 20:30:00+02:00,56.0,536.0,,,,,,,1300.0,585.0,2090.0,,,,,,,,,3681.0,6656.0,44.0,84.0,,,,,,,0.0,39.0,,,,,,,,,,,,,,,,,,903.0,285.0,497.0,,,,,,,,,,,,,,,,1.0,315.0,,,,,,,,,,,
2023-06-28 20:45:00+02:00,44.0,512.0,,,,,,,701.0,567.0,2050.0,,,,,,,,,2734.0,6805.0,31.0,88.0,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,779.0,279.0,472.0,,,,,,,,,,,,,,,,1.0,313.0,,,,,,,,,,,
2023-06-28 21:00:00+02:00,4.0,492.0,85.0,894.0,97.0,0.0,345.0,3.0,339.0,546.0,2034.0,32.0,156.0,221.0,8.0,85.0,39.0,0.0,14.0,1987.0,6979.0,17.0,91.0,393.0,1524.0,0.0,891.0,0.0,504.0,0.0,35.0,0.0,196.0,0.0,7.0,0.0,160.0,0.0,6.0,0.0,131.0,0.0,89.0,0.0,671.0,0.0,135.0,9.0,656.0,273.0,451.0,0.0,130.0,0.0,86.0,0.0,140.0,0.0,19.0,0.0,0.0,0.0,2001.0,40.0,24.0,2192.0,0.0,196.0,0.0,35.0,0.0,89.0,3.0,281.0,1.0,138.0,0.0,0.0,1.0
2023-06-28 21:15:00+02:00,0.0,476.0,,,,,,,156.0,524.0,2057.0,,,,,,,,,1407.0,7110.0,8.0,97.0,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,516.0,270.0,428.0,,,,,,,,,,,,,,,,0.0,194.0,,,,,,,,,,,
2023-06-28 21:30:00+02:00,0.0,464.0,,,,,,,53.0,500.0,2083.0,,,,,,,,,1015.0,7226.0,5.0,104.0,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,373.0,268.0,408.0,,,,,,,,,,,,,,,,0.0,193.0,,,,,,,,,,,
2023-06-28 21:45:00+02:00,0.0,452.0,,,,,,,16.0,472.0,2101.0,,,,,,,,,777.0,7319.0,3.0,114.0,,,,,,,0.0,30.0,,,,,,,,,,,,,,,,,,235.0,267.0,385.0,,,,,,,,,,,,,,,,0.0,192.0,,,,,,,,,,,
2023-06-28 22:00:00+02:00,0.0,436.0,0.0,797.0,101.0,0.0,286.0,0.0,9.0,445.0,2108.0,2.0,151.0,189.0,0.0,86.0,48.0,0.0,12.0,617.0,7467.0,1.0,129.0,0.0,1595.0,0.0,873.0,0.0,522.0,0.0,29.0,0.0,168.0,0.0,8.0,0.0,159.0,0.0,7.0,0.0,99.0,0.0,66.0,0.0,600.0,0.0,130.0,9.0,94.0,266.0,365.0,0.0,145.0,0.0,79.0,0.0,109.0,0.0,14.0,0.0,0.0,0.0,1999.0,0.0,24.0,2265.0,0.0,175.0,0.0,44.0,0.0,104.0,0.0,376.0,0.0,186.0,0.0,0.0,1.0
2023-06-28 22:15:00+02:00,0.0,424.0,,,,,,,0.0,438.0,2108.0,,,,,,,,,573.0,7482.0,1.0,140.0,,,,,,,0.0,28.0,,,,,,,,,,,,,,,,,,71.0,264.0,348.0,,,,,,,,,,,,,,,,0.0,175.0,,,,,,,,,,,
2023-06-28 22:30:00+02:00,0.0,408.0,,,,,,,0.0,423.0,2108.0,,,,,,,,,550.0,7447.0,0.0,149.0,,,,,,,0.0,27.0,,,,,,,,,,,,,,,,,,46.0,263.0,331.0,,,,,,,,,,,,,,,,0.0,175.0,,,,,,,,,,,
2023-06-28 22:45:00+02:00,0.0,396.0,,,,,,,0.0,412.0,2107.0,,,,,,,,,535.0,7373.0,0.0,159.0,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,24.0,261.0,314.0,,,,,,,,,,,,,,,,0.0,175.0,,,,,,,,,,,
2023-06-28 23:00:00+02:00,0.0,384.0,0.0,705.0,105.0,0.0,236.0,0.0,0.0,403.0,2099.0,0.0,132.0,178.0,0.0,100.0,52.0,0.0,12.0,537.0,7290.0,0.0,171.0,0.0,1666.0,0.0,998.0,0.0,537.0,0.0,26.0,0.0,153.0,0.0,8.0,0.0,155.0,0.0,7.0,0.0,74.0,0.0,54.0,0.0,561.0,0.0,133.0,9.0,0.0,260.0,297.0,0.0,152.0,0.0,73.0,0.0,79.0,0.0,11.0,0.0,0.0,0.0,1923.0,0.0,24.0,2274.0,0.0,230.0,0.0,55.0,0.0,118.0,0.0,448.0,0.0,218.0,0.0,0.0,1.0
2023-06-28 23:15:00+02:00,0.0,380.0,,,,,,,0.0,399.0,2074.0,,,,,,,,,514.0,7180.0,0.0,179.0,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,261.0,297.0,,,,,,,,,,,,,,,,0.0,231.0,,,,,,,,,,,
2023-06-28 23:30:00+02:00,0.0,376.0,,,,,,,0.0,392.0,2050.0,,,,,,,,,480.0,7071.0,0.0,183.0,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,264.0,312.0,,,,,,,,,,,,,,,,0.0,232.0,,,,,,,,,,,
2023-06-28 23:45:00+02:00,0.0,372.0,,,,,,,0.0,390.0,2025.0,,,,,,,,,440.0,6963.0,0.0,185.0,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,268.0,327.0,,,,,,,,,,,,,,,,0.0,233.0,,,,,,,,,,,
2023-06-29 00:00:00+02:00,0.0,540.0,0.0,693.0,103.0,0.0,257.0,0.0,0.0,697.0,2071.0,0.0,124.0,211.0,0.0,182.0,55.0,0.0,10.0,345.0,6377.0,0.0,193.0,0.0,1430.0,0.0,952.0,0.0,567.0,0.0,16.0,0.0,159.0,0.0,9.0,0.0,174.0,0.0,7.0,0.0,53.0,0.0,49.0,0.0,656.0,0.0,153.0,5.0,0.0,195.0,227.0,0.0,128.0,0.0,44.0,0.0,76.0,0.0,13.0,0.0,0.0,0.0,2071.0,0.0,25.0,2116.0,0.0,262.0,0.0,74.0,0.0,1116.0,0.0,681.0,0.0,420.0,0.0,0.0,1.0
2023-06-29 00:15:00+02:00,0.0,536.0,,,,,,,0.0,697.0,2048.0,,,,,,,,,332.0,6242.0,0.0,191.0,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,0.0,206.0,244.0,,,,,,,,,,,,,,,,0.0,263.0,,,,,,,,,,,
