CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-04-27 20:15:00+02:00,0.0,1732.0,,,,,,,280.0,277.0,3407.0,,,,,,,,,,,,,,,,,,,0.0,169.0,,,,,,,,,,,,,,,,,,521.0,254.0,245.0,,,,,,,,,,,,,,,,1.0,428.0,,,,,,,,,,,
2022-04-27 20:30:00+02:00,0.0,1736.0,,,,,,,107.0,272.0,3620.0,,,,,,,,,,,,,,,,,,,0.0,167.0,,,,,,,,,,,,,,,,,,383.0,258.0,267.0,,,,,,,,,,,,,,,,1.0,429.0,,,,,,,,,,,
2022-04-27 20:45:00+02:00,0.0,1740.0,,,,,,,0.0,269.0,3844.0,,,,,,,,,,,,,,,,,,,0.0,165.0,,,,,,,,,,,,,,,,,,248.0,262.0,291.0,,,,,,,,,,,,,,,,1.0,429.0,,,,,,,,,,,
2022-04-27 21:00:00+02:00,0.0,1748.0,0.0,576.0,585.0,0.0,130.0,0.0,0.0,264.0,4033.0,0.0,167.0,145.0,0.0,36.0,49.0,0.0,31.0,392.0,2073.0,0.0,1659.0,2.0,5580.0,0.0,350.0,0.0,406.0,0.0,165.0,0.0,3.0,0.0,8.0,0.0,331.0,0.0,0.0,0.0,74.0,0.0,52.0,0.0,551.0,0.0,136.0,12.0,113.0,266.0,315.0,0.0,61.0,0.0,504.0,0.0,1042.0,0.0,484.0,0.0,0.0,0.0,1080.0,0.0,1.0,1814.0,1.0,462.0,0.0,637.0,0.0,748.0,0.0,207.0,0.0,174.0,0.0,0.0,1.0
2022-04-27 21:15:00+02:00,0.0,1760.0,,,,,,,0.0,267.0,4163.0,,,,,,,,,,,,,,,,,,,0.0,167.0,,,,,,,,,,,,,,,,,,85.0,272.0,343.0,,,,,,,,,,,,,,,,1.0,463.0,,,,,,,,,,,
2022-04-27 21:30:00+02:00,0.0,1768.0,,,,,,,0.0,267.0,4290.0,,,,,,,,,,,,,,,,,,,0.0,168.0,,,,,,,,,,,,,,,,,,56.0,281.0,375.0,,,,,,,,,,,,,,,,1.0,463.0,,,,,,,,,,,
2022-04-27 21:45:00+02:00,0.0,1780.0,,,,,,,0.0,265.0,4395.0,,,,,,,,,,,,,,,,,,,0.0,170.0,,,,,,,,,,,,,,,,,,29.0,289.0,409.0,,,,,,,,,,,,,,,,1.0,464.0,,,,,,,,,,,
2022-04-27 22:00:00+02:00,0.0,1788.0,0.0,571.0,629.0,0.0,127.0,0.0,0.0,267.0,4482.0,0.0,194.0,151.0,0.0,25.0,43.0,0.0,31.0,299.0,2049.0,0.0,1816.0,0.0,5660.0,0.0,360.0,0.0,548.0,0.0,172.0,0.0,3.0,0.0,11.0,0.0,330.0,0.0,1.0,0.0,77.0,0.0,70.0,0.0,563.0,0.0,126.0,8.0,0.0,297.0,442.0,0.0,90.0,0.0,541.0,0.0,1155.0,0.0,472.0,0.0,0.0,0.0,1051.0,0.0,1.0,1728.0,1.0,480.0,0.0,719.0,0.0,906.0,0.0,286.0,0.0,206.0,0.0,0.0,1.0
2022-04-27 22:15:00+02:00,0.0,1796.0,,,,,,,0.0,274.0,4519.0,,,,,,,,,,,,,,,,,,,0.0,174.0,,,,,,,,,,,,,,,,,,0.0,309.0,476.0,,,,,,,,,,,,,,,,1.0,480.0,,,,,,,,,,,
2022-04-27 22:30:00+02:00,0.0,1800.0,,,,,,,0.0,278.0,4553.0,,,,,,,,,,,,,,,,,,,0.0,176.0,,,,,,,,,,,,,,,,,,0.0,324.0,518.0,,,,,,,,,,,,,,,,1.0,480.0,,,,,,,,,,,
2022-04-27 22:45:00+02:00,0.0,1804.0,,,,,,,0.0,284.0,4585.0,,,,,,,,,,,,,,,,,,,0.0,178.0,,,,,,,,,,,,,,,,,,0.0,339.0,559.0,,,,,,,,,,,,,,,,1.0,480.0,,,,,,,,,,,
2022-04-27 23:00:00+02:00,0.0,1808.0,0.0,565.0,598.0,0.0,118.0,0.0,0.0,293.0,4606.0,0.0,205.0,163.0,0.0,22.0,36.0,0.0,30.0,229.0,1926.0,0.0,1881.0,0.0,5741.0,0.0,349.0,0.0,594.0,0.0,179.0,0.0,5.0,0.0,14.0,0.0,312.0,0.0,1.0,0.0,81.0,0.0,90.0,0.0,577.0,0.0,113.0,12.0,0.0,354.0,601.0,0.0,114.0,0.0,542.0,0.0,1250.0,0.0,439.0,0.0,0.0,0.0,969.0,0.0,0.0,1597.0,1.0,462.0,0.0,767.0,0.0,1027.0,0.0,390.0,0.0,231.0,0.0,0.0,1.0
2022-04-27 23:15:00+02:00,0.0,1812.0,,,,,,,0.0,301.0,4522.0,,,,,,,,,,,,,,,,,,,0.0,178.0,,,,,,,,,,,,,,,,,,0.0,361.0,614.0,,,,,,,,,,,,,,,,1.0,462.0,,,,,,,,,,,
2022-04-27 23:30:00+02:00,0.0,1816.0,,,,,,,0.0,300.0,4437.0,,,,,,,,,,,,,,,,,,,0.0,177.0,,,,,,,,,,,,,,,,,,0.0,359.0,597.0,,,,,,,,,,,,,,,,1.0,462.0,,,,,,,,,,,
2022-04-27 23:45:00+02:00,0.0,1820.0,,,,,,,0.0,306.0,4347.0,,,,,,,,,,,,,,,,,,,0.0,175.0,,,,,,,,,,,,,,,,,,0.0,358.0,584.0,,,,,,,,,,,,,,,,1.0,462.0,,,,,,,,,,,
2022-04-28 00:00:00+02:00,0.0,1628.0,0.0,548.0,597.0,0.0,104.0,0.0,0.0,313.0,4587.0,0.0,186.0,326.0,0.0,37.0,40.0,0.0,36.0,156.0,1801.0,0.0,1593.0,0.0,5499.0,0.0,372.0,0.0,659.0,0.0,113.0,0.0,61.0,0.0,17.0,0.0,344.0,0.0,2.0,0.0,81.0,0.0,89.0,0.0,897.0,0.0,76.0,6.0,0.0,195.0,340.0,0.0,23.0,0.0,559.0,0.0,1184.0,0.0,355.0,0.0,0.0,0.0,786.0,0.0,0.0,1561.0,1.0,467.0,0.0,725.0,0.0,1307.0,0.0,518.0,0.0,185.0,0.0,0.0,1.0
2022-04-28 00:15:00+02:00,0.0,1636.0,,,,,,,0.0,319.0,4507.0,,,,,,,,,,,,,,,,,,,0.0,115.0,,,,,,,,,,,,,,,,,,0.0,194.0,346.0,,,,,,,,,,,,,,,,1.0,467.0,,,,,,,,,,,
2022-04-28 00:30:00+02:00,0.0,1644.0,,,,,,,0.0,321.0,4429.0,,,,,,,,,,,,,,,,,,,0.0,116.0,,,,,,,,,,,,,,,,,,0.0,193.0,353.0,,,,,,,,,,,,,,,,1.0,467.0,,,,,,,,,,,
2022-04-28 00:45:00+02:00,0.0,1652.0,,,,,,,0.0,320.0,4345.0,,,,,,,,,,,,,,,,,,,0.0,118.0,,,,,,,,,,,,,,,,,,0.0,192.0,360.0,,,,,,,,,,,,,,,,1.0,467.0,,,,,,,,,,,
2022-04-28 01:00:00+02:00,0.0,1652.0,0.0,498.0,566.0,0.0,91.0,0.0,0.0,300.0,4271.0,0.0,183.0,350.0,0.0,28.0,35.0,0.0,34.0,110.0,1769.0,0.0,1536.0,0.0,5278.0,0.0,413.0,0.0,664.0,0.0,119.0,0.0,104.0,0.0,20.0,0.0,369.0,0.0,4.0,0.0,76.0,0.0,94.0,0.0,1166.0,0.0,63.0,5.0,0.0,191.0,369.0,0.0,110.0,0.0,579.0,0.0,1306.0,0.0,321.0,0.0,0.0,0.0,693.0,0.0,0.0,1413.0,1.0,466.0,0.0,717.0,0.0,1484.0,0.0,566.0,0.0,181.0,0.0,0.0,1.0
2022-04-28 01:15:00+02:00,0.0,1648.0,,,,,,,0.0,312.0,4212.0,,,,,,,,,,,,,,,,,,,0.0,119.0,,,,,,,,,,,,,,,,,,0.0,189.0,380.0,,,,,,,,,,,,,,,,1.0,466.0,,,,,,,,,,,
2022-04-28 01:30:00+02:00,0.0,1644.0,,,,,,,0.0,325.0,4160.0,,,,,,,,,,,,,,,,,,,0.0,119.0,,,,,,,,,,,,,,,,,,0.0,185.0,397.0,,,,,,,,,,,,,,,,1.0,466.0,,,,,,,,,,,
2022-04-28 01:45:00+02:00,0.0,1636.0,,,,,,,0.0,337.0,4101.0,,,,,,,,,,,,,,,,,,,0.0,118.0,,,,,,,,,,,,,,,,,,0.0,181.0,412.0,,,,,,,,,,,,,,,,1.0,466.0,,,,,,,,,,,
2022-04-28 02:00:00+02:00,0.0,1632.0,0.0,456.0,531.0,0.0,77.0,0.0,0.0,349.0,4046.0,0.0,229.0,410.0,0.0,19.0,32.0,0.0,31.0,74.0,1849.0,0.0,1408.0,0.0,5058.0,0.0,459.0,0.0,666.0,0.0,119.0,0.0,193.0,0.0,30.0,0.0,400.0,0.0,5.0,0.0,73.0,0.0,106.0,0.0,1322.0,0.0,55.0,4.0,0.0,177.0,428.0,0.0,97.0,0.0,609.0,0.0,1229.0,0.0,312.0,0.0,0.0,0.0,631.0,0.0,0.0,1323.0,1.0,471.0,0.0,720.0,0.0,1655.0,0.0,604.0,0.0,179.0,0.0,0.0,1.0
2022-04-28 02:15:00+02:00,0.0,1624.0,,,,,,,0.0,369.0,3973.0,,,,,,,,,,,,,,,,,,,0.0,121.0,,,,,,,,,,,,,,,,,,0.0,178.0,437.0,,,,,,,,,,,,,,,,1.0,471.0,,,,,,,,,,,
2022-04-28 02:30:00+02:00,0.0,1620.0,,,,,,,0.0,391.0,3872.0,,,,,,,,,,,,,,,,,,,0.0,123.0,,,,,,,,,,,,,,,,,,0.0,183.0,438.0,,,,,,,,,,,,,,,,1.0,471.0,,,,,,,,,,,
2022-04-28 02:45:00+02:00,0.0,1612.0,,,,,,,0.0,409.0,3758.0,,,,,,,,,,,,,,,,,,,0.0,125.0,,,,,,,,,,,,,,,,,,0.0,189.0,439.0,,,,,,,,,,,,,,,,1.0,471.0,,,,,,,,,,,
2022-04-28 03:00:00+02:00,0.0,1608.0,0.0,423.0,494.0,0.0,81.0,0.0,0.0,431.0,3657.0,0.0,294.0,482.0,0.0,10.0,29.0,0.0,27.0,43.0,1903.0,0.0,1245.0,0.0,4806.0,0.0,515.0,0.0,668.0,0.0,127.0,0.0,234.0,0.0,33.0,0.0,435.0,0.0,6.0,0.0,71.0,0.0,109.0,0.0,1445.0,0.0,47.0,4.0,0.0,194.0,438.0,0.0,96.0,0.0,636.0,0.0,1164.0,0.0,314.0,0.0,0.0,0.0,600.0,0.0,0.0,1275.0,1.0,486.0,0.0,662.0,0.0,1784.0,2.0,611.0,0.0,168.0,0.0,0.0,1.0
2022-04-28 03:15:00+02:00,0.0,1608.0,,,,,,,0.0,459.0,3571.0,,,,,,,,,,,,,,,,,,,0.0,131.0,,,,,,,,,,,,,,,,,,0.0,200.0,442.0,,,,,,,,,,,,,,,,1.0,486.0,,,,,,,,,,,
2022-04-28 03:30:00+02:00,0.0,1604.0,,,,,,,0.0,485.0,3496.0,,,,,,,,,,,,,,,,,,,0.0,135.0,,,,,,,,,,,,,,,,,,0.0,206.0,447.0,,,,,,,,,,,,,,,,1.0,486.0,,,,,,,,,,,
2022-04-28 03:45:00+02:00,0.0,1600.0,,,,,,,0.0,514.0,3437.0,,,,,,,,,,,,,,,,,,,0.0,139.0,,,,,,,,,,,,,,,,,,0.0,212.0,451.0,,,,,,,,,,,,,,,,1.0,486.0,,,,,,,,,,,
2022-04-28 04:00:00+02:00,0.0,1600.0,0.0,400.0,447.0,0.0,87.0,0.0,0.0,541.0,3398.0,0.0,416.0,543.0,0.0,4.0,21.0,1.0,23.0,51.0,1995.0,3.0,1149.0,0.0,4553.0,0.0,564.0,0.0,663.0,0.0,141.0,0.0,260.0,0.0,38.0,0.0,544.0,0.0,8.0,0.0,72.0,0.0,107.0,0.0,1602.0,0.0,41.0,4.0,0.0,218.0,458.0,0.0,109.0,0.0,654.0,0.0,1019.0,0.0,308.0,0.0,0.0,0.0,561.0,0.0,1.0,1256.0,1.0,534.0,0.0,574.0,2.0,1868.0,11.0,578.0,3.0,146.0,0.0,0.0,1.0
2022-04-28 04:15:00+02:00,0.0,1600.0,,,,,,,0.0,573.0,3400.0,,,,,,,,,,,,,,,,,,,0.0,143.0,,,,,,,,,,,,,,,,,,0.0,225.0,462.0,,,,,,,,,,,,,,,,1.0,535.0,,,,,,,,,,,
2022-04-28 04:30:00+02:00,0.0,1600.0,,,,,,,0.0,599.0,3402.0,,,,,,,,,,,,,,,,,,,0.0,145.0,,,,,,,,,,,,,,,,,,0.0,232.0,468.0,,,,,,,,,,,,,,,,1.0,535.0,,,,,,,,,,,
2022-04-28 04:45:00+02:00,0.0,1600.0,,,,,,,0.0,627.0,3412.0,,,,,,,,,,,,,,,,,,,0.0,147.0,,,,,,,,,,,,,,,,,,0.0,240.0,472.0,,,,,,,,,,,,,,,,1.0,536.0,,,,,,,,,,,
2022-04-28 05:00:00+02:00,0.0,1596.0,0.0,393.0,408.0,5.0,97.0,0.0,0.0,653.0,3418.0,3.0,481.0,518.0,2.0,2.0,11.0,8.0,18.0,41.0,2127.0,33.0,1092.0,0.0,4301.0,4.0,619.0,0.0,661.0,0.0,150.0,0.0,306.0,0.0,43.0,0.0,576.0,0.0,10.0,0.0,75.0,0.0,110.0,0.0,1764.0,9.0,38.0,4.0,0.0,247.0,476.0,0.0,115.0,0.0,666.0,0.0,899.0,0.0,305.0,0.0,0.0,29.0,509.0,0.0,1.0,1266.0,2.0,584.0,0.0,486.0,3.0,1866.0,36.0,474.0,16.0,125.0,0.0,6.0,1.0
2022-04-28 05:15:00+02:00,0.0,1596.0,,,,,,,0.0,670.0,3418.0,,,,,,,,,,,,,,,,,,,0.0,152.0,,,,,,,,,,,,,,,,,,0.0,248.0,470.0,,,,,,,,,,,,,,,,3.0,584.0,,,,,,,,,,,
2022-04-28 05:30:00+02:00,0.0,1592.0,,,,,,,0.0,690.0,3419.0,,,,,,,,,,,,,,,,,,,0.0,155.0,,,,,,,,,,,,,,,,,,0.0,241.0,456.0,,,,,,,,,,,,,,,,3.0,585.0,,,,,,,,,,,
2022-04-28 05:45:00+02:00,8.0,1588.0,,,,,,,48.0,704.0,3419.0,,,,,,,,,,,,,,,,,,,3.0,157.0,,,,,,,,,,,,,,,,,,0.0,235.0,439.0,,,,,,,,,,,,,,,,4.0,586.0,,,,,,,,,,,
2022-04-28 06:00:00+02:00,24.0,1580.0,37.0,390.0,373.0,119.0,114.0,57.0,144.0,713.0,3420.0,153.0,566.0,526.0,77.0,1.0,7.0,38.0,13.0,27.0,2298.0,82.0,948.0,0.0,4119.0,247.0,678.0,2.0,588.0,21.0,158.0,2.0,303.0,6.0,46.0,9.0,587.0,11.0,11.0,6.0,82.0,2.0,114.0,61.0,1818.0,26.0,37.0,5.0,0.0,228.0,424.0,0.0,114.0,0.0,647.0,0.0,768.0,0.0,328.0,0.0,0.0,329.0,469.0,0.0,1.0,1296.0,25.0,599.0,0.0,425.0,6.0,1953.0,85.0,396.0,42.0,110.0,7.0,57.0,1.0
2022-04-28 06:15:00+02:00,28.0,1560.0,,,,,,,514.0,712.0,3397.0,,,,,,,,,,,,,,,,,,,48.0,158.0,,,,,,,,,,,,,,,,,,16.0,221.0,410.0,,,,,,,,,,,,,,,,28.0,599.0,,,,,,,,,,,
2022-04-28 06:30:00+02:00,40.0,1540.0,,,,,,,938.0,716.0,3375.0,,,,,,,,,,,,,,,,,,,83.0,158.0,,,,,,,,,,,,,,,,,,34.0,213.0,400.0,,,,,,,,,,,,,,,,32.0,599.0,,,,,,,,,,,
2022-04-28 06:45:00+02:00,52.0,1520.0,,,,,,,1569.0,716.0,3332.0,,,,,,,,,,,,,,,,,,,124.0,158.0,,,,,,,,,,,,,,,,,,52.0,204.0,389.0,,,,,,,,,,,,,,,,37.0,599.0,,,,,,,,,,,
2022-04-28 07:00:00+02:00,72.0,1480.0,332.0,374.0,334.0,279.0,57.0,297.0,2576.0,716.0,3262.0,251.0,632.0,541.0,112.0,3.0,7.0,105.0,10.0,206.0,2476.0,124.0,612.0,72.0,3938.0,897.0,712.0,10.0,566.0,170.0,155.0,32.0,311.0,128.0,48.0,277.0,596.0,322.0,24.0,125.0,87.0,61.0,115.0,502.0,1841.0,77.0,26.0,5.0,70.0,196.0,377.0,0.0,108.0,0.0,598.0,0.0,683.0,0.0,363.0,0.0,0.0,1073.0,344.0,0.0,1.0,1331.0,99.0,499.0,1.0,431.0,10.0,2235.0,147.0,443.0,75.0,109.0,35.0,140.0,1.0
2022-04-28 07:15:00+02:00,96.0,1420.0,,,,,,,3950.0,718.0,3159.0,,,,,,,,,,,,,,,,,,,223.0,150.0,,,,,,,,,,,,,,,,,,231.0,189.0,368.0,,,,,,,,,,,,,,,,105.0,497.0,,,,,,,,,,,
2022-04-28 07:30:00+02:00,128.0,1356.0,,,,,,,5609.0,713.0,3025.0,,,,,,,,,,,,,,,,,,,281.0,145.0,,,,,,,,,,,,,,,,,,394.0,183.0,359.0,,,,,,,,,,,,,,,,112.0,495.0,,,,,,,,,,,
2022-04-28 07:45:00+02:00,164.0,1292.0,,,,,,,7511.0,715.0,2860.0,,,,,,,,,,,,,,,,,,,342.0,140.0,,,,,,,,,,,,,,,,,,555.0,177.0,351.0,,,,,,,,,,,,,,,,118.0,494.0,,,,,,,,,,,
2022-04-28 08:00:00+02:00,208.0,1244.0,1230.0,350.0,189.0,420.0,21.0,630.0,9614.0,718.0,2670.0,375.0,675.0,559.0,168.0,12.0,8.0,174.0,12.0,1292.0,2614.0,161.0,501.0,995.0,3757.0,1656.0,726.0,21.0,556.0,408.0,137.0,102.0,326.0,415.0,48.0,855.0,581.0,1112.0,24.0,285.0,95.0,198.0,126.0,1301.0,1951.0,127.0,15.0,4.0,718.0,171.0,342.0,0.0,96.0,0.0,562.0,0.0,529.0,0.0,399.0,0.0,0.0,2105.0,190.0,111.0,2.0,1289.0,209.0,390.0,1.0,486.0,14.0,2496.0,206.0,512.0,109.0,114.0,83.0,206.0,1.0
2022-04-28 08:15:00+02:00,252.0,1216.0,,,,,,,11878.0,723.0,2416.0,,,,,,,,,,,,,,,,,,,480.0,137.0,,,,,,,,,,,,,,,,,,980.0,164.0,328.0,,,,,,,,,,,,,,,,217.0,390.0,,,,,,,,,,,
2022-04-28 08:30:00+02:00,296.0,1184.0,,,,,,,14246.0,726.0,2141.0,,,,,,,,,,,,,,,,,,,555.0,137.0,,,,,,,,,,,,,,,,,,1243.0,157.0,305.0,,,,,,,,,,,,,,,,224.0,389.0,,,,,,,,,,,
2022-04-28 08:45:00+02:00,340.0,1152.0,,,,,,,16573.0,729.0,1863.0,,,,,,,,,,,,,,,,,,,626.0,137.0,,,,,,,,,,,,,,,,,,1504.0,150.0,284.0,,,,,,,,,,,,,,,,231.0,389.0,,,,,,,,,,,
2022-04-28 09:00:00+02:00,388.0,1140.0,2394.0,327.0,123.0,520.0,22.0,893.0,18804.0,731.0,1670.0,528.0,596.0,594.0,225.0,14.0,10.0,231.0,17.0,3927.0,2767.0,174.0,602.0,2730.0,3418.0,2282.0,783.0,32.0,565.0,689.0,138.0,166.0,344.0,652.0,46.0,1315.0,632.0,2150.0,11.0,424.0,93.0,341.0,131.0,1690.0,2077.0,170.0,14.0,6.0,1765.0,142.0,260.0,0.0,82.0,0.0,534.0,0.0,542.0,0.0,439.0,0.0,0.0,3070.0,147.0,295.0,3.0,1261.0,321.0,397.0,1.0,557.0,16.0,2731.0,248.0,556.0,132.0,130.0,123.0,255.0,1.0
2022-04-28 09:15:00+02:00,436.0,1152.0,,,,,,,20936.0,728.0,1577.0,,,,,,,,,,,,,,,,,,,746.0,142.0,,,,,,,,,,,,,,,,,,2062.0,136.0,242.0,,,,,,,,,,,,,,,,327.0,396.0,,,,,,,,,,,
2022-04-28 09:30:00+02:00,476.0,1160.0,,,,,,,22905.0,720.0,1489.0,,,,,,,,,,,,,,,,,,,799.0,146.0,,,,,,,,,,,,,,,,,,2361.0,132.0,220.0,,,,,,,,,,,,,,,,333.0,396.0,,,,,,,,,,,
2022-04-28 09:45:00+02:00,512.0,1168.0,,,,,,,24652.0,720.0,1435.0,,,,,,,,,,,,,,,,,,,846.0,149.0,,,,,,,,,,,,,,,,,,2657.0,128.0,202.0,,,,,,,,,,,,,,,,337.0,395.0,,,,,,,,,,,
2022-04-28 10:00:00+02:00,548.0,1188.0,3400.0,302.0,126.0,609.0,21.0,1071.0,26230.0,716.0,1411.0,640.0,555.0,632.0,278.0,14.0,16.0,246.0,27.0,6559.0,3030.0,184.0,749.0,4819.0,3080.0,2707.0,868.0,41.0,573.0,887.0,152.0,202.0,353.0,765.0,45.0,1521.0,713.0,3038.0,23.0,480.0,95.0,454.0,132.0,1929.0,2106.0,199.0,15.0,7.0,2955.0,124.0,182.0,0.0,73.0,0.0,501.0,0.0,553.0,0.0,470.0,0.0,0.0,3550.0,180.0,469.0,4.0,1293.0,377.0,436.0,1.0,644.0,18.0,2922.0,260.0,604.0,143.0,154.0,151.0,293.0,1.0
2022-04-28 10:15:00+02:00,584.0,1220.0,,,,,,,27596.0,716.0,1460.0,,,,,,,,,,,,,,,,,,,923.0,153.0,,,,,,,,,,,,,,,,,,3222.0,120.0,167.0,,,,,,,,,,,,,,,,381.0,436.0,,,,,,,,,,,
2022-04-28 10:30:00+02:00,612.0,1252.0,,,,,,,28705.0,712.0,1508.0,,,,,,,,,,,,,,,,,,,954.0,154.0,,,,,,,,,,,,,,,,,,3488.0,116.0,160.0,,,,,,,,,,,,,,,,383.0,437.0,,,,,,,,,,,
2022-04-28 10:45:00+02:00,628.0,1284.0,,,,,,,29543.0,709.0,1561.0,,,,,,,,,,,,,,,,,,,978.0,156.0,,,,,,,,,,,,,,,,,,3754.0,112.0,150.0,,,,,,,,,,,,,,,,387.0,437.0,,,,,,,,,,,
2022-04-28 11:00:00+02:00,644.0,1308.0,4070.0,284.0,127.0,700.0,17.0,1088.0,30275.0,708.0,1636.0,695.0,540.0,609.0,306.0,23.0,26.0,237.0,39.0,8015.0,3437.0,166.0,836.0,6476.0,2743.0,2925.0,976.0,46.0,582.0,993.0,156.0,231.0,372.0,912.0,43.0,1788.0,784.0,3720.0,11.0,576.0,106.0,562.0,138.0,2259.0,2199.0,215.0,18.0,9.0,4020.0,108.0,142.0,0.0,66.0,0.0,481.0,0.0,541.0,0.0,495.0,0.0,0.0,3508.0,235.0,609.0,5.0,1422.0,419.0,518.0,1.0,656.0,18.0,2869.0,232.0,563.0,141.0,169.0,160.0,303.0,1.0
2022-04-28 11:15:00+02:00,660.0,1320.0,,,,,,,30821.0,699.0,1742.0,,,,,,,,,,,,,,,,,,,998.0,156.0,,,,,,,,,,,,,,,,,,4086.0,107.0,136.0,,,,,,,,,,,,,,,,421.0,519.0,,,,,,,,,,,
2022-04-28 11:30:00+02:00,676.0,1336.0,,,,,,,31249.0,697.0,1841.0,,,,,,,,,,,,,,,,,,,997.0,156.0,,,,,,,,,,,,,,,,,,4152.0,109.0,140.0,,,,,,,,,,,,,,,,421.0,520.0,,,,,,,,,,,
2022-04-28 11:45:00+02:00,684.0,1352.0,,,,,,,31558.0,691.0,1938.0,,,,,,,,,,,,,,,,,,,995.0,156.0,,,,,,,,,,,,,,,,,,4216.0,110.0,143.0,,,,,,,,,,,,,,,,422.0,521.0,,,,,,,,,,,
2022-04-28 12:00:00+02:00,684.0,1352.0,4408.0,301.0,122.0,738.0,17.0,1141.0,31775.0,686.0,2029.0,727.0,474.0,590.0,324.0,39.0,43.0,220.0,51.0,8683.0,3876.0,156.0,795.0,7582.0,2896.0,2968.0,1045.0,48.0,587.0,998.0,157.0,241.0,383.0,963.0,45.0,1851.0,833.0,3982.0,10.0,608.0,120.0,584.0,149.0,2343.0,2299.0,214.0,25.0,14.0,4284.0,112.0,146.0,0.0,67.0,0.0,467.0,0.0,546.0,0.0,518.0,0.0,0.0,3384.0,291.0,709.0,7.0,1558.0,442.0,603.0,2.0,728.0,17.0,2950.0,217.0,575.0,133.0,196.0,160.0,298.0,1.0
2022-04-28 12:15:00+02:00,684.0,1336.0,,,,,,,31878.0,684.0,2114.0,,,,,,,,,,,,,,,,,,,1004.0,159.0,,,,,,,,,,,,,,,,,,4404.0,113.0,149.0,,,,,,,,,,,,,,,,441.0,603.0,,,,,,,,,,,
2022-04-28 12:30:00+02:00,676.0,1320.0,,,,,,,31910.0,680.0,2207.0,,,,,,,,,,,,,,,,,,,1010.0,161.0,,,,,,,,,,,,,,,,,,4524.0,114.0,153.0,,,,,,,,,,,,,,,,443.0,604.0,,,,,,,,,,,
2022-04-28 12:45:00+02:00,668.0,1304.0,,,,,,,31893.0,675.0,2299.0,,,,,,,,,,,,,,,,,,,1014.0,163.0,,,,,,,,,,,,,,,,,,4647.0,116.0,157.0,,,,,,,,,,,,,,,,444.0,604.0,,,,,,,,,,,
