CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-11-01 15:00:00+01:00,180.0,216.0,1467.0,2163.0,1571.0,52.0,29.0,85.0,6704.0,5416.0,21384.0,24.0,1120.0,2138.0,21.0,247.0,354.0,2.0,21.0,8412.0,3115.0,0.0,97.0,4823.0,11972.0,533.0,1597.0,9.0,105.0,381.0,7.0,83.0,28.0,296.0,8.0,690.0,120.0,389.0,3.0,189.0,23.0,294.0,64.0,664.0,130.0,1.0,19.0,2.0,3841.0,1547.0,4537.0,,,,,,,,,,,655.0,796.0,893.0,0.0,694.0,94.0,296.0,0.0,25.0,0.0,840.0,4.0,1042.0,3.0,659.0,57.0,10.0,1.0
2022-11-01 15:15:00+01:00,128.0,220.0,,,,,,,5576.0,5453.0,20877.0,,,,,,,,,8149.0,3062.0,,,,,,,,,286.0,8.0,,,,,,,,,,,,,,,,,,3602.0,1547.0,4497.0,,,,,,,,,,,,,,,,84.0,298.0,,,,,,,,,,,
2022-11-01 15:30:00+01:00,112.0,228.0,,,,,,,4457.0,5486.0,20370.0,,,,,,,,,7817.0,3001.0,,,,,,,,,196.0,9.0,,,,,,,,,,,,,,,,,,3360.0,1547.0,4437.0,,,,,,,,,,,,,,,,75.0,301.0,,,,,,,,,,,
2022-11-01 15:45:00+01:00,132.0,232.0,,,,,,,3349.0,5522.0,19960.0,,,,,,,,,7387.0,2933.0,,,,,,,,,120.0,10.0,,,,,,,,,,,,,,,,,,3120.0,1547.0,4378.0,,,,,,,,,,,,,,,,69.0,304.0,,,,,,,,,,,
2022-11-01 16:00:00+01:00,76.0,244.0,497.0,2164.0,1601.0,0.0,41.0,18.0,2331.0,5555.0,19610.0,4.0,1132.0,2163.0,3.0,235.0,353.0,0.0,21.0,7277.0,2867.0,0.0,98.0,2828.0,12106.0,59.0,1438.0,3.0,102.0,66.0,11.0,21.0,30.0,94.0,7.0,215.0,133.0,187.0,2.0,80.0,25.0,96.0,67.0,142.0,227.0,0.0,26.0,3.0,2882.0,1547.0,4320.0,,,,,,,,,,,15.0,970.0,725.0,1.0,378.0,6.0,533.0,0.0,51.0,0.0,1124.0,1.0,1177.0,2.0,649.0,21.0,0.0,1.0
2022-11-01 16:15:00+01:00,60.0,256.0,,,,,,,1419.0,5574.0,19497.0,,,,,,,,,6507.0,2793.0,,,,,,,,,34.0,13.0,,,,,,,,,,,,,,,,,,2235.0,1550.0,4326.0,,,,,,,,,,,,,,,,5.0,536.0,,,,,,,,,,,
2022-11-01 16:30:00+01:00,32.0,272.0,,,,,,,722.0,5595.0,19379.0,,,,,,,,,5554.0,2719.0,,,,,,,,,16.0,14.0,,,,,,,,,,,,,,,,,,1591.0,1556.0,4401.0,,,,,,,,,,,,,,,,5.0,539.0,,,,,,,,,,,
2022-11-01 16:45:00+01:00,4.0,284.0,,,,,,,232.0,5619.0,19292.0,,,,,,,,,4494.0,2650.0,,,,,,,,,5.0,16.0,,,,,,,,,,,,,,,,,,946.0,1562.0,4477.0,,,,,,,,,,,,,,,,5.0,543.0,,,,,,,,,,,
2022-11-01 17:00:00+01:00,0.0,300.0,7.0,2164.0,1619.0,0.0,59.0,0.0,27.0,5635.0,19534.0,0.0,1127.0,2008.0,0.0,243.0,334.0,0.0,19.0,3611.0,2566.0,0.0,124.0,706.0,11930.0,0.0,1314.0,0.0,93.0,0.0,17.0,0.0,33.0,2.0,5.0,0.0,139.0,4.0,3.0,4.0,16.0,0.0,60.0,0.0,264.0,0.0,31.0,3.0,304.0,1567.0,4552.0,,,,,,,,,,,0.0,1182.0,473.0,0.0,602.0,2.0,738.0,0.0,115.0,0.0,1385.0,0.0,1235.0,0.0,650.0,4.0,0.0,1.0
2022-11-01 17:15:00+01:00,0.0,320.0,,,,,,,0.0,5625.0,19919.0,,,,,,,,,2588.0,2518.0,,,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,226.0,1570.0,4619.0,,,,,,,,,,,,,,,,1.0,741.0,,,,,,,,,,,
2022-11-01 17:30:00+01:00,0.0,340.0,,,,,,,0.0,5613.0,20091.0,,,,,,,,,1751.0,2485.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,151.0,1568.0,4679.0,,,,,,,,,,,,,,,,1.0,744.0,,,,,,,,,,,
2022-11-01 17:45:00+01:00,0.0,360.0,,,,,,,0.0,5604.0,20225.0,,,,,,,,,1105.0,2460.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,74.0,1566.0,4739.0,,,,,,,,,,,,,,,,1.0,747.0,,,,,,,,,,,
2022-11-01 18:00:00+01:00,0.0,380.0,0.0,2165.0,1641.0,0.0,74.0,0.0,0.0,5597.0,20387.0,0.0,1086.0,1573.0,0.0,241.0,284.0,0.0,17.0,550.0,2455.0,0.0,170.0,0.0,11756.0,0.0,1220.0,0.0,85.0,0.0,20.0,0.0,46.0,0.0,6.0,0.0,132.0,0.0,2.0,0.0,8.0,0.0,35.0,0.0,243.0,0.0,45.0,3.0,0.0,1564.0,4799.0,,,,,,,,,,,0.0,1422.0,141.0,0.0,340.0,1.0,931.0,0.0,212.0,0.0,1587.0,0.0,1279.0,0.0,663.0,0.0,0.0,1.0
2022-11-01 18:15:00+01:00,0.0,396.0,,,,,,,0.0,5614.0,20625.0,,,,,,,,,301.0,2422.0,,,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,0.0,1564.0,4850.0,,,,,,,,,,,,,,,,1.0,934.0,,,,,,,,,,,
2022-11-01 18:30:00+01:00,0.0,416.0,,,,,,,0.0,5626.0,20894.0,,,,,,,,,181.0,2376.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,1565.0,4891.0,,,,,,,,,,,,,,,,0.0,937.0,,,,,,,,,,,
2022-11-01 18:45:00+01:00,0.0,432.0,,,,,,,0.0,5640.0,21208.0,,,,,,,,,147.0,2319.0,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,1566.0,4933.0,,,,,,,,,,,,,,,,0.0,939.0,,,,,,,,,,,
2022-11-01 19:00:00+01:00,0.0,448.0,0.0,2166.0,1662.0,0.0,91.0,0.0,0.0,5657.0,21572.0,0.0,1078.0,1431.0,0.0,260.0,279.0,0.0,16.0,111.0,2253.0,0.0,217.0,0.0,11581.0,0.0,1130.0,0.0,80.0,0.0,24.0,0.0,59.0,0.0,6.0,0.0,115.0,0.0,2.0,0.0,8.0,0.0,24.0,0.0,218.0,0.0,54.0,12.0,0.0,1567.0,4976.0,,,,,,,,,,,0.0,1637.0,0.0,0.0,739.0,0.0,1101.0,0.0,320.0,0.0,1779.0,0.0,1311.0,0.0,666.0,0.0,0.0,1.0
2022-11-01 19:15:00+01:00,0.0,468.0,,,,,,,0.0,5643.0,21884.0,,,,,,,,,97.0,2194.0,,,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5000.0,,,,,,,,,,,,,,,,0.0,1103.0,,,,,,,,,,,
2022-11-01 19:30:00+01:00,0.0,488.0,,,,,,,0.0,5633.0,22154.0,,,,,,,,,90.0,2144.0,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5011.0,,,,,,,,,,,,,,,,0.0,1105.0,,,,,,,,,,,
2022-11-01 19:45:00+01:00,0.0,508.0,,,,,,,0.0,5617.0,22084.0,,,,,,,,,90.0,2103.0,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5020.0,,,,,,,,,,,,,,,,0.0,1108.0,,,,,,,,,,,
2022-11-01 20:00:00+01:00,0.0,528.0,0.0,2166.0,1675.0,0.0,108.0,0.0,0.0,5612.0,22121.0,0.0,1078.0,1708.0,0.0,263.0,305.0,0.0,15.0,92.0,2051.0,0.0,253.0,0.0,11692.0,0.0,1038.0,0.0,76.0,0.0,23.0,0.0,69.0,0.0,6.0,0.0,114.0,0.0,2.0,0.0,14.0,0.0,15.0,0.0,213.0,0.0,60.0,4.0,0.0,1568.0,5033.0,,,,,,,,,,,0.0,1772.0,0.0,0.0,440.0,0.0,1191.0,0.0,442.0,0.0,1958.0,0.0,1298.0,0.0,666.0,0.0,0.0,1.0
2022-11-01 20:15:00+01:00,0.0,544.0,,,,,,,0.0,5607.0,22270.0,,,,,,,,,97.0,2033.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5041.0,,,,,,,,,,,,,,,,0.0,1192.0,,,,,,,,,,,
2022-11-01 20:30:00+01:00,0.0,560.0,,,,,,,0.0,5602.0,22420.0,,,,,,,,,101.0,2026.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5049.0,,,,,,,,,,,,,,,,0.0,1193.0,,,,,,,,,,,
2022-11-01 20:45:00+01:00,0.0,580.0,,,,,,,0.0,5600.0,22552.0,,,,,,,,,106.0,2027.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5055.0,,,,,,,,,,,,,,,,0.0,1193.0,,,,,,,,,,,
2022-11-01 21:00:00+01:00,0.0,592.0,0.0,2166.0,1669.0,0.0,128.0,0.0,0.0,5600.0,22676.0,0.0,1085.0,1928.0,0.0,247.0,311.0,0.0,4.0,112.0,2040.0,0.0,296.0,0.0,11805.0,0.0,970.0,0.0,70.0,0.0,21.0,0.0,81.0,0.0,5.0,0.0,126.0,0.0,2.0,0.0,10.0,0.0,6.0,0.0,236.0,0.0,57.0,4.0,0.0,1569.0,5061.0,,,,,,,,,,,0.0,1818.0,0.0,1.0,467.0,0.0,1163.0,0.0,590.0,0.0,2118.0,0.0,1267.0,0.0,660.0,0.0,0.0,1.0
2022-11-01 21:15:00+01:00,0.0,608.0,,,,,,,0.0,5599.0,22761.0,,,,,,,,,114.0,2036.0,,,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,0.0,1569.0,5063.0,,,,,,,,,,,,,,,,0.0,1162.0,,,,,,,,,,,
2022-11-01 21:30:00+01:00,0.0,620.0,,,,,,,0.0,5598.0,22843.0,,,,,,,,,116.0,2023.0,,,,,,,,,0.0,20.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5065.0,,,,,,,,,,,,,,,,0.0,1161.0,,,,,,,,,,,
2022-11-01 21:45:00+01:00,0.0,632.0,,,,,,,0.0,5596.0,22914.0,,,,,,,,,116.0,2003.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5065.0,,,,,,,,,,,,,,,,0.0,1160.0,,,,,,,,,,,
2022-11-01 22:00:00+01:00,0.0,644.0,0.0,2152.0,1654.0,0.0,144.0,0.0,0.0,5727.0,22519.0,0.0,1061.0,2019.0,0.0,252.0,299.0,0.0,4.0,126.0,1975.0,0.0,348.0,0.0,11919.0,0.0,915.0,0.0,61.0,0.0,19.0,0.0,94.0,0.0,5.0,0.0,132.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,250.0,0.0,54.0,7.0,0.0,1568.0,5063.0,,,,,,,,,,,0.0,1800.0,0.0,0.0,485.0,0.0,1099.0,0.0,717.0,0.0,2230.0,0.0,1228.0,0.0,648.0,0.0,0.0,1.0
2022-11-01 22:15:00+01:00,0.0,652.0,,,,,,,0.0,5727.0,22625.0,,,,,,,,,113.0,1953.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,1569.0,5071.0,,,,,,,,,,,,,,,,0.0,1098.0,,,,,,,,,,,
2022-11-01 22:30:00+01:00,0.0,664.0,,,,,,,0.0,5727.0,22731.0,,,,,,,,,93.0,1935.0,,,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,0.0,1572.0,5086.0,,,,,,,,,,,,,,,,0.0,1096.0,,,,,,,,,,,
2022-11-01 22:45:00+01:00,0.0,676.0,,,,,,,0.0,5725.0,22571.0,,,,,,,,,70.0,1925.0,,,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,0.0,1575.0,5101.0,,,,,,,,,,,,,,,,0.0,1095.0,,,,,,,,,,,
2022-11-01 23:00:00+01:00,0.0,684.0,0.0,2163.0,1640.0,0.0,279.0,0.0,0.0,5724.0,22448.0,0.0,1024.0,2074.0,0.0,254.0,297.0,0.0,3.0,40.0,1905.0,0.0,469.0,0.0,11700.0,0.0,797.0,0.0,51.0,0.0,18.0,0.0,109.0,0.0,5.0,0.0,137.0,0.0,1.0,0.0,8.0,0.0,3.0,0.0,276.0,0.0,49.0,7.0,0.0,1578.0,5118.0,,,,,,,,,,,0.0,1750.0,0.0,1.0,487.0,0.0,1018.0,0.0,816.0,0.0,2307.0,0.0,1206.0,0.0,644.0,0.0,0.0,1.0
2022-11-01 23:15:00+01:00,0.0,688.0,,,,,,,0.0,5727.0,22557.0,,,,,,,,,26.0,1911.0,,,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,1581.0,5088.0,,,,,,,,,,,,,,,,0.0,1016.0,,,,,,,,,,,
2022-11-01 23:30:00+01:00,0.0,692.0,,,,,,,0.0,5727.0,22669.0,,,,,,,,,21.0,1927.0,,,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,1586.0,5013.0,,,,,,,,,,,,,,,,0.0,1015.0,,,,,,,,,,,
2022-11-01 23:45:00+01:00,0.0,696.0,,,,,,,0.0,5727.0,22775.0,,,,,,,,,23.0,1950.0,,,,,,,,,0.0,16.0,,,,,,,,,,,,,,,,,,0.0,1590.0,4937.0,,,,,,,,,,,,,,,,0.0,1014.0,,,,,,,,,,,
2022-11-02 00:00:00+01:00,0.0,340.0,0.0,2166.0,1582.0,0.0,204.0,0.0,0.0,5762.0,22807.0,0.0,987.0,2136.0,0.0,198.0,243.0,0.0,1.0,53.0,2099.0,0.0,558.0,0.0,9850.0,0.0,764.0,0.0,35.0,0.0,8.0,0.0,103.0,0.0,4.0,0.0,111.0,0.0,1.0,0.0,14.0,0.0,1.0,0.0,287.0,0.0,34.0,6.0,0.0,1563.0,4895.0,,,,,,,,,,,0.0,1421.0,0.0,1.0,659.0,0.0,909.0,0.0,722.0,0.0,2412.0,0.0,1171.0,0.0,542.0,0.0,0.0,1.0
2022-11-02 00:15:00+01:00,0.0,340.0,,,,,,,0.0,5759.0,23304.0,,,,,,,,,50.0,2095.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1563.0,4906.0,,,,,,,,,,,,,,,,0.0,908.0,,,,,,,,,,,
2022-11-02 00:30:00+01:00,0.0,340.0,,,,,,,0.0,5752.0,23420.0,,,,,,,,,48.0,2049.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1563.0,4923.0,,,,,,,,,,,,,,,,0.0,907.0,,,,,,,,,,,
2022-11-02 00:45:00+01:00,0.0,344.0,,,,,,,0.0,5751.0,23564.0,,,,,,,,,45.0,1980.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,1562.0,4936.0,,,,,,,,,,,,,,,,0.0,906.0,,,,,,,,,,,
2022-11-02 01:00:00+01:00,0.0,336.0,0.0,2166.0,1595.0,0.0,203.0,0.0,0.0,5613.0,23685.0,0.0,999.0,2069.0,0.0,195.0,244.0,0.0,1.0,42.0,1854.0,0.0,634.0,0.0,9424.0,0.0,735.0,0.0,30.0,0.0,16.0,0.0,115.0,0.0,4.0,0.0,113.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,274.0,0.0,37.0,6.0,0.0,1562.0,4951.0,,,,,,,,,,,0.0,1407.0,0.0,1.0,629.0,0.0,863.0,0.0,760.0,0.0,2343.0,0.0,1174.0,0.0,538.0,0.0,0.0,1.0
2022-11-02 01:15:00+01:00,0.0,320.0,,,,,,,0.0,5606.0,23813.0,,,,,,,,,40.0,1817.0,,,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,0.0,1564.0,4977.0,,,,,,,,,,,,,,,,0.0,863.0,,,,,,,,,,,
2022-11-02 01:30:00+01:00,0.0,304.0,,,,,,,0.0,5483.0,23959.0,,,,,,,,,40.0,1825.0,,,,,,,,,0.0,20.0,,,,,,,,,,,,,,,,,,0.0,1568.0,5014.0,,,,,,,,,,,,,,,,0.0,862.0,,,,,,,,,,,
2022-11-02 01:45:00+01:00,0.0,288.0,,,,,,,0.0,5482.0,24122.0,,,,,,,,,40.0,1864.0,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,1572.0,5056.0,,,,,,,,,,,,,,,,0.0,862.0,,,,,,,,,,,
2022-11-02 02:00:00+01:00,0.0,276.0,0.0,2166.0,1606.0,0.0,221.0,0.0,0.0,5475.0,24314.0,0.0,1014.0,2045.0,0.0,210.0,255.0,0.0,1.0,41.0,1945.0,0.0,707.0,0.0,8686.0,0.0,703.0,0.0,27.0,0.0,23.0,0.0,117.0,0.0,4.0,0.0,111.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,262.0,0.0,42.0,5.0,0.0,1577.0,5096.0,,,,,,,,,,,0.0,1425.0,0.0,1.0,599.0,0.0,850.0,0.0,825.0,0.0,2279.0,0.0,1163.0,0.0,533.0,0.0,0.0,1.0
2022-11-02 02:15:00+01:00,0.0,268.0,,,,,,,0.0,5401.0,24539.0,,,,,,,,,41.0,1981.0,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,1581.0,5133.0,,,,,,,,,,,,,,,,0.0,850.0,,,,,,,,,,,
2022-11-02 02:30:00+01:00,0.0,256.0,,,,,,,0.0,5351.0,24756.0,,,,,,,,,41.0,1988.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,1585.0,5170.0,,,,,,,,,,,,,,,,0.0,850.0,,,,,,,,,,,
2022-11-02 02:45:00+01:00,0.0,248.0,,,,,,,0.0,5293.0,24975.0,,,,,,,,,40.0,1972.0,,,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,1589.0,5206.0,,,,,,,,,,,,,,,,0.0,849.0,,,,,,,,,,,
2022-11-02 03:00:00+01:00,0.0,236.0,0.0,2166.0,1596.0,0.0,171.0,0.0,0.0,5290.0,25196.0,0.0,997.0,2055.0,0.0,242.0,269.0,0.0,1.0,40.0,1940.0,0.0,754.0,0.0,7947.0,0.0,655.0,0.0,25.0,0.0,21.0,0.0,112.0,0.0,3.0,0.0,119.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,273.0,0.0,54.0,7.0,0.0,1593.0,5241.0,,,,,,,,,,,0.0,1436.0,0.0,1.0,552.0,0.0,856.0,0.0,920.0,0.0,2259.0,0.0,1142.0,0.0,527.0,0.0,0.0,1.0
2022-11-02 03:15:00+01:00,0.0,224.0,,,,,,,0.0,5284.0,25402.0,,,,,,,,,40.0,1912.0,,,,,,,,,0.0,20.0,,,,,,,,,,,,,,,,,,0.0,1596.0,5276.0,,,,,,,,,,,,,,,,0.0,856.0,,,,,,,,,,,
2022-11-02 03:30:00+01:00,0.0,216.0,,,,,,,0.0,5280.0,25607.0,,,,,,,,,39.0,1893.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,1598.0,5306.0,,,,,,,,,,,,,,,,0.0,856.0,,,,,,,,,,,
2022-11-02 03:45:00+01:00,0.0,204.0,,,,,,,0.0,5278.0,25814.0,,,,,,,,,40.0,1882.0,,,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,1600.0,5337.0,,,,,,,,,,,,,,,,0.0,856.0,,,,,,,,,,,
2022-11-02 04:00:00+01:00,0.0,196.0,0.0,2164.0,1543.0,0.0,113.0,0.0,0.0,5275.0,26014.0,0.0,995.0,2080.0,0.0,248.0,279.0,0.0,2.0,40.0,1875.0,0.0,865.0,0.0,7209.0,0.0,593.0,0.0,24.0,0.0,18.0,0.0,111.0,0.0,3.0,0.0,124.0,0.0,1.0,0.0,15.0,0.0,1.0,0.0,289.0,0.0,59.0,7.0,0.0,1603.0,5367.0,,,,,,,,,,,0.0,1442.0,0.0,1.0,518.0,0.0,867.0,0.0,954.0,0.0,2204.0,0.0,1122.0,0.0,549.0,0.0,0.0,1.0
2022-11-02 04:15:00+01:00,0.0,184.0,,,,,,,0.0,5270.0,26251.0,,,,,,,,,40.0,1870.0,,,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,1603.0,5370.0,,,,,,,,,,,,,,,,0.0,867.0,,,,,,,,,,,
2022-11-02 04:30:00+01:00,0.0,176.0,,,,,,,0.0,5268.0,26483.0,,,,,,,,,39.0,1863.0,,,,,,,,,0.0,16.0,,,,,,,,,,,,,,,,,,0.0,1602.0,5344.0,,,,,,,,,,,,,,,,0.0,868.0,,,,,,,,,,,
2022-11-02 04:45:00+01:00,0.0,168.0,,,,,,,0.0,5268.0,26708.0,,,,,,,,,39.0,1854.0,,,,,,,,,0.0,15.0,,,,,,,,,,,,,,,,,,0.0,1601.0,5317.0,,,,,,,,,,,,,,,,0.0,868.0,,,,,,,,,,,
2022-11-02 05:00:00+01:00,0.0,160.0,0.0,2160.0,1449.0,0.0,77.0,0.0,0.0,5269.0,26934.0,0.0,1053.0,2047.0,0.0,270.0,295.0,0.0,5.0,38.0,1847.0,0.0,982.0,0.0,6390.0,0.0,525.0,0.0,23.0,0.0,14.0,0.0,107.0,0.0,3.0,0.0,124.0,0.0,2.0,0.0,14.0,0.0,8.0,0.0,287.0,0.0,60.0,6.0,0.0,1600.0,5291.0,,,,,,,,,,,0.0,1497.0,0.0,1.0,512.0,1.0,888.0,0.0,913.0,0.0,2102.0,0.0,1111.0,0.0,594.0,0.0,0.0,1.0
2022-11-02 05:15:00+01:00,0.0,152.0,,,,,,,0.0,5286.0,27185.0,,,,,,,,,37.0,1833.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1598.0,5232.0,,,,,,,,,,,,,,,,1.0,888.0,,,,,,,,,,,
2022-11-02 05:30:00+01:00,0.0,148.0,,,,,,,0.0,5299.0,27429.0,,,,,,,,,36.0,1816.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1595.0,5144.0,,,,,,,,,,,,,,,,1.0,889.0,,,,,,,,,,,
2022-11-02 05:45:00+01:00,0.0,140.0,,,,,,,0.0,5604.0,27670.0,,,,,,,,,35.0,1798.0,,,,,,,,,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,1592.0,5054.0,,,,,,,,,,,,,,,,1.0,889.0,,,,,,,,,,,
2022-11-02 06:00:00+01:00,0.0,136.0,0.0,2156.0,1339.0,47.0,62.0,9.0,0.0,5603.0,28504.0,0.0,1086.0,1852.0,0.0,295.0,312.0,1.0,2.0,33.0,1779.0,0.0,1083.0,0.0,5571.0,222.0,452.0,0.0,22.0,2.0,10.0,0.0,99.0,0.0,3.0,0.0,124.0,0.0,2.0,0.0,13.0,2.0,13.0,10.0,282.0,0.0,60.0,6.0,0.0,1590.0,4967.0,,,,,,,,,,,7.0,1556.0,0.0,1.0,500.0,33.0,881.0,0.0,856.0,0.0,1969.0,0.0,1100.0,0.0,638.0,0.0,0.0,1.0
2022-11-02 06:15:00+01:00,0.0,132.0,,,,,,,0.0,5638.0,28693.0,,,,,,,,,34.0,1759.0,,,,,,,,,6.0,9.0,,,,,,,,,,,,,,,,,,0.0,1586.0,4904.0,,,,,,,,,,,,,,,,39.0,880.0,,,,,,,,,,,
2022-11-02 06:30:00+01:00,0.0,128.0,,,,,,,0.0,5674.0,28855.0,,,,,,,,,35.0,1740.0,,,,,,,,,13.0,8.0,,,,,,,,,,,,,,,,,,0.0,1582.0,4869.0,,,,,,,,,,,,,,,,48.0,880.0,,,,,,,,,,,
2022-11-02 06:45:00+01:00,20.0,124.0,,,,,,,0.0,5700.0,28966.0,,,,,,,,,37.0,1720.0,,,,,,,,,27.0,7.0,,,,,,,,,,,,,,,,,,0.0,1578.0,4833.0,,,,,,,,,,,,,,,,59.0,879.0,,,,,,,,,,,
2022-11-02 07:00:00+01:00,32.0,124.0,22.0,2138.0,1229.0,233.0,62.0,94.0,86.0,5561.0,28981.0,6.0,1086.0,1689.0,7.0,309.0,309.0,4.0,10.0,40.0,1705.0,0.0,1190.0,0.0,4751.0,917.0,372.0,3.0,19.0,52.0,6.0,38.0,97.0,57.0,4.0,135.0,127.0,67.0,1.0,35.0,13.0,126.0,11.0,276.0,272.0,3.0,67.0,5.0,0.0,1574.0,4796.0,,,,,,,,,,,449.0,1585.0,0.0,1.0,435.0,199.0,794.0,0.0,819.0,0.0,1877.0,0.0,1102.0,0.0,663.0,5.0,12.0,1.0
2022-11-02 07:15:00+01:00,36.0,124.0,,,,,,,451.0,5568.0,29018.0,,,,,,,,,55.0,1682.0,,,,,,,,,86.0,5.0,,,,,,,,,,,,,,,,,,3.0,1569.0,4741.0,,,,,,,,,,,,,,,,217.0,791.0,,,,,,,,,,,
2022-11-02 07:30:00+01:00,48.0,124.0,,,,,,,1177.0,5572.0,29095.0,,,,,,,,,111.0,1656.0,,,,,,,,,127.0,4.0,,,,,,,,,,,,,,,,,,8.0,1564.0,4665.0,,,,,,,,,,,,,,,,236.0,788.0,,,,,,,,,,,
