CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-09-26 22:15:00+02:00,0.0,172.0,,,,,,,0.0,1817.0,13319.0,,,,,,,,,364.0,5973.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,683.0,1034.0,,,,,,,,,,,,,,,,1.0,984.0,,,,,,,,,,,
2022-09-26 22:30:00+02:00,0.0,168.0,,,,,,,0.0,1820.0,13084.0,,,,,,,,,357.0,5990.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,703.0,1079.0,,,,,,,,,,,,,,,,1.0,982.0,,,,,,,,,,,
2022-09-26 22:45:00+02:00,0.0,164.0,,,,,,,0.0,1823.0,12862.0,,,,,,,,,348.0,6013.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,722.0,1124.0,,,,,,,,,,,,,,,,1.0,981.0,,,,,,,,,,,
2022-09-26 23:00:00+02:00,0.0,160.0,0.0,1706.0,598.0,0.0,315.0,0.0,0.0,1822.0,12644.0,0.0,421.0,336.0,0.0,256.0,264.0,0.0,43.0,350.0,6035.0,0.0,1435.0,0.0,6994.0,0.0,1780.0,0.0,101.0,0.0,6.0,0.0,361.0,0.0,49.0,0.0,542.0,0.0,5.0,0.0,516.0,0.0,154.0,0.0,1301.0,0.0,166.0,10.0,0.0,742.0,1169.0,0.0,317.0,0.0,37.0,0.0,1444.0,0.0,625.0,0.0,0.0,0.0,1678.0,0.0,23.0,1504.0,1.0,868.0,0.0,448.0,0.0,2764.0,0.0,1290.0,0.0,707.0,0.0,0.0,1.0
2022-09-26 23:15:00+02:00,0.0,156.0,,,,,,,0.0,1804.0,12383.0,,,,,,,,,329.0,6065.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,749.0,1184.0,,,,,,,,,,,,,,,,1.0,866.0,,,,,,,,,,,
2022-09-26 23:30:00+02:00,0.0,152.0,,,,,,,0.0,1790.0,12124.0,,,,,,,,,300.0,6098.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,743.0,1165.0,,,,,,,,,,,,,,,,1.0,864.0,,,,,,,,,,,
2022-09-26 23:45:00+02:00,0.0,148.0,,,,,,,0.0,1772.0,11865.0,,,,,,,,,266.0,6133.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,737.0,1145.0,,,,,,,,,,,,,,,,1.0,863.0,,,,,,,,,,,
2022-09-27 00:00:00+02:00,0.0,132.0,0.0,2150.0,807.0,0.0,371.0,0.0,0.0,2531.0,14670.0,0.0,616.0,720.0,0.0,264.0,306.0,0.0,56.0,219.0,5198.0,0.0,1700.0,0.0,7084.0,0.0,1793.0,0.0,67.0,0.0,10.0,0.0,432.0,0.0,50.0,0.0,656.0,0.0,7.0,0.0,476.0,0.0,149.0,0.0,1411.0,0.0,189.0,16.0,0.0,1026.0,2002.0,0.0,311.0,0.0,250.0,0.0,1364.0,0.0,627.0,0.0,0.0,0.0,1781.0,0.0,21.0,1581.0,0.0,644.0,0.0,414.0,0.0,2586.0,0.0,1288.0,0.0,878.0,0.0,0.0,1.0
2022-09-27 00:15:00+02:00,0.0,136.0,,,,,,,0.0,2592.0,14354.0,,,,,,,,,200.0,5123.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1027.0,2008.0,,,,,,,,,,,,,,,,0.0,642.0,,,,,,,,,,,
2022-09-27 00:30:00+02:00,0.0,140.0,,,,,,,0.0,2650.0,14051.0,,,,,,,,,185.0,5145.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1029.0,2013.0,,,,,,,,,,,,,,,,0.0,640.0,,,,,,,,,,,
2022-09-27 00:45:00+02:00,0.0,140.0,,,,,,,0.0,2708.0,13796.0,,,,,,,,,174.0,5223.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1030.0,2019.0,,,,,,,,,,,,,,,,0.0,637.0,,,,,,,,,,,
2022-09-27 01:00:00+02:00,0.0,148.0,0.0,2152.0,837.0,0.0,377.0,0.0,0.0,2591.0,13552.0,0.0,602.0,609.0,0.0,236.0,272.0,0.0,52.0,162.0,5432.0,0.0,1632.0,0.0,6891.0,0.0,1763.0,0.0,69.0,0.0,10.0,0.0,515.0,0.0,50.0,0.0,719.0,0.0,8.0,0.0,494.0,0.0,171.0,0.0,1577.0,0.0,195.0,17.0,0.0,1032.0,2024.0,0.0,313.0,0.0,255.0,0.0,1396.0,0.0,609.0,0.0,0.0,0.0,1784.0,0.0,18.0,1588.0,0.0,498.0,0.0,395.0,0.0,2591.0,0.0,1320.0,0.0,899.0,0.0,0.0,1.0
2022-09-27 01:15:00+02:00,0.0,152.0,,,,,,,0.0,2663.0,13330.0,,,,,,,,,159.0,5440.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1034.0,2025.0,,,,,,,,,,,,,,,,0.0,497.0,,,,,,,,,,,
2022-09-27 01:30:00+02:00,0.0,160.0,,,,,,,0.0,2737.0,13158.0,,,,,,,,,159.0,5342.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1037.0,2019.0,,,,,,,,,,,,,,,,0.0,496.0,,,,,,,,,,,
2022-09-27 01:45:00+02:00,0.0,168.0,,,,,,,0.0,2808.0,12982.0,,,,,,,,,161.0,5202.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1041.0,2017.0,,,,,,,,,,,,,,,,0.0,494.0,,,,,,,,,,,
2022-09-27 02:00:00+02:00,0.0,172.0,0.0,2147.0,875.0,0.0,428.0,0.0,0.0,2882.0,12830.0,0.0,695.0,545.0,0.0,205.0,258.0,0.0,48.0,167.0,4847.0,0.0,1522.0,0.0,6699.0,0.0,1733.0,0.0,79.0,0.0,11.0,0.0,471.0,0.0,51.0,0.0,713.0,0.0,7.0,0.0,472.0,0.0,213.0,0.0,1668.0,0.0,198.0,15.0,0.0,1044.0,2014.0,0.0,309.0,0.0,225.0,0.0,1393.0,0.0,597.0,0.0,0.0,0.0,1783.0,0.0,17.0,1580.0,0.0,424.0,0.0,397.0,0.0,2596.0,0.0,1366.0,0.0,902.0,0.0,0.0,1.0
2022-09-27 02:15:00+02:00,0.0,176.0,,,,,,,0.0,2967.0,12693.0,,,,,,,,,167.0,4881.0,,,,,,,,,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,1049.0,2024.0,,,,,,,,,,,,,,,,0.0,423.0,,,,,,,,,,,
2022-09-27 02:30:00+02:00,0.0,180.0,,,,,,,0.0,3043.0,12566.0,,,,,,,,,164.0,5095.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1057.0,2045.0,,,,,,,,,,,,,,,,0.0,422.0,,,,,,,,,,,
2022-09-27 02:45:00+02:00,0.0,184.0,,,,,,,0.0,3121.0,12438.0,,,,,,,,,159.0,5427.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1064.0,2068.0,,,,,,,,,,,,,,,,0.0,421.0,,,,,,,,,,,
2022-09-27 03:00:00+02:00,0.0,184.0,0.0,2126.0,886.0,0.0,440.0,0.0,0.0,3197.0,12394.0,0.0,686.0,497.0,0.0,192.0,242.0,0.0,45.0,154.0,5972.0,0.0,1484.0,0.0,6523.0,0.0,1720.0,0.0,109.0,0.0,12.0,0.0,489.0,0.0,43.0,0.0,836.0,0.0,6.0,0.0,517.0,0.0,267.0,0.0,1908.0,0.0,204.0,14.0,0.0,1071.0,2089.0,0.0,311.0,0.0,183.0,0.0,1403.0,0.0,588.0,0.0,0.0,0.0,1774.0,0.0,15.0,1576.0,0.0,405.0,0.0,414.0,0.0,2606.0,0.0,1417.0,0.0,882.0,0.0,0.0,1.0
2022-09-27 03:15:00+02:00,0.0,184.0,,,,,,,0.0,3304.0,12390.0,,,,,,,,,145.0,6286.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1077.0,2110.0,,,,,,,,,,,,,,,,0.0,405.0,,,,,,,,,,,
2022-09-27 03:30:00+02:00,0.0,184.0,,,,,,,0.0,3409.0,12386.0,,,,,,,,,135.0,6471.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1082.0,2130.0,,,,,,,,,,,,,,,,0.0,404.0,,,,,,,,,,,
2022-09-27 03:45:00+02:00,0.0,184.0,,,,,,,0.0,3512.0,12406.0,,,,,,,,,125.0,6554.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1087.0,2147.0,,,,,,,,,,,,,,,,0.0,404.0,,,,,,,,,,,
2022-09-27 04:00:00+02:00,0.0,184.0,0.0,2079.0,850.0,0.0,409.0,0.0,0.0,3611.0,12456.0,0.0,666.0,429.0,0.0,163.0,222.0,0.0,43.0,114.0,6574.0,0.0,1491.0,0.0,6345.0,0.0,1733.0,0.0,133.0,0.0,12.0,0.0,505.0,0.0,46.0,0.0,994.0,0.0,5.0,0.0,519.0,0.0,315.0,0.0,2070.0,0.0,210.0,20.0,0.0,1092.0,2170.0,0.0,311.0,0.0,142.0,0.0,1412.0,0.0,581.0,0.0,0.0,0.0,1756.0,0.0,11.0,1599.0,0.0,375.0,0.0,439.0,0.0,2565.0,0.0,1457.0,0.0,854.0,0.0,0.0,1.0
2022-09-27 04:15:00+02:00,0.0,192.0,,,,,,,0.0,3692.0,12541.0,,,,,,,,,105.0,6601.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1096.0,2187.0,,,,,,,,,,,,,,,,0.0,375.0,,,,,,,,,,,
2022-09-27 04:30:00+02:00,0.0,200.0,,,,,,,0.0,3773.0,12626.0,,,,,,,,,97.0,6662.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1098.0,2204.0,,,,,,,,,,,,,,,,0.0,375.0,,,,,,,,,,,
2022-09-27 04:45:00+02:00,0.0,208.0,,,,,,,0.0,3856.0,12714.0,,,,,,,,,90.0,6751.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1101.0,2221.0,,,,,,,,,,,,,,,,0.0,375.0,,,,,,,,,,,
2022-09-27 05:00:00+02:00,0.0,208.0,0.0,2015.0,807.0,0.0,399.0,0.0,0.0,3931.0,12824.0,0.0,746.0,336.0,0.0,172.0,201.0,0.0,42.0,83.0,6873.0,0.0,1489.0,0.0,6167.0,0.0,1779.0,0.0,154.0,0.0,14.0,0.0,508.0,0.0,52.0,0.0,1051.0,0.0,4.0,0.0,493.0,0.0,323.0,0.0,2109.0,0.0,214.0,29.0,0.0,1103.0,2235.0,0.0,311.0,0.0,113.0,0.0,1408.0,0.0,569.0,0.0,0.0,0.0,1751.0,0.0,9.0,1627.0,1.0,384.0,0.0,462.0,0.0,2517.0,0.0,1474.0,0.0,816.0,0.0,0.0,1.0
2022-09-27 05:15:00+02:00,0.0,208.0,,,,,,,0.0,3929.0,12950.0,,,,,,,,,78.0,6964.0,,,,,,,,,0.0,16.0,,,,,,,,,,,,,,,,,,0.0,1094.0,2224.0,,,,,,,,,,,,,,,,1.0,384.0,,,,,,,,,,,
2022-09-27 05:30:00+02:00,0.0,204.0,,,,,,,0.0,3933.0,13076.0,,,,,,,,,73.0,7034.0,,,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,0.0,1074.0,2182.0,,,,,,,,,,,,,,,,1.0,385.0,,,,,,,,,,,
2022-09-27 05:45:00+02:00,0.0,200.0,,,,,,,0.0,3932.0,13218.0,,,,,,,,,69.0,7086.0,,,,,,,,,0.0,20.0,,,,,,,,,,,,,,,,,,0.0,1053.0,2141.0,,,,,,,,,,,,,,,,1.0,385.0,,,,,,,,,,,
2022-09-27 06:00:00+02:00,0.0,196.0,0.0,1937.0,764.0,3.0,436.0,4.0,0.0,3904.0,13485.0,0.0,709.0,301.0,0.0,175.0,188.0,5.0,46.0,66.0,7124.0,0.0,1473.0,0.0,5957.0,36.0,1829.0,0.0,172.0,1.0,21.0,0.0,516.0,0.0,56.0,0.0,1132.0,0.0,4.0,0.0,469.0,0.0,359.0,0.0,2059.0,3.0,219.0,24.0,0.0,1033.0,2101.0,0.0,310.0,0.0,89.0,0.0,1404.0,0.0,556.0,0.0,0.0,14.0,1752.0,0.0,9.0,1635.0,10.0,414.0,0.0,467.0,0.0,2475.0,0.0,1476.0,0.0,778.0,0.0,4.0,1.0
2022-09-27 06:15:00+02:00,0.0,188.0,,,,,,,0.0,3871.0,13580.0,,,,,,,,,62.0,7172.0,,,,,,,,,1.0,22.0,,,,,,,,,,,,,,,,,,0.0,1013.0,2056.0,,,,,,,,,,,,,,,,11.0,413.0,,,,,,,,,,,
2022-09-27 06:30:00+02:00,0.0,180.0,,,,,,,0.0,3828.0,13675.0,,,,,,,,,58.0,7230.0,,,,,,,,,3.0,23.0,,,,,,,,,,,,,,,,,,0.0,994.0,2013.0,,,,,,,,,,,,,,,,14.0,413.0,,,,,,,,,,,
2022-09-27 06:45:00+02:00,0.0,172.0,,,,,,,0.0,3791.0,13732.0,,,,,,,,,54.0,7296.0,,,,,,,,,11.0,24.0,,,,,,,,,,,,,,,,,,0.0,975.0,1970.0,,,,,,,,,,,,,,,,18.0,413.0,,,,,,,,,,,
2022-09-27 07:00:00+02:00,24.0,164.0,8.0,1831.0,720.0,64.0,411.0,32.0,10.0,3734.0,13789.0,5.0,652.0,275.0,1.0,151.0,158.0,36.0,45.0,49.0,7372.0,35.0,1381.0,0.0,5745.0,263.0,1848.0,2.0,184.0,27.0,24.0,10.0,521.0,21.0,57.0,46.0,1179.0,16.0,4.0,6.0,461.0,25.0,410.0,150.0,2121.0,23.0,216.0,26.0,0.0,956.0,1925.0,0.0,288.0,0.0,62.0,0.0,1408.0,0.0,530.0,0.0,0.0,388.0,1664.0,0.0,8.0,1649.0,82.0,402.0,0.0,462.0,0.0,2399.0,2.0,1451.0,1.0,743.0,3.0,30.0,1.0
2022-09-27 07:15:00+02:00,28.0,152.0,,,,,,,80.0,3664.0,13808.0,,,,,,,,,46.0,7437.0,,,,,,,,,51.0,24.0,,,,,,,,,,,,,,,,,,0.0,936.0,1881.0,,,,,,,,,,,,,,,,89.0,401.0,,,,,,,,,,,
2022-09-27 07:30:00+02:00,28.0,140.0,,,,,,,267.0,3591.0,13764.0,,,,,,,,,46.0,7495.0,,,,,,,,,80.0,23.0,,,,,,,,,,,,,,,,,,5.0,914.0,1833.0,,,,,,,,,,,,,,,,97.0,401.0,,,,,,,,,,,
2022-09-27 07:45:00+02:00,32.0,128.0,,,,,,,480.0,3512.0,13709.0,,,,,,,,,47.0,7546.0,,,,,,,,,113.0,23.0,,,,,,,,,,,,,,,,,,7.0,891.0,1789.0,,,,,,,,,,,,,,,,105.0,401.0,,,,,,,,,,,
2022-09-27 08:00:00+02:00,40.0,120.0,236.0,1784.0,674.0,179.0,381.0,91.0,767.0,3446.0,13630.0,37.0,569.0,247.0,6.0,128.0,129.0,88.0,40.0,432.0,7597.0,76.0,1116.0,18.0,5535.0,676.0,1851.0,9.0,186.0,146.0,23.0,47.0,533.0,172.0,53.0,390.0,1241.0,318.0,4.0,100.0,471.0,130.0,411.0,615.0,2212.0,58.0,169.0,26.0,10.0,869.0,1744.0,0.0,259.0,0.0,32.0,0.0,1352.0,0.0,492.0,0.0,0.0,1071.0,1499.0,27.0,7.0,1624.0,215.0,375.0,0.0,431.0,0.0,2245.0,17.0,1380.0,8.0,708.0,9.0,65.0,1.0
2022-09-27 08:15:00+02:00,48.0,116.0,,,,,,,1167.0,3365.0,13558.0,,,,,,,,,760.0,7644.0,,,,,,,,,181.0,24.0,,,,,,,,,,,,,,,,,,210.0,855.0,1701.0,,,,,,,,,,,,,,,,224.0,375.0,,,,,,,,,,,
2022-09-27 08:30:00+02:00,56.0,108.0,,,,,,,1688.0,3287.0,13512.0,,,,,,,,,1227.0,7692.0,,,,,,,,,219.0,25.0,,,,,,,,,,,,,,,,,,409.0,849.0,1657.0,,,,,,,,,,,,,,,,234.0,375.0,,,,,,,,,,,
2022-09-27 08:45:00+02:00,64.0,104.0,,,,,,,2258.0,3214.0,13449.0,,,,,,,,,1825.0,7741.0,,,,,,,,,259.0,25.0,,,,,,,,,,,,,,,,,,610.0,843.0,1618.0,,,,,,,,,,,,,,,,242.0,375.0,,,,,,,,,,,
2022-09-27 09:00:00+02:00,76.0,104.0,780.0,1794.0,613.0,314.0,347.0,175.0,2876.0,3121.0,13380.0,86.0,451.0,270.0,14.0,117.0,135.0,141.0,33.0,3170.0,7787.0,115.0,708.0,1067.0,5517.0,1092.0,1873.0,17.0,192.0,302.0,25.0,90.0,573.0,394.0,68.0,876.0,1291.0,1027.0,4.0,246.0,468.0,261.0,379.0,1137.0,2263.0,96.0,132.0,25.0,809.0,837.0,1574.0,0.0,257.0,0.0,22.0,0.0,1355.0,0.0,459.0,0.0,0.0,1740.0,1333.0,288.0,6.0,1503.0,362.0,392.0,0.0,391.0,1.0,2166.0,44.0,1336.0,24.0,706.0,21.0,95.0,1.0
2022-09-27 09:15:00+02:00,88.0,116.0,,,,,,,3532.0,3050.0,13294.0,,,,,,,,,4143.0,7837.0,,,,,,,,,350.0,23.0,,,,,,,,,,,,,,,,,,1031.0,830.0,1538.0,,,,,,,,,,,,,,,,370.0,393.0,,,,,,,,,,,
2022-09-27 09:30:00+02:00,96.0,132.0,,,,,,,4227.0,2978.0,13202.0,,,,,,,,,5175.0,7889.0,,,,,,,,,400.0,22.0,,,,,,,,,,,,,,,,,,1253.0,822.0,1510.0,,,,,,,,,,,,,,,,378.0,393.0,,,,,,,,,,,
2022-09-27 09:45:00+02:00,104.0,144.0,,,,,,,4956.0,2904.0,13093.0,,,,,,,,,6205.0,7949.0,,,,,,,,,447.0,20.0,,,,,,,,,,,,,,,,,,1475.0,815.0,1482.0,,,,,,,,,,,,,,,,384.0,394.0,,,,,,,,,,,
2022-09-27 10:00:00+02:00,112.0,172.0,1322.0,1831.0,618.0,424.0,287.0,247.0,5719.0,2822.0,13045.0,127.0,411.0,286.0,26.0,104.0,140.0,179.0,31.0,7970.0,7979.0,142.0,549.0,3136.0,5499.0,1408.0,1927.0,23.0,200.0,489.0,20.0,128.0,620.0,581.0,69.0,1280.0,1340.0,1831.0,3.0,375.0,531.0,385.0,422.0,1589.0,2436.0,121.0,129.0,20.0,1696.0,807.0,1453.0,0.0,254.0,0.0,23.0,0.0,1359.0,0.0,429.0,0.0,0.0,2151.0,1275.0,695.0,6.0,1323.0,445.0,458.0,0.0,343.0,4.0,2084.0,75.0,1298.0,40.0,738.0,30.0,120.0,1.0
2022-09-27 10:15:00+02:00,124.0,216.0,,,,,,,6551.0,2731.0,13102.0,,,,,,,,,8933.0,8078.0,,,,,,,,,526.0,20.0,,,,,,,,,,,,,,,,,,1910.0,798.0,1431.0,,,,,,,,,,,,,,,,450.0,459.0,,,,,,,,,,,
2022-09-27 10:30:00+02:00,132.0,264.0,,,,,,,7373.0,2639.0,13160.0,,,,,,,,,9706.0,8205.0,,,,,,,,,561.0,20.0,,,,,,,,,,,,,,,,,,2122.0,789.0,1410.0,,,,,,,,,,,,,,,,455.0,461.0,,,,,,,,,,,
2022-09-27 10:45:00+02:00,140.0,308.0,,,,,,,8105.0,2541.0,13250.0,,,,,,,,,10304.0,8352.0,,,,,,,,,594.0,20.0,,,,,,,,,,,,,,,,,,2337.0,779.0,1391.0,,,,,,,,,,,,,,,,458.0,462.0,,,,,,,,,,,
2022-09-27 11:00:00+02:00,148.0,360.0,1581.0,1753.0,664.0,447.0,240.0,306.0,8775.0,2451.0,13321.0,163.0,364.0,276.0,42.0,97.0,129.0,194.0,30.0,11050.0,8524.0,151.0,522.0,4887.0,5480.0,1609.0,2013.0,28.0,213.0,625.0,20.0,155.0,619.0,619.0,69.0,1487.0,1385.0,2455.0,2.0,455.0,574.0,485.0,424.0,1912.0,2606.0,136.0,150.0,20.0,2551.0,770.0,1371.0,0.0,251.0,0.0,25.0,0.0,1357.0,0.0,410.0,0.0,0.0,2546.0,1368.0,1010.0,7.0,1266.0,503.0,507.0,1.0,309.0,5.0,2018.0,98.0,1267.0,54.0,787.0,42.0,130.0,1.0
2022-09-27 11:15:00+02:00,156.0,416.0,,,,,,,9400.0,2375.0,13343.0,,,,,,,,,11428.0,8677.0,,,,,,,,,656.0,20.0,,,,,,,,,,,,,,,,,,2607.0,759.0,1370.0,,,,,,,,,,,,,,,,506.0,506.0,,,,,,,,,,,
2022-09-27 11:30:00+02:00,164.0,476.0,,,,,,,9950.0,2299.0,13367.0,,,,,,,,,11729.0,8817.0,,,,,,,,,685.0,20.0,,,,,,,,,,,,,,,,,,2662.0,745.0,1394.0,,,,,,,,,,,,,,,,507.0,506.0,,,,,,,,,,,
2022-09-27 11:45:00+02:00,176.0,532.0,,,,,,,10399.0,2218.0,13386.0,,,,,,,,,11965.0,8943.0,,,,,,,,,709.0,21.0,,,,,,,,,,,,,,,,,,2716.0,732.0,1413.0,,,,,,,,,,,,,,,,507.0,506.0,,,,,,,,,,,
2022-09-27 12:00:00+02:00,196.0,588.0,1630.0,1693.0,722.0,367.0,248.0,361.0,10794.0,2141.0,13404.0,178.0,331.0,266.0,48.0,85.0,117.0,195.0,29.0,12241.0,9085.0,144.0,499.0,6310.0,6456.0,1672.0,2096.0,31.0,220.0,725.0,24.0,168.0,616.0,668.0,70.0,1530.0,1415.0,2872.0,3.0,540.0,612.0,551.0,443.0,2085.0,2698.0,142.0,169.0,20.0,2773.0,719.0,1436.0,0.0,254.0,0.0,32.0,0.0,1352.0,0.0,398.0,0.0,0.0,2788.0,1475.0,1162.0,8.0,1332.0,529.0,529.0,1.0,286.0,6.0,1965.0,114.0,1245.0,63.0,833.0,56.0,125.0,1.0
2022-09-27 12:15:00+02:00,216.0,640.0,,,,,,,11154.0,2043.0,13460.0,,,,,,,,,12371.0,9182.0,,,,,,,,,735.0,31.0,,,,,,,,,,,,,,,,,,2868.0,708.0,1464.0,,,,,,,,,,,,,,,,528.0,529.0,,,,,,,,,,,
2022-09-27 12:30:00+02:00,232.0,692.0,,,,,,,11430.0,1944.0,13518.0,,,,,,,,,12458.0,9266.0,,,,,,,,,736.0,37.0,,,,,,,,,,,,,,,,,,2966.0,700.0,1493.0,,,,,,,,,,,,,,,,528.0,528.0,,,,,,,,,,,
2022-09-27 12:45:00+02:00,252.0,744.0,,,,,,,11581.0,1842.0,13606.0,,,,,,,,,12515.0,9343.0,,,,,,,,,736.0,44.0,,,,,,,,,,,,,,,,,,3064.0,692.0,1521.0,,,,,,,,,,,,,,,,526.0,528.0,,,,,,,,,,,
2022-09-27 13:00:00+02:00,264.0,804.0,1539.0,1648.0,756.0,256.0,198.0,410.0,11671.0,1768.0,13667.0,184.0,294.0,272.0,48.0,73.0,117.0,182.0,29.0,12563.0,9405.0,127.0,481.0,6857.0,7431.0,1597.0,2151.0,31.0,232.0,732.0,49.0,168.0,629.0,661.0,70.0,1507.0,1432.0,2970.0,3.0,567.0,679.0,574.0,494.0,2091.0,2794.0,124.0,171.0,19.0,3163.0,684.0,1552.0,0.0,242.0,0.0,36.0,0.0,1352.0,0.0,382.0,0.0,0.0,2568.0,1536.0,1211.0,10.0,1413.0,491.0,592.0,1.0,275.0,6.0,1900.0,117.0,1266.0,63.0,849.0,55.0,100.0,1.0
2022-09-27 13:15:00+02:00,276.0,868.0,,,,,,,11713.0,1724.0,13696.0,,,,,,,,,12595.0,9492.0,,,,,,,,,720.0,54.0,,,,,,,,,,,,,,,,,,3194.0,676.0,1583.0,,,,,,,,,,,,,,,,490.0,593.0,,,,,,,,,,,
2022-09-27 13:30:00+02:00,284.0,936.0,,,,,,,11676.0,1678.0,13717.0,,,,,,,,,12630.0,9591.0,,,,,,,,,703.0,58.0,,,,,,,,,,,,,,,,,,3225.0,668.0,1610.0,,,,,,,,,,,,,,,,487.0,594.0,,,,,,,,,,,
2022-09-27 13:45:00+02:00,288.0,1000.0,,,,,,,11567.0,1629.0,13755.0,,,,,,,,,12659.0,9697.0,,,,,,,,,683.0,62.0,,,,,,,,,,,,,,,,,,3257.0,660.0,1643.0,,,,,,,,,,,,,,,,484.0,594.0,,,,,,,,,,,
2022-09-27 14:00:00+02:00,280.0,1056.0,1416.0,1589.0,747.0,146.0,178.0,482.0,11451.0,1577.0,13850.0,180.0,226.0,280.0,45.0,72.0,125.0,149.0,30.0,12734.0,9825.0,105.0,455.0,6860.0,8406.0,1371.0,2188.0,26.0,241.0,663.0,68.0,155.0,653.0,646.0,72.0,1347.0,1458.0,2824.0,3.0,523.0,708.0,544.0,571.0,1912.0,2888.0,101.0,171.0,21.0,3291.0,652.0,1674.0,0.0,235.0,0.0,39.0,0.0,1397.0,0.0,365.0,0.0,0.0,1966.0,1554.0,1210.0,12.0,1470.0,420.0,682.0,1.0,257.0,6.0,1854.0,102.0,1321.0,54.0,831.0,44.0,75.0,1.0
2022-09-27 14:15:00+02:00,268.0,1100.0,,,,,,,11334.0,1533.0,13998.0,,,,,,,,,12717.0,9914.0,,,,,,,,,642.0,75.0,,,,,,,,,,,,,,,,,,3243.0,645.0,1660.0,,,,,,,,,,,,,,,,416.0,683.0,,,,,,,,,,,
