CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-09-24 12:30:00+02:00,1080.0,2744.0,,,,,,,31577.0,3616.0,2842.0,,,,,,,,,15890.0,3960.0,273.0,562.0,,,,,,,,556.0,239.0,,,,,,,,,,,,,,,,,,6443.0,946.0,1545.0,,,,,,,,,,,,,,,,831.0,418.0,,,,,,,,,,,
2023-09-24 12:45:00+02:00,1092.0,2744.0,,,,,,,31611.0,3622.0,2854.0,,,,,,,,,15947.0,4013.0,278.0,526.0,,,,,,,,562.0,239.0,,,,,,,,,,,,,,,,,,6630.0,978.0,1610.0,,,,,,,,,,,,,,,,828.0,418.0,,,,,,,,,,,
2023-09-24 13:00:00+02:00,1096.0,2744.0,5145.0,1607.0,526.0,1581.0,92.0,1239.0,31292.0,3625.0,2761.0,551.0,694.0,1070.0,399.0,186.0,86.0,264.0,107.0,16049.0,4069.0,286.0,489.0,12083.0,262.0,3672.0,2806.0,697.0,31.0,552.0,561.0,240.0,263.0,387.0,785.0,44.0,1596.0,640.0,4826.0,8.0,520.0,156.0,749.0,757.0,1555.0,1892.0,296.0,316.0,49.0,6816.0,1010.0,1675.0,0.0,36.0,0.0,647.0,0.0,1103.0,0.0,367.0,0.0,0.0,5905.0,830.0,1700.0,1.0,733.0,764.0,424.0,4.0,89.0,31.0,1001.0,477.0,1510.0,362.0,839.0,59.0,55.0,1.0
2023-09-24 13:15:00+02:00,1088.0,2740.0,,,,,,,31026.0,3632.0,2765.0,,,,,,,,,16071.0,4117.0,288.0,464.0,,,,,,,,554.0,240.0,,,,,,,,,,,,,,,,,,6880.0,1042.0,1743.0,,,,,,,,,,,,,,,,760.0,424.0,,,,,,,,,,,
2023-09-24 13:30:00+02:00,1080.0,2732.0,,,,,,,30764.0,3638.0,2801.0,,,,,,,,,16056.0,4164.0,285.0,448.0,,,,,,,,541.0,241.0,,,,,,,,,,,,,,,,,,6943.0,1073.0,1815.0,,,,,,,,,,,,,,,,753.0,425.0,,,,,,,,,,,
2023-09-24 13:45:00+02:00,1060.0,2728.0,,,,,,,30410.0,3647.0,2837.0,,,,,,,,,16010.0,4207.0,280.0,439.0,,,,,,,,526.0,242.0,,,,,,,,,,,,,,,,,,7004.0,1104.0,1885.0,,,,,,,,,,,,,,,,744.0,425.0,,,,,,,,,,,
2023-09-24 14:00:00+02:00,1032.0,2724.0,4833.0,1508.0,510.0,1442.0,84.0,1034.0,29911.0,3654.0,2877.0,560.0,733.0,1158.0,333.0,188.0,95.0,233.0,109.0,15970.0,4267.0,271.0,438.0,12363.0,267.0,3878.0,2345.0,704.0,28.0,552.0,510.0,242.0,229.0,388.0,716.0,45.0,1495.0,719.0,4526.0,6.0,484.0,164.0,649.0,820.0,1419.0,2048.0,311.0,325.0,50.0,7067.0,1135.0,1955.0,0.0,52.0,0.0,756.0,0.0,952.0,0.0,353.0,0.0,0.0,4991.0,793.0,1711.0,1.0,662.0,644.0,451.0,3.0,133.0,28.0,1140.0,435.0,1475.0,336.0,736.0,58.0,40.0,1.0
2023-09-24 14:15:00+02:00,996.0,2716.0,,,,,,,29259.0,3640.0,2884.0,,,,,,,,,15883.0,4291.0,261.0,443.0,,,,,,,,493.0,241.0,,,,,,,,,,,,,,,,,,7002.0,1142.0,1977.0,,,,,,,,,,,,,,,,635.0,451.0,,,,,,,,,,,
2023-09-24 14:30:00+02:00,956.0,2708.0,,,,,,,28506.0,3636.0,2879.0,,,,,,,,,15786.0,4302.0,250.0,452.0,,,,,,,,474.0,241.0,,,,,,,,,,,,,,,,,,6935.0,1126.0,1954.0,,,,,,,,,,,,,,,,623.0,452.0,,,,,,,,,,,
2023-09-24 14:45:00+02:00,912.0,2704.0,,,,,,,27721.0,3635.0,2859.0,,,,,,,,,15679.0,4301.0,236.0,471.0,,,,,,,,451.0,240.0,,,,,,,,,,,,,,,,,,6871.0,1109.0,1930.0,,,,,,,,,,,,,,,,612.0,452.0,,,,,,,,,,,
2023-09-24 15:00:00+02:00,864.0,2692.0,4134.0,1379.0,483.0,1208.0,77.0,790.0,27011.0,3634.0,3069.0,519.0,770.0,1165.0,252.0,184.0,95.0,152.0,107.0,15589.0,4304.0,219.0,499.0,11732.0,266.0,3726.0,1708.0,669.0,24.0,634.0,426.0,239.0,191.0,398.0,600.0,45.0,1314.0,807.0,3822.0,6.0,423.0,171.0,534.0,886.0,1233.0,2196.0,282.0,315.0,48.0,6806.0,1092.0,1906.0,0.0,73.0,0.0,802.0,0.0,767.0,0.0,343.0,0.0,0.0,3854.0,742.0,1668.0,1.0,569.0,560.0,655.0,2.0,207.0,21.0,1115.0,341.0,1390.0,273.0,631.0,49.0,30.0,1.0
2023-09-24 15:15:00+02:00,808.0,2676.0,,,,,,,25865.0,3611.0,3072.0,,,,,,,,,15456.0,4284.0,202.0,527.0,,,,,,,,396.0,238.0,,,,,,,,,,,,,,,,,,6618.0,1074.0,1885.0,,,,,,,,,,,,,,,,541.0,655.0,,,,,,,,,,,
2023-09-24 15:30:00+02:00,752.0,2664.0,,,,,,,24554.0,3611.0,3016.0,,,,,,,,,15308.0,4258.0,185.0,554.0,,,,,,,,364.0,237.0,,,,,,,,,,,,,,,,,,6431.0,1053.0,1863.0,,,,,,,,,,,,,,,,521.0,655.0,,,,,,,,,,,
2023-09-24 15:45:00+02:00,688.0,2648.0,,,,,,,23088.0,3608.0,2991.0,,,,,,,,,15150.0,4225.0,166.0,592.0,,,,,,,,330.0,236.0,,,,,,,,,,,,,,,,,,6243.0,1031.0,1843.0,,,,,,,,,,,,,,,,507.0,655.0,,,,,,,,,,,
2023-09-24 16:00:00+02:00,608.0,2620.0,3217.0,1280.0,455.0,842.0,80.0,546.0,21527.0,3604.0,3038.0,388.0,797.0,1159.0,195.0,184.0,90.0,83.0,139.0,15007.0,4199.0,145.0,646.0,10079.0,251.0,3575.0,972.0,594.0,17.0,762.0,295.0,235.0,137.0,404.0,448.0,42.0,1066.0,882.0,2862.0,6.0,326.0,175.0,413.0,923.0,873.0,2344.0,218.0,309.0,39.0,6055.0,1010.0,1823.0,0.0,90.0,0.0,1036.0,0.0,651.0,0.0,347.0,0.0,0.0,2515.0,661.0,1540.0,1.0,495.0,330.0,644.0,1.0,272.0,14.0,1023.0,212.0,1251.0,177.0,518.0,31.0,15.0,1.0
2023-09-24 16:15:00+02:00,524.0,2580.0,,,,,,,19630.0,3600.0,2985.0,,,,,,,,,14846.0,4156.0,125.0,682.0,,,,,,,,256.0,233.0,,,,,,,,,,,,,,,,,,5758.0,992.0,1803.0,,,,,,,,,,,,,,,,313.0,644.0,,,,,,,,,,,
2023-09-24 16:30:00+02:00,440.0,2540.0,,,,,,,17614.0,3598.0,2936.0,,,,,,,,,14682.0,4108.0,106.0,708.0,,,,,,,,217.0,231.0,,,,,,,,,,,,,,,,,,5465.0,977.0,1787.0,,,,,,,,,,,,,,,,295.0,644.0,,,,,,,,,,,
2023-09-24 16:45:00+02:00,368.0,2500.0,,,,,,,15531.0,3630.0,2871.0,,,,,,,,,14472.0,4056.0,85.0,726.0,,,,,,,,179.0,229.0,,,,,,,,,,,,,,,,,,5169.0,962.0,1770.0,,,,,,,,,,,,,,,,278.0,643.0,,,,,,,,,,,
2023-09-24 17:00:00+02:00,308.0,2460.0,1964.0,1202.0,420.0,426.0,96.0,294.0,13447.0,3623.0,2827.0,224.0,812.0,1149.0,120.0,182.0,81.0,22.0,125.0,14528.0,4006.0,60.0,726.0,7552.0,256.0,3424.0,324.0,498.0,9.0,750.0,144.0,226.0,73.0,382.0,251.0,37.0,605.0,922.0,1533.0,6.0,193.0,169.0,226.0,937.0,465.0,2473.0,137.0,291.0,26.0,4872.0,947.0,1756.0,0.0,101.0,0.0,1042.0,0.0,500.0,0.0,353.0,0.0,0.0,1141.0,604.0,1279.0,1.0,438.0,102.0,615.0,0.0,392.0,6.0,960.0,96.0,1089.0,88.0,404.0,13.0,5.0,1.0
2023-09-24 17:15:00+02:00,264.0,2424.0,,,,,,,11238.0,3618.0,2773.0,,,,,,,,,14055.0,3946.0,42.0,741.0,,,,,,,,110.0,221.0,,,,,,,,,,,,,,,,,,4585.0,940.0,1747.0,,,,,,,,,,,,,,,,88.0,614.0,,,,,,,,,,,
2023-09-24 17:30:00+02:00,220.0,2384.0,,,,,,,8999.0,3628.0,2729.0,,,,,,,,,13382.0,3883.0,29.0,764.0,,,,,,,,77.0,217.0,,,,,,,,,,,,,,,,,,4298.0,943.0,1752.0,,,,,,,,,,,,,,,,81.0,613.0,,,,,,,,,,,
2023-09-24 17:45:00+02:00,176.0,2348.0,,,,,,,6907.0,3629.0,2692.0,,,,,,,,,12501.0,3823.0,18.0,791.0,,,,,,,,50.0,213.0,,,,,,,,,,,,,,,,,,4009.0,945.0,1758.0,,,,,,,,,,,,,,,,74.0,612.0,,,,,,,,,,,
2023-09-24 18:00:00+02:00,144.0,2316.0,705.0,1243.0,397.0,80.0,99.0,66.0,4965.0,3625.0,2693.0,71.0,823.0,1106.0,38.0,153.0,67.0,1.0,113.0,12039.0,3745.0,8.0,826.0,4138.0,235.0,3636.0,12.0,466.0,2.0,735.0,29.0,208.0,14.0,343.0,77.0,33.0,188.0,910.0,488.0,5.0,62.0,151.0,53.0,901.0,116.0,2512.0,38.0,244.0,14.0,3722.0,948.0,1761.0,0.0,115.0,0.0,1111.0,0.0,478.0,0.0,348.0,0.0,0.0,137.0,656.0,850.0,1.0,415.0,7.0,574.0,0.0,604.0,0.0,1000.0,13.0,1030.0,15.0,338.0,3.0,0.0,1.0
2023-09-24 18:15:00+02:00,116.0,2292.0,,,,,,,3204.0,3622.0,2885.0,,,,,,,,,10671.0,3706.0,1.0,854.0,,,,,,,,16.0,204.0,,,,,,,,,,,,,,,,,,3259.0,948.0,1763.0,,,,,,,,,,,,,,,,6.0,574.0,,,,,,,,,,,
2023-09-24 18:30:00+02:00,104.0,2268.0,,,,,,,1801.0,3614.0,3058.0,,,,,,,,,9107.0,3683.0,0.0,880.0,,,,,,,,8.0,200.0,,,,,,,,,,,,,,,,,,2803.0,945.0,1767.0,,,,,,,,,,,,,,,,6.0,574.0,,,,,,,,,,,
2023-09-24 18:45:00+02:00,36.0,2244.0,,,,,,,806.0,3603.0,3249.0,,,,,,,,,7446.0,3670.0,0.0,904.0,,,,,,,,2.0,195.0,,,,,,,,,,,,,,,,,,2339.0,943.0,1768.0,,,,,,,,,,,,,,,,6.0,573.0,,,,,,,,,,,
2023-09-24 19:00:00+02:00,4.0,2228.0,51.0,1292.0,454.0,0.0,106.0,0.0,220.0,3594.0,3504.0,5.0,837.0,1030.0,2.0,129.0,59.0,0.0,96.0,6127.0,3677.0,0.0,925.0,976.0,228.0,3851.0,0.0,485.0,0.0,738.0,0.0,191.0,0.0,293.0,11.0,30.0,12.0,907.0,24.0,4.0,0.0,117.0,1.0,816.0,9.0,2580.0,0.0,192.0,10.0,1875.0,940.0,1770.0,0.0,135.0,0.0,1126.0,0.0,536.0,0.0,338.0,0.0,0.0,0.0,764.0,291.0,1.0,436.0,1.0,542.0,0.0,880.0,0.0,1064.0,0.0,1134.0,0.0,342.0,2.0,0.0,1.0
2023-09-24 19:15:00+02:00,0.0,2220.0,,,,,,,52.0,3594.0,3968.0,,,,,,,,,4538.0,3657.0,1.0,949.0,,,,,,,,0.0,187.0,,,,,,,,,,,,,,,,,,1420.0,943.0,1777.0,,,,,,,,,,,,,,,,1.0,541.0,,,,,,,,,,,
2023-09-24 19:30:00+02:00,0.0,2212.0,,,,,,,0.0,3582.0,4377.0,,,,,,,,,3199.0,3622.0,0.0,974.0,,,,,,,,0.0,182.0,,,,,,,,,,,,,,,,,,964.0,951.0,1791.0,,,,,,,,,,,,,,,,1.0,541.0,,,,,,,,,,,
2023-09-24 19:45:00+02:00,0.0,2204.0,,,,,,,0.0,3570.0,4720.0,,,,,,,,,2130.0,3576.0,0.0,1001.0,,,,,,,,0.0,178.0,,,,,,,,,,,,,,,,,,507.0,959.0,1806.0,,,,,,,,,,,,,,,,1.0,541.0,,,,,,,,,,,
2023-09-24 20:00:00+02:00,0.0,2184.0,0.0,1317.0,594.0,0.0,158.0,0.0,0.0,3556.0,5107.0,0.0,855.0,1110.0,0.0,130.0,65.0,0.0,93.0,1079.0,3526.0,0.0,1029.0,0.0,231.0,4067.0,0.0,526.0,0.0,749.0,0.0,174.0,0.0,239.0,0.0,28.0,0.0,914.0,0.0,5.0,0.0,81.0,0.0,721.0,0.0,2661.0,0.0,157.0,10.0,51.0,968.0,1818.0,0.0,147.0,0.0,1163.0,0.0,638.0,0.0,313.0,0.0,0.0,0.0,846.0,7.0,1.0,473.0,1.0,492.0,0.0,1140.0,0.0,1195.0,0.0,1305.0,0.0,376.0,2.0,0.0,1.0
2023-09-24 20:15:00+02:00,0.0,2160.0,,,,,,,0.0,3552.0,5514.0,,,,,,,,,734.0,3471.0,0.0,1055.0,,,,,,,,0.0,170.0,,,,,,,,,,,,,,,,,,39.0,997.0,1873.0,,,,,,,,,,,,,,,,1.0,491.0,,,,,,,,,,,
2023-09-24 20:30:00+02:00,0.0,2132.0,,,,,,,0.0,3555.0,5988.0,,,,,,,,,597.0,3418.0,0.0,1080.0,,,,,,,,0.0,166.0,,,,,,,,,,,,,,,,,,23.0,1049.0,1969.0,,,,,,,,,,,,,,,,1.0,491.0,,,,,,,,,,,
2023-09-24 20:45:00+02:00,0.0,2104.0,,,,,,,0.0,3555.0,6484.0,,,,,,,,,548.0,3366.0,0.0,1104.0,,,,,,,,0.0,162.0,,,,,,,,,,,,,,,,,,12.0,1100.0,2063.0,,,,,,,,,,,,,,,,1.0,491.0,,,,,,,,,,,
2023-09-24 21:00:00+02:00,0.0,2088.0,0.0,1380.0,752.0,0.0,169.0,0.0,0.0,3562.0,7019.0,0.0,871.0,1290.0,0.0,174.0,83.0,0.0,86.0,504.0,3320.0,0.0,1124.0,0.0,228.0,4874.0,0.0,602.0,0.0,747.0,0.0,157.0,0.0,209.0,0.0,26.0,0.0,931.0,0.0,5.0,0.0,63.0,0.0,629.0,0.0,2698.0,0.0,144.0,10.0,0.0,1151.0,2160.0,0.0,154.0,0.0,1222.0,0.0,748.0,0.0,290.0,0.0,0.0,0.0,906.0,0.0,1.0,494.0,1.0,444.0,0.0,1268.0,0.0,1397.0,0.0,1450.0,0.0,422.0,2.0,0.0,1.0
2023-09-24 21:15:00+02:00,0.0,2076.0,,,,,,,0.0,3573.0,7629.0,,,,,,,,,501.0,3265.0,0.0,1148.0,,,,,,,,0.0,153.0,,,,,,,,,,,,,,,,,,0.0,1198.0,2257.0,,,,,,,,,,,,,,,,1.0,444.0,,,,,,,,,,,
2023-09-24 21:30:00+02:00,0.0,2068.0,,,,,,,0.0,3582.0,8251.0,,,,,,,,,505.0,3208.0,0.0,1174.0,,,,,,,,0.0,150.0,,,,,,,,,,,,,,,,,,0.0,1241.0,2360.0,,,,,,,,,,,,,,,,1.0,443.0,,,,,,,,,,,
2023-09-24 21:45:00+02:00,0.0,2056.0,,,,,,,0.0,3595.0,8871.0,,,,,,,,,511.0,3148.0,0.0,1205.0,,,,,,,,0.0,146.0,,,,,,,,,,,,,,,,,,0.0,1284.0,2459.0,,,,,,,,,,,,,,,,1.0,443.0,,,,,,,,,,,
2023-09-24 22:00:00+02:00,0.0,2036.0,0.0,1506.0,890.0,0.0,188.0,0.0,0.0,3600.0,9416.0,0.0,886.0,1443.0,0.0,253.0,107.0,0.0,79.0,532.0,3090.0,0.0,1244.0,0.0,229.0,5682.0,0.0,651.0,0.0,747.0,0.0,141.0,0.0,198.0,0.0,25.0,0.0,942.0,0.0,5.0,0.0,53.0,0.0,560.0,0.0,2701.0,0.0,123.0,14.0,0.0,1326.0,2559.0,0.0,159.0,0.0,1277.0,0.0,821.0,0.0,276.0,0.0,0.0,0.0,974.0,0.0,1.0,498.0,0.0,430.0,0.0,1283.0,0.0,1662.0,0.0,1539.0,0.0,470.0,2.0,0.0,1.0
2023-09-24 22:15:00+02:00,0.0,2012.0,,,,,,,0.0,3612.0,10032.0,,,,,,,,,528.0,3027.0,0.0,1273.0,,,,,,,,0.0,135.0,,,,,,,,,,,,,,,,,,0.0,1358.0,2653.0,,,,,,,,,,,,,,,,0.0,430.0,,,,,,,,,,,
2023-09-24 22:30:00+02:00,0.0,1984.0,,,,,,,0.0,3619.0,10635.0,,,,,,,,,513.0,2964.0,0.0,1296.0,,,,,,,,0.0,129.0,,,,,,,,,,,,,,,,,,0.0,1379.0,2746.0,,,,,,,,,,,,,,,,0.0,430.0,,,,,,,,,,,
2023-09-24 22:45:00+02:00,0.0,1960.0,,,,,,,0.0,3632.0,11211.0,,,,,,,,,489.0,2902.0,0.0,1318.0,,,,,,,,0.0,123.0,,,,,,,,,,,,,,,,,,0.0,1401.0,2837.0,,,,,,,,,,,,,,,,0.0,431.0,,,,,,,,,,,
2023-09-24 23:00:00+02:00,0.0,1928.0,0.0,1604.0,987.0,0.0,162.0,0.0,0.0,3643.0,11793.0,0.0,896.0,1475.0,0.0,338.0,126.0,0.0,71.0,463.0,2841.0,0.0,1341.0,0.0,221.0,6490.0,0.0,618.0,0.0,747.0,0.0,119.0,0.0,190.0,0.0,27.0,0.0,941.0,0.0,6.0,0.0,46.0,0.0,512.0,0.0,2684.0,0.0,100.0,13.0,0.0,1422.0,2931.0,0.0,161.0,0.0,1304.0,0.0,863.0,0.0,256.0,0.0,0.0,0.0,1072.0,0.0,1.0,479.0,0.0,474.0,0.0,1293.0,0.0,1972.0,0.0,1607.0,0.0,529.0,2.0,0.0,1.0
2023-09-24 23:15:00+02:00,0.0,1900.0,,,,,,,0.0,3659.0,12289.0,,,,,,,,,432.0,2778.0,0.0,1355.0,,,,,,,,0.0,115.0,,,,,,,,,,,,,,,,,,0.0,1439.0,2987.0,,,,,,,,,,,,,,,,0.0,474.0,,,,,,,,,,,
2023-09-24 23:30:00+02:00,0.0,1868.0,,,,,,,0.0,3676.0,12792.0,,,,,,,,,402.0,2717.0,0.0,1364.0,,,,,,,,0.0,111.0,,,,,,,,,,,,,,,,,,0.0,1451.0,3011.0,,,,,,,,,,,,,,,,0.0,475.0,,,,,,,,,,,
2023-09-24 23:45:00+02:00,0.0,1836.0,,,,,,,0.0,3699.0,13306.0,,,,,,,,,374.0,2656.0,0.0,1369.0,,,,,,,,0.0,108.0,,,,,,,,,,,,,,,,,,0.0,1464.0,3035.0,,,,,,,,,,,,,,,,0.0,475.0,,,,,,,,,,,
2023-09-25 00:00:00+02:00,0.0,1872.0,0.0,1838.0,1033.0,0.0,202.0,0.0,0.0,4212.0,14212.0,0.0,970.0,1715.0,0.0,491.0,171.0,0.0,68.0,383.0,2250.0,0.0,1660.0,0.0,208.0,6199.0,0.0,587.0,0.0,693.0,0.0,91.0,0.0,181.0,0.0,28.0,0.0,662.0,0.0,6.0,0.0,36.0,0.0,486.0,0.0,2399.0,0.0,74.0,7.0,0.0,1458.0,3299.0,0.0,265.0,0.0,1343.0,0.0,812.0,0.0,133.0,0.0,0.0,0.0,1153.0,0.0,1.0,455.0,0.0,601.0,0.0,1386.0,0.0,2345.0,0.0,1706.0,0.0,568.0,0.0,0.0,1.0
2023-09-25 00:15:00+02:00,0.0,1824.0,,,,,,,0.0,4238.0,14624.0,,,,,,,,,368.0,2214.0,0.0,1649.0,,,,,,,,0.0,91.0,,,,,,,,,,,,,,,,,,0.0,1468.0,3324.0,,,,,,,,,,,,,,,,0.0,602.0,,,,,,,,,,,
2023-09-25 00:30:00+02:00,0.0,1772.0,,,,,,,0.0,4267.0,15048.0,,,,,,,,,358.0,2181.0,0.0,1633.0,,,,,,,,0.0,90.0,,,,,,,,,,,,,,,,,,0.0,1480.0,3342.0,,,,,,,,,,,,,,,,0.0,602.0,,,,,,,,,,,
2023-09-25 00:45:00+02:00,0.0,1720.0,,,,,,,0.0,4291.0,15471.0,,,,,,,,,353.0,2153.0,0.0,1584.0,,,,,,,,0.0,89.0,,,,,,,,,,,,,,,,,,0.0,1491.0,3362.0,,,,,,,,,,,,,,,,0.0,603.0,,,,,,,,,,,
2023-09-25 01:00:00+02:00,0.0,1668.0,0.0,1857.0,1022.0,0.0,223.0,0.0,0.0,4315.0,15867.0,0.0,974.0,1677.0,0.0,547.0,199.0,0.0,56.0,351.0,2123.0,0.0,1482.0,0.0,199.0,6055.0,0.0,621.0,0.0,716.0,0.0,87.0,0.0,169.0,0.0,31.0,0.0,640.0,0.0,7.0,0.0,36.0,0.0,443.0,0.0,2319.0,0.0,61.0,5.0,0.0,1503.0,3382.0,0.0,170.0,0.0,1042.0,0.0,960.0,0.0,122.0,0.0,0.0,0.0,1320.0,0.0,1.0,433.0,0.0,674.0,0.0,1317.0,0.0,2626.0,0.0,1725.0,0.0,655.0,0.0,0.0,1.0
2023-09-25 01:15:00+02:00,0.0,1616.0,,,,,,,0.0,4338.0,16195.0,,,,,,,,,346.0,2102.0,0.0,1438.0,,,,,,,,0.0,85.0,,,,,,,,,,,,,,,,,,0.0,1516.0,3404.0,,,,,,,,,,,,,,,,0.0,675.0,,,,,,,,,,,
2023-09-25 01:30:00+02:00,0.0,1560.0,,,,,,,0.0,4362.0,16516.0,,,,,,,,,337.0,2086.0,0.0,1426.0,,,,,,,,0.0,83.0,,,,,,,,,,,,,,,,,,0.0,1531.0,3429.0,,,,,,,,,,,,,,,,0.0,676.0,,,,,,,,,,,
2023-09-25 01:45:00+02:00,0.0,1504.0,,,,,,,0.0,4383.0,16810.0,,,,,,,,,327.0,2072.0,0.0,1441.0,,,,,,,,0.0,81.0,,,,,,,,,,,,,,,,,,0.0,1545.0,3454.0,,,,,,,,,,,,,,,,0.0,677.0,,,,,,,,,,,
2023-09-25 02:00:00+02:00,0.0,1460.0,0.0,1860.0,988.0,0.0,227.0,0.0,0.0,4400.0,16999.0,0.0,980.0,1661.0,0.0,578.0,212.0,0.0,45.0,314.0,2061.0,0.0,1506.0,0.0,163.0,5907.0,0.0,641.0,0.0,756.0,0.0,80.0,0.0,161.0,0.0,34.0,0.0,632.0,0.0,7.0,0.0,39.0,0.0,411.0,0.0,2253.0,0.0,49.0,3.0,0.0,1560.0,3482.0,0.0,173.0,0.0,1032.0,0.0,901.0,0.0,127.0,0.0,0.0,0.0,1497.0,0.0,1.0,415.0,0.0,773.0,0.0,1269.0,0.0,2988.0,0.0,1757.0,0.0,748.0,0.0,0.0,1.0
2023-09-25 02:15:00+02:00,0.0,1424.0,,,,,,,0.0,4420.0,17121.0,,,,,,,,,303.0,2047.0,0.0,1531.0,,,,,,,,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,1567.0,3501.0,,,,,,,,,,,,,,,,0.0,774.0,,,,,,,,,,,
2023-09-25 02:30:00+02:00,0.0,1388.0,,,,,,,0.0,4435.0,17260.0,,,,,,,,,294.0,2031.0,0.0,1538.0,,,,,,,,0.0,78.0,,,,,,,,,,,,,,,,,,0.0,1566.0,3512.0,,,,,,,,,,,,,,,,0.0,775.0,,,,,,,,,,,
2023-09-25 02:45:00+02:00,0.0,1356.0,,,,,,,0.0,4454.0,17406.0,,,,,,,,,286.0,2014.0,0.0,1530.0,,,,,,,,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,1565.0,3525.0,,,,,,,,,,,,,,,,0.0,776.0,,,,,,,,,,,
2023-09-25 03:00:00+02:00,0.0,1328.0,0.0,1820.0,960.0,0.0,215.0,0.0,0.0,4470.0,17509.0,0.0,986.0,1724.0,0.0,606.0,227.0,0.0,40.0,280.0,1991.0,0.0,1487.0,0.0,103.0,5461.0,0.0,665.0,0.0,599.0,0.0,78.0,0.0,156.0,0.0,36.0,0.0,627.0,0.0,8.0,0.0,45.0,0.0,385.0,0.0,2200.0,0.0,42.0,2.0,0.0,1564.0,3539.0,0.0,176.0,0.0,1024.0,0.0,947.0,0.0,128.0,0.0,0.0,0.0,1587.0,0.0,1.0,390.0,0.0,896.0,0.0,1053.0,0.0,3240.0,0.0,1796.0,0.0,836.0,0.0,0.0,1.0
2023-09-25 03:15:00+02:00,0.0,1312.0,,,,,,,0.0,4487.0,17531.0,,,,,,,,,271.0,1981.0,0.0,1486.0,,,,,,,,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,1564.0,3552.0,,,,,,,,,,,,,,,,0.0,897.0,,,,,,,,,,,
2023-09-25 03:30:00+02:00,0.0,1296.0,,,,,,,0.0,4508.0,17551.0,,,,,,,,,261.0,1975.0,0.0,1513.0,,,,,,,,0.0,83.0,,,,,,,,,,,,,,,,,,0.0,1565.0,3567.0,,,,,,,,,,,,,,,,0.0,898.0,,,,,,,,,,,
2023-09-25 03:45:00+02:00,0.0,1280.0,,,,,,,0.0,4523.0,17566.0,,,,,,,,,249.0,1974.0,0.0,1549.0,,,,,,,,0.0,86.0,,,,,,,,,,,,,,,,,,0.0,1566.0,3581.0,,,,,,,,,,,,,,,,0.0,899.0,,,,,,,,,,,
