CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-06-01 13:30:00+02:00,3852.0,856.0,,,,,,,20402.0,3081.0,6783.0,,,,,,,,,17781.0,10833.0,670.0,218.0,,,,,,94.0,387.0,2382.0,38.0,,,,,,,,,,,,,,,,,,,2565.0,1243.0,2221.0,,,,,,,,,,,,,,,,1562.0,581.0,,,,,,,,,,,
2024-06-01 13:45:00+02:00,3848.0,884.0,,,,,,,20292.0,3156.0,7054.0,,,,,,,,,17684.0,10848.0,650.0,229.0,,,,,,94.0,387.0,2339.0,38.0,,,,,,,,,,,,,,,,,,,2587.0,1248.0,2283.0,,,,,,,,,,,,,,,,1553.0,581.0,,,,,,,,,,,
2024-06-01 14:00:00+02:00,3820.0,916.0,1618.0,1965.0,897.0,2396.0,108.0,1320.0,20140.0,3226.0,7395.0,1415.0,536.0,,699.0,61.0,,265.0,14.0,17575.0,10842.0,622.0,243.0,9473.0,500.0,5771.0,4271.0,504.0,90.0,388.0,2288.0,39.0,317.0,179.0,1181.0,34.0,2415.0,978.0,5681.0,35.0,636.0,205.0,978.0,254.0,1146.0,1757.0,607.0,71.0,35.0,6.0,2612.0,1253.0,2347.0,0.0,12.0,0.0,368.0,0.0,148.0,0.0,76.0,0.0,0.0,6077.0,2071.0,2322.0,4.0,1298.0,1430.0,643.0,6.0,81.0,49.0,98.0,786.0,228.0,437.0,227.0,317.0,30.0,1.0
2024-06-01 14:15:00+02:00,3772.0,944.0,,,,,,,19980.0,3293.0,7741.0,,,,,,,,,17461.0,10866.0,601.0,250.0,,,,,,90.0,388.0,2230.0,39.0,,,,,,,,,,,,,,,,,,,2638.0,1258.0,2395.0,,,,,,,,,,,,,,,,1421.0,643.0,,,,,,,,,,,
2024-06-01 14:30:00+02:00,3708.0,976.0,,,,,,,19791.0,3364.0,8038.0,,,,,,,,,17353.0,10905.0,584.0,253.0,,,,,,90.0,388.0,2164.0,39.0,,,,,,,,,,,,,,,,,,,2666.0,1264.0,2429.0,,,,,,,,,,,,,,,,1408.0,643.0,,,,,,,,,,,
2024-06-01 14:45:00+02:00,3640.0,1004.0,,,,,,,19559.0,3430.0,8313.0,,,,,,,,,17248.0,10960.0,572.0,253.0,,,,,,90.0,389.0,2092.0,39.0,,,,,,,,,,,,,,,,,,,2696.0,1270.0,2465.0,,,,,,,,,,,,,,,,1392.0,642.0,,,,,,,,,,,
2024-06-01 15:00:00+02:00,3556.0,1032.0,1590.0,1954.0,977.0,2253.0,90.0,1248.0,19113.0,3501.0,8582.0,1337.0,585.0,,618.0,57.0,,234.0,14.0,17167.0,11002.0,568.0,250.0,9240.0,387.0,6208.0,3581.0,540.0,77.0,371.0,2014.0,39.0,276.0,165.0,1096.0,35.0,2252.0,928.0,5070.0,35.0,567.0,196.0,890.0,278.0,1021.0,1707.0,542.0,70.0,29.0,6.0,2725.0,1276.0,2499.0,0.0,11.0,0.0,417.0,0.0,159.0,0.0,89.0,0.0,0.0,5332.0,1905.0,2276.0,5.0,1106.0,1212.0,686.0,5.0,75.0,42.0,143.0,706.0,215.0,367.0,209.0,273.0,20.0,1.0
2024-06-01 15:15:00+02:00,3452.0,1056.0,,,,,,,18794.0,3576.0,8870.0,,,,,,,,,17043.0,11087.0,554.0,244.0,,,,,,77.0,371.0,1930.0,39.0,,,,,,,,,,,,,,,,,,,2668.0,1280.0,2535.0,,,,,,,,,,,,,,,,1186.0,686.0,,,,,,,,,,,
2024-06-01 15:30:00+02:00,3336.0,1080.0,,,,,,,18409.0,3641.0,9153.0,,,,,,,,,16900.0,11185.0,534.0,238.0,,,,,,77.0,371.0,1840.0,39.0,,,,,,,,,,,,,,,,,,,2614.0,1284.0,2570.0,,,,,,,,,,,,,,,,1160.0,686.0,,,,,,,,,,,
2024-06-01 15:45:00+02:00,3212.0,1104.0,,,,,,,17895.0,3709.0,9435.0,,,,,,,,,16746.0,11298.0,512.0,226.0,,,,,,77.0,371.0,1743.0,39.0,,,,,,,,,,,,,,,,,,,2556.0,1288.0,2604.0,,,,,,,,,,,,,,,,1138.0,686.0,,,,,,,,,,,
2024-06-01 16:00:00+02:00,3068.0,1124.0,1433.0,1945.0,1051.0,1838.0,72.0,1021.0,17235.0,3782.0,9702.0,1237.0,641.0,,488.0,76.0,,180.0,14.0,16579.0,11400.0,484.0,204.0,8272.0,292.0,6628.0,2605.0,545.0,62.0,340.0,1640.0,39.0,239.0,140.0,961.0,35.0,1974.0,839.0,4144.0,33.0,476.0,187.0,731.0,292.0,868.0,1618.0,423.0,73.0,19.0,4.0,2498.0,1291.0,2641.0,0.0,11.0,0.0,497.0,0.0,174.0,0.0,91.0,0.0,0.0,4985.0,1524.0,2126.0,8.0,1010.0,884.0,732.0,4.0,65.0,32.0,222.0,588.0,190.0,293.0,180.0,227.0,3.0,1.0
2024-06-01 16:15:00+02:00,2912.0,1140.0,,,,,,,16493.0,3866.0,9902.0,,,,,,,,,16430.0,11541.0,457.0,192.0,,,,,,62.0,340.0,1531.0,39.0,,,,,,,,,,,,,,,,,,,2409.0,1296.0,2677.0,,,,,,,,,,,,,,,,858.0,732.0,,,,,,,,,,,
2024-06-01 16:30:00+02:00,2736.0,1156.0,,,,,,,15648.0,3950.0,10090.0,,,,,,,,,16293.0,11698.0,430.0,185.0,,,,,,62.0,340.0,1417.0,39.0,,,,,,,,,,,,,,,,,,,2318.0,1301.0,2711.0,,,,,,,,,,,,,,,,827.0,732.0,,,,,,,,,,,
2024-06-01 16:45:00+02:00,2556.0,1172.0,,,,,,,14712.0,4035.0,10274.0,,,,,,,,,16156.0,11869.0,400.0,180.0,,,,,,62.0,341.0,1297.0,39.0,,,,,,,,,,,,,,,,,,,2228.0,1306.0,2746.0,,,,,,,,,,,,,,,,799.0,732.0,,,,,,,,,,,
2024-06-01 17:00:00+02:00,2344.0,1184.0,1221.0,1947.0,1099.0,1344.0,89.0,659.0,13877.0,4176.0,10453.0,965.0,703.0,,372.0,129.0,,124.0,17.0,16097.0,12037.0,365.0,178.0,7097.0,220.0,7028.0,1458.0,525.0,39.0,264.0,1174.0,39.0,172.0,112.0,727.0,35.0,1539.0,708.0,2882.0,31.0,363.0,174.0,563.0,276.0,626.0,1459.0,286.0,66.0,12.0,3.0,2135.0,1311.0,2783.0,0.0,10.0,0.0,603.0,0.0,169.0,0.0,87.0,0.0,0.0,3704.0,1254.0,1827.0,10.0,1016.0,517.0,734.0,3.0,60.0,22.0,324.0,407.0,162.0,208.0,151.0,163.0,0.0,1.0
2024-06-01 17:15:00+02:00,2128.0,1180.0,,,,,,,12776.0,4236.0,10551.0,,,,,,,,,15907.0,12233.0,335.0,177.0,,,,,,39.0,264.0,1044.0,39.0,,,,,,,,,,,,,,,,,,,2052.0,1319.0,2808.0,,,,,,,,,,,,,,,,476.0,734.0,,,,,,,,,,,
2024-06-01 17:30:00+02:00,1900.0,1180.0,,,,,,,11634.0,4292.0,10655.0,,,,,,,,,15664.0,12438.0,308.0,179.0,,,,,,39.0,264.0,909.0,38.0,,,,,,,,,,,,,,,,,,,1966.0,1330.0,2826.0,,,,,,,,,,,,,,,,456.0,733.0,,,,,,,,,,,
2024-06-01 17:45:00+02:00,1672.0,1176.0,,,,,,,10488.0,4501.0,10746.0,,,,,,,,,15339.0,12649.0,282.0,181.0,,,,,,39.0,264.0,770.0,38.0,,,,,,,,,,,,,,,,,,,1880.0,1341.0,2839.0,,,,,,,,,,,,,,,,435.0,733.0,,,,,,,,,,,
2024-06-01 18:00:00+02:00,1428.0,1172.0,943.0,1956.0,1107.0,871.0,90.0,340.0,9456.0,4557.0,10793.0,640.0,718.0,,250.0,143.0,,69.0,16.0,15254.0,12882.0,259.0,183.0,5167.0,228.0,6988.0,497.0,506.0,20.0,228.0,630.0,37.0,78.0,91.0,394.0,33.0,874.0,598.0,1448.0,27.0,214.0,148.0,252.0,250.0,258.0,1227.0,166.0,59.0,7.0,3.0,1796.0,1351.0,2857.0,0.0,10.0,0.0,699.0,0.0,155.0,0.0,80.0,0.0,0.0,1861.0,1123.0,1389.0,13.0,1104.0,196.0,735.0,2.0,57.0,13.0,334.0,245.0,139.0,123.0,139.0,89.0,0.0,1.0
2024-06-01 18:15:00+02:00,1192.0,1168.0,,,,,,,8321.0,4601.0,10691.0,,,,,,,,,14660.0,13086.0,234.0,190.0,,,,,,20.0,229.0,497.0,37.0,,,,,,,,,,,,,,,,,,,1658.0,1355.0,2869.0,,,,,,,,,,,,,,,,175.0,736.0,,,,,,,,,,,
2024-06-01 18:30:00+02:00,976.0,1168.0,,,,,,,7196.0,4649.0,10584.0,,,,,,,,,13892.0,13279.0,208.0,201.0,,,,,,19.0,229.0,377.0,36.0,,,,,,,,,,,,,,,,,,,1519.0,1351.0,2877.0,,,,,,,,,,,,,,,,157.0,737.0,,,,,,,,,,,
2024-06-01 18:45:00+02:00,792.0,1164.0,,,,,,,6104.0,4697.0,10479.0,,,,,,,,,12937.0,13458.0,182.0,219.0,,,,,,19.0,229.0,273.0,35.0,,,,,,,,,,,,,,,,,,,1381.0,1347.0,2886.0,,,,,,,,,,,,,,,,144.0,738.0,,,,,,,,,,,
2024-06-01 19:00:00+02:00,628.0,1168.0,630.0,1960.0,1091.0,354.0,95.0,130.0,5131.0,4736.0,10384.0,358.0,714.0,,135.0,137.0,,31.0,13.0,12426.0,13659.0,152.0,246.0,3127.0,233.0,6950.0,83.0,493.0,7.0,197.0,190.0,34.0,12.0,84.0,123.0,30.0,270.0,502.0,363.0,24.0,70.0,114.0,42.0,256.0,66.0,1017.0,70.0,65.0,3.0,3.0,1243.0,1343.0,2895.0,0.0,11.0,0.0,752.0,0.0,140.0,0.0,76.0,0.0,0.0,622.0,796.0,835.0,15.0,1269.0,27.0,714.0,1.0,60.0,6.0,404.0,115.0,141.0,50.0,136.0,35.0,0.0,1.0
2024-06-01 19:15:00+02:00,496.0,1176.0,,,,,,,4215.0,4769.0,10328.0,,,,,,,,,10989.0,13808.0,128.0,266.0,,,,,,7.0,197.0,130.0,33.0,,,,,,,,,,,,,,,,,,,1121.0,1340.0,2901.0,,,,,,,,,,,,,,,,25.0,715.0,,,,,,,,,,,
2024-06-01 19:30:00+02:00,392.0,1184.0,,,,,,,3375.0,4794.0,10271.0,,,,,,,,,9349.0,13940.0,106.0,282.0,,,,,,7.0,198.0,90.0,32.0,,,,,,,,,,,,,,,,,,,996.0,1337.0,2901.0,,,,,,,,,,,,,,,,20.0,716.0,,,,,,,,,,,
2024-06-01 19:45:00+02:00,316.0,1188.0,,,,,,,2573.0,4820.0,10215.0,,,,,,,,,7619.0,14055.0,87.0,298.0,,,,,,7.0,198.0,62.0,31.0,,,,,,,,,,,,,,,,,,,872.0,1335.0,2904.0,,,,,,,,,,,,,,,,17.0,717.0,,,,,,,,,,,
2024-06-01 20:00:00+02:00,260.0,1192.0,264.0,1957.0,1044.0,20.0,96.0,26.0,1957.0,4840.0,10209.0,153.0,728.0,,51.0,131.0,,9.0,14.0,6139.0,14186.0,70.0,311.0,1322.0,263.0,6887.0,0.0,476.0,1.0,178.0,41.0,30.0,0.0,86.0,9.0,28.0,19.0,410.0,29.0,21.0,5.0,85.0,0.0,292.0,2.0,866.0,4.0,84.0,0.0,3.0,747.0,1333.0,2904.0,0.0,15.0,0.0,781.0,0.0,112.0,0.0,75.0,0.0,0.0,102.0,859.0,305.0,15.0,1532.0,1.0,763.0,1.0,72.0,2.0,554.0,31.0,174.0,7.0,155.0,5.0,0.0,1.0
2024-06-01 20:15:00+02:00,220.0,1196.0,,,,,,,1309.0,4857.0,10313.0,,,,,,,,,4590.0,14272.0,54.0,326.0,,,,,,1.0,178.0,21.0,29.0,,,,,,,,,,,,,,,,,,,647.0,1330.0,2902.0,,,,,,,,,,,,,,,,1.0,763.0,,,,,,,,,,,
2024-06-01 20:30:00+02:00,196.0,1200.0,,,,,,,768.0,4869.0,10414.0,,,,,,,,,3346.0,14344.0,40.0,344.0,,,,,,1.0,178.0,11.0,28.0,,,,,,,,,,,,,,,,,,,548.0,1328.0,2895.0,,,,,,,,,,,,,,,,1.0,763.0,,,,,,,,,,,
2024-06-01 20:45:00+02:00,28.0,1204.0,,,,,,,353.0,4885.0,10507.0,,,,,,,,,2398.0,14403.0,26.0,362.0,,,,,,1.0,178.0,0.0,28.0,,,,,,,,,,,,,,,,,,,448.0,1326.0,2888.0,,,,,,,,,,,,,,,,1.0,763.0,,,,,,,,,,,
2024-06-01 21:00:00+02:00,0.0,1204.0,32.0,1956.0,996.0,0.0,91.0,1.0,128.0,4893.0,10644.0,27.0,738.0,,6.0,107.0,,1.0,18.0,1693.0,14478.0,12.0,383.0,279.0,312.0,6728.0,0.0,443.0,1.0,174.0,0.0,27.0,0.0,91.0,0.0,27.0,0.0,340.0,0.0,20.0,0.0,68.0,0.0,329.0,0.0,731.0,0.0,109.0,0.0,7.0,349.0,1324.0,2883.0,0.0,26.0,0.0,794.0,0.0,86.0,0.0,74.0,0.0,0.0,0.0,1027.0,36.0,16.0,1941.0,1.0,725.0,0.0,116.0,0.0,828.0,5.0,227.0,1.0,191.0,2.0,0.0,1.0
2024-06-01 21:15:00+02:00,0.0,1204.0,,,,,,,49.0,4891.0,10791.0,,,,,,,,,1207.0,14508.0,3.0,401.0,,,,,,1.0,174.0,0.0,26.0,,,,,,,,,,,,,,,,,,,271.0,1322.0,2873.0,,,,,,,,,,,,,,,,1.0,724.0,,,,,,,,,,,
2024-06-01 21:30:00+02:00,0.0,1204.0,,,,,,,12.0,4893.0,10975.0,,,,,,,,,892.0,14523.0,1.0,419.0,,,,,,1.0,174.0,0.0,25.0,,,,,,,,,,,,,,,,,,,194.0,1320.0,2860.0,,,,,,,,,,,,,,,,1.0,724.0,,,,,,,,,,,
2024-06-01 21:45:00+02:00,0.0,1200.0,,,,,,,6.0,4897.0,11150.0,,,,,,,,,707.0,14523.0,1.0,439.0,,,,,,1.0,174.0,0.0,24.0,,,,,,,,,,,,,,,,,,,115.0,1318.0,2849.0,,,,,,,,,,,,,,,,1.0,723.0,,,,,,,,,,,
2024-06-01 22:00:00+02:00,0.0,1200.0,0.0,1940.0,979.0,0.0,68.0,0.0,0.0,4897.0,11218.0,1.0,743.0,,0.0,116.0,,0.0,23.0,581.0,14541.0,0.0,463.0,0.0,357.0,6571.0,0.0,409.0,1.0,186.0,0.0,23.0,0.0,92.0,0.0,26.0,0.0,301.0,0.0,19.0,0.0,57.0,0.0,359.0,0.0,635.0,0.0,130.0,0.0,8.0,35.0,1316.0,2838.0,0.0,47.0,0.0,802.0,0.0,73.0,0.0,75.0,0.0,0.0,0.0,875.0,0.0,16.0,2393.0,1.0,676.0,0.0,208.0,0.0,1197.0,1.0,286.0,0.0,231.0,1.0,0.0,1.0
2024-06-01 22:15:00+02:00,0.0,1192.0,,,,,,,0.0,4897.0,11295.0,,,,,,,,,559.0,14507.0,1.0,480.0,,,,,,1.0,186.0,0.0,23.0,,,,,,,,,,,,,,,,,,,29.0,1314.0,2820.0,,,,,,,,,,,,,,,,1.0,675.0,,,,,,,,,,,
2024-06-01 22:30:00+02:00,0.0,1184.0,,,,,,,0.0,4898.0,11372.0,,,,,,,,,546.0,14454.0,0.0,491.0,,,,,,1.0,186.0,0.0,22.0,,,,,,,,,,,,,,,,,,,19.0,1314.0,2802.0,,,,,,,,,,,,,,,,1.0,674.0,,,,,,,,,,,
2024-06-01 22:45:00+02:00,0.0,1176.0,,,,,,,0.0,4896.0,11441.0,,,,,,,,,539.0,14383.0,0.0,498.0,,,,,,1.0,186.0,0.0,22.0,,,,,,,,,,,,,,,,,,,8.0,1314.0,2781.0,,,,,,,,,,,,,,,,1.0,672.0,,,,,,,,,,,
2024-06-01 23:00:00+02:00,0.0,1168.0,0.0,1914.0,958.0,0.0,70.0,0.0,0.0,4900.0,11500.0,0.0,734.0,,0.0,146.0,,0.0,26.0,539.0,14333.0,0.0,498.0,0.0,394.0,6422.0,0.0,385.0,3.0,209.0,0.0,21.0,0.0,88.0,0.0,24.0,0.0,290.0,0.0,18.0,0.0,51.0,0.0,372.0,0.0,584.0,0.0,135.0,0.0,8.0,0.0,1314.0,2762.0,0.0,78.0,0.0,819.0,0.0,59.0,0.0,82.0,0.0,0.0,0.0,752.0,0.0,15.0,2717.0,0.0,575.0,0.0,303.0,0.0,1602.0,0.0,323.0,0.0,257.0,1.0,0.0,1.0
2024-06-01 23:15:00+02:00,0.0,1160.0,,,,,,,0.0,4901.0,11506.0,,,,,,,,,535.0,14221.0,0.0,500.0,,,,,,3.0,209.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,1316.0,2748.0,,,,,,,,,,,,,,,,0.0,574.0,,,,,,,,,,,
2024-06-01 23:30:00+02:00,0.0,1152.0,,,,,,,0.0,4905.0,11511.0,,,,,,,,,530.0,14090.0,0.0,503.0,,,,,,3.0,209.0,0.0,21.0,,,,,,,,,,,,,,,,,,,0.0,1320.0,2738.0,,,,,,,,,,,,,,,,0.0,572.0,,,,,,,,,,,
2024-06-01 23:45:00+02:00,0.0,1144.0,,,,,,,0.0,4911.0,11514.0,,,,,,,,,521.0,13943.0,0.0,504.0,,,,,,3.0,209.0,0.0,20.0,,,,,,,,,,,,,,,,,,,0.0,1325.0,2726.0,,,,,,,,,,,,,,,,0.0,571.0,,,,,,,,,,,
2024-06-02 00:00:00+02:00,0.0,1296.0,0.0,1790.0,850.0,0.0,88.0,0.0,0.0,4881.0,12240.0,0.0,740.0,544.0,0.0,196.0,61.0,0.0,25.0,532.0,,0.0,519.0,0.0,440.0,6012.0,0.0,325.0,3.0,234.0,0.0,27.0,0.0,104.0,0.0,23.0,0.0,287.0,0.0,12.0,0.0,54.0,0.0,335.0,0.0,589.0,0.0,117.0,0.0,1.0,0.0,1230.0,2573.0,0.0,122.0,0.0,786.0,0.0,36.0,0.0,115.0,0.0,0.0,0.0,710.0,0.0,11.0,2799.0,0.0,589.0,0.0,659.0,0.0,2694.0,0.0,442.0,0.0,313.0,0.0,0.0,1.0
2024-06-02 00:15:00+02:00,0.0,1276.0,,,,,,,0.0,4872.0,12109.0,,,,,,,,,522.0,,0.0,520.0,,,,,,3.0,234.0,0.0,27.0,,,,,,,,,,,,,,,,,,,0.0,1228.0,2574.0,,,,,,,,,,,,,,,,0.0,587.0,,,,,,,,,,,
2024-06-02 00:30:00+02:00,0.0,1256.0,,,,,,,0.0,4863.0,11978.0,,,,,,,,,514.0,,0.0,522.0,,,,,,3.0,234.0,0.0,27.0,,,,,,,,,,,,,,,,,,,0.0,1226.0,2571.0,,,,,,,,,,,,,,,,0.0,586.0,,,,,,,,,,,
2024-06-02 00:45:00+02:00,0.0,1236.0,,,,,,,0.0,4861.0,11845.0,,,,,,,,,507.0,,0.0,530.0,,,,,,3.0,234.0,0.0,27.0,,,,,,,,,,,,,,,,,,,0.0,1224.0,2569.0,,,,,,,,,,,,,,,,0.0,585.0,,,,,,,,,,,
2024-06-02 01:00:00+02:00,0.0,1220.0,0.0,1692.0,805.0,0.0,85.0,0.0,0.0,4859.0,11726.0,0.0,768.0,526.0,0.0,198.0,62.0,0.0,29.0,502.0,,0.0,550.0,0.0,483.0,5903.0,0.0,284.0,2.0,218.0,0.0,27.0,0.0,104.0,0.0,20.0,0.0,257.0,0.0,12.0,0.0,50.0,0.0,331.0,0.0,502.0,0.0,107.0,0.0,1.0,0.0,1222.0,2568.0,0.0,128.0,0.0,783.0,0.0,30.0,0.0,125.0,0.0,0.0,0.0,527.0,0.0,9.0,2929.0,0.0,470.0,0.0,696.0,0.0,2839.0,0.0,491.0,0.0,316.0,0.0,0.0,1.0
2024-06-02 01:15:00+02:00,0.0,1200.0,,,,,,,0.0,4864.0,11605.0,,,,,,,,,495.0,,0.0,555.0,,,,,,2.0,218.0,0.0,27.0,,,,,,,,,,,,,,,,,,,0.0,1221.0,2565.0,,,,,,,,,,,,,,,,0.0,469.0,,,,,,,,,,,
2024-06-02 01:30:00+02:00,0.0,1180.0,,,,,,,0.0,4873.0,11487.0,,,,,,,,,487.0,,0.0,552.0,,,,,,2.0,218.0,0.0,27.0,,,,,,,,,,,,,,,,,,,0.0,1220.0,2562.0,,,,,,,,,,,,,,,,0.0,468.0,,,,,,,,,,,
2024-06-02 01:45:00+02:00,0.0,1164.0,,,,,,,0.0,4875.0,11365.0,,,,,,,,,478.0,,0.0,543.0,,,,,,2.0,218.0,0.0,27.0,,,,,,,,,,,,,,,,,,,0.0,1219.0,2559.0,,,,,,,,,,,,,,,,0.0,467.0,,,,,,,,,,,
2024-06-02 02:00:00+02:00,0.0,1144.0,0.0,1617.0,760.0,0.0,70.0,0.0,0.0,4877.0,11290.0,0.0,772.0,522.0,0.0,219.0,66.0,0.0,30.0,468.0,,0.0,524.0,0.0,535.0,5776.0,0.0,247.0,2.0,204.0,0.0,27.0,0.0,85.0,0.0,16.0,0.0,225.0,0.0,12.0,0.0,48.0,0.0,313.0,0.0,385.0,0.0,97.0,0.0,1.0,0.0,1218.0,2556.0,0.0,126.0,0.0,786.0,0.0,30.0,0.0,129.0,0.0,0.0,0.0,558.0,0.0,9.0,2997.0,0.0,371.0,0.0,665.0,0.0,2912.0,0.0,554.0,0.0,322.0,0.0,0.0,1.0
2024-06-02 02:15:00+02:00,0.0,1128.0,,,,,,,0.0,4887.0,11247.0,,,,,,,,,461.0,,0.0,510.0,,,,,,2.0,204.0,0.0,26.0,,,,,,,,,,,,,,,,,,,0.0,1215.0,2551.0,,,,,,,,,,,,,,,,0.0,370.0,,,,,,,,,,,
2024-06-02 02:30:00+02:00,0.0,1116.0,,,,,,,0.0,4901.0,11202.0,,,,,,,,,455.0,,1.0,499.0,,,,,,2.0,204.0,0.0,26.0,,,,,,,,,,,,,,,,,,,0.0,1209.0,2543.0,,,,,,,,,,,,,,,,0.0,369.0,,,,,,,,,,,
2024-06-02 02:45:00+02:00,0.0,1104.0,,,,,,,0.0,4910.0,11150.0,,,,,,,,,450.0,,2.0,482.0,,,,,,2.0,204.0,0.0,26.0,,,,,,,,,,,,,,,,,,,0.0,1204.0,2534.0,,,,,,,,,,,,,,,,0.0,369.0,,,,,,,,,,,
2024-06-02 03:00:00+02:00,0.0,1088.0,0.0,1544.0,714.0,0.0,36.0,0.0,0.0,4919.0,11085.0,0.0,772.0,541.0,0.0,234.0,72.0,1.0,31.0,447.0,,4.0,458.0,0.0,579.0,5539.0,0.0,211.0,1.0,187.0,0.0,25.0,0.0,62.0,0.0,14.0,0.0,195.0,0.0,10.0,0.0,47.0,0.0,283.0,0.0,313.0,0.0,83.0,0.0,1.0,0.0,1198.0,2529.0,0.0,124.0,0.0,794.0,0.0,32.0,0.0,129.0,0.0,0.0,0.0,514.0,0.0,9.0,3062.0,0.0,293.0,0.0,614.0,0.0,2911.0,0.0,620.0,0.0,326.0,0.0,0.0,1.0
2024-06-02 03:15:00+02:00,0.0,1080.0,,,,,,,0.0,4934.0,11042.0,,,,,,,,,442.0,,6.0,445.0,,,,,,1.0,187.0,0.0,25.0,,,,,,,,,,,,,,,,,,,0.0,1194.0,2520.0,,,,,,,,,,,,,,,,0.0,292.0,,,,,,,,,,,
2024-06-02 03:30:00+02:00,0.0,1076.0,,,,,,,0.0,4951.0,11002.0,,,,,,,,,435.0,,9.0,438.0,,,,,,1.0,187.0,0.0,24.0,,,,,,,,,,,,,,,,,,,0.0,1190.0,2512.0,,,,,,,,,,,,,,,,0.0,291.0,,,,,,,,,,,
2024-06-02 03:45:00+02:00,0.0,1068.0,,,,,,,0.0,4962.0,10961.0,,,,,,,,,427.0,,20.0,439.0,,,,,,1.0,187.0,0.0,24.0,,,,,,,,,,,,,,,,,,,0.0,1186.0,2505.0,,,,,,,,,,,,,,,,0.0,291.0,,,,,,,,,,,
2024-06-02 04:00:00+02:00,0.0,1060.0,0.0,1468.0,664.0,0.0,19.0,1.0,0.0,4976.0,10922.0,3.0,765.0,572.0,3.0,226.0,76.0,10.0,18.0,418.0,,38.0,453.0,0.0,556.0,5371.0,0.0,177.0,2.0,174.0,0.0,23.0,0.0,48.0,0.0,12.0,0.0,153.0,0.0,8.0,0.0,47.0,0.0,268.0,0.0,247.0,6.0,69.0,1.0,1.0,0.0,1182.0,2494.0,0.0,118.0,0.0,790.0,0.0,35.0,0.0,128.0,0.0,0.0,12.0,506.0,0.0,8.0,3125.0,4.0,232.0,0.0,592.0,0.0,2796.0,2.0,648.0,1.0,316.0,1.0,0.0,1.0
2024-06-02 04:15:00+02:00,0.0,1048.0,,,,,,,0.0,4977.0,10884.0,,,,,,,,,411.0,,52.0,456.0,,,,,,2.0,174.0,0.0,22.0,,,,,,,,,,,,,,,,,,,0.0,1177.0,2484.0,,,,,,,,,,,,,,,,4.0,231.0,,,,,,,,,,,
2024-06-02 04:30:00+02:00,0.0,1036.0,,,,,,,0.0,4980.0,10847.0,,,,,,,,,405.0,,66.0,451.0,,,,,,2.0,174.0,0.0,22.0,,,,,,,,,,,,,,,,,,,0.0,1172.0,2476.0,,,,,,,,,,,,,,,,5.0,230.0,,,,,,,,,,,
