CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-12-27 05:45:00+01:00,0.0,2284.0,,,,,,,0.0,5624.0,29096.0,,,,,,,,,8.0,2473.0,,,,,,,,,0.0,162.0,,,,,,,,,,,,,,,,,,0.0,1440.0,3109.0,,,,,,,,,,,,,,,,1.0,1212.0,,,,,,,,,,,
2022-12-27 06:00:00+01:00,0.0,2308.0,0.0,1236.0,1219.0,0.0,128.0,0.0,0.0,5572.0,29372.0,0.0,1075.0,1685.0,0.0,301.0,382.0,1.0,145.0,8.0,2517.0,0.0,3151.0,0.0,3610.0,8.0,612.0,0.0,253.0,0.0,170.0,0.0,331.0,0.0,21.0,0.0,760.0,0.0,2.0,0.0,124.0,0.0,183.0,0.0,1358.0,0.0,475.0,37.0,0.0,1409.0,3001.0,0.0,174.0,0.0,1140.0,0.0,1678.0,0.0,765.0,0.0,0.0,0.0,5435.0,0.0,1.0,443.0,1.0,1319.0,0.0,741.0,0.0,1859.0,0.0,2150.0,0.0,1465.0,0.0,0.0,1.0
2022-12-27 06:15:00+01:00,0.0,2324.0,,,,,,,0.0,5543.0,29616.0,,,,,,,,,8.0,2541.0,,,,,,,,,0.0,177.0,,,,,,,,,,,,,,,,,,0.0,1374.0,2891.0,,,,,,,,,,,,,,,,2.0,1320.0,,,,,,,,,,,
2022-12-27 06:30:00+01:00,0.0,2344.0,,,,,,,0.0,5533.0,29787.0,,,,,,,,,7.0,2558.0,,,,,,,,,0.0,185.0,,,,,,,,,,,,,,,,,,0.0,1333.0,2773.0,,,,,,,,,,,,,,,,2.0,1321.0,,,,,,,,,,,
2022-12-27 06:45:00+01:00,0.0,2360.0,,,,,,,0.0,5525.0,29801.0,,,,,,,,,7.0,2568.0,,,,,,,,,0.0,193.0,,,,,,,,,,,,,,,,,,0.0,1292.0,2658.0,,,,,,,,,,,,,,,,2.0,1322.0,,,,,,,,,,,
2022-12-27 07:00:00+01:00,0.0,2368.0,0.0,981.0,1161.0,49.0,194.0,5.0,0.0,5523.0,29676.0,0.0,1107.0,1533.0,0.0,297.0,336.0,1.0,138.0,6.0,2580.0,0.0,3103.0,0.0,3457.0,284.0,573.0,1.0,219.0,3.0,199.0,4.0,339.0,0.0,21.0,0.0,695.0,0.0,3.0,0.0,117.0,16.0,178.0,31.0,1082.0,0.0,472.0,37.0,0.0,1251.0,2539.0,0.0,170.0,0.0,1111.0,0.0,1721.0,0.0,769.0,0.0,0.0,0.0,5591.0,0.0,1.0,417.0,20.0,1409.0,0.0,625.0,0.0,1533.0,0.0,2223.0,0.0,1454.0,0.0,10.0,1.0
2022-12-27 07:15:00+01:00,0.0,2368.0,,,,,,,0.0,5655.0,29337.0,,,,,,,,,6.0,2581.0,,,,,,,,,9.0,205.0,,,,,,,,,,,,,,,,,,0.0,1213.0,2444.0,,,,,,,,,,,,,,,,22.0,1410.0,,,,,,,,,,,
2022-12-27 07:30:00+01:00,0.0,2368.0,,,,,,,0.0,5658.0,28986.0,,,,,,,,,7.0,2577.0,,,,,,,,,20.0,211.0,,,,,,,,,,,,,,,,,,0.0,1177.0,2371.0,,,,,,,,,,,,,,,,25.0,1410.0,,,,,,,,,,,
2022-12-27 07:45:00+01:00,24.0,2368.0,,,,,,,0.0,5659.0,28636.0,,,,,,,,,8.0,2573.0,,,,,,,,,43.0,216.0,,,,,,,,,,,,,,,,,,0.0,1141.0,2298.0,,,,,,,,,,,,,,,,28.0,1411.0,,,,,,,,,,,
2022-12-27 08:00:00+01:00,48.0,2360.0,2.0,826.0,1106.0,194.0,261.0,83.0,48.0,5660.0,28330.0,1.0,1090.0,1702.0,1.0,307.0,359.0,2.0,137.0,15.0,2563.0,0.0,3108.0,0.0,3507.0,916.0,527.0,3.0,185.0,86.0,219.0,48.0,346.0,56.0,21.0,145.0,625.0,63.0,3.0,51.0,119.0,164.0,167.0,359.0,969.0,1.0,467.0,37.0,0.0,1104.0,2225.0,0.0,170.0,0.0,1081.0,0.0,1738.0,0.0,778.0,0.0,0.0,311.0,5754.0,0.0,1.0,395.0,87.0,1469.0,0.0,520.0,0.0,1234.0,0.0,2284.0,0.0,1475.0,7.0,50.0,1.0
2022-12-27 08:15:00+01:00,56.0,2344.0,,,,,,,181.0,5651.0,28010.0,,,,,,,,,96.0,2563.0,,,,,,,,,150.0,218.0,,,,,,,,,,,,,,,,,,0.0,1068.0,2155.0,,,,,,,,,,,,,,,,93.0,1471.0,,,,,,,,,,,
2022-12-27 08:30:00+01:00,68.0,2328.0,,,,,,,658.0,5642.0,27671.0,,,,,,,,,248.0,2567.0,,,,,,,,,225.0,218.0,,,,,,,,,,,,,,,,,,1.0,1031.0,2091.0,,,,,,,,,,,,,,,,98.0,1472.0,,,,,,,,,,,
2022-12-27 08:45:00+01:00,76.0,2312.0,,,,,,,1148.0,5623.0,27314.0,,,,,,,,,470.0,2571.0,,,,,,,,,305.0,217.0,,,,,,,,,,,,,,,,,,3.0,994.0,2026.0,,,,,,,,,,,,,,,,104.0,1473.0,,,,,,,,,,,
2022-12-27 09:00:00+01:00,92.0,2296.0,205.0,808.0,1049.0,331.0,227.0,305.0,1757.0,5601.0,26943.0,26.0,1031.0,1777.0,13.0,304.0,370.0,4.0,140.0,1456.0,2593.0,0.0,3022.0,222.0,3558.0,1559.0,482.0,5.0,139.0,385.0,217.0,102.0,334.0,172.0,16.0,416.0,452.0,344.0,3.0,153.0,116.0,343.0,145.0,806.0,791.0,7.0,464.0,37.0,3.0,957.0,1960.0,0.0,195.0,0.0,1048.0,0.0,1749.0,0.0,778.0,0.0,0.0,701.0,5934.0,151.0,1.0,372.0,176.0,1454.0,0.0,454.0,0.0,1004.0,1.0,2357.0,5.0,1524.0,22.0,100.0,1.0
2022-12-27 09:15:00+01:00,120.0,2284.0,,,,,,,2456.0,5585.0,26603.0,,,,,,,,,2129.0,2580.0,,,,,,,,,469.0,219.0,,,,,,,,,,,,,,,,,,161.0,917.0,1900.0,,,,,,,,,,,,,,,,182.0,1453.0,,,,,,,,,,,
2022-12-27 09:30:00+01:00,136.0,2268.0,,,,,,,3201.0,5590.0,26260.0,,,,,,,,,2898.0,2552.0,,,,,,,,,555.0,220.0,,,,,,,,,,,,,,,,,,316.0,874.0,1846.0,,,,,,,,,,,,,,,,187.0,1452.0,,,,,,,,,,,
2022-12-27 09:45:00+01:00,156.0,2256.0,,,,,,,3979.0,5596.0,25910.0,,,,,,,,,3708.0,2514.0,,,,,,,,,637.0,222.0,,,,,,,,,,,,,,,,,,471.0,831.0,1794.0,,,,,,,,,,,,,,,,193.0,1451.0,,,,,,,,,,,
2022-12-27 10:00:00+01:00,176.0,2252.0,637.0,960.0,1055.0,418.0,191.0,538.0,4737.0,5601.0,25566.0,87.0,999.0,1594.0,39.0,279.0,349.0,6.0,144.0,5183.0,2465.0,2.0,2766.0,1462.0,3610.0,2156.0,413.0,8.0,103.0,708.0,223.0,136.0,329.0,282.0,14.0,671.0,385.0,709.0,2.0,255.0,88.0,450.0,124.0,1156.0,584.0,11.0,473.0,37.0,629.0,789.0,1739.0,0.0,215.0,0.0,997.0,0.0,1762.0,0.0,763.0,0.0,0.0,1017.0,6086.0,476.0,1.0,343.0,260.0,1352.0,0.0,402.0,0.0,836.0,6.0,2402.0,17.0,1585.0,37.0,145.0,1.0
2022-12-27 10:15:00+01:00,196.0,2256.0,,,,,,,5494.0,5598.0,25203.0,,,,,,,,,5990.0,2425.0,,,,,,,,,775.0,225.0,,,,,,,,,,,,,,,,,,985.0,775.0,1718.0,,,,,,,,,,,,,,,,265.0,1351.0,,,,,,,,,,,
2022-12-27 10:30:00+01:00,216.0,2256.0,,,,,,,6197.0,5590.0,24838.0,,,,,,,,,6638.0,2392.0,,,,,,,,,834.0,227.0,,,,,,,,,,,,,,,,,,1346.0,791.0,1732.0,,,,,,,,,,,,,,,,268.0,1350.0,,,,,,,,,,,
2022-12-27 10:45:00+01:00,236.0,2260.0,,,,,,,6814.0,5596.0,24460.0,,,,,,,,,7138.0,2365.0,,,,,,,,,883.0,228.0,,,,,,,,,,,,,,,,,,1702.0,807.0,1741.0,,,,,,,,,,,,,,,,272.0,1348.0,,,,,,,,,,,
2022-12-27 11:00:00+01:00,252.0,2256.0,861.0,1215.0,995.0,447.0,307.0,652.0,7388.0,5596.0,24087.0,124.0,1038.0,1621.0,63.0,249.0,368.0,7.0,142.0,7823.0,2337.0,2.0,2439.0,2928.0,3486.0,2307.0,399.0,10.0,82.0,919.0,227.0,150.0,320.0,341.0,18.0,823.0,326.0,1003.0,1.0,325.0,67.0,488.0,102.0,1373.0,465.0,12.0,485.0,37.0,2060.0,823.0,1753.0,0.0,216.0,0.0,941.0,0.0,1779.0,0.0,753.0,0.0,0.0,1411.0,6249.0,751.0,1.0,310.0,314.0,1277.0,0.0,340.0,0.0,747.0,12.0,2418.0,27.0,1630.0,41.0,150.0,1.0
2022-12-27 11:15:00+01:00,264.0,2240.0,,,,,,,7877.0,5578.0,23858.0,,,,,,,,,8130.0,2317.0,,,,,,,,,942.0,223.0,,,,,,,,,,,,,,,,,,2188.0,840.0,1770.0,,,,,,,,,,,,,,,,315.0,1276.0,,,,,,,,,,,
2022-12-27 11:30:00+01:00,276.0,2228.0,,,,,,,8253.0,5553.0,23632.0,,,,,,,,,8356.0,2300.0,,,,,,,,,952.0,220.0,,,,,,,,,,,,,,,,,,2312.0,860.0,1792.0,,,,,,,,,,,,,,,,316.0,1274.0,,,,,,,,,,,
2022-12-27 11:45:00+01:00,288.0,2212.0,,,,,,,8508.0,5528.0,23430.0,,,,,,,,,8519.0,2288.0,,,,,,,,,952.0,216.0,,,,,,,,,,,,,,,,,,2437.0,880.0,1813.0,,,,,,,,,,,,,,,,316.0,1273.0,,,,,,,,,,,
2022-12-27 12:00:00+01:00,292.0,2184.0,884.0,1539.0,953.0,395.0,463.0,668.0,8669.0,5505.0,23239.0,126.0,1019.0,1398.0,66.0,248.0,361.0,6.0,138.0,8696.0,2257.0,1.0,2149.0,3855.0,3362.0,2226.0,404.0,8.0,64.0,946.0,212.0,150.0,335.0,357.0,20.0,889.0,337.0,1132.0,1.0,352.0,86.0,493.0,95.0,1407.0,455.0,9.0,483.0,37.0,2564.0,900.0,1832.0,0.0,248.0,0.0,867.0,0.0,1767.0,0.0,752.0,0.0,0.0,1428.0,6346.0,929.0,1.0,295.0,296.0,1151.0,0.0,304.0,0.0,722.0,14.0,2434.0,34.0,1653.0,42.0,130.0,1.0
2022-12-27 12:15:00+01:00,296.0,2148.0,,,,,,,8698.0,5487.0,23024.0,,,,,,,,,8787.0,2270.0,,,,,,,,,926.0,208.0,,,,,,,,,,,,,,,,,,2621.0,920.0,1855.0,,,,,,,,,,,,,,,,294.0,1149.0,,,,,,,,,,,
2022-12-27 12:30:00+01:00,296.0,2112.0,,,,,,,8590.0,5471.0,22834.0,,,,,,,,,8863.0,2301.0,,,,,,,,,896.0,204.0,,,,,,,,,,,,,,,,,,2676.0,942.0,1878.0,,,,,,,,,,,,,,,,292.0,1148.0,,,,,,,,,,,
2022-12-27 12:45:00+01:00,292.0,2076.0,,,,,,,8394.0,5463.0,22713.0,,,,,,,,,8922.0,2345.0,,,,,,,,,856.0,200.0,,,,,,,,,,,,,,,,,,2732.0,964.0,1900.0,,,,,,,,,,,,,,,,288.0,1146.0,,,,,,,,,,,
2022-12-27 13:00:00+01:00,284.0,2020.0,755.0,1754.0,980.0,287.0,561.0,488.0,8101.0,5453.0,22455.0,101.0,1010.0,1335.0,54.0,246.0,343.0,4.0,126.0,9016.0,2403.0,3.0,1940.0,4092.0,3236.0,1865.0,422.0,7.0,61.0,806.0,194.0,137.0,349.0,352.0,21.0,870.0,382.0,1065.0,0.0,327.0,116.0,469.0,102.0,1266.0,498.0,5.0,477.0,37.0,2788.0,986.0,1924.0,0.0,256.0,0.0,762.0,0.0,1755.0,0.0,754.0,0.0,0.0,1153.0,6231.0,1017.0,1.0,287.0,221.0,1060.0,0.0,290.0,0.0,757.0,8.0,2458.0,24.0,1655.0,36.0,75.0,1.0
2022-12-27 13:15:00+01:00,276.0,1944.0,,,,,,,7715.0,5469.0,21919.0,,,,,,,,,9028.0,2452.0,,,,,,,,,744.0,186.0,,,,,,,,,,,,,,,,,,2592.0,1014.0,1956.0,,,,,,,,,,,,,,,,217.0,1060.0,,,,,,,,,,,
2022-12-27 13:30:00+01:00,264.0,1864.0,,,,,,,7252.0,5491.0,21330.0,,,,,,,,,9010.0,2494.0,,,,,,,,,672.0,177.0,,,,,,,,,,,,,,,,,,2393.0,1048.0,2003.0,,,,,,,,,,,,,,,,212.0,1059.0,,,,,,,,,,,
2022-12-27 13:45:00+01:00,252.0,1788.0,,,,,,,6709.0,5504.0,20725.0,,,,,,,,,8963.0,2526.0,,,,,,,,,595.0,169.0,,,,,,,,,,,,,,,,,,2196.0,1082.0,2046.0,,,,,,,,,,,,,,,,207.0,1058.0,,,,,,,,,,,
2022-12-27 14:00:00+01:00,236.0,1700.0,521.0,1879.0,997.0,141.0,507.0,261.0,6093.0,5511.0,20110.0,50.0,1028.0,1210.0,28.0,268.0,321.0,2.0,122.0,8946.0,2574.0,0.0,1837.0,3543.0,3576.0,1169.0,421.0,5.0,74.0,514.0,159.0,111.0,329.0,274.0,23.0,659.0,373.0,807.0,0.0,265.0,135.0,389.0,114.0,933.0,483.0,2.0,477.0,37.0,1998.0,1116.0,2091.0,0.0,256.0,0.0,625.0,0.0,1742.0,0.0,764.0,0.0,0.0,689.0,5972.0,1016.0,1.0,299.0,104.0,1046.0,0.0,255.0,0.0,847.0,2.0,2486.0,9.0,1641.0,20.0,20.0,1.0
2022-12-27 14:15:00+01:00,220.0,1608.0,,,,,,,5363.0,5472.0,19493.0,,,,,,,,,8851.0,2584.0,,,,,,,,,423.0,147.0,,,,,,,,,,,,,,,,,,1921.0,1145.0,2136.0,,,,,,,,,,,,,,,,99.0,1046.0,,,,,,,,,,,
2022-12-27 14:30:00+01:00,204.0,1512.0,,,,,,,4545.0,5437.0,18882.0,,,,,,,,,8732.0,2581.0,,,,,,,,,329.0,135.0,,,,,,,,,,,,,,,,,,1846.0,1167.0,2185.0,,,,,,,,,,,,,,,,93.0,1046.0,,,,,,,,,,,
2022-12-27 14:45:00+01:00,184.0,1416.0,,,,,,,3668.0,5404.0,18307.0,,,,,,,,,8574.0,2564.0,,,,,,,,,243.0,123.0,,,,,,,,,,,,,,,,,,1766.0,1189.0,2234.0,,,,,,,,,,,,,,,,87.0,1046.0,,,,,,,,,,,
2022-12-27 15:00:00+01:00,160.0,1348.0,228.0,1998.0,1125.0,13.0,371.0,71.0,2787.0,5385.0,17746.0,8.0,1028.0,1117.0,4.0,290.0,303.0,1.0,120.0,8566.0,2564.0,0.0,1721.0,2364.0,3917.0,381.0,422.0,3.0,89.0,174.0,114.0,65.0,312.0,143.0,29.0,407.0,345.0,410.0,0.0,171.0,130.0,228.0,119.0,414.0,434.0,0.0,475.0,37.0,1689.0,1211.0,2283.0,0.0,263.0,0.0,461.0,0.0,1720.0,0.0,783.0,0.0,0.0,67.0,5653.0,895.0,1.0,303.0,18.0,1141.0,0.0,217.0,0.0,971.0,0.0,2505.0,1.0,1607.0,6.0,0.0,1.0
2022-12-27 15:15:00+01:00,136.0,1300.0,,,,,,,2001.0,5379.0,17501.0,,,,,,,,,8253.0,2512.0,,,,,,,,,117.0,107.0,,,,,,,,,,,,,,,,,,1554.0,1236.0,2332.0,,,,,,,,,,,,,,,,15.0,1143.0,,,,,,,,,,,
2022-12-27 15:30:00+01:00,116.0,1256.0,,,,,,,1306.0,5385.0,17257.0,,,,,,,,,7835.0,2441.0,,,,,,,,,70.0,101.0,,,,,,,,,,,,,,,,,,1417.0,1263.0,2390.0,,,,,,,,,,,,,,,,13.0,1144.0,,,,,,,,,,,
2022-12-27 15:45:00+01:00,100.0,1208.0,,,,,,,766.0,5371.0,17046.0,,,,,,,,,7302.0,2362.0,,,,,,,,,34.0,94.0,,,,,,,,,,,,,,,,,,1279.0,1289.0,2446.0,,,,,,,,,,,,,,,,11.0,1145.0,,,,,,,,,,,
2022-12-27 16:00:00+01:00,68.0,1176.0,25.0,2078.0,1346.0,0.0,460.0,6.0,422.0,5358.0,16874.0,0.0,1005.0,1047.0,0.0,290.0,310.0,1.0,122.0,7072.0,2254.0,0.0,1609.0,929.0,4258.0,10.0,409.0,0.0,112.0,9.0,90.0,11.0,317.0,24.0,23.0,84.0,319.0,61.0,0.0,76.0,120.0,52.0,120.0,44.0,429.0,0.0,492.0,37.0,1144.0,1316.0,2501.0,0.0,260.0,0.0,321.0,0.0,1652.0,0.0,799.0,0.0,0.0,0.0,5396.0,619.0,1.0,295.0,1.0,1276.0,0.0,182.0,0.0,1113.0,0.0,2499.0,0.0,1567.0,1.0,0.0,1.0
2022-12-27 16:15:00+01:00,8.0,1156.0,,,,,,,186.0,5360.0,17000.0,,,,,,,,,6233.0,2197.0,,,,,,,,,0.0,86.0,,,,,,,,,,,,,,,,,,874.0,1344.0,2592.0,,,,,,,,,,,,,,,,1.0,1278.0,,,,,,,,,,,
2022-12-27 16:30:00+01:00,0.0,1140.0,,,,,,,55.0,5359.0,17126.0,,,,,,,,,5261.0,2167.0,,,,,,,,,0.0,83.0,,,,,,,,,,,,,,,,,,600.0,1373.0,2721.0,,,,,,,,,,,,,,,,1.0,1280.0,,,,,,,,,,,
2022-12-27 16:45:00+01:00,0.0,1120.0,,,,,,,14.0,5358.0,17248.0,,,,,,,,,4223.0,2158.0,,,,,,,,,0.0,80.0,,,,,,,,,,,,,,,,,,327.0,1402.0,2849.0,,,,,,,,,,,,,,,,1.0,1281.0,,,,,,,,,,,
2022-12-27 17:00:00+01:00,0.0,1100.0,0.0,2135.0,1546.0,0.0,527.0,0.0,0.0,5353.0,17389.0,0.0,952.0,906.0,0.0,302.0,312.0,0.0,125.0,3398.0,2154.0,0.0,1499.0,43.0,5009.0,0.0,366.0,0.0,133.0,0.0,76.0,0.0,297.0,0.0,22.0,0.0,278.0,0.0,1.0,0.0,115.0,0.0,128.0,0.0,447.0,0.0,504.0,37.0,55.0,1431.0,2977.0,0.0,258.0,0.0,204.0,0.0,1621.0,0.0,799.0,0.0,0.0,0.0,5229.0,226.0,0.0,287.0,1.0,1398.0,0.0,141.0,0.0,1338.0,0.0,2467.0,0.0,1516.0,0.0,0.0,1.0
2022-12-27 17:15:00+01:00,0.0,1080.0,,,,,,,0.0,5375.0,17579.0,,,,,,,,,2425.0,2164.0,,,,,,,,,0.0,74.0,,,,,,,,,,,,,,,,,,42.0,1457.0,3101.0,,,,,,,,,,,,,,,,1.0,1399.0,,,,,,,,,,,
2022-12-27 17:30:00+01:00,0.0,1056.0,,,,,,,0.0,5396.0,17770.0,,,,,,,,,1625.0,2174.0,,,,,,,,,0.0,71.0,,,,,,,,,,,,,,,,,,27.0,1478.0,3222.0,,,,,,,,,,,,,,,,1.0,1401.0,,,,,,,,,,,
2022-12-27 17:45:00+01:00,0.0,1036.0,,,,,,,0.0,5424.0,17963.0,,,,,,,,,1003.0,2184.0,,,,,,,,,0.0,68.0,,,,,,,,,,,,,,,,,,14.0,1500.0,3342.0,,,,,,,,,,,,,,,,1.0,1403.0,,,,,,,,,,,
2022-12-27 18:00:00+01:00,0.0,1012.0,0.0,2154.0,1710.0,0.0,537.0,0.0,0.0,5451.0,18185.0,0.0,838.0,669.0,0.0,304.0,279.0,0.0,126.0,424.0,2186.0,0.0,1386.0,0.0,5760.0,0.0,328.0,0.0,150.0,0.0,64.0,0.0,258.0,0.0,18.0,0.0,253.0,0.0,1.0,0.0,97.0,0.0,133.0,0.0,458.0,0.0,507.0,37.0,0.0,1522.0,3460.0,0.0,244.0,0.0,119.0,0.0,1617.0,0.0,808.0,0.0,0.0,0.0,5091.0,0.0,0.0,299.0,1.0,1505.0,0.0,113.0,0.0,1671.0,0.0,2423.0,0.0,1453.0,0.0,0.0,1.0
2022-12-27 18:15:00+01:00,0.0,980.0,,,,,,,0.0,5516.0,18406.0,,,,,,,,,232.0,2205.0,,,,,,,,,0.0,59.0,,,,,,,,,,,,,,,,,,0.0,1537.0,3575.0,,,,,,,,,,,,,,,,1.0,1505.0,,,,,,,,,,,
2022-12-27 18:30:00+01:00,0.0,952.0,,,,,,,0.0,5573.0,18655.0,,,,,,,,,137.0,2232.0,,,,,,,,,0.0,53.0,,,,,,,,,,,,,,,,,,0.0,1545.0,3676.0,,,,,,,,,,,,,,,,1.0,1505.0,,,,,,,,,,,
2022-12-27 18:45:00+01:00,0.0,920.0,,,,,,,0.0,5617.0,18958.0,,,,,,,,,91.0,2266.0,,,,,,,,,0.0,48.0,,,,,,,,,,,,,,,,,,0.0,1554.0,3782.0,,,,,,,,,,,,,,,,1.0,1506.0,,,,,,,,,,,
2022-12-27 19:00:00+01:00,0.0,884.0,0.0,2164.0,1837.0,0.0,557.0,0.0,0.0,5656.0,19320.0,0.0,750.0,553.0,0.0,277.0,273.0,0.0,123.0,69.0,2297.0,0.0,1234.0,0.0,6511.0,0.0,308.0,0.0,160.0,0.0,44.0,0.0,249.0,0.0,18.0,0.0,238.0,0.0,2.0,0.0,97.0,0.0,120.0,0.0,441.0,0.0,506.0,37.0,0.0,1563.0,3885.0,0.0,219.0,0.0,95.0,0.0,1590.0,0.0,815.0,0.0,0.0,0.0,4954.0,0.0,1.0,329.0,1.0,1573.0,0.0,105.0,0.0,2077.0,0.0,2363.0,0.0,1380.0,0.0,0.0,1.0
2022-12-27 19:15:00+01:00,0.0,836.0,,,,,,,0.0,5705.0,19563.0,,,,,,,,,62.0,2343.0,,,,,,,,,0.0,42.0,,,,,,,,,,,,,,,,,,0.0,1569.0,3979.0,,,,,,,,,,,,,,,,1.0,1575.0,,,,,,,,,,,
2022-12-27 19:30:00+01:00,0.0,788.0,,,,,,,0.0,5759.0,19745.0,,,,,,,,,55.0,2392.0,,,,,,,,,0.0,39.0,,,,,,,,,,,,,,,,,,0.0,1573.0,4065.0,,,,,,,,,,,,,,,,1.0,1576.0,,,,,,,,,,,
2022-12-27 19:45:00+01:00,0.0,744.0,,,,,,,0.0,5813.0,19904.0,,,,,,,,,48.0,2447.0,,,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,0.0,1577.0,4153.0,,,,,,,,,,,,,,,,1.0,1578.0,,,,,,,,,,,
2022-12-27 20:00:00+01:00,0.0,696.0,0.0,2166.0,1920.0,0.0,564.0,0.0,0.0,5865.0,20034.0,0.0,742.0,586.0,0.0,233.0,262.0,0.0,124.0,36.0,2498.0,0.0,1147.0,0.0,6894.0,0.0,294.0,0.0,188.0,0.0,35.0,0.0,242.0,0.0,16.0,0.0,239.0,0.0,3.0,0.0,94.0,0.0,107.0,0.0,447.0,0.0,505.0,33.0,0.0,1581.0,4241.0,0.0,215.0,0.0,115.0,0.0,1560.0,0.0,819.0,0.0,0.0,0.0,4799.0,0.0,1.0,345.0,1.0,1627.0,0.0,96.0,0.0,2454.0,0.0,2283.0,0.0,1292.0,0.0,0.0,1.0
2022-12-27 20:15:00+01:00,0.0,648.0,,,,,,,0.0,5885.0,20163.0,,,,,,,,,39.0,2565.0,,,,,,,,,0.0,34.0,,,,,,,,,,,,,,,,,,0.0,1584.0,4324.0,,,,,,,,,,,,,,,,1.0,1629.0,,,,,,,,,,,
2022-12-27 20:30:00+01:00,0.0,600.0,,,,,,,0.0,5836.0,20285.0,,,,,,,,,49.0,2639.0,,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,1586.0,4401.0,,,,,,,,,,,,,,,,1.0,1630.0,,,,,,,,,,,
2022-12-27 20:45:00+01:00,0.0,552.0,,,,,,,0.0,5859.0,20412.0,,,,,,,,,63.0,2720.0,,,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,0.0,1588.0,4481.0,,,,,,,,,,,,,,,,1.0,1631.0,,,,,,,,,,,
2022-12-27 21:00:00+01:00,0.0,504.0,0.0,2166.0,1982.0,0.0,526.0,0.0,0.0,5891.0,20551.0,0.0,764.0,574.0,0.0,223.0,260.0,0.0,122.0,95.0,2800.0,0.0,1055.0,0.0,7276.0,0.0,283.0,0.0,209.0,0.0,32.0,0.0,244.0,0.0,13.0,0.0,234.0,0.0,4.0,0.0,86.0,0.0,103.0,0.0,469.0,0.0,501.0,33.0,0.0,1590.0,4558.0,0.0,204.0,0.0,164.0,0.0,1524.0,0.0,826.0,0.0,0.0,0.0,4582.0,0.0,1.0,365.0,1.0,1603.0,0.0,72.0,0.0,2789.0,0.0,2171.0,0.0,1215.0,0.0,0.0,1.0
2022-12-27 21:15:00+01:00,0.0,460.0,,,,,,,0.0,5905.0,20710.0,,,,,,,,,105.0,2895.0,,,,,,,,,0.0,32.0,,,,,,,,,,,,,,,,,,0.0,1590.0,4630.0,,,,,,,,,,,,,,,,1.0,1603.0,,,,,,,,,,,
2022-12-27 21:30:00+01:00,0.0,416.0,,,,,,,0.0,5908.0,20864.0,,,,,,,,,105.0,2997.0,,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,1590.0,4695.0,,,,,,,,,,,,,,,,1.0,1603.0,,,,,,,,,,,
