CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-05-24 13:00:00+02:00,67.7,77.2,65.12,77.32,87.74,81.39,87.74,20.97,40.8,20.97,40.8,65.12,71.48,73.38,67.7,67.7,67.7,67.7,67.7,67.7,67.7,20.97,20.97,81.39,33.54,56.9,20.97,20.97,33.54,94.57,47.4,65.12,20.97,20.97,20.97,20.97,72.25,74.4
2024-05-24 14:00:00+02:00,69.81,76.7,74.62,78.41,88.12,81.23,88.12,25.46,36.76,16.39,36.76,74.62,74.57,74.62,84.73,84.73,84.73,84.73,84.73,84.73,84.73,25.46,25.46,81.23,33.45,56.53,16.39,16.39,33.45,96.49,47.2,74.62,16.39,16.39,16.39,25.46,74.56,75.46
2024-05-24 15:00:00+02:00,79.07,81.25,81.42,83.09,88.18,83.38,88.18,83.78,35.01,12.44,35.01,81.42,81.35,81.3,97.1,97.1,97.1,97.1,97.1,97.1,97.1,83.78,83.78,83.38,33.12,56.16,16.34,16.34,33.12,96.53,35.01,81.42,12.44,12.44,12.44,83.78,81.39,81.68
2024-05-24 16:00:00+02:00,84.74,84.11,84.39,84.27,84.27,84.0,84.27,84.21,38.5,16.39,38.5,84.39,84.42,84.37,97.0,97.0,97.0,97.0,97.0,97.0,97.0,84.21,84.21,84.0,32.25,56.52,16.39,16.39,32.25,106.81,38.5,84.39,16.39,16.39,16.39,82.24,84.45,84.34
2024-05-24 17:00:00+02:00,99.9,94.26,99.32,98.93,98.79,96.0,98.79,96.42,41.1,22.46,41.1,99.32,99.43,99.28,104.34,104.34,104.34,104.34,104.34,119.36,104.34,96.42,96.42,96.0,32.02,56.59,22.46,22.46,32.02,100.98,41.1,99.32,22.46,22.46,22.46,96.42,99.51,99.17
2024-05-24 18:00:00+02:00,113.57,105.75,113.57,111.93,111.77,111.77,111.77,111.73,68.0,24.94,68.0,113.57,112.45,112.41,113.57,113.57,113.57,113.57,113.57,158.36,113.57,111.73,111.73,107.8,32.02,61.65,24.94,24.94,32.02,111.73,68.0,113.57,24.94,24.94,24.94,111.73,112.64,112.29
2024-05-24 19:00:00+02:00,133.34,118.66,139.0,129.54,129.99,129.99,129.99,130.58,81.56,26.39,81.56,139.0,135.79,140.1,139.0,139.0,139.0,139.0,139.0,193.12,139.0,130.58,130.58,123.38,32.01,74.31,26.39,26.39,32.01,130.58,81.56,139.0,26.39,26.39,26.39,129.99,134.27,134.94
2024-05-24 20:00:00+02:00,109.2,117.27,150.0,132.11,125.0,125.0,125.0,132.43,92.76,23.7,92.76,150.0,163.25,142.62,150.0,150.0,150.0,150.0,150.0,201.69,150.0,132.43,132.43,120.86,31.32,70.33,23.7,23.7,31.32,132.43,92.76,150.0,23.7,23.7,23.7,125.0,174.08,138.54
2024-05-24 21:00:00+02:00,117.51,115.86,135.15,114.0,115.84,115.84,115.84,117.44,117.19,20.62,115.92,135.15,126.95,137.46,135.15,135.15,135.15,135.15,135.15,165.77,135.15,117.44,117.44,115.83,32.01,65.18,20.62,20.62,32.01,117.44,117.19,135.15,20.62,20.62,20.62,115.84,122.82,125.54
2024-05-24 22:00:00+02:00,109.67,109.67,109.67,109.67,109.67,109.67,109.67,107.04,111.1,13.73,109.67,109.67,109.67,109.67,116.0,116.0,116.0,116.0,116.0,193.12,116.0,107.04,107.04,109.67,32.25,58.71,15.1,15.1,32.25,109.67,111.1,109.67,13.73,13.73,13.73,107.04,109.67,109.67
2024-05-24 23:00:00+02:00,99.84,99.84,99.84,99.84,99.84,99.84,99.84,97.44,99.84,6.45,99.84,99.84,99.84,99.84,110.0,110.0,110.0,110.0,110.0,159.36,110.0,97.44,97.44,99.84,31.52,55.66,13.77,13.77,31.52,102.56,99.84,99.84,6.45,6.45,6.45,97.44,99.84,99.84
2024-05-25 00:00:00+02:00,94.88,94.88,94.88,94.88,94.88,94.88,94.88,92.6,94.88,6.11,94.88,94.88,94.88,94.88,113.68,113.68,113.68,112.99,113.68,124.78,113.68,92.6,92.6,94.88,30.34,54.77,13.59,13.59,30.34,94.88,94.88,94.88,6.11,6.11,6.11,92.6,94.88,94.88
2024-05-25 01:00:00+02:00,92.16,90.27,91.87,91.78,91.83,91.83,91.83,89.63,85.74,6.23,85.74,91.87,91.9,91.86,112.0,112.0,112.0,110.0,112.0,128.78,112.0,89.63,89.63,90.87,29.88,54.22,12.86,12.86,29.88,91.73,85.74,91.87,6.23,6.23,6.23,89.63,91.92,91.84
2024-05-25 02:00:00+02:00,90.68,90.29,90.44,90.38,90.43,90.43,90.43,88.26,74.88,6.08,63.95,90.44,90.46,90.43,105.67,105.67,105.67,105.67,105.67,121.0,105.67,88.26,88.26,90.21,29.27,54.32,12.71,12.71,29.27,92.71,74.88,90.44,6.08,6.08,6.08,88.26,90.47,90.42
2024-05-25 03:00:00+02:00,89.25,89.66,89.15,89.13,89.16,89.16,89.16,86.89,72.0,6.3,48.94,89.15,89.16,89.15,101.68,101.68,101.68,101.68,101.68,120.0,101.68,86.89,86.89,89.38,29.06,54.31,12.33,12.33,29.06,94.66,72.0,89.15,6.3,6.3,6.3,86.89,89.16,89.14
2024-05-25 04:00:00+02:00,89.11,89.55,89.03,89.01,89.03,89.03,89.03,86.89,70.99,6.55,43.58,89.03,89.03,89.03,100.33,100.33,100.33,100.33,100.33,121.0,100.33,86.89,86.89,89.29,28.9,54.27,12.62,12.62,28.9,94.27,70.99,89.03,6.55,6.55,6.55,86.89,89.04,89.02
2024-05-25 05:00:00+02:00,85.22,79.53,90.44,91.81,90.26,90.26,90.26,85.04,70.0,6.98,52.72,90.44,90.09,90.58,99.0,99.0,99.0,99.0,99.0,125.0,99.0,85.04,85.04,90.0,28.18,54.5,13.7,13.7,28.18,94.93,70.0,90.44,6.98,6.98,6.98,85.04,89.87,90.95
2024-05-25 06:00:00+02:00,85.98,80.45,90.44,91.9,90.68,90.68,90.68,88.33,71.3,10.23,51.01,90.44,90.05,90.59,108.0,108.0,108.0,104.11,108.0,128.78,108.0,88.33,88.33,90.68,27.03,55.06,13.7,13.7,27.03,92.54,71.3,90.44,10.23,10.23,10.23,88.33,89.75,90.99
2024-05-25 07:00:00+02:00,87.67,81.16,83.46,86.11,86.23,86.23,86.23,84.16,71.74,16.87,48.13,83.46,86.13,86.51,105.74,105.74,105.74,105.74,105.74,112.78,105.74,84.16,84.16,82.69,27.69,55.05,17.8,17.8,27.69,95.47,71.74,83.46,16.87,16.87,16.87,84.16,86.5,86.43
2024-05-25 08:00:00+02:00,79.04,70.79,36.87,76.18,78.58,78.58,78.58,76.0,30.52,20.92,30.52,36.87,75.97,75.76,106.41,106.41,106.41,106.41,106.41,115.78,106.41,76.0,76.0,82.12,29.78,55.01,20.92,20.92,29.78,95.69,30.52,75.87,20.92,20.92,20.92,76.0,76.07,75.79
2024-05-25 09:00:00+02:00,57.5,69.18,20.0,64.34,74.75,74.75,74.75,66.39,24.44,20.45,24.44,20.0,50.73,60.5,97.1,97.1,97.1,97.1,97.1,120.0,97.1,66.39,66.39,87.4,30.33,55.01,20.45,20.45,30.33,91.43,24.44,20.0,20.45,20.45,20.45,66.39,55.49,61.89
2024-05-25 10:00:00+02:00,30.55,47.3,5.12,40.63,54.23,54.23,54.23,15.16,16.5,15.16,16.5,5.12,28.07,34.8,94.85,94.85,94.85,94.85,94.85,103.0,94.85,15.16,15.16,54.23,31.08,44.94,18.95,18.95,31.08,82.08,16.5,5.12,15.16,15.16,15.16,15.16,30.57,36.45
2024-05-25 11:00:00+02:00,9.15,9.34,8.61,9.25,9.34,9.34,9.34,9.27,9.32,9.11,9.32,8.61,9.08,9.21,93.93,93.93,93.93,93.93,93.93,93.93,93.93,9.27,9.27,9.34,17.19,17.19,17.19,17.19,17.19,79.81,9.32,8.61,9.11,9.11,9.11,9.11,9.14,9.22
2024-05-25 12:00:00+02:00,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24,79.28,79.28,79.28,79.28,79.28,79.28,79.28,3.24,3.24,3.24,3.24,3.34,10.37,10.37,3.24,79.85,3.24,3.24,3.24,3.24,3.24,3.24,3.24,3.24
2024-05-25 13:00:00+02:00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,68.77,68.77,68.77,68.77,68.77,68.77,68.77,0.04,0.04,0.04,0.04,0.04,3.0,3.0,0.04,79.75,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
2024-05-25 14:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,0.01,0.01,0.0,0.0,0.0,1.98,1.98,0.0,83.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-25 15:00:00+02:00,0.02,0.02,0.02,0.02,0.02,0.02,1.05,4.1,0.0,1.05,0.02,0.05,0.02,0.02,84.33,84.33,84.33,84.33,84.33,84.33,84.33,4.1,4.1,0.02,1.05,1.05,3.01,3.01,1.05,91.46,0.0,0.02,1.05,1.05,1.05,1.05,0.02,0.02
2024-05-25 16:00:00+02:00,14.56,12.04,14.32,14.19,14.23,14.23,13.2,14.13,0.0,11.6,5.54,14.32,14.36,14.31,80.5,80.5,80.5,80.5,80.5,80.5,80.5,14.13,14.13,12.87,14.85,33.32,13.7,13.7,14.85,96.46,0.0,14.32,11.6,11.6,11.6,12.46,14.39,14.27
2024-05-25 17:00:00+02:00,77.79,58.26,76.79,75.72,76.04,76.04,76.04,75.17,0.0,15.7,4.96,76.79,77.09,76.68,94.85,94.85,94.85,84.46,94.85,112.78,94.85,75.17,75.17,65.22,29.02,53.3,15.7,15.7,29.02,96.69,0.0,76.79,15.7,15.7,15.7,74.21,77.31,76.37
2024-05-25 18:00:00+02:00,100.0,79.37,96.95,95.92,96.23,96.23,96.23,95.42,2.0,18.01,27.31,96.95,97.23,96.83,102.0,102.0,102.0,100.0,102.0,128.78,102.0,95.42,95.42,86.08,28.9,56.55,18.01,18.01,28.9,95.42,2.0,96.95,18.01,18.01,18.01,93.93,97.43,96.54
2024-05-25 19:00:00+02:00,118.74,94.57,116.48,115.72,115.77,115.77,115.77,115.3,28.5,15.25,35.57,116.48,116.69,116.39,125.04,125.04,125.04,118.74,125.04,145.68,125.04,115.3,115.3,105.0,28.89,56.6,15.25,15.25,28.89,115.3,28.5,116.48,15.25,15.25,15.25,112.99,116.85,116.18
2024-05-25 20:00:00+02:00,125.16,92.71,131.96,134.17,131.92,124.36,131.92,134.84,70.99,10.75,70.99,131.96,131.34,132.19,144.95,142.3,144.95,142.3,144.95,145.68,144.95,134.84,134.84,124.36,28.42,57.62,13.5,13.5,28.42,134.84,70.99,131.96,10.75,10.75,10.75,128.75,130.9,132.74
2024-05-25 21:00:00+02:00,130.83,113.8,136.77,138.71,136.95,136.95,136.95,139.37,80.54,5.42,80.54,136.77,136.22,136.98,136.77,130.83,136.77,130.83,136.77,145.68,136.77,139.37,139.37,134.79,29.67,56.56,12.73,12.73,29.67,139.37,80.54,136.77,5.42,5.42,5.42,133.67,135.84,137.48
2024-05-25 22:00:00+02:00,112.74,100.0,116.02,117.06,115.77,115.77,115.77,117.38,86.85,3.86,86.85,115.24,115.73,116.13,115.24,115.24,115.24,112.74,115.24,164.78,115.24,117.38,117.38,113.32,30.15,55.65,6.37,6.37,30.15,117.38,86.85,116.02,3.86,3.86,3.86,112.99,115.58,116.41
2024-05-25 23:00:00+02:00,101.93,94.57,104.7,105.44,104.54,104.54,104.54,105.67,84.68,2.42,84.68,104.7,104.5,104.77,105.36,105.36,105.36,105.36,105.36,128.78,105.36,105.67,105.67,103.23,28.9,55.07,2.42,2.42,28.9,105.67,84.68,104.7,2.42,2.42,2.42,102.04,104.35,104.98
2024-05-26 00:00:00+02:00,100.6,112.0,108.12,110.15,107.36,107.36,107.36,111.03,56.64,1.64,37.08,108.12,107.54,108.33,115.29,115.29,115.29,105.34,115.29,121.0,115.29,111.03,111.03,117.12,24.1,55.34,2.46,2.46,24.1,111.03,56.64,108.12,1.64,1.64,1.64,104.79,107.11,108.9
2024-05-26 01:00:00+02:00,90.27,76.0,99.73,102.3,98.3,98.3,98.3,103.19,53.71,1.95,13.52,99.73,99.01,100.0,105.0,105.0,105.0,95.0,105.0,105.0,105.0,103.19,103.19,99.2,23.01,54.76,1.96,1.96,23.01,103.19,53.71,99.73,1.95,1.95,1.95,95.94,98.47,100.69
2024-05-26 02:00:00+02:00,84.21,77.3,92.15,94.28,90.77,90.77,90.77,95.09,46.65,1.98,28.04,92.15,91.54,92.37,103.0,103.0,103.0,85.07,103.0,103.0,103.0,95.09,95.09,94.05,22.98,54.37,1.98,1.98,22.98,95.09,46.65,92.15,1.98,1.98,1.98,88.59,91.11,92.95
2024-05-26 03:00:00+02:00,82.96,65.1,91.98,94.38,90.1,90.1,90.1,95.24,46.65,2.0,25.15,91.98,91.29,92.23,100.87,100.87,100.87,85.07,100.87,100.87,100.87,95.24,95.24,90.1,22.51,54.09,2.0,2.0,22.51,95.24,46.65,91.98,2.0,2.0,2.0,87.94,90.8,92.88
2024-05-26 04:00:00+02:00,83.44,67.0,93.08,95.67,91.16,91.16,91.16,96.59,50.0,2.26,20.02,93.08,92.34,93.35,95.33,95.33,95.33,85.07,95.33,95.33,95.33,96.59,96.59,92.15,22.51,53.64,2.26,2.26,22.51,96.59,50.0,93.08,2.26,2.26,2.26,77.44,91.82,94.05
2024-05-26 05:00:00+02:00,80.96,66.0,90.46,93.01,88.61,88.61,88.61,90.05,55.92,2.49,21.16,90.46,89.72,90.73,90.46,90.46,90.46,85.07,90.46,90.46,90.46,90.05,90.05,90.02,20.17,54.21,2.49,2.49,20.17,93.93,55.92,90.46,2.49,2.49,2.49,76.1,89.22,91.43
2024-05-26 06:00:00+02:00,75.7,55.24,85.07,87.48,83.49,83.49,83.49,88.34,56.16,3.07,17.72,85.07,84.39,85.31,85.07,85.07,85.07,85.07,85.07,85.07,85.07,88.34,88.34,82.07,18.12,54.96,3.07,3.07,18.12,91.83,56.16,85.07,3.07,3.07,3.07,79.93,84.03,85.98
2024-05-26 07:00:00+02:00,68.14,50.59,73.13,75.23,71.9,71.9,71.9,75.99,35.8,4.51,11.22,73.13,72.55,73.36,85.07,85.07,85.07,85.07,85.07,85.07,85.07,75.99,75.99,71.9,20.17,52.32,4.51,4.51,20.17,82.2,35.8,73.13,4.51,4.51,4.51,70.17,72.23,73.93
2024-05-26 08:00:00+02:00,13.25,13.25,13.25,13.25,13.25,13.25,12.02,12.02,20.33,7.08,13.25,13.25,13.25,13.25,85.0,85.0,85.0,85.0,85.0,85.0,85.0,12.02,12.02,13.25,12.02,28.95,7.08,7.08,12.02,81.21,20.33,13.25,7.08,7.08,7.08,11.73,13.25,13.25
2024-05-26 09:00:00+02:00,0.02,0.02,0.02,0.02,0.02,0.02,1.25,1.25,0.02,1.25,0.02,0.04,0.02,0.02,74.03,74.03,74.03,74.03,74.03,74.03,74.03,1.25,1.25,0.02,1.25,1.25,1.94,1.94,1.25,37.54,0.02,0.02,1.25,1.25,1.25,1.25,0.02,0.02
2024-05-26 10:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,1.93,1.93,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26 11:00:00+02:00,-0.09,-0.09,0.0,-0.09,-0.09,-0.09,-0.09,-0.09,-0.01,-0.09,-0.09,0.04,-0.06,-0.11,8.1,8.1,8.1,8.1,8.1,8.1,8.1,-0.09,-0.09,-0.09,-0.09,-0.09,1.92,1.92,-0.09,-0.09,-0.01,0.0,-0.09,-0.09,-0.09,-0.09,-0.07,-0.09
2024-05-26 12:00:00+02:00,-2.02,-2.12,0.0,-2.16,-2.12,-2.12,-2.12,-2.12,-0.01,-2.12,-2.11,0.04,-1.33,-2.62,9.0,9.0,9.0,9.0,9.0,9.0,9.0,-2.12,-2.12,-2.12,-2.12,-2.12,0.14,0.14,-2.12,-2.19,-0.01,0.0,-2.12,-2.12,-2.12,-2.12,-1.73,-2.24
2024-05-26 13:00:00+02:00,-10.18,-10.64,0.0,-10.83,-10.66,-6.05,-6.05,-6.05,-0.01,-6.05,-10.62,0.03,-6.68,-13.12,5.0,5.0,5.0,5.0,5.0,5.0,5.0,-6.05,-6.05,-10.66,-6.05,-6.05,0.11,0.11,-4.36,-1.21,-0.01,0.0,-6.05,-6.05,-6.05,-6.05,-8.7,-11.3
2024-05-26 14:00:00+02:00,-22.81,-23.85,0.0,-24.28,-23.88,-5.1,-5.1,-5.1,-0.03,-5.1,-23.79,0.02,-14.99,-29.33,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-5.1,-5.1,-23.89,-5.1,-5.1,0.11,0.11,-4.39,9.13,-0.03,0.0,-5.1,-5.1,-5.1,-5.1,-19.49,-25.34
2024-05-26 15:00:00+02:00,-9.47,-9.9,0.0,-10.07,-9.91,-2.79,-2.79,0.04,-0.6,-2.79,-9.87,0.03,-6.02,-12.15,9.65,9.65,9.65,9.65,9.65,9.65,9.65,0.04,0.04,-9.91,-0.38,-0.38,1.92,1.92,-0.38,59.76,-0.6,0.0,-2.79,-2.79,-2.79,-2.79,-8.04,-10.51
2024-05-26 16:00:00+02:00,-0.57,-0.6,0.04,-0.61,-0.6,-0.6,1.18,1.18,-0.6,1.18,-0.6,0.04,-0.34,-0.75,18.19,18.19,18.19,18.19,18.19,18.19,18.19,1.18,1.18,-0.6,19.65,19.65,4.8,4.8,19.65,75.55,-0.6,0.04,1.18,1.18,1.18,1.18,-0.48,-0.64
2024-05-26 17:00:00+02:00,50.31,29.72,51.99,57.69,57.0,57.0,55.22,58.67,0.0,9.03,0.0,51.99,48.88,53.28,51.99,51.99,51.99,51.99,51.99,51.99,51.99,58.67,58.67,55.33,25.86,41.96,13.12,13.12,25.86,92.67,0.0,51.99,9.03,9.03,9.03,53.88,48.18,54.71
2024-05-26 18:00:00+02:00,82.88,49.59,89.53,93.91,93.26,93.26,93.26,96.39,0.44,12.1,1.59,89.53,82.55,92.05,104.0,104.0,104.0,104.0,104.0,104.0,104.0,96.39,96.39,91.17,25.15,55.22,13.27,13.27,25.15,96.39,0.44,89.53,12.1,12.1,12.1,91.02,80.38,91.33
2024-05-26 19:00:00+02:00,114.69,87.5,109.93,112.93,118.08,118.08,118.08,112.54,16.72,12.59,16.72,109.93,107.88,110.9,122.0,122.0,122.0,115.22,122.0,122.0,122.0,112.54,112.54,100.91,25.75,56.65,13.85,13.85,25.75,112.54,16.72,109.93,12.59,12.59,12.59,112.54,107.5,111.55
2024-05-26 20:00:00+02:00,111.44,80.0,147.04,113.27,118.74,118.74,118.74,121.43,35.23,7.66,35.23,139.91,125.5,150.89,139.91,139.91,139.91,116.07,139.91,139.91,139.91,121.43,121.43,113.49,26.46,56.81,13.96,13.96,26.46,121.43,35.23,147.04,7.66,7.66,7.66,115.89,116.07,131.95
2024-05-26 21:00:00+02:00,118.63,98.8,115.15,117.34,121.1,121.1,121.1,117.07,46.0,4.59,46.0,115.15,113.64,115.88,135.77,135.77,135.77,114.0,135.77,135.77,135.77,117.07,117.07,108.96,27.43,55.83,13.38,13.38,27.43,117.07,46.0,115.15,4.59,4.59,4.59,117.07,113.39,116.33
2024-05-26 22:00:00+02:00,105.01,91.5,102.65,104.14,106.94,106.94,106.94,103.95,55.52,2.81,55.52,89.06,101.6,103.14,125.82,125.82,125.82,104.62,125.82,125.82,125.82,103.95,103.95,98.41,28.02,55.39,12.2,12.2,28.02,103.95,55.52,102.65,2.81,2.81,2.81,103.95,101.44,103.46
2024-05-26 23:00:00+02:00,87.5,87.5,155.1,87.5,87.5,87.5,87.5,94.16,35.6,0.91,35.6,86.25,155.1,155.1,121.42,121.42,121.42,87.5,121.42,123.0,121.42,94.16,94.16,87.5,26.97,55.34,2.61,2.61,26.97,94.16,35.6,155.1,0.91,0.91,0.91,85.4,87.5,155.1
2024-05-27 00:00:00+02:00,79.34,64.94,77.72,77.49,78.34,78.34,78.34,77.2,32.3,-1.73,32.3,77.72,77.71,77.74,108.12,99.26,108.12,88.9,108.12,111.56,108.12,77.2,77.2,70.29,26.52,51.92,1.97,1.97,26.52,92.68,32.3,77.72,-1.73,-1.73,-1.73,76.46,77.77,77.66
2024-05-27 01:00:00+02:00,78.04,64.96,77.29,75.74,75.07,73.26,73.26,75.4,33.0,-1.73,33.0,77.29,78.06,76.93,100.0,99.47,100.0,80.0,100.0,103.0,100.0,75.4,75.4,68.96,25.13,51.76,1.96,1.96,25.13,91.52,33.0,77.29,-1.73,-1.73,-1.73,73.26,78.26,76.53
2024-05-27 02:00:00+02:00,77.51,64.02,76.74,75.14,74.44,68.48,68.48,74.79,31.0,-1.79,31.0,76.74,77.54,76.37,97.1,97.1,97.1,82.79,97.1,103.0,97.1,74.79,74.79,67.9,24.05,51.05,1.95,1.95,24.05,91.33,31.0,76.74,-1.79,-1.79,-1.79,68.48,77.74,75.96
2024-05-27 03:00:00+02:00,77.52,63.97,76.74,75.14,74.43,67.87,67.87,74.78,30.9,-1.56,30.9,76.74,77.55,76.37,95.0,95.0,95.0,79.9,95.0,100.56,95.0,74.78,74.78,67.87,24.09,50.98,1.94,1.94,24.09,90.41,30.9,76.74,-1.56,-1.56,-1.56,67.87,77.75,75.95
2024-05-27 04:00:00+02:00,81.45,65.77,80.55,78.69,77.87,70.3,70.3,78.28,28.0,-0.15,28.0,80.55,81.49,80.12,84.54,84.54,84.54,82.79,84.54,103.0,84.54,78.28,78.28,70.3,24.04,49.85,1.97,1.97,24.04,90.69,28.0,80.55,-0.15,-0.15,-0.15,70.3,81.72,79.63
2024-05-27 05:00:00+02:00,87.77,71.4,86.84,84.88,84.04,76.3,82.02,84.46,30.8,0.4,30.8,86.84,87.83,86.37,97.1,97.1,97.1,88.9,97.1,103.0,97.1,84.46,84.46,76.3,24.05,48.82,1.97,1.97,24.05,86.23,30.8,86.84,0.4,0.4,0.4,82.02,88.05,85.89
2024-05-27 06:00:00+02:00,111.34,86.38,107.23,109.1,112.94,97.14,108.7,108.7,35.01,2.9,35.01,107.23,105.82,107.93,115.9,115.9,115.9,115.9,115.9,115.9,115.9,108.7,108.7,97.14,27.01,52.22,2.9,2.9,27.01,108.7,35.01,107.23,2.9,2.9,2.9,108.7,105.76,108.32
2024-05-27 07:00:00+02:00,127.04,99.38,123.66,126.69,128.74,110.56,132.99,115.2,43.01,7.71,43.01,123.66,121.3,125.08,129.16,129.16,129.16,129.16,129.16,129.16,129.16,115.2,115.2,110.56,31.56,59.42,7.71,7.71,31.56,115.2,43.01,123.66,7.71,7.71,7.71,7.71,120.99,127.04
2024-05-27 08:00:00+02:00,116.54,93.55,81.14,120.46,124.55,124.55,124.55,107.27,35.0,11.91,35.0,81.14,108.4,117.99,122.76,122.76,122.76,122.76,122.76,122.76,122.76,107.27,107.27,105.03,48.92,63.89,11.91,11.91,48.92,107.27,35.0,90.46,11.91,11.91,11.91,11.91,110.52,120.46
2024-05-27 09:00:00+02:00,80.23,81.88,58.71,90.45,107.22,107.22,107.22,92.5,33.5,7.81,33.5,58.71,75.8,83.95,110.32,110.32,110.32,110.32,110.32,110.32,110.32,92.5,92.5,91.76,40.98,62.63,7.81,7.81,40.98,92.5,33.5,58.71,7.81,7.81,7.81,7.81,78.16,85.75
2024-05-27 10:00:00+02:00,68.7,74.74,55.0,77.49,88.44,88.44,88.44,79.4,31.53,4.23,31.53,55.0,71.77,74.37,97.1,97.1,97.1,97.1,97.1,97.1,97.1,79.4,79.4,80.0,40.97,58.37,7.99,7.99,40.97,79.4,31.53,55.0,4.23,4.23,4.23,4.23,73.77,75.0
2024-05-27 11:00:00+02:00,65.74,71.72,53.3,74.86,86.26,86.26,86.26,77.0,26.12,2.72,26.12,53.3,69.01,71.48,90.5,90.5,90.5,90.5,90.5,90.5,90.5,77.0,77.0,77.3,35.92,54.66,10.45,10.45,35.92,77.0,26.12,53.3,2.72,2.72,2.72,2.72,70.95,72.47
2024-05-27 12:00:00+02:00,63.88,65.71,64.6,69.47,77.34,77.34,77.34,70.6,30.6,1.71,30.6,64.6,68.0,67.01,72.98,72.98,72.98,72.98,72.98,72.98,72.98,70.6,70.6,70.11,32.91,54.75,14.34,14.34,32.91,70.6,30.6,67.01,1.71,1.71,1.71,1.71,68.14,67.48
2024-05-27 13:00:00+02:00,62.99,62.15,65.0,68.29,74.46,74.46,74.46,69.21,25.0,1.46,25.0,65.0,69.83,67.05,82.73,82.73,82.73,82.73,82.73,82.73,82.73,69.21,69.21,66.75,31.49,54.44,15.15,15.15,31.49,70.41,25.0,68.08,1.46,1.46,1.46,1.46,70.02,67.11
2024-05-27 14:00:00+02:00,63.98,60.39,66.6,67.44,72.96,64.97,72.96,68.14,22.23,1.5,22.23,65.8,67.38,66.08,90.5,90.5,90.5,90.5,90.5,90.5,90.5,68.14,68.14,64.97,31.52,54.41,15.33,15.33,31.52,74.27,22.23,66.6,1.5,1.5,1.5,1.5,67.5,66.27
2024-05-27 15:00:00+02:00,78.99,61.88,79.42,77.57,77.78,68.01,77.78,77.23,14.33,1.81,14.33,76.05,80.66,78.81,97.1,97.1,97.1,97.1,97.1,97.1,97.1,77.23,77.23,68.01,31.16,54.06,15.74,15.74,31.16,81.09,14.33,79.42,1.81,1.81,1.81,1.81,80.94,78.37
2024-05-27 16:00:00+02:00,89.51,65.07,89.21,86.16,84.66,72.49,84.66,85.29,6.0,2.35,6.0,82.29,90.86,88.51,111.56,111.56,111.56,111.56,111.56,111.56,111.56,85.29,85.29,72.49,31.91,55.39,15.74,15.74,31.91,92.68,6.0,89.21,2.35,2.35,2.35,2.35,91.28,87.74
2024-05-27 17:00:00+02:00,106.64,77.75,102.06,105.2,111.04,90.8,111.04,104.81,17.72,3.55,17.72,88.85,99.97,103.06,108.57,108.57,108.57,108.57,108.57,111.0,108.57,104.81,104.81,90.8,31.69,55.85,15.66,15.66,31.69,104.81,17.72,102.06,3.55,3.55,3.55,104.81,99.44,103.73
2024-05-27 18:00:00+02:00,128.09,93.27,126.29,126.87,131.4,106.29,131.4,132.11,25.57,4.18,25.57,115.71,122.42,127.69,131.7,120.9,131.7,120.9,131.7,131.7,131.7,132.11,132.11,106.29,31.96,61.28,15.65,15.65,31.96,132.11,25.57,126.29,4.18,4.18,8.47,128.24,120.9,127.69
2024-05-27 19:00:00+02:00,177.73,124.65,174.82,175.96,186.68,130.44,186.68,176.68,31.66,4.26,31.66,124.99,168.84,177.0,164.0,146.83,164.0,146.83,164.0,164.0,164.0,176.68,176.68,130.44,31.31,68.44,15.58,15.58,31.31,149.32,31.66,174.82,4.26,4.26,27.93,176.68,167.43,175.96
