CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-04-09 08:00:00+02:00,376.0,1760.0,585.0,1982.0,1837.0,793.0,173.0,847.0,5197.0,3749.0,17720.0,335.0,590.0,683.0,180.0,268.0,81.0,72.0,16.0,741.0,8626.0,168.0,1216.0,468.0,969.0,13898.0,2415.0,2356.0,31.0,229.0,820.0,181.0,157.0,64.0,421.0,44.0,969.0,434.0,1032.0,28.0,96.0,65.0,481.0,340.0,1300.0,651.0,267.0,130.0,4.0,1.0,61.0,1352.0,2796.0,0.0,41.0,0.0,677.0,0.0,296.0,0.0,135.0,0.0,0.0,4239.0,2001.0,87.0,2.0,1354.0,833.0,157.0,1.0,568.0,8.0,826.0,93.0,325.0,65.0,319.0,100.0,160.0,1.0
2024-04-09 08:15:00+02:00,476.0,1712.0,,,,,,,6805.0,3880.0,17649.0,,,,,,,,,1334.0,8494.0,189.0,1175.0,,,,,,31.0,229.0,990.0,181.0,,,,,,,,,,,,,,,,,,,134.0,1356.0,2862.0,,,,,,,,,,,,,,,,866.0,158.0,,,,,,,,,,,
2024-04-09 08:30:00+02:00,588.0,1660.0,,,,,,,8524.0,3928.0,17591.0,,,,,,,,,2204.0,8375.0,210.0,1110.0,,,,,,31.0,229.0,1158.0,181.0,,,,,,,,,,,,,,,,,,,203.0,1360.0,2942.0,,,,,,,,,,,,,,,,895.0,159.0,,,,,,,,,,,
2024-04-09 08:45:00+02:00,720.0,1612.0,,,,,,,10247.0,4024.0,17560.0,,,,,,,,,3282.0,8265.0,233.0,1004.0,,,,,,31.0,228.0,1321.0,181.0,,,,,,,,,,,,,,,,,,,275.0,1365.0,3020.0,,,,,,,,,,,,,,,,923.0,159.0,,,,,,,,,,,
2024-04-09 09:00:00+02:00,860.0,1572.0,1308.0,1979.0,2033.0,1456.0,55.0,1445.0,11862.0,4128.0,17548.0,537.0,629.0,813.0,296.0,260.0,112.0,138.0,14.0,5828.0,8160.0,260.0,833.0,2260.0,965.0,13981.0,3570.0,2295.0,54.0,215.0,1476.0,181.0,235.0,69.0,672.0,43.0,1562.0,464.0,1792.0,27.0,186.0,58.0,755.0,345.0,1918.0,637.0,413.0,103.0,5.0,1.0,344.0,1369.0,3100.0,0.0,33.0,0.0,784.0,0.0,261.0,0.0,151.0,0.0,0.0,6617.0,1408.0,627.0,1.0,1227.0,1178.0,169.0,2.0,474.0,16.0,555.0,188.0,277.0,139.0,281.0,166.0,240.0,1.0
2024-04-09 09:15:00+02:00,1000.0,1556.0,,,,,,,13403.0,4225.0,17661.0,,,,,,,,,7392.0,8061.0,283.0,713.0,,,,,,54.0,214.0,1625.0,181.0,,,,,,,,,,,,,,,,,,,413.0,1370.0,3170.0,,,,,,,,,,,,,,,,1202.0,170.0,,,,,,,,,,,
2024-04-09 09:30:00+02:00,1132.0,1540.0,,,,,,,14808.0,4383.0,17762.0,,,,,,,,,8860.0,7964.0,305.0,625.0,,,,,,54.0,214.0,1765.0,180.0,,,,,,,,,,,,,,,,,,,481.0,1370.0,3231.0,,,,,,,,,,,,,,,,1223.0,171.0,,,,,,,,,,,
2024-04-09 09:45:00+02:00,1256.0,1528.0,,,,,,,16079.0,4540.0,17862.0,,,,,,,,,10193.0,7867.0,328.0,527.0,,,,,,54.0,214.0,1895.0,180.0,,,,,,,,,,,,,,,,,,,549.0,1369.0,3294.0,,,,,,,,,,,,,,,,1242.0,171.0,,,,,,,,,,,
2024-04-09 10:00:00+02:00,1376.0,1512.0,1988.0,1977.0,2204.0,2030.0,45.0,1910.0,17284.0,4667.0,18035.0,645.0,627.0,859.0,397.0,316.0,116.0,209.0,13.0,12171.0,7777.0,352.0,419.0,4682.0,958.0,14065.0,4309.0,2244.0,71.0,235.0,2015.0,180.0,286.0,83.0,789.0,42.0,1855.0,502.0,2448.0,25.0,302.0,66.0,920.0,363.0,2340.0,648.0,519.0,99.0,7.0,1.0,614.0,1368.0,3355.0,0.0,28.0,0.0,901.0,0.0,244.0,0.0,175.0,0.0,0.0,8484.0,1152.0,1312.0,1.0,1059.0,1442.0,225.0,3.0,378.0,24.0,378.0,291.0,228.0,206.0,267.0,206.0,290.0,1.0
2024-04-09 10:15:00+02:00,1488.0,1488.0,,,,,,,18445.0,4742.0,18563.0,,,,,,,,,13256.0,7675.0,372.0,348.0,,,,,,71.0,235.0,2118.0,180.0,,,,,,,,,,,,,,,,,,,680.0,1368.0,3408.0,,,,,,,,,,,,,,,,1461.0,226.0,,,,,,,,,,,
2024-04-09 10:30:00+02:00,1588.0,1468.0,,,,,,,19520.0,4810.0,19053.0,,,,,,,,,14133.0,7569.0,390.0,303.0,,,,,,71.0,235.0,2205.0,180.0,,,,,,,,,,,,,,,,,,,746.0,1368.0,3456.0,,,,,,,,,,,,,,,,1470.0,227.0,,,,,,,,,,,
2024-04-09 10:45:00+02:00,1676.0,1444.0,,,,,,,20427.0,4873.0,19496.0,,,,,,,,,14818.0,7461.0,406.0,287.0,,,,,,71.0,235.0,2277.0,179.0,,,,,,,,,,,,,,,,,,,814.0,1368.0,3502.0,,,,,,,,,,,,,,,,1481.0,227.0,,,,,,,,,,,
2024-04-09 11:00:00+02:00,1764.0,1424.0,2147.0,1974.0,2259.0,2398.0,48.0,2174.0,21223.0,4919.0,19919.0,688.0,629.0,951.0,413.0,388.0,106.0,283.0,12.0,15663.0,7350.0,420.0,317.0,6642.0,952.0,14148.0,4631.0,2179.0,82.0,271.0,2334.0,179.0,340.0,112.0,937.0,45.0,2102.0,569.0,3061.0,27.0,367.0,92.0,1015.0,390.0,2511.0,744.0,583.0,102.0,8.0,1.0,879.0,1368.0,3550.0,0.0,28.0,0.0,990.0,0.0,247.0,0.0,199.0,0.0,0.0,9755.0,1284.0,1848.0,1.0,889.0,1576.0,284.0,3.0,331.0,28.0,310.0,402.0,251.0,252.0,278.0,243.0,305.0,1.0
2024-04-09 11:15:00+02:00,1864.0,1408.0,,,,,,,21866.0,4946.0,20288.0,,,,,,,,,16042.0,7245.0,433.0,323.0,,,,,,82.0,272.0,2380.0,178.0,,,,,,,,,,,,,,,,,,,1099.0,1370.0,3621.0,,,,,,,,,,,,,,,,1583.0,285.0,,,,,,,,,,,
2024-04-09 11:30:00+02:00,1964.0,1388.0,,,,,,,22344.0,4960.0,20681.0,,,,,,,,,16296.0,7146.0,443.0,317.0,,,,,,82.0,272.0,2414.0,178.0,,,,,,,,,,,,,,,,,,,1316.0,1376.0,3720.0,,,,,,,,,,,,,,,,1584.0,285.0,,,,,,,,,,,
2024-04-09 11:45:00+02:00,2052.0,1372.0,,,,,,,22646.0,4976.0,21101.0,,,,,,,,,16457.0,7050.0,453.0,320.0,,,,,,82.0,272.0,2437.0,177.0,,,,,,,,,,,,,,,,,,,1537.0,1382.0,3818.0,,,,,,,,,,,,,,,,1585.0,285.0,,,,,,,,,,,
2024-04-09 12:00:00+02:00,2128.0,1356.0,2111.0,1970.0,2264.0,2460.0,57.0,2242.0,22834.0,4978.0,21482.0,623.0,660.0,1080.0,429.0,392.0,122.0,307.0,12.0,16596.0,6957.0,462.0,329.0,8096.0,945.0,14340.0,4725.0,2100.0,86.0,304.0,2449.0,176.0,353.0,150.0,996.0,45.0,2197.0,631.0,3329.0,29.0,418.0,141.0,1043.0,405.0,2482.0,861.0,606.0,107.0,9.0,1.0,1756.0,1388.0,3917.0,0.0,31.0,0.0,1052.0,0.0,250.0,0.0,232.0,0.0,0.0,10370.0,1546.0,2123.0,1.0,695.0,1594.0,316.0,3.0,311.0,30.0,338.0,448.0,328.0,300.0,298.0,284.0,290.0,1.0
2024-04-09 12:15:00+02:00,2192.0,1352.0,,,,,,,22927.0,4976.0,21915.0,,,,,,,,,16675.0,6863.0,468.0,335.0,,,,,,85.0,304.0,2451.0,175.0,,,,,,,,,,,,,,,,,,,1818.0,1393.0,4003.0,,,,,,,,,,,,,,,,1594.0,316.0,,,,,,,,,,,
2024-04-09 12:30:00+02:00,2248.0,1348.0,,,,,,,22936.0,4966.0,22345.0,,,,,,,,,16754.0,6769.0,471.0,339.0,,,,,,85.0,305.0,2444.0,174.0,,,,,,,,,,,,,,,,,,,1878.0,1397.0,4086.0,,,,,,,,,,,,,,,,1590.0,317.0,,,,,,,,,,,
2024-04-09 12:45:00+02:00,2292.0,1344.0,,,,,,,22838.0,4962.0,22792.0,,,,,,,,,16830.0,6679.0,472.0,345.0,,,,,,85.0,305.0,2428.0,173.0,,,,,,,,,,,,,,,,,,,1939.0,1400.0,4167.0,,,,,,,,,,,,,,,,1584.0,317.0,,,,,,,,,,,
2024-04-09 13:00:00+02:00,2324.0,1336.0,2154.0,1962.0,2259.0,2460.0,61.0,2158.0,22599.0,4992.0,23271.0,496.0,678.0,1134.0,461.0,379.0,102.0,301.0,12.0,16950.0,6570.0,470.0,352.0,8928.0,942.0,14533.0,4604.0,2022.0,87.0,338.0,2403.0,172.0,349.0,186.0,1022.0,44.0,2209.0,696.0,3444.0,33.0,425.0,187.0,1035.0,390.0,2423.0,1000.0,602.0,109.0,8.0,0.0,2004.0,1404.0,4247.0,0.0,39.0,0.0,1106.0,0.0,215.0,0.0,267.0,0.0,0.0,10148.0,1882.0,2253.0,1.0,503.0,1533.0,329.0,3.0,302.0,29.0,397.0,441.0,420.0,325.0,314.0,308.0,270.0,1.0
2024-04-09 13:15:00+02:00,2340.0,1328.0,,,,,,,22305.0,5003.0,23746.0,,,,,,,,,16980.0,6502.0,466.0,357.0,,,,,,87.0,338.0,2367.0,170.0,,,,,,,,,,,,,,,,,,,2026.0,1406.0,4306.0,,,,,,,,,,,,,,,,1526.0,329.0,,,,,,,,,,,
2024-04-09 13:30:00+02:00,2344.0,1320.0,,,,,,,21834.0,5007.0,24213.0,,,,,,,,,16972.0,6451.0,459.0,362.0,,,,,,86.0,338.0,2321.0,169.0,,,,,,,,,,,,,,,,,,,2054.0,1407.0,4343.0,,,,,,,,,,,,,,,,1517.0,329.0,,,,,,,,,,,
2024-04-09 13:45:00+02:00,2328.0,1312.0,,,,,,,21233.0,5012.0,24709.0,,,,,,,,,16938.0,6413.0,450.0,367.0,,,,,,86.0,338.0,2264.0,167.0,,,,,,,,,,,,,,,,,,,2079.0,1408.0,4382.0,,,,,,,,,,,,,,,,1505.0,329.0,,,,,,,,,,,
2024-04-09 14:00:00+02:00,2300.0,1308.0,2181.0,1964.0,2243.0,2460.0,72.0,1924.0,20529.0,5024.0,25236.0,407.0,716.0,1180.0,398.0,422.0,112.0,277.0,12.0,16880.0,6380.0,439.0,372.0,8977.0,935.0,14726.0,4229.0,1945.0,79.0,337.0,2197.0,165.0,335.0,211.0,978.0,44.0,2124.0,750.0,3351.0,35.0,426.0,238.0,1002.0,375.0,2244.0,1168.0,558.0,106.0,8.0,0.0,2103.0,1409.0,4421.0,0.0,50.0,0.0,1136.0,0.0,171.0,0.0,289.0,0.0,0.0,9254.0,2186.0,2297.0,2.0,365.0,1381.0,328.0,3.0,315.0,28.0,431.0,375.0,527.0,304.0,316.0,297.0,200.0,1.0
2024-04-09 14:15:00+02:00,2248.0,1296.0,,,,,,,19873.0,5059.0,25705.0,,,,,,,,,16839.0,6351.0,425.0,375.0,,,,,,78.0,337.0,2128.0,163.0,,,,,,,,,,,,,,,,,,,2271.0,1410.0,4442.0,,,,,,,,,,,,,,,,1367.0,328.0,,,,,,,,,,,
2024-04-09 14:30:00+02:00,2184.0,1284.0,,,,,,,19093.0,5092.0,26109.0,,,,,,,,,16813.0,6319.0,409.0,379.0,,,,,,78.0,337.0,2054.0,161.0,,,,,,,,,,,,,,,,,,,2436.0,1410.0,4443.0,,,,,,,,,,,,,,,,1352.0,328.0,,,,,,,,,,,
2024-04-09 14:45:00+02:00,2104.0,1268.0,,,,,,,18176.0,5128.0,26460.0,,,,,,,,,16793.0,6292.0,389.0,379.0,,,,,,78.0,337.0,1977.0,159.0,,,,,,,,,,,,,,,,,,,2600.0,1409.0,4445.0,,,,,,,,,,,,,,,,1334.0,327.0,,,,,,,,,,,
2024-04-09 15:00:00+02:00,2016.0,1248.0,2093.0,1970.0,2221.0,2285.0,90.0,1571.0,17249.0,5157.0,26809.0,301.0,794.0,1268.0,279.0,390.0,184.0,214.0,13.0,16823.0,6233.0,363.0,375.0,8822.0,936.0,14393.0,3564.0,1842.0,67.0,304.0,1894.0,157.0,291.0,223.0,867.0,43.0,1992.0,784.0,2852.0,34.0,365.0,313.0,880.0,350.0,1956.0,1294.0,449.0,95.0,5.0,0.0,2764.0,1409.0,4446.0,0.0,65.0,0.0,1163.0,0.0,159.0,0.0,305.0,0.0,0.0,7734.0,2373.0,2278.0,3.0,310.0,1111.0,323.0,3.0,312.0,24.0,437.0,285.0,658.0,238.0,310.0,258.0,100.0,1.0
2024-04-09 15:15:00+02:00,1916.0,1228.0,,,,,,,16301.0,5202.0,27258.0,,,,,,,,,16769.0,6241.0,340.0,376.0,,,,,,67.0,304.0,1802.0,155.0,,,,,,,,,,,,,,,,,,,2702.0,1409.0,4451.0,,,,,,,,,,,,,,,,1083.0,323.0,,,,,,,,,,,
2024-04-09 15:30:00+02:00,1812.0,1208.0,,,,,,,15287.0,5242.0,27696.0,,,,,,,,,16677.0,6276.0,319.0,384.0,,,,,,67.0,304.0,1700.0,153.0,,,,,,,,,,,,,,,,,,,2636.0,1409.0,4459.0,,,,,,,,,,,,,,,,1058.0,322.0,,,,,,,,,,,
2024-04-09 15:45:00+02:00,1700.0,1188.0,,,,,,,14220.0,5284.0,28085.0,,,,,,,,,16539.0,6329.0,297.0,387.0,,,,,,67.0,304.0,1590.0,150.0,,,,,,,,,,,,,,,,,,,2571.0,1408.0,4464.0,,,,,,,,,,,,,,,,1034.0,322.0,,,,,,,,,,,
2024-04-09 16:00:00+02:00,1576.0,1168.0,1772.0,1970.0,2183.0,1817.0,100.0,1108.0,13162.0,5325.0,28416.0,271.0,856.0,1395.0,184.0,353.0,268.0,138.0,13.0,16476.0,6407.0,277.0,382.0,8006.0,944.0,14059.0,2518.0,1708.0,47.0,270.0,1472.0,148.0,221.0,223.0,728.0,42.0,1727.0,792.0,2151.0,33.0,314.0,361.0,686.0,317.0,1543.0,1356.0,308.0,84.0,4.0,0.0,2504.0,1407.0,4470.0,0.0,89.0,0.0,1130.0,0.0,190.0,0.0,328.0,0.0,0.0,5550.0,2384.0,2190.0,6.0,309.0,728.0,315.0,2.0,297.0,18.0,521.0,183.0,798.0,144.0,311.0,182.0,40.0,1.0
2024-04-09 16:15:00+02:00,1440.0,1148.0,,,,,,,12112.0,5394.0,28619.0,,,,,,,,,16223.0,6460.0,254.0,396.0,,,,,,46.0,270.0,1343.0,145.0,,,,,,,,,,,,,,,,,,,2398.0,1407.0,4500.0,,,,,,,,,,,,,,,,702.0,314.0,,,,,,,,,,,
2024-04-09 16:30:00+02:00,1296.0,1128.0,,,,,,,11023.0,5463.0,28819.0,,,,,,,,,15905.0,6498.0,231.0,426.0,,,,,,46.0,271.0,1204.0,143.0,,,,,,,,,,,,,,,,,,,2292.0,1407.0,4549.0,,,,,,,,,,,,,,,,673.0,313.0,,,,,,,,,,,
2024-04-09 16:45:00+02:00,1156.0,1108.0,,,,,,,9920.0,5529.0,28993.0,,,,,,,,,15525.0,6520.0,205.0,460.0,,,,,,46.0,271.0,1056.0,140.0,,,,,,,,,,,,,,,,,,,2187.0,1407.0,4597.0,,,,,,,,,,,,,,,,648.0,313.0,,,,,,,,,,,
2024-04-09 17:00:00+02:00,1004.0,1096.0,1304.0,1967.0,2106.0,1199.0,103.0,601.0,8803.0,5664.0,29126.0,270.0,891.0,1519.0,82.0,428.0,277.0,53.0,14.0,15236.0,6550.0,175.0,498.0,6499.0,944.0,13727.0,1157.0,1536.0,25.0,221.0,903.0,137.0,138.0,209.0,478.0,42.0,1125.0,769.0,1345.0,30.0,194.0,381.0,475.0,287.0,955.0,1365.0,151.0,83.0,1.0,0.0,2078.0,1407.0,4646.0,0.0,114.0,0.0,1067.0,0.0,234.0,0.0,360.0,0.0,0.0,3106.0,2456.0,1877.0,8.0,372.0,326.0,315.0,1.0,332.0,9.0,745.0,83.0,937.0,68.0,334.0,97.0,10.0,1.0
2024-04-09 17:15:00+02:00,856.0,1092.0,,,,,,,7720.0,5737.0,28966.0,,,,,,,,,14745.0,6544.0,150.0,554.0,,,,,,25.0,221.0,750.0,134.0,,,,,,,,,,,,,,,,,,,1978.0,1407.0,4676.0,,,,,,,,,,,,,,,,295.0,314.0,,,,,,,,,,,
2024-04-09 17:30:00+02:00,712.0,1088.0,,,,,,,6648.0,5810.0,28805.0,,,,,,,,,14199.0,6528.0,127.0,626.0,,,,,,25.0,221.0,599.0,131.0,,,,,,,,,,,,,,,,,,,1880.0,1409.0,4685.0,,,,,,,,,,,,,,,,279.0,314.0,,,,,,,,,,,
2024-04-09 17:45:00+02:00,588.0,1084.0,,,,,,,5611.0,5838.0,28620.0,,,,,,,,,13553.0,6507.0,103.0,714.0,,,,,,25.0,221.0,455.0,129.0,,,,,,,,,,,,,,,,,,,1779.0,1410.0,4696.0,,,,,,,,,,,,,,,,262.0,313.0,,,,,,,,,,,
2024-04-09 18:00:00+02:00,476.0,1096.0,811.0,1967.0,1963.0,563.0,101.0,188.0,4605.0,5912.0,28405.0,174.0,888.0,1528.0,33.0,532.0,222.0,11.0,17.0,13329.0,6472.0,78.0,822.0,4540.0,945.0,12528.0,222.0,1368.0,8.0,178.0,323.0,126.0,46.0,199.0,184.0,41.0,461.0,730.0,573.0,25.0,86.0,404.0,164.0,258.0,334.0,1369.0,32.0,108.0,0.0,0.0,1680.0,1411.0,4703.0,0.0,155.0,0.0,1004.0,0.0,340.0,0.0,396.0,0.0,0.0,1003.0,2895.0,1365.0,10.0,459.0,53.0,306.0,0.0,483.0,3.0,1251.0,23.0,1143.0,18.0,416.0,33.0,5.0,1.0
2024-04-09 18:15:00+02:00,380.0,1140.0,,,,,,,3649.0,5976.0,28109.0,,,,,,,,,12273.0,6464.0,57.0,931.0,,,,,,8.0,178.0,215.0,123.0,,,,,,,,,,,,,,,,,,,1511.0,1413.0,4705.0,,,,,,,,,,,,,,,,44.0,305.0,,,,,,,,,,,
2024-04-09 18:30:00+02:00,300.0,1180.0,,,,,,,2731.0,6005.0,27804.0,,,,,,,,,10968.0,6467.0,41.0,1042.0,,,,,,8.0,178.0,132.0,120.0,,,,,,,,,,,,,,,,,,,1349.0,1414.0,4694.0,,,,,,,,,,,,,,,,37.0,305.0,,,,,,,,,,,
2024-04-09 18:45:00+02:00,240.0,1224.0,,,,,,,1934.0,5986.0,27492.0,,,,,,,,,9486.0,6474.0,25.0,1169.0,,,,,,7.0,178.0,76.0,118.0,,,,,,,,,,,,,,,,,,,1182.0,1415.0,4684.0,,,,,,,,,,,,,,,,33.0,305.0,,,,,,,,,,,
2024-04-09 19:00:00+02:00,196.0,1268.0,283.0,1964.0,1788.0,58.0,145.0,22.0,1298.0,6033.0,27137.0,50.0,856.0,1439.0,7.0,571.0,160.0,2.0,21.0,8355.0,6519.0,11.0,1317.0,2047.0,948.0,11332.0,0.0,1240.0,0.0,164.0,41.0,115.0,3.0,194.0,15.0,39.0,72.0,692.0,125.0,22.0,16.0,437.0,10.0,230.0,41.0,1389.0,6.0,169.0,0.0,1.0,1017.0,1416.0,4674.0,0.0,213.0,0.0,953.0,0.0,503.0,0.0,426.0,0.0,0.0,32.0,3643.0,697.0,11.0,547.0,1.0,374.0,0.0,777.0,1.0,1836.0,3.0,1369.0,1.0,509.0,4.0,0.0,1.0
2024-04-09 19:15:00+02:00,172.0,1324.0,,,,,,,815.0,6087.0,26900.0,,,,,,,,,6719.0,6491.0,1.0,1451.0,,,,,,0.0,164.0,11.0,113.0,,,,,,,,,,,,,,,,,,,866.0,1416.0,4655.0,,,,,,,,,,,,,,,,1.0,374.0,,,,,,,,,,,
2024-04-09 19:30:00+02:00,80.0,1376.0,,,,,,,476.0,6120.0,26667.0,,,,,,,,,5192.0,6431.0,0.0,1576.0,,,,,,0.0,164.0,1.0,111.0,,,,,,,,,,,,,,,,,,,713.0,1416.0,4625.0,,,,,,,,,,,,,,,,1.0,374.0,,,,,,,,,,,
2024-04-09 19:45:00+02:00,4.0,1424.0,,,,,,,221.0,6179.0,26477.0,,,,,,,,,3830.0,6350.0,0.0,1711.0,,,,,,0.0,164.0,0.0,109.0,,,,,,,,,,,,,,,,,,,559.0,1415.0,4595.0,,,,,,,,,,,,,,,,1.0,374.0,,,,,,,,,,,
2024-04-09 20:00:00+02:00,0.0,1464.0,17.0,1958.0,1616.0,0.0,133.0,0.0,84.0,6206.0,26296.0,2.0,822.0,1459.0,0.0,532.0,135.0,0.0,31.0,2709.0,6235.0,0.0,1862.0,255.0,943.0,10136.0,0.0,1137.0,0.0,171.0,0.0,108.0,0.0,190.0,0.0,35.0,0.0,664.0,11.0,21.0,0.0,488.0,0.0,210.0,0.0,1368.0,0.0,253.0,0.0,2.0,411.0,1415.0,4567.0,0.0,256.0,0.0,936.0,0.0,654.0,0.0,456.0,0.0,0.0,0.0,4250.0,129.0,13.0,629.0,1.0,390.0,0.0,980.0,0.0,2245.0,0.0,1540.0,0.0,584.0,1.0,0.0,1.0
2024-04-09 20:15:00+02:00,0.0,1500.0,,,,,,,42.0,6179.0,26257.0,,,,,,,,,1818.0,6164.0,1.0,1985.0,,,,,,0.0,171.0,0.0,107.0,,,,,,,,,,,,,,,,,,,312.0,1414.0,4548.0,,,,,,,,,,,,,,,,1.0,390.0,,,,,,,,,,,
2024-04-09 20:30:00+02:00,0.0,1536.0,,,,,,,0.0,6149.0,26204.0,,,,,,,,,1224.0,6119.0,0.0,2086.0,,,,,,0.0,171.0,0.0,106.0,,,,,,,,,,,,,,,,,,,214.0,1412.0,4546.0,,,,,,,,,,,,,,,,1.0,390.0,,,,,,,,,,,
2024-04-09 20:45:00+02:00,0.0,1572.0,,,,,,,0.0,6120.0,26137.0,,,,,,,,,876.0,6094.0,0.0,2181.0,,,,,,0.0,171.0,0.0,106.0,,,,,,,,,,,,,,,,,,,115.0,1411.0,4537.0,,,,,,,,,,,,,,,,1.0,390.0,,,,,,,,,,,
2024-04-09 21:00:00+02:00,0.0,1608.0,0.0,1954.0,1490.0,0.0,67.0,0.0,0.0,6081.0,26133.0,0.0,812.0,1603.0,0.0,464.0,149.0,0.0,34.0,655.0,6082.0,0.0,2268.0,0.0,923.0,9294.0,0.0,1040.0,0.0,184.0,0.0,106.0,0.0,190.0,0.0,31.0,0.0,656.0,0.0,19.0,0.0,552.0,0.0,218.0,0.0,1331.0,0.0,333.0,0.0,2.0,15.0,1409.0,4532.0,0.0,273.0,0.0,942.0,0.0,815.0,0.0,487.0,0.0,0.0,0.0,4588.0,0.0,14.0,685.0,1.0,362.0,0.0,967.0,0.0,2441.0,0.0,1680.0,0.0,570.0,1.0,0.0,1.0
2024-04-09 21:15:00+02:00,0.0,1644.0,,,,,,,0.0,6015.0,26236.0,,,,,,,,,600.0,6067.0,0.0,2336.0,,,,,,0.0,184.0,0.0,107.0,,,,,,,,,,,,,,,,,,,12.0,1406.0,4521.0,,,,,,,,,,,,,,,,1.0,361.0,,,,,,,,,,,
2024-04-09 21:30:00+02:00,0.0,1680.0,,,,,,,0.0,5870.0,26348.0,,,,,,,,,577.0,6046.0,0.0,2390.0,,,,,,0.0,184.0,0.0,109.0,,,,,,,,,,,,,,,,,,,7.0,1402.0,4506.0,,,,,,,,,,,,,,,,1.0,360.0,,,,,,,,,,,
2024-04-09 21:45:00+02:00,0.0,1716.0,,,,,,,0.0,5735.0,26453.0,,,,,,,,,571.0,6017.0,0.0,2423.0,,,,,,0.0,184.0,0.0,111.0,,,,,,,,,,,,,,,,,,,3.0,1398.0,4488.0,,,,,,,,,,,,,,,,1.0,360.0,,,,,,,,,,,
2024-04-09 22:00:00+02:00,0.0,1752.0,0.0,1953.0,1415.0,0.0,30.0,0.0,0.0,5678.0,26117.0,0.0,829.0,1774.0,0.0,455.0,194.0,0.0,40.0,579.0,5985.0,0.0,2431.0,0.0,881.0,8453.0,0.0,977.0,0.0,200.0,0.0,113.0,0.0,191.0,0.0,28.0,0.0,661.0,0.0,17.0,0.0,610.0,0.0,251.0,0.0,1312.0,0.0,393.0,0.0,6.0,0.0,1393.0,4469.0,0.0,277.0,0.0,962.0,0.0,914.0,0.0,521.0,0.0,0.0,0.0,4773.0,0.0,13.0,694.0,1.0,301.0,0.0,886.0,0.0,2585.0,0.0,1721.0,0.0,567.0,1.0,0.0,1.0
2024-04-09 22:15:00+02:00,0.0,1780.0,,,,,,,0.0,5603.0,26206.0,,,,,,,,,582.0,5952.0,0.0,2442.0,,,,,,0.0,200.0,0.0,116.0,,,,,,,,,,,,,,,,,,,0.0,1389.0,4451.0,,,,,,,,,,,,,,,,1.0,301.0,,,,,,,,,,,
2024-04-09 22:30:00+02:00,0.0,1808.0,,,,,,,0.0,5531.0,26287.0,,,,,,,,,578.0,5922.0,0.0,2454.0,,,,,,0.0,200.0,0.0,120.0,,,,,,,,,,,,,,,,,,,0.0,1386.0,4427.0,,,,,,,,,,,,,,,,1.0,300.0,,,,,,,,,,,
