CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-02-22 00:00:00+01:00,112.53,148.69,112.53,100.01,89.99,89.99,35.02,35.02,176.59,35.02,176.59,170.8,112.53,112.53,170.8,170.8,170.8,176.59,170.8,170.8,170.8,35.02,35.02,150.05,104.61,104.61,19.96,19.96,104.61,75.55,176.59,112.53,19.96,19.96,35.02,35.02,112.53,100.01
2022-02-22 01:00:00+01:00,105.01,140.38,105.01,105.01,82.14,82.14,30.04,30.04,169.72,30.04,169.72,169.73,105.01,105.01,169.72,169.72,169.72,169.72,169.72,169.72,169.72,30.04,30.04,140.0,104.1,104.1,20.0,20.0,104.1,66.71,169.72,105.01,20.0,20.0,30.04,30.04,105.01,105.01
2022-02-22 02:00:00+01:00,102.08,143.68,102.08,102.08,80.34,80.34,33.93,33.93,165.3,33.93,165.3,164.47,102.08,102.08,164.47,164.47,164.47,165.3,164.47,164.47,164.47,33.93,33.93,163.76,104.27,104.27,19.98,19.98,104.27,62.12,165.3,102.08,19.98,19.98,33.93,33.93,102.08,102.08
2022-02-22 03:00:00+01:00,100.64,150.0,100.64,85.05,79.9,79.9,50.01,50.01,163.06,50.01,163.06,163.06,100.64,100.64,163.06,163.06,163.06,163.06,163.06,163.06,163.06,50.01,50.01,193.94,105.72,105.72,19.87,19.87,105.72,64.21,163.06,100.64,19.87,19.87,50.01,50.01,100.64,85.05
2022-02-22 04:00:00+01:00,105.37,150.15,105.37,88.16,88.16,88.16,56.03,56.03,158.0,56.03,158.0,158.0,105.37,105.37,158.0,158.0,158.0,158.0,158.0,158.0,158.0,56.03,56.03,196.39,108.71,108.71,19.95,19.95,108.71,74.22,158.0,105.37,19.95,19.95,56.03,56.03,105.37,88.16
2022-02-22 05:00:00+01:00,112.77,150.85,112.77,95.36,95.36,95.36,90.71,90.71,164.39,90.71,164.39,164.37,155.8,112.77,164.37,164.39,164.37,164.39,164.37,164.37,164.37,90.71,90.71,179.91,113.58,113.58,19.85,19.85,113.58,90.71,164.39,112.77,19.85,19.85,90.71,90.71,155.8,112.77
2022-02-22 06:00:00+01:00,136.17,175.53,161.87,117.86,117.86,117.86,117.86,117.86,192.0,117.86,190.01,188.0,162.9,161.87,188.0,190.01,188.0,190.01,188.0,188.0,188.0,117.86,117.86,219.02,117.86,117.86,24.68,24.68,117.86,117.86,192.0,161.87,24.68,24.68,117.86,117.86,162.9,117.86
2022-02-22 07:00:00+01:00,188.95,203.34,188.95,185.78,185.78,185.78,185.78,127.95,203.0,127.95,200.86,199.38,200.86,188.95,199.38,200.86,200.86,200.86,200.86,199.38,199.38,127.95,127.95,236.0,127.95,127.95,127.95,127.95,127.95,127.95,203.0,188.95,127.95,127.95,127.95,127.95,200.86,185.78
2022-02-22 08:00:00+01:00,211.59,211.59,211.59,211.59,211.59,211.59,211.59,206.51,211.59,206.51,211.59,211.59,211.59,211.59,211.59,211.59,211.59,211.59,211.59,194.4,211.59,206.51,206.51,211.59,199.4,199.4,206.51,206.51,199.4,132.98,211.59,211.59,206.51,206.51,206.51,206.51,211.59,211.59
2022-02-22 09:00:00+01:00,185.07,194.53,199.63,180.27,180.27,180.27,180.27,180.27,200.0,180.27,199.63,199.63,185.07,185.07,199.63,199.63,199.63,199.63,199.63,133.3,199.63,180.27,180.27,182.75,150.29,150.29,180.27,180.27,150.29,135.35,200.0,199.63,180.27,180.27,180.27,180.27,185.07,180.27
2022-02-22 10:00:00+01:00,154.97,166.27,165.7,144.08,144.08,144.08,144.08,144.08,191.63,144.08,191.63,165.7,154.97,154.97,165.7,191.63,191.63,191.63,191.63,133.3,165.7,144.08,144.08,136.91,127.97,127.97,144.08,144.08,127.97,135.08,191.63,165.7,144.08,144.08,144.08,144.08,154.97,144.08
2022-02-22 11:00:00+01:00,144.03,153.37,163.84,135.04,135.04,135.04,135.04,135.04,174.38,135.04,174.38,163.84,144.03,144.03,163.84,175.99,175.99,175.99,175.99,79.99,163.84,135.04,135.04,131.06,125.12,125.12,135.04,135.04,125.12,133.73,174.38,163.84,135.04,135.04,135.04,135.04,144.03,135.04
2022-02-22 12:00:00+01:00,132.63,147.08,159.34,121.25,121.25,121.25,121.25,121.25,171.33,121.25,171.33,159.34,139.9,132.63,159.34,171.33,171.33,171.33,171.33,100.0,159.34,121.25,121.25,125.26,121.25,121.25,121.25,121.25,121.25,121.25,171.33,159.34,121.25,121.25,121.25,121.25,139.9,121.25
2022-02-22 13:00:00+01:00,127.01,145.44,148.55,117.66,117.66,117.66,117.66,117.66,160.0,117.66,160.0,157.34,139.9,127.01,157.34,164.37,164.37,164.37,164.37,75.0,157.34,117.66,117.66,147.0,117.66,117.66,117.66,117.66,117.66,117.66,160.0,148.55,117.66,117.66,117.66,117.66,139.9,117.66
2022-02-22 14:00:00+01:00,125.08,137.0,148.28,118.87,118.87,118.87,118.87,118.87,144.82,118.87,144.82,161.34,139.9,125.08,161.34,170.4,170.4,170.4,170.4,100.0,161.34,118.87,118.87,141.8,118.87,118.87,20.47,20.47,118.87,118.87,144.82,148.28,118.87,118.87,118.87,118.87,139.9,118.87
2022-02-22 15:00:00+01:00,128.68,138.29,148.97,125.29,125.29,125.29,125.29,125.29,140.0,125.29,140.0,174.71,143.0,148.97,174.71,181.62,181.62,181.62,181.62,133.3,174.71,125.29,125.29,150.0,121.4,121.4,16.47,16.47,121.4,118.85,150.14,148.97,125.29,125.29,125.29,125.29,143.0,125.29
2022-02-22 16:00:00+01:00,137.34,139.89,148.54,136.7,136.7,136.7,136.7,136.7,141.5,136.7,139.67,186.58,139.9,148.54,186.58,186.58,186.58,186.58,186.58,133.3,186.58,136.7,136.7,144.0,124.95,124.95,16.33,16.33,124.95,121.16,150.14,148.54,94.39,94.39,136.7,136.7,139.9,136.7
2022-02-22 17:00:00+01:00,156.22,159.81,165.68,155.21,155.21,155.21,155.21,155.21,160.0,155.21,159.64,205.3,188.9,165.68,205.3,205.3,205.3,205.3,205.3,196.38,205.3,155.21,155.21,167.0,126.07,126.07,15.28,15.28,126.07,146.37,160.0,165.68,95.84,95.84,155.21,155.21,188.9,155.21
2022-02-22 18:00:00+01:00,167.06,185.64,167.06,162.62,162.62,162.62,162.62,162.62,203.81,162.62,182.61,232.51,221.68,167.06,232.51,232.51,232.51,232.51,232.51,232.51,232.51,162.62,162.62,219.02,126.12,126.12,15.31,15.31,126.12,150.54,203.81,167.06,71.49,71.49,162.62,162.62,221.68,162.62
2022-02-22 19:00:00+01:00,161.75,186.89,161.75,138.82,135.49,135.49,135.49,138.82,215.0,138.82,211.57,245.0,199.8,161.75,245.0,245.0,245.0,245.0,245.0,245.0,245.0,138.82,138.82,192.0,122.25,122.25,14.92,14.92,122.25,138.82,215.0,161.75,50.0,50.0,138.82,138.82,199.8,138.82
2022-02-22 20:00:00+01:00,144.92,162.96,148.56,119.31,108.62,108.62,108.62,117.66,221.7,117.66,193.66,261.92,155.8,148.56,211.02,211.02,211.02,211.02,211.02,211.02,211.02,117.66,117.66,167.0,117.66,117.66,15.32,15.32,117.66,119.31,221.7,148.56,34.63,34.63,117.66,117.66,155.8,119.31
2022-02-22 21:00:00+01:00,128.09,146.9,138.41,110.56,100.54,100.54,100.54,110.56,211.8,110.56,173.44,206.35,128.09,138.41,185.63,185.63,185.63,185.63,185.63,185.63,185.63,110.56,110.56,148.98,110.56,110.56,14.96,14.96,110.56,110.56,211.8,138.41,30.85,30.85,110.56,110.56,128.09,110.56
2022-02-22 22:00:00+01:00,125.05,148.91,138.41,108.42,99.99,99.99,99.99,108.42,197.72,108.42,181.77,206.35,128.07,138.41,181.77,181.77,181.77,181.77,181.77,181.77,181.77,108.42,108.42,133.0,108.42,108.42,13.99,13.99,108.42,108.42,197.72,138.41,21.44,21.44,108.42,108.42,128.07,108.42
2022-02-22 23:00:00+01:00,110.07,150.0,110.07,91.63,85.08,85.08,85.08,91.63,176.4,91.63,176.4,186.0,110.07,110.07,176.4,176.4,176.4,176.4,176.4,133.3,176.4,91.63,91.63,113.55,104.94,104.94,13.31,13.31,104.94,91.63,176.4,110.07,19.88,19.88,91.63,91.63,110.07,91.63
2022-02-23 00:00:00+01:00,108.32,154.29,108.32,97.96,81.79,81.79,81.79,97.96,178.55,97.96,178.55,171.22,108.32,108.32,171.22,178.55,171.22,178.55,171.22,171.22,171.22,97.96,97.96,119.3,102.5,102.5,13.92,13.92,102.5,97.96,178.55,108.32,18.41,18.41,81.79,81.79,108.32,108.32
2022-02-23 01:00:00+01:00,104.76,154.2,104.76,103.33,78.96,78.96,78.96,99.4,172.87,99.4,172.87,165.0,104.76,104.76,165.0,172.87,165.0,172.87,165.0,165.0,165.0,99.4,99.4,124.21,101.53,101.53,12.85,12.85,101.53,99.4,172.87,104.76,17.99,17.99,78.96,78.96,104.76,104.76
2022-02-23 02:00:00+01:00,106.42,178.02,105.08,93.16,82.28,82.28,82.28,91.36,167.5,91.36,167.5,157.67,106.42,106.42,157.67,167.5,161.79,167.5,161.79,157.67,157.67,91.36,91.36,160.0,100.99,100.99,12.11,12.11,100.99,91.36,167.5,105.08,18.09,18.09,82.28,82.28,106.42,106.42
2022-02-23 03:00:00+01:00,109.63,171.62,109.63,88.34,88.34,88.34,88.34,88.34,163.59,88.34,163.59,157.67,109.63,109.63,157.67,163.59,161.79,163.59,161.79,157.67,157.67,88.34,88.34,155.1,101.17,101.17,11.94,11.94,101.17,88.34,163.59,109.63,17.89,17.89,88.34,88.34,109.63,109.63
2022-02-23 04:00:00+01:00,115.86,180.2,115.86,97.32,97.32,97.32,97.32,97.32,163.07,97.32,163.07,115.86,115.86,115.86,157.67,163.07,161.79,163.07,161.79,157.67,157.67,97.32,97.32,155.1,103.71,103.71,11.92,11.92,103.71,97.32,163.07,115.86,17.76,17.76,97.32,97.32,115.86,115.86
2022-02-23 05:00:00+01:00,122.24,167.31,165.36,101.7,101.7,101.7,101.7,120.0,169.55,120.0,169.55,165.36,122.24,165.36,165.36,169.55,167.0,169.55,167.0,165.36,165.36,120.0,120.0,169.0,110.68,110.68,11.86,11.86,110.68,101.7,169.55,165.36,17.67,17.67,101.7,101.7,122.24,165.36
2022-02-23 06:00:00+01:00,144.99,191.23,201.58,118.36,118.36,116.43,116.43,128.42,201.58,128.42,201.58,201.58,201.58,201.58,201.58,201.58,201.58,201.58,201.58,201.58,201.58,128.42,128.42,184.2,116.43,116.43,11.95,11.95,116.43,118.36,201.58,201.58,19.91,19.91,116.43,116.43,201.58,201.58
2022-02-23 07:00:00+01:00,171.97,229.83,212.7,171.97,147.54,133.5,133.5,140.01,211.93,140.01,211.93,212.7,171.97,212.7,212.7,212.7,212.7,212.7,212.7,212.7,212.7,140.01,140.01,250.0,123.57,123.57,12.32,12.32,123.57,131.57,211.93,212.7,20.2,20.2,133.5,133.5,171.97,212.7
2022-02-23 08:00:00+01:00,178.47,247.05,235.0,155.03,155.03,151.31,151.31,213.68,216.82,213.68,216.82,235.0,178.47,235.0,235.0,235.0,235.0,235.0,235.0,188.0,235.0,213.68,213.68,265.64,126.6,126.6,13.43,13.43,126.6,136.7,216.82,235.0,21.24,21.24,151.31,151.31,178.47,235.0
2022-02-23 09:00:00+01:00,151.11,191.06,229.18,126.44,126.44,126.44,126.44,126.44,214.72,126.44,214.72,229.18,174.8,229.18,195.0,214.72,195.0,214.72,195.0,128.6,195.0,126.44,126.44,226.7,122.26,122.26,13.79,13.79,122.26,126.44,214.72,229.18,20.02,20.02,126.44,126.44,174.8,229.18
2022-02-23 10:00:00+01:00,137.57,163.41,214.34,109.43,109.43,109.43,109.43,110.88,205.51,110.88,205.51,214.34,155.7,214.34,165.0,205.51,171.0,205.51,171.0,128.6,165.0,110.88,110.88,136.0,113.55,113.55,13.85,13.85,113.55,109.43,205.51,214.34,19.99,19.99,109.43,109.43,155.7,214.34
2022-02-23 11:00:00+01:00,130.33,148.06,199.95,130.33,103.51,103.51,103.51,111.93,194.86,111.93,193.5,199.95,189.1,199.95,157.67,193.5,161.79,193.5,161.79,128.6,157.67,111.93,111.93,103.51,107.95,107.95,13.57,13.57,107.95,103.51,194.86,199.95,20.92,20.92,103.51,103.51,189.1,199.95
2022-02-23 12:00:00+01:00,118.16,136.55,180.08,118.16,89.9,89.9,89.9,109.95,183.9,109.95,183.9,180.08,178.48,180.08,157.67,183.9,161.79,183.9,161.79,128.6,157.67,109.95,109.95,89.9,103.56,103.56,13.47,13.47,103.56,109.95,183.9,180.08,19.91,19.91,89.9,89.9,178.48,180.08
2022-02-23 13:00:00+01:00,116.05,133.58,165.36,116.05,89.9,89.9,89.9,105.55,177.89,105.55,177.89,165.36,155.7,165.36,157.67,177.89,161.79,177.89,161.79,128.6,157.67,105.55,105.55,89.9,100.75,100.75,12.76,12.76,100.75,105.55,177.89,165.36,19.24,19.24,89.9,89.9,155.7,165.36
2022-02-23 14:00:00+01:00,120.75,133.73,164.98,100.9,100.9,100.9,100.9,100.9,167.38,100.9,167.38,164.98,155.7,164.98,157.67,179.6,161.79,179.6,161.79,128.6,157.67,100.9,100.9,100.1,105.46,105.46,12.53,12.53,105.46,100.9,167.38,164.98,17.25,17.25,100.9,100.9,155.7,164.98
2022-02-23 15:00:00+01:00,125.05,135.66,171.22,109.49,109.49,109.2,109.2,109.2,170.0,109.2,161.92,171.22,129.58,171.22,171.22,180.9,171.22,180.9,171.22,128.6,171.22,109.2,109.2,110.0,109.2,109.2,12.09,12.09,109.2,109.2,170.0,171.22,15.02,15.02,109.2,109.2,129.58,171.22
2022-02-23 16:00:00+01:00,162.8,162.8,192.49,162.8,162.8,113.38,113.38,113.38,180.0,113.38,162.8,192.49,162.8,195.49,192.49,192.49,192.49,192.49,192.49,192.49,192.49,113.38,113.38,162.8,113.38,113.38,12.07,12.07,113.38,113.38,180.0,195.49,14.38,14.38,113.38,113.38,162.8,195.49
2022-02-23 17:00:00+01:00,205.72,205.72,205.72,205.72,205.72,115.49,115.49,116.5,205.72,115.49,205.72,205.72,205.72,208.01,205.72,205.72,205.72,205.72,205.72,205.72,205.72,116.5,116.5,205.72,115.49,115.49,12.09,12.09,115.49,116.5,205.72,208.01,13.8,13.8,115.49,115.49,205.72,208.01
2022-02-23 18:00:00+01:00,230.0,230.0,244.44,230.0,230.0,115.33,115.33,119.49,230.0,115.33,230.0,244.44,244.44,246.17,244.44,244.44,244.44,244.44,244.44,244.44,244.44,119.49,119.49,230.0,115.33,115.33,12.08,12.08,115.33,119.49,230.0,246.17,13.47,13.47,115.33,115.33,244.44,246.17
2022-02-23 19:00:00+01:00,236.86,236.86,236.86,236.86,236.86,111.52,111.52,121.2,236.86,111.52,236.86,236.86,245.0,236.86,245.0,245.0,245.0,245.0,245.0,245.0,245.0,121.2,121.2,236.86,111.52,111.52,11.95,11.95,111.52,121.2,236.86,236.86,13.09,13.09,111.52,111.52,245.0,236.86
2022-02-23 20:00:00+01:00,192.66,195.6,207.33,187.04,187.04,95.61,65.42,121.2,244.08,65.42,212.24,207.33,192.66,212.0,212.24,212.24,212.24,212.24,212.24,239.69,212.24,121.2,121.2,162.0,108.69,108.69,11.94,11.94,108.69,121.2,244.08,212.0,12.8,12.8,65.42,65.42,192.66,212.0
2022-02-23 21:00:00+01:00,169.92,158.7,189.99,164.6,164.6,105.76,35.07,118.73,223.11,35.07,178.94,189.99,189.1,201.26,196.7,196.7,196.7,196.7,196.7,222.32,196.7,118.73,118.73,164.9,108.92,108.92,11.94,11.94,108.92,118.73,223.11,189.99,12.5,12.5,35.07,35.07,189.1,201.26
2022-02-23 22:00:00+01:00,165.1,140.0,188.0,146.62,146.62,104.65,23.55,35.1,213.21,35.1,186.7,188.0,165.1,188.0,188.0,188.0,188.0,188.0,188.0,222.32,188.0,35.1,35.1,189.94,107.78,107.78,11.75,11.75,107.78,125.55,213.21,188.0,11.75,11.75,23.55,23.55,165.1,188.0
2022-02-23 23:00:00+01:00,125.09,129.0,148.32,107.6,107.6,91.08,11.41,45.05,207.99,11.41,181.55,149.46,129.2,148.32,181.55,181.55,181.55,181.55,181.55,209.69,181.55,45.05,45.05,140.0,104.31,104.31,11.41,11.41,104.31,107.6,207.99,148.32,11.41,11.41,11.41,11.41,129.2,148.32
2022-02-24 00:00:00+01:00,130.01,95.25,138.41,115.07,115.07,86.81,11.71,113.26,210.61,11.71,184.7,138.41,138.5,138.41,184.7,184.7,184.7,184.7,184.7,184.7,184.7,113.26,113.26,131.7,111.5,111.5,11.71,11.71,111.5,113.26,210.61,138.41,11.71,11.71,11.71,11.71,138.5,138.41
2022-02-24 01:00:00+01:00,123.32,93.27,121.11,113.04,113.04,67.51,11.06,101.96,208.12,11.06,162.27,122.85,123.32,123.32,183.5,183.5,183.5,183.5,183.5,183.5,183.5,101.96,101.96,120.0,109.53,109.53,11.06,11.06,109.53,101.96,208.12,121.11,11.06,11.06,11.06,11.06,123.32,123.32
2022-02-24 02:00:00+01:00,123.91,136.51,80.47,110.33,110.33,67.25,10.85,34.75,200.39,10.85,162.82,96.02,123.91,123.91,180.79,180.79,180.79,180.79,180.79,180.79,180.79,34.75,34.75,111.5,107.93,107.93,10.85,10.85,107.93,95.24,200.39,80.47,10.85,10.85,10.85,10.85,123.91,123.91
2022-02-24 03:00:00+01:00,123.06,135.71,70.77,109.29,109.29,67.33,11.01,11.01,197.75,11.01,162.37,83.65,123.06,123.06,180.79,180.79,180.79,180.79,180.79,180.79,180.79,11.01,11.01,110.0,106.48,106.48,11.01,11.01,106.48,96.24,197.75,70.77,11.01,11.01,11.01,11.01,123.06,123.06
2022-02-24 04:00:00+01:00,122.15,131.13,121.09,112.36,112.36,99.57,12.05,12.05,201.2,12.05,150.08,121.09,122.15,122.15,181.5,181.5,181.5,181.5,181.5,181.5,181.5,12.05,12.05,112.2,108.61,108.61,12.05,12.05,108.61,100.49,201.2,121.09,12.05,12.05,12.05,12.05,122.15,122.15
2022-02-24 05:00:00+01:00,129.23,140.64,148.11,116.77,116.77,108.96,12.91,12.91,204.73,12.91,164.94,190.45,162.9,148.11,190.45,190.45,190.45,190.45,190.45,190.45,190.45,12.91,12.91,115.55,111.86,111.86,12.91,12.91,111.86,103.19,204.73,148.11,12.91,12.91,12.91,12.91,162.9,148.11
2022-02-24 06:00:00+01:00,168.88,167.9,180.06,168.5,168.5,120.67,13.77,60.03,211.79,13.77,170.2,180.06,194.9,180.06,218.0,218.0,218.0,218.0,218.0,218.0,218.0,60.03,60.03,168.43,118.56,118.56,13.77,13.77,118.56,120.9,211.79,180.06,13.77,13.77,13.77,13.77,194.9,180.06
2022-02-24 07:00:00+01:00,191.7,205.0,191.7,184.77,184.77,118.89,66.23,79.19,218.75,66.23,211.06,191.7,191.7,191.7,230.55,230.55,230.55,230.55,230.55,230.55,230.55,79.19,79.19,170.0,122.44,122.44,14.3,14.3,122.44,119.2,218.75,191.7,14.3,14.3,66.23,66.23,191.7,191.7
2022-02-24 08:00:00+01:00,177.57,198.87,177.57,160.0,160.0,120.0,90.05,90.05,234.49,90.05,234.49,177.57,194.9,177.57,260.7,260.7,260.7,260.7,260.7,260.7,260.7,90.05,90.05,238.1,123.58,123.58,14.46,14.46,123.58,121.55,234.49,177.57,14.46,14.46,90.05,90.05,194.9,177.57
2022-02-24 09:00:00+01:00,156.96,175.0,156.96,137.34,137.34,118.98,80.1,80.1,220.09,80.1,220.09,156.96,156.96,156.96,229.4,229.4,229.4,229.4,229.4,229.4,229.4,80.1,80.1,242.0,122.53,122.53,14.45,14.45,122.53,118.4,220.09,156.96,14.45,14.45,80.1,80.1,156.96,156.96
2022-02-24 10:00:00+01:00,139.94,174.67,139.94,117.47,117.47,117.47,95.01,95.01,213.91,95.01,213.91,139.94,139.94,139.94,213.91,213.91,213.91,213.91,213.91,213.91,213.91,95.01,95.01,178.3,120.51,120.51,14.34,14.34,120.51,103.94,213.91,139.94,14.34,14.34,95.01,95.01,139.94,139.94
2022-02-24 11:00:00+01:00,130.95,164.26,130.95,112.78,112.78,112.78,67.95,57.6,212.01,57.6,190.69,130.95,138.5,130.95,202.61,209.61,202.61,209.61,202.61,202.61,202.61,57.6,57.6,178.1,116.25,116.25,14.12,14.12,116.25,101.1,212.01,130.95,14.12,14.12,57.6,57.6,138.5,130.95
2022-02-24 12:00:00+01:00,128.01,164.82,128.01,107.58,107.58,107.58,66.62,58.85,210.67,58.85,195.06,128.01,138.5,128.01,198.61,198.61,198.61,198.61,198.61,198.61,198.61,58.85,58.85,178.1,111.15,111.15,13.92,13.92,111.15,101.1,210.67,128.01,13.92,13.92,58.85,58.85,138.5,128.01
2022-02-24 13:00:00+01:00,125.53,164.45,125.53,105.02,105.02,105.02,61.22,61.22,208.12,61.22,191.09,125.53,126.14,125.53,195.39,195.39,195.39,195.39,195.39,195.39,195.39,61.22,61.22,185.6,110.0,110.0,13.84,13.84,110.0,100.74,208.12,125.53,13.84,13.84,61.22,61.22,126.14,125.53
2022-02-24 14:00:00+01:00,130.08,163.03,130.08,105.1,105.1,105.1,101.38,101.38,210.0,101.38,186.35,130.08,138.5,130.08,204.21,204.21,204.21,204.21,204.21,204.21,204.21,101.38,101.38,186.0,111.56,111.56,13.78,13.78,111.56,101.38,210.0,130.08,13.78,13.78,101.38,101.38,138.5,130.08
2022-02-24 15:00:00+01:00,130.35,167.01,165.17,112.4,112.4,112.4,112.4,109.25,195.0,109.25,163.17,165.17,130.66,165.17,210.0,210.0,210.0,210.0,210.0,210.0,210.0,109.25,109.25,178.3,116.0,116.0,13.71,13.71,116.0,109.25,195.0,165.17,13.71,13.71,109.25,109.25,130.66,165.17
2022-02-24 16:00:00+01:00,134.12,183.32,205.99,113.73,113.73,113.73,113.73,111.0,178.3,111.0,165.15,205.99,155.8,205.99,227.91,227.91,227.91,227.91,227.91,227.91,227.91,111.0,111.0,205.0,120.49,120.49,13.66,13.66,120.49,113.51,178.3,205.99,13.66,13.66,111.0,111.0,155.8,205.99
2022-02-24 17:00:00+01:00,162.9,172.19,266.0,146.57,146.57,146.57,146.57,127.01,190.1,127.01,164.46,266.0,162.9,287.78,266.0,266.0,266.0,266.0,266.0,266.0,266.0,127.01,127.01,189.79,127.01,127.01,13.66,13.66,127.01,127.01,190.1,287.78,13.66,13.66,127.01,127.01,162.9,287.78
2022-02-24 18:00:00+01:00,172.97,210.76,274.0,155.38,155.38,155.38,155.38,127.37,203.79,127.37,203.79,274.0,194.9,304.81,274.0,274.0,274.0,274.0,274.0,274.0,274.0,127.37,127.37,234.97,127.37,127.37,13.68,13.68,127.37,127.37,203.79,304.81,13.68,13.68,127.37,127.37,194.9,304.81
2022-02-24 19:00:00+01:00,160.0,161.66,274.0,160.0,134.74,134.74,134.74,112.67,220.36,68.69,220.36,274.0,230.0,305.95,274.0,274.0,274.0,274.0,274.0,274.0,274.0,122.31,112.67,200.0,124.33,124.33,13.63,13.63,124.33,122.31,220.36,305.95,13.63,13.63,122.31,122.31,230.0,305.95
2022-02-24 20:00:00+01:00,142.84,169.5,266.0,142.84,110.07,110.07,110.07,107.43,215.74,41.42,215.74,266.0,192.05,269.41,266.0,266.0,266.0,266.0,266.0,266.0,266.0,107.43,107.43,206.0,120.02,120.02,13.63,13.63,120.02,107.43,215.74,269.41,13.63,13.63,107.43,107.43,192.05,269.41
2022-02-24 21:00:00+01:00,134.94,200.29,230.55,134.94,104.53,104.53,104.53,60.51,210.4,60.51,200.54,230.55,194.9,230.55,230.55,230.55,230.55,230.55,230.55,230.55,230.55,64.93,60.51,207.0,116.21,116.21,13.65,13.65,116.21,96.84,210.4,230.55,13.65,13.65,64.93,64.93,194.9,230.55
2022-02-24 22:00:00+01:00,129.23,172.61,209.08,109.95,109.95,109.95,109.95,44.01,194.43,44.01,194.43,218.0,162.9,209.08,218.0,218.0,218.0,218.0,218.0,218.0,218.0,44.01,44.01,190.98,113.47,113.47,13.38,13.38,113.47,101.37,194.43,209.08,13.38,13.38,44.01,44.01,162.9,209.08
2022-02-24 23:00:00+01:00,113.44,143.84,165.15,98.51,98.51,98.51,34.74,21.44,163.71,15.95,163.71,201.77,138.5,165.15,209.99,209.99,209.99,209.99,209.99,209.99,209.99,21.44,21.44,149.93,110.02,110.02,13.5,13.5,110.02,87.94,163.71,165.15,13.5,13.5,15.95,21.44,138.5,165.15
2022-02-25 00:00:00+01:00,137.01,192.84,203.81,121.01,94.78,94.78,15.96,15.96,230.0,15.96,230.0,203.81,246.8,203.81,246.8,246.8,246.8,246.8,246.8,246.8,246.8,15.96,15.96,169.8,119.78,119.78,14.18,14.18,119.78,74.61,230.0,203.81,14.18,14.18,15.96,15.96,246.8,203.81
2022-02-25 01:00:00+01:00,137.08,159.5,200.0,121.01,100.4,100.4,15.97,15.97,193.16,15.97,193.16,200.0,170.0,200.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,15.97,15.97,130.0,118.9,118.9,14.51,14.51,118.9,61.66,193.16,200.0,14.51,14.51,15.97,15.97,170.0,200.0
2022-02-25 02:00:00+01:00,137.03,151.0,164.95,112.56,98.67,98.67,15.92,15.92,179.7,15.92,179.7,164.95,162.9,164.95,237.6,237.6,237.6,237.6,237.6,237.6,237.6,15.92,15.92,126.37,118.84,118.84,14.78,14.78,118.84,54.5,179.7,164.95,14.78,14.78,15.92,15.92,162.9,164.95
2022-02-25 03:00:00+01:00,137.02,141.09,164.95,99.61,99.61,99.61,15.97,15.97,159.99,15.97,159.99,164.95,170.0,164.95,235.0,235.0,235.0,235.0,235.0,235.0,235.0,15.97,15.97,122.31,118.39,118.39,14.99,14.99,118.39,63.12,159.99,164.95,14.99,14.99,15.97,15.97,170.0,164.95
2022-02-25 04:00:00+01:00,132.06,137.85,204.15,126.01,100.25,100.25,20.68,20.68,153.32,20.68,153.32,204.15,170.0,204.15,235.0,235.0,235.0,235.0,235.0,235.0,235.0,20.68,20.68,122.85,118.92,118.92,15.04,15.04,118.92,75.19,153.32,204.15,15.04,15.04,20.68,20.68,170.0,204.15
2022-02-25 05:00:00+01:00,118.01,149.12,269.64,118.01,95.98,95.98,65.04,65.04,170.0,65.04,170.0,269.64,269.9,269.64,269.9,269.9,269.9,269.9,269.9,269.9,269.9,65.04,65.04,129.9,121.8,121.8,14.83,14.83,121.8,85.29,170.0,269.64,14.83,14.83,65.04,65.04,269.9,269.64
2022-02-25 06:00:00+01:00,150.0,236.9,288.7,150.0,116.99,116.99,109.93,109.93,203.75,109.93,203.75,288.7,300.0,288.7,300.0,300.0,300.0,300.0,300.0,300.0,300.0,109.93,109.93,215.7,126.31,126.31,15.41,15.34,126.31,113.54,203.75,288.7,15.41,15.41,109.93,109.93,300.0,288.7
2022-02-25 07:00:00+01:00,182.06,302.0,310.41,133.53,133.53,133.53,125.52,125.52,267.18,125.52,285.41,310.41,322.97,310.41,322.97,322.97,322.97,322.97,322.97,322.97,322.97,125.52,125.52,248.1,131.46,131.46,15.45,15.45,131.46,125.52,267.18,310.41,15.45,15.45,125.52,125.52,322.97,310.41
