CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-02-01 14:00:00+01:00,248.0,2860.0,1056.0,2166.0,2204.0,305.0,201.0,236.0,4571.0,4946.0,41536.0,87.0,1043.0,2521.0,67.0,339.0,485.0,3.0,16.0,11177.0,7487.0,14.0,198.0,5932.0,6836.0,1731.0,753.0,16.0,158.0,333.0,180.0,163.0,421.0,449.0,31.0,961.0,879.0,2189.0,27.0,284.0,226.0,534.0,94.0,1418.0,2208.0,3.0,398.0,8.0,1733.0,1637.0,5225.0,0.0,25.0,0.0,933.0,0.0,109.0,0.0,201.0,0.0,0.0,1674.0,7047.0,1341.0,1.0,1057.0,210.0,1111.0,0.0,585.0,1.0,578.0,15.0,296.0,14.0,999.0,22.0,25.0,1.0
2023-02-01 14:15:00+01:00,228.0,2904.0,,,,,,,4213.0,4944.0,41548.0,,,,,,,,,11203.0,7472.0,,,,,,,,,286.0,180.0,,,,,,,,,,,,,,,,,,1680.0,1636.0,5215.0,,,,,,,,,,,,,,,,205.0,1111.0,,,,,,,,,,,
2023-02-01 14:30:00+01:00,208.0,2956.0,,,,,,,3783.0,4942.0,41555.0,,,,,,,,,11208.0,7451.0,,,,,,,,,243.0,180.0,,,,,,,,,,,,,,,,,,1626.0,1634.0,5209.0,,,,,,,,,,,,,,,,197.0,1111.0,,,,,,,,,,,
2023-02-01 14:45:00+01:00,188.0,3008.0,,,,,,,3327.0,4940.0,41546.0,,,,,,,,,11180.0,7423.0,,,,,,,,,202.0,181.0,,,,,,,,,,,,,,,,,,1570.0,1632.0,5203.0,,,,,,,,,,,,,,,,190.0,1112.0,,,,,,,,,,,
2023-02-01 15:00:00+01:00,172.0,3080.0,580.0,2165.0,2089.0,103.0,152.0,145.0,2857.0,4938.0,41535.0,44.0,1001.0,2533.0,30.0,337.0,480.0,1.0,19.0,11253.0,7399.0,0.0,235.0,4905.0,7127.0,866.0,644.0,8.0,152.0,164.0,180.0,113.0,428.0,302.0,31.0,598.0,880.0,1396.0,27.0,200.0,236.0,383.0,108.0,921.0,2279.0,1.0,386.0,7.0,1516.0,1630.0,5198.0,0.0,38.0,0.0,980.0,0.0,120.0,0.0,200.0,0.0,0.0,827.0,6837.0,1269.0,1.0,940.0,78.0,1152.0,0.0,669.0,0.0,756.0,4.0,296.0,4.0,921.0,13.0,0.0,1.0
2023-02-01 15:15:00+01:00,152.0,3092.0,,,,,,,2393.0,4930.0,41561.0,,,,,,,,,11115.0,7359.0,,,,,,,,,127.0,180.0,,,,,,,,,,,,,,,,,,1423.0,1627.0,5200.0,,,,,,,,,,,,,,,,72.0,1152.0,,,,,,,,,,,
2023-02-01 15:30:00+01:00,132.0,3108.0,,,,,,,1921.0,4919.0,41570.0,,,,,,,,,10899.0,7312.0,,,,,,,,,93.0,179.0,,,,,,,,,,,,,,,,,,1330.0,1623.0,5214.0,,,,,,,,,,,,,,,,66.0,1152.0,,,,,,,,,,,
2023-02-01 15:45:00+01:00,116.0,3124.0,,,,,,,1472.0,4912.0,41578.0,,,,,,,,,10574.0,7265.0,,,,,,,,,64.0,178.0,,,,,,,,,,,,,,,,,,1235.0,1619.0,5231.0,,,,,,,,,,,,,,,,61.0,1152.0,,,,,,,,,,,
2023-02-01 16:00:00+01:00,96.0,3148.0,234.0,2162.0,1931.0,2.0,161.0,36.0,1064.0,4906.0,41574.0,5.0,982.0,2571.0,3.0,340.0,492.0,0.0,21.0,10552.0,7201.0,0.0,275.0,2760.0,7419.0,165.0,550.0,2.0,133.0,41.0,178.0,47.0,410.0,121.0,31.0,278.0,866.0,572.0,27.0,105.0,235.0,171.0,120.0,357.0,2341.0,0.0,343.0,7.0,1141.0,1615.0,5245.0,0.0,60.0,0.0,1006.0,0.0,125.0,0.0,200.0,0.0,0.0,43.0,6620.0,1040.0,1.0,843.0,9.0,1145.0,0.0,732.0,0.0,952.0,0.0,366.0,1.0,867.0,3.0,0.0,1.0
2023-02-01 16:15:00+01:00,80.0,3124.0,,,,,,,730.0,4922.0,41630.0,,,,,,,,,9874.0,7162.0,,,,,,,,,24.0,178.0,,,,,,,,,,,,,,,,,,1048.0,1613.0,5256.0,,,,,,,,,,,,,,,,6.0,1145.0,,,,,,,,,,,
2023-02-01 16:30:00+01:00,68.0,3104.0,,,,,,,457.0,4919.0,41677.0,,,,,,,,,8987.0,7134.0,,,,,,,,,12.0,178.0,,,,,,,,,,,,,,,,,,955.0,1613.0,5267.0,,,,,,,,,,,,,,,,5.0,1145.0,,,,,,,,,,,
2023-02-01 16:45:00+01:00,48.0,3084.0,,,,,,,240.0,4915.0,41734.0,,,,,,,,,7927.0,7124.0,,,,,,,,,3.0,178.0,,,,,,,,,,,,,,,,,,863.0,1613.0,5278.0,,,,,,,,,,,,,,,,4.0,1144.0,,,,,,,,,,,
2023-02-01 17:00:00+01:00,4.0,3064.0,19.0,2161.0,1853.0,0.0,156.0,0.0,96.0,4867.0,41766.0,0.0,994.0,2533.0,0.0,348.0,517.0,0.0,24.0,7240.0,7073.0,0.0,331.0,554.0,7347.0,0.0,502.0,0.0,104.0,0.0,179.0,1.0,379.0,6.0,31.0,22.0,832.0,29.0,27.0,19.0,227.0,12.0,135.0,0.0,2358.0,0.0,296.0,6.0,769.0,1613.0,5288.0,0.0,100.0,0.0,980.0,0.0,122.0,0.0,191.0,0.0,0.0,0.0,6460.0,601.0,1.0,826.0,1.0,1097.0,0.0,758.0,0.0,1093.0,0.0,452.0,0.0,823.0,0.0,0.0,1.0
2023-02-01 17:15:00+01:00,0.0,3044.0,,,,,,,42.0,4818.0,41729.0,,,,,,,,,5880.0,7123.0,,,,,,,,,0.0,181.0,,,,,,,,,,,,,,,,,,580.0,1612.0,5281.0,,,,,,,,,,,,,,,,1.0,1097.0,,,,,,,,,,,
2023-02-01 17:30:00+01:00,0.0,3024.0,,,,,,,5.0,4812.0,41693.0,,,,,,,,,4499.0,7211.0,,,,,,,,,0.0,182.0,,,,,,,,,,,,,,,,,,396.0,1611.0,5258.0,,,,,,,,,,,,,,,,1.0,1096.0,,,,,,,,,,,
2023-02-01 17:45:00+01:00,0.0,3004.0,,,,,,,2.0,4805.0,41660.0,,,,,,,,,3191.0,7328.0,,,,,,,,,0.0,184.0,,,,,,,,,,,,,,,,,,210.0,1610.0,5230.0,,,,,,,,,,,,,,,,1.0,1096.0,,,,,,,,,,,
2023-02-01 18:00:00+01:00,0.0,2988.0,0.0,2161.0,1807.0,0.0,164.0,0.0,0.0,4802.0,41642.0,0.0,960.0,2285.0,0.0,350.0,498.0,0.0,20.0,2014.0,7464.0,0.0,313.0,0.0,7275.0,0.0,499.0,0.0,76.0,0.0,184.0,0.0,363.0,0.0,31.0,0.0,805.0,0.0,25.0,0.0,219.0,0.0,156.0,0.0,2361.0,0.0,257.0,8.0,21.0,1609.0,5207.0,0.0,133.0,0.0,949.0,0.0,119.0,0.0,180.0,0.0,0.0,0.0,6340.0,129.0,2.0,998.0,1.0,1018.0,0.0,781.0,0.0,1193.0,0.0,555.0,0.0,787.0,0.0,0.0,1.0
2023-02-01 18:15:00+01:00,0.0,2984.0,,,,,,,0.0,4800.0,41631.0,,,,,,,,,1186.0,7605.0,,,,,,,,,0.0,182.0,,,,,,,,,,,,,,,,,,14.0,1608.0,5172.0,,,,,,,,,,,,,,,,1.0,1017.0,,,,,,,,,,,
2023-02-01 18:30:00+01:00,0.0,2988.0,,,,,,,0.0,4803.0,41629.0,,,,,,,,,692.0,7740.0,,,,,,,,,0.0,181.0,,,,,,,,,,,,,,,,,,9.0,1608.0,5122.0,,,,,,,,,,,,,,,,1.0,1017.0,,,,,,,,,,,
2023-02-01 18:45:00+01:00,0.0,2992.0,,,,,,,0.0,4801.0,41643.0,,,,,,,,,509.0,7865.0,,,,,,,,,0.0,179.0,,,,,,,,,,,,,,,,,,4.0,1608.0,5073.0,,,,,,,,,,,,,,,,1.0,1016.0,,,,,,,,,,,
2023-02-01 19:00:00+01:00,0.0,2992.0,0.0,2156.0,1786.0,0.0,176.0,0.0,0.0,4798.0,41680.0,0.0,956.0,2262.0,0.0,341.0,502.0,0.0,22.0,462.0,8013.0,0.0,316.0,0.0,7203.0,0.0,522.0,0.0,58.0,0.0,177.0,0.0,353.0,0.0,30.0,0.0,804.0,0.0,22.0,0.0,206.0,0.0,168.0,0.0,2423.0,0.0,223.0,8.0,0.0,1608.0,5027.0,0.0,154.0,0.0,926.0,0.0,115.0,0.0,173.0,0.0,0.0,0.0,6304.0,0.0,2.0,1367.0,1.0,934.0,0.0,801.0,0.0,1290.0,0.0,645.0,0.0,751.0,0.0,0.0,1.0
2023-02-01 19:15:00+01:00,0.0,2968.0,,,,,,,0.0,4795.0,41680.0,,,,,,,,,400.0,8112.0,,,,,,,,,0.0,173.0,,,,,,,,,,,,,,,,,,0.0,1608.0,4992.0,,,,,,,,,,,,,,,,1.0,933.0,,,,,,,,,,,
2023-02-01 19:30:00+01:00,0.0,2948.0,,,,,,,0.0,4794.0,41650.0,,,,,,,,,335.0,8194.0,,,,,,,,,0.0,169.0,,,,,,,,,,,,,,,,,,0.0,1607.0,4965.0,,,,,,,,,,,,,,,,1.0,932.0,,,,,,,,,,,
2023-02-01 19:45:00+01:00,0.0,2928.0,,,,,,,0.0,4792.0,41606.0,,,,,,,,,273.0,8264.0,,,,,,,,,0.0,166.0,,,,,,,,,,,,,,,,,,0.0,1607.0,4942.0,,,,,,,,,,,,,,,,1.0,931.0,,,,,,,,,,,
2023-02-01 20:00:00+01:00,0.0,2908.0,0.0,2155.0,1803.0,0.0,190.0,0.0,0.0,4793.0,41550.0,0.0,948.0,2419.0,0.0,336.0,527.0,0.0,19.0,197.0,8334.0,0.0,295.0,0.0,7126.0,0.0,552.0,0.0,47.0,0.0,165.0,0.0,347.0,0.0,28.0,0.0,784.0,0.0,20.0,0.0,183.0,0.0,165.0,0.0,2418.0,0.0,195.0,9.0,0.0,1607.0,4918.0,0.0,181.0,0.0,873.0,0.0,128.0,0.0,164.0,0.0,0.0,0.0,6312.0,0.0,2.0,1691.0,1.0,868.0,0.0,825.0,0.0,1359.0,0.0,715.0,0.0,720.0,0.0,0.0,1.0
2023-02-01 20:15:00+01:00,0.0,2880.0,,,,,,,0.0,4792.0,41492.0,,,,,,,,,168.0,8392.0,,,,,,,,,0.0,166.0,,,,,,,,,,,,,,,,,,0.0,1607.0,4891.0,,,,,,,,,,,,,,,,1.0,867.0,,,,,,,,,,,
2023-02-01 20:30:00+01:00,0.0,2852.0,,,,,,,0.0,4794.0,41432.0,,,,,,,,,161.0,8449.0,,,,,,,,,0.0,167.0,,,,,,,,,,,,,,,,,,0.0,1607.0,4860.0,,,,,,,,,,,,,,,,1.0,867.0,,,,,,,,,,,
2023-02-01 20:45:00+01:00,0.0,2828.0,,,,,,,0.0,4794.0,41383.0,,,,,,,,,169.0,8500.0,,,,,,,,,0.0,168.0,,,,,,,,,,,,,,,,,,0.0,1608.0,4830.0,,,,,,,,,,,,,,,,1.0,867.0,,,,,,,,,,,
2023-02-01 21:00:00+01:00,0.0,2804.0,0.0,2155.0,1822.0,0.0,253.0,0.0,0.0,4797.0,41316.0,0.0,962.0,2567.0,0.0,334.0,555.0,0.0,20.0,191.0,8579.0,0.0,288.0,0.0,7048.0,0.0,587.0,0.0,44.0,0.0,170.0,0.0,343.0,0.0,25.0,0.0,730.0,0.0,17.0,0.0,168.0,0.0,168.0,0.0,2331.0,0.0,170.0,8.0,0.0,1608.0,4801.0,0.0,206.0,0.0,802.0,0.0,169.0,0.0,162.0,0.0,0.0,0.0,6292.0,0.0,2.0,1916.0,1.0,828.0,0.0,847.0,0.0,1445.0,0.0,802.0,0.0,660.0,0.0,0.0,1.0
2023-02-01 21:15:00+01:00,0.0,2792.0,,,,,,,0.0,4799.0,41245.0,,,,,,,,,206.0,8599.0,,,,,,,,,0.0,175.0,,,,,,,,,,,,,,,,,,0.0,1609.0,4764.0,,,,,,,,,,,,,,,,1.0,828.0,,,,,,,,,,,
2023-02-01 21:30:00+01:00,0.0,2788.0,,,,,,,0.0,4797.0,41159.0,,,,,,,,,214.0,8597.0,,,,,,,,,0.0,179.0,,,,,,,,,,,,,,,,,,0.0,1609.0,4724.0,,,,,,,,,,,,,,,,1.0,827.0,,,,,,,,,,,
2023-02-01 21:45:00+01:00,0.0,2788.0,,,,,,,0.0,4795.0,41093.0,,,,,,,,,215.0,8576.0,,,,,,,,,0.0,184.0,,,,,,,,,,,,,,,,,,0.0,1610.0,4685.0,,,,,,,,,,,,,,,,1.0,827.0,,,,,,,,,,,
2023-02-01 22:00:00+01:00,0.0,2792.0,0.0,2155.0,1833.0,0.0,293.0,0.0,0.0,4847.0,40313.0,0.0,994.0,2552.0,0.0,315.0,566.0,0.0,25.0,214.0,8547.0,0.0,296.0,0.0,6970.0,0.0,639.0,0.0,45.0,0.0,188.0,0.0,338.0,0.0,23.0,0.0,660.0,0.0,14.0,0.0,162.0,0.0,180.0,0.0,2231.0,0.0,157.0,8.0,0.0,1611.0,4645.0,0.0,222.0,0.0,756.0,0.0,212.0,0.0,151.0,0.0,0.0,0.0,6278.0,0.0,2.0,2091.0,1.0,809.0,0.0,868.0,0.0,1544.0,0.0,895.0,0.0,583.0,0.0,0.0,1.0
2023-02-01 22:15:00+01:00,0.0,2796.0,,,,,,,0.0,4850.0,40217.0,,,,,,,,,212.0,8514.0,,,,,,,,,0.0,192.0,,,,,,,,,,,,,,,,,,0.0,1611.0,4595.0,,,,,,,,,,,,,,,,1.0,809.0,,,,,,,,,,,
2023-02-01 22:30:00+01:00,0.0,2808.0,,,,,,,0.0,4852.0,40119.0,,,,,,,,,211.0,8483.0,,,,,,,,,0.0,196.0,,,,,,,,,,,,,,,,,,0.0,1611.0,4542.0,,,,,,,,,,,,,,,,1.0,809.0,,,,,,,,,,,
2023-02-01 22:45:00+01:00,0.0,2824.0,,,,,,,0.0,4857.0,40012.0,,,,,,,,,209.0,8455.0,,,,,,,,,0.0,199.0,,,,,,,,,,,,,,,,,,0.0,1611.0,4487.0,,,,,,,,,,,,,,,,1.0,809.0,,,,,,,,,,,
2023-02-01 23:00:00+01:00,0.0,2848.0,0.0,2151.0,1857.0,0.0,266.0,0.0,0.0,4857.0,39915.0,0.0,1010.0,2515.0,0.0,314.0,573.0,0.0,29.0,227.0,8432.0,0.0,322.0,0.0,6973.0,0.0,862.0,0.0,47.0,0.0,203.0,0.0,331.0,0.0,20.0,0.0,591.0,0.0,13.0,0.0,144.0,0.0,200.0,0.0,2096.0,0.0,156.0,7.0,0.0,1611.0,4433.0,0.0,228.0,0.0,695.0,0.0,270.0,0.0,141.0,0.0,0.0,0.0,6265.0,0.0,1.0,2207.0,0.0,856.0,0.0,904.0,0.0,1668.0,0.0,978.0,0.0,530.0,0.0,0.0,1.0
2023-02-01 23:15:00+01:00,0.0,2832.0,,,,,,,0.0,4859.0,39824.0,,,,,,,,,207.0,8405.0,,,,,,,,,0.0,206.0,,,,,,,,,,,,,,,,,,0.0,1612.0,4374.0,,,,,,,,,,,,,,,,0.0,856.0,,,,,,,,,,,
2023-02-01 23:30:00+01:00,0.0,2820.0,,,,,,,0.0,4860.0,39735.0,,,,,,,,,172.0,8375.0,,,,,,,,,0.0,210.0,,,,,,,,,,,,,,,,,,0.0,1612.0,4314.0,,,,,,,,,,,,,,,,0.0,857.0,,,,,,,,,,,
2023-02-01 23:45:00+01:00,0.0,2816.0,,,,,,,0.0,4857.0,39629.0,,,,,,,,,129.0,8337.0,,,,,,,,,0.0,213.0,,,,,,,,,,,,,,,,,,0.0,1613.0,4250.0,,,,,,,,,,,,,,,,0.0,857.0,,,,,,,,,,,
2023-02-02 00:00:00+01:00,0.0,3068.0,0.0,2136.0,1609.0,0.0,291.0,0.0,0.0,4447.0,39535.0,0.0,1063.0,1574.0,0.0,327.0,530.0,0.0,16.0,83.0,8694.0,0.0,335.0,0.0,6863.0,0.0,912.0,0.0,49.0,0.0,225.0,0.0,397.0,0.0,21.0,0.0,541.0,0.0,17.0,0.0,89.0,0.0,209.0,0.0,2009.0,0.0,106.0,0.0,0.0,1591.0,4087.0,0.0,238.0,0.0,575.0,0.0,241.0,0.0,81.0,0.0,0.0,0.0,5982.0,0.0,1.0,2093.0,0.0,741.0,0.0,1203.0,0.0,2059.0,0.0,990.0,0.0,711.0,0.0,0.0,1.0
2023-02-02 00:15:00+01:00,0.0,3080.0,,,,,,,0.0,4441.0,39424.0,,,,,,,,,71.0,8593.0,,,,,,,,,0.0,227.0,,,,,,,,,,,,,,,,,,0.0,1592.0,4018.0,,,,,,,,,,,,,,,,0.0,742.0,,,,,,,,,,,
2023-02-02 00:30:00+01:00,0.0,3088.0,,,,,,,0.0,4433.0,39303.0,,,,,,,,,58.0,8481.0,,,,,,,,,0.0,229.0,,,,,,,,,,,,,,,,,,0.0,1595.0,3952.0,,,,,,,,,,,,,,,,0.0,742.0,,,,,,,,,,,
2023-02-02 00:45:00+01:00,0.0,3096.0,,,,,,,0.0,4426.0,39171.0,,,,,,,,,46.0,8362.0,,,,,,,,,0.0,231.0,,,,,,,,,,,,,,,,,,0.0,1598.0,3883.0,,,,,,,,,,,,,,,,0.0,742.0,,,,,,,,,,,
2023-02-02 01:00:00+01:00,0.0,3100.0,0.0,2116.0,1521.0,0.0,390.0,0.0,0.0,4490.0,39010.0,0.0,1076.0,1517.0,0.0,334.0,508.0,0.0,19.0,34.0,8238.0,0.0,386.0,0.0,6635.0,0.0,966.0,0.0,50.0,0.0,232.0,0.0,384.0,0.0,19.0,0.0,491.0,0.0,17.0,0.0,85.0,0.0,225.0,0.0,1814.0,0.0,97.0,0.0,0.0,1602.0,3819.0,0.0,240.0,0.0,503.0,0.0,271.0,0.0,67.0,0.0,0.0,0.0,5912.0,0.0,1.0,2360.0,0.0,841.0,0.0,1217.0,0.0,2152.0,0.0,1010.0,0.0,811.0,0.0,0.0,1.0
2023-02-02 01:15:00+01:00,0.0,3100.0,,,,,,,0.0,4509.0,38868.0,,,,,,,,,26.0,8115.0,,,,,,,,,0.0,231.0,,,,,,,,,,,,,,,,,,0.0,1600.0,3752.0,,,,,,,,,,,,,,,,0.0,842.0,,,,,,,,,,,
2023-02-02 01:30:00+01:00,0.0,3100.0,,,,,,,0.0,4523.0,38708.0,,,,,,,,,21.0,7996.0,,,,,,,,,0.0,230.0,,,,,,,,,,,,,,,,,,0.0,1595.0,3687.0,,,,,,,,,,,,,,,,0.0,843.0,,,,,,,,,,,
2023-02-02 01:45:00+01:00,0.0,3104.0,,,,,,,0.0,4541.0,38554.0,,,,,,,,,19.0,7884.0,,,,,,,,,0.0,229.0,,,,,,,,,,,,,,,,,,0.0,1589.0,3622.0,,,,,,,,,,,,,,,,0.0,844.0,,,,,,,,,,,
2023-02-02 02:00:00+01:00,0.0,3092.0,0.0,2088.0,1426.0,0.0,428.0,0.0,0.0,4560.0,38389.0,0.0,1048.0,1437.0,0.0,332.0,468.0,0.0,23.0,18.0,7759.0,0.0,462.0,0.0,6377.0,0.0,997.0,0.0,55.0,0.0,227.0,0.0,354.0,0.0,17.0,0.0,447.0,0.0,16.0,0.0,84.0,0.0,232.0,0.0,1652.0,0.0,90.0,0.0,0.0,1584.0,3557.0,0.0,239.0,0.0,428.0,0.0,276.0,0.0,57.0,0.0,0.0,0.0,5661.0,0.0,2.0,2385.0,1.0,877.0,0.0,1234.0,0.0,2208.0,0.0,1020.0,0.0,872.0,0.0,0.0,1.0
2023-02-02 02:15:00+01:00,0.0,3076.0,,,,,,,0.0,4555.0,38179.0,,,,,,,,,18.0,7670.0,,,,,,,,,0.0,224.0,,,,,,,,,,,,,,,,,,0.0,1575.0,3490.0,,,,,,,,,,,,,,,,1.0,878.0,,,,,,,,,,,
2023-02-02 02:30:00+01:00,0.0,3060.0,,,,,,,0.0,4555.0,37935.0,,,,,,,,,18.0,7596.0,,,,,,,,,0.0,221.0,,,,,,,,,,,,,,,,,,0.0,1564.0,3427.0,,,,,,,,,,,,,,,,1.0,878.0,,,,,,,,,,,
2023-02-02 02:45:00+01:00,0.0,3040.0,,,,,,,0.0,4555.0,37684.0,,,,,,,,,17.0,7531.0,,,,,,,,,0.0,218.0,,,,,,,,,,,,,,,,,,0.0,1553.0,3360.0,,,,,,,,,,,,,,,,1.0,879.0,,,,,,,,,,,
2023-02-02 03:00:00+01:00,0.0,3016.0,0.0,2044.0,1356.0,0.0,296.0,0.0,0.0,4758.0,37427.0,0.0,1007.0,1295.0,0.0,316.0,425.0,0.0,30.0,16.0,7479.0,0.0,539.0,0.0,6120.0,0.0,1001.0,0.0,59.0,0.0,215.0,0.0,320.0,0.0,16.0,0.0,389.0,0.0,14.0,0.0,78.0,0.0,232.0,0.0,1530.0,0.0,87.0,1.0,0.0,1541.0,3296.0,0.0,235.0,0.0,346.0,0.0,271.0,0.0,50.0,0.0,0.0,0.0,5416.0,0.0,3.0,2386.0,1.0,872.0,0.0,1228.0,0.0,2231.0,0.0,1015.0,0.0,902.0,0.0,0.0,1.0
2023-02-02 03:15:00+01:00,0.0,2984.0,,,,,,,0.0,4751.0,37185.0,,,,,,,,,16.0,7415.0,,,,,,,,,0.0,212.0,,,,,,,,,,,,,,,,,,0.0,1526.0,3228.0,,,,,,,,,,,,,,,,1.0,872.0,,,,,,,,,,,
2023-02-02 03:30:00+01:00,0.0,2952.0,,,,,,,0.0,4743.0,36934.0,,,,,,,,,17.0,7344.0,,,,,,,,,0.0,210.0,,,,,,,,,,,,,,,,,,0.0,1505.0,3156.0,,,,,,,,,,,,,,,,1.0,872.0,,,,,,,,,,,
2023-02-02 03:45:00+01:00,0.0,2920.0,,,,,,,0.0,4764.0,36684.0,,,,,,,,,19.0,7266.0,,,,,,,,,0.0,208.0,,,,,,,,,,,,,,,,,,0.0,1485.0,3082.0,,,,,,,,,,,,,,,,1.0,871.0,,,,,,,,,,,
2023-02-02 04:00:00+01:00,0.0,2888.0,0.0,1992.0,1318.0,0.0,277.0,0.0,0.0,4751.0,36418.0,0.0,981.0,1085.0,0.0,299.0,368.0,0.0,39.0,24.0,7190.0,0.0,580.0,0.0,5863.0,0.0,989.0,0.0,58.0,0.0,205.0,0.0,286.0,0.0,14.0,0.0,317.0,0.0,12.0,0.0,70.0,0.0,215.0,0.0,1366.0,0.0,78.0,4.0,0.0,1464.0,3013.0,0.0,229.0,0.0,295.0,0.0,302.0,0.0,47.0,0.0,0.0,0.0,5349.0,0.0,4.0,2373.0,1.0,882.0,0.0,1225.0,0.0,2217.0,0.0,1012.0,0.0,903.0,0.0,0.0,1.0
2023-02-02 04:15:00+01:00,0.0,2860.0,,,,,,,0.0,4784.0,36074.0,,,,,,,,,22.0,7104.0,,,,,,,,,0.0,201.0,,,,,,,,,,,,,,,,,,0.0,1448.0,2941.0,,,,,,,,,,,,,,,,1.0,881.0,,,,,,,,,,,
2023-02-02 04:30:00+01:00,0.0,2828.0,,,,,,,0.0,4768.0,35732.0,,,,,,,,,16.0,7016.0,,,,,,,,,0.0,198.0,,,,,,,,,,,,,,,,,,0.0,1437.0,2872.0,,,,,,,,,,,,,,,,1.0,881.0,,,,,,,,,,,
2023-02-02 04:45:00+01:00,0.0,2796.0,,,,,,,0.0,4760.0,35380.0,,,,,,,,,11.0,6927.0,,,,,,,,,0.0,194.0,,,,,,,,,,,,,,,,,,0.0,1426.0,2799.0,,,,,,,,,,,,,,,,1.0,881.0,,,,,,,,,,,
2023-02-02 05:00:00+01:00,0.0,2768.0,0.0,1933.0,1274.0,0.0,317.0,0.0,0.0,4748.0,35017.0,0.0,970.0,817.0,0.0,278.0,307.0,0.0,48.0,6.0,6842.0,0.0,637.0,0.0,5584.0,0.0,957.0,0.0,57.0,0.0,191.0,0.0,249.0,0.0,12.0,0.0,265.0,0.0,11.0,0.0,59.0,0.0,194.0,0.0,1155.0,0.0,65.0,5.0,0.0,1415.0,2730.0,0.0,217.0,0.0,246.0,0.0,358.0,0.0,44.0,0.0,0.0,0.0,5321.0,0.0,5.0,2336.0,1.0,956.0,0.0,1211.0,0.0,2160.0,0.0,1000.0,0.0,887.0,0.0,0.0,1.0
2023-02-02 05:15:00+01:00,0.0,2740.0,,,,,,,0.0,4725.0,34606.0,,,,,,,,,11.0,6751.0,,,,,,,,,0.0,189.0,,,,,,,,,,,,,,,,,,0.0,1403.0,2659.0,,,,,,,,,,,,,,,,1.0,957.0,,,,,,,,,,,
2023-02-02 05:30:00+01:00,0.0,2712.0,,,,,,,0.0,4716.0,34190.0,,,,,,,,,23.0,6658.0,,,,,,,,,0.0,187.0,,,,,,,,,,,,,,,,,,0.0,1390.0,2582.0,,,,,,,,,,,,,,,,1.0,957.0,,,,,,,,,,,
2023-02-02 05:45:00+01:00,0.0,2684.0,,,,,,,0.0,4684.0,33771.0,,,,,,,,,39.0,6564.0,,,,,,,,,0.0,185.0,,,,,,,,,,,,,,,,,,0.0,1377.0,2508.0,,,,,,,,,,,,,,,,1.0,958.0,,,,,,,,,,,
