CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-09-04 06:00:00+02:00,143.0,121.15,148.3,147.66,144.02,144.02,144.02,147.88,109.28,147.88,104.73,148.3,147.82,148.54,148.54,148.54,148.54,148.54,148.54,148.54,148.54,147.88,147.88,139.4,23.44,54.66,11.37,11.37,23.44,147.88,109.28,148.3,4.17,4.17,4.17,140.56,148.54,148.54
2024-09-04 07:00:00+02:00,176.69,146.79,178.19,179.67,181.16,181.16,181.16,181.3,122.3,181.3,122.3,178.19,176.75,178.41,178.19,178.19,178.19,176.92,178.19,178.19,178.19,181.3,181.3,174.33,47.03,54.49,11.64,11.64,47.03,181.3,122.3,178.19,4.6,4.6,17.92,176.81,176.92,178.81
2024-09-04 08:00:00+02:00,152.57,139.29,152.41,152.84,155.89,155.89,155.89,154.33,127.42,154.33,127.42,152.41,152.18,152.28,180.0,180.0,180.0,180.0,180.0,180.0,180.0,154.33,154.33,152.58,53.94,54.59,11.14,11.14,53.94,154.33,127.42,152.41,5.19,5.19,53.94,152.15,152.5,152.18
2024-09-04 09:00:00+02:00,124.94,123.04,104.08,124.97,125.29,125.29,125.29,125.13,117.99,125.13,121.42,104.08,124.77,124.84,180.0,180.0,180.0,180.0,180.0,180.0,180.0,125.13,125.13,124.84,47.55,54.73,11.5,11.5,47.55,125.13,117.99,124.85,5.98,5.98,47.55,122.28,124.79,124.86
2024-09-04 10:00:00+02:00,107.21,107.21,99.04,107.21,107.21,107.21,107.21,107.21,89.5,107.21,107.21,99.04,107.21,107.21,141.76,141.76,141.76,141.76,141.76,141.76,141.76,107.21,107.21,107.21,40.6,54.6,11.51,11.51,40.6,107.21,89.5,107.21,6.54,6.54,40.6,104.63,107.21,107.21
2024-09-04 11:00:00+02:00,105.09,95.96,85.0,91.84,96.06,96.06,96.06,88.82,79.96,88.82,96.3,85.0,92.78,91.99,125.0,125.0,125.0,125.0,125.0,125.0,125.0,88.82,88.82,95.77,48.07,48.07,12.01,12.01,48.07,88.82,79.96,92.16,5.9,5.9,24.67,88.82,92.94,91.84
2024-09-04 12:00:00+02:00,98.51,92.09,91.94,92.29,92.0,92.0,92.0,85.23,75.5,85.23,92.41,91.95,92.42,92.39,122.36,122.36,122.36,122.36,122.36,122.36,122.36,85.23,85.23,91.89,45.7,45.7,11.84,11.84,45.7,85.23,75.5,91.94,5.47,5.47,14.97,85.23,92.43,92.76
2024-09-04 13:00:00+02:00,94.06,90.53,89.72,89.8,90.49,90.49,90.49,86.01,76.0,86.01,90.81,89.72,90.09,89.91,122.36,122.36,122.36,122.36,122.36,122.36,122.36,86.01,86.01,90.37,30.0,45.56,11.96,11.96,30.0,86.01,76.0,89.72,4.97,4.97,7.92,86.01,90.11,90.12
2024-09-04 14:00:00+02:00,94.09,89.47,100.26,91.64,89.2,89.2,89.2,79.96,70.5,79.96,89.82,100.26,97.49,100.82,123.14,123.14,123.14,123.14,123.14,123.14,123.14,79.96,79.96,89.25,30.0,49.93,12.12,12.12,30.0,75.38,70.5,100.26,4.81,4.81,7.92,79.96,96.44,103.54
2024-09-04 15:00:00+02:00,97.93,92.61,99.04,95.13,92.72,92.72,92.72,88.66,60.89,88.66,92.72,99.04,98.11,99.31,130.0,130.0,130.0,130.0,130.0,130.0,130.0,88.66,88.66,92.64,30.0,54.11,12.01,12.01,30.0,88.66,60.89,99.04,4.7,4.7,14.93,88.66,97.83,100.33
2024-09-04 16:00:00+02:00,133.93,96.97,144.39,113.95,101.85,101.85,101.85,109.61,51.99,109.61,95.01,144.39,145.03,146.09,163.08,163.08,163.08,163.08,163.08,163.08,163.08,109.61,109.61,100.45,31.56,54.21,12.71,12.71,31.56,109.61,51.99,144.39,4.8,4.8,30.97,99.4,146.9,146.09
2024-09-04 17:00:00+02:00,156.74,111.3,185.0,142.34,123.97,123.97,123.97,149.96,53.1,149.96,103.04,185.0,181.31,182.93,185.0,185.0,185.0,185.0,185.0,185.0,185.0,149.96,149.96,121.62,50.63,54.25,13.4,13.4,50.63,149.96,53.1,185.0,4.66,4.66,50.63,121.0,185.0,162.42
2024-09-04 18:00:00+02:00,161.31,140.96,655.94,147.59,155.7,155.7,155.7,190.0,76.99,190.0,133.75,655.94,482.38,637.96,247.7,247.7,247.7,185.0,247.7,247.7,247.7,190.0,190.0,153.43,49.42,54.4,14.16,14.16,49.42,289.38,76.99,655.94,4.82,4.82,49.42,151.96,440.03,333.9
2024-09-04 19:00:00+02:00,136.93,209.58,942.0,295.72,320.07,303.0,303.0,303.0,103.0,149.02,131.35,942.0,806.39,903.41,249.7,249.7,249.7,185.0,249.7,249.7,249.7,303.0,303.0,303.0,29.99,54.51,15.63,15.63,29.99,419.56,103.0,942.0,4.15,4.15,29.99,303.0,814.0,549.77
2024-09-04 20:00:00+02:00,176.81,149.86,528.84,130.72,189.23,181.95,181.95,181.95,122.81,36.13,122.81,528.84,327.52,522.31,249.7,249.7,249.7,185.0,249.7,249.7,249.7,181.95,181.95,181.95,24.99,54.16,15.63,15.63,24.99,256.86,122.81,528.84,4.11,4.11,14.95,181.95,247.56,273.77
2024-09-04 21:00:00+02:00,129.97,126.77,226.4,114.29,130.42,130.26,130.26,127.29,124.44,20.22,124.44,226.4,171.24,224.84,226.4,226.4,226.4,150.1,226.4,249.7,226.4,127.29,127.29,129.88,25.1,47.94,15.45,15.45,25.1,149.2,124.44,226.4,4.16,4.16,4.96,127.29,150.1,157.35
2024-09-04 22:00:00+02:00,125.09,109.68,154.28,101.18,108.59,108.59,82.04,82.04,117.14,3.68,110.97,154.28,144.35,160.44,161.86,161.86,161.86,138.14,161.86,199.12,161.86,82.04,82.04,108.97,24.84,44.95,15.9,15.9,24.84,89.99,117.14,154.28,3.68,3.68,3.68,82.04,138.14,171.03
2024-09-04 23:00:00+02:00,110.01,100.64,128.58,95.03,99.58,99.58,56.26,52.18,108.55,3.07,101.73,128.58,123.44,132.8,128.58,128.58,128.58,123.14,128.58,128.58,128.58,52.18,52.18,99.89,23.91,44.5,15.33,15.33,23.91,86.62,108.55,128.58,3.07,3.07,3.07,52.18,120.19,141.25
2024-09-05 00:00:00+02:00,101.27,101.27,101.27,101.27,101.27,101.27,101.27,21.08,105.0,3.71,101.27,101.27,101.27,101.27,121.01,121.01,121.01,121.01,121.01,121.01,121.01,21.08,21.08,101.27,17.04,43.88,15.62,15.62,17.04,101.27,105.0,101.27,3.71,3.71,3.71,21.08,101.27,101.27
2024-09-05 01:00:00+02:00,94.6,94.6,94.6,94.6,94.6,94.6,94.6,5.99,105.7,3.78,94.6,94.6,94.6,94.6,119.05,119.05,119.05,119.05,119.05,119.05,119.05,5.99,5.99,94.6,15.24,42.44,15.19,15.19,15.24,94.6,105.7,94.6,3.78,3.78,3.78,5.99,94.6,94.6
2024-09-05 02:00:00+02:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,5.99,99.35,4.11,90.0,90.0,90.0,90.0,116.69,116.69,116.69,116.69,116.69,116.69,116.69,5.99,5.99,90.0,14.45,40.77,14.45,14.45,14.45,90.0,99.35,90.0,4.11,4.11,4.11,5.99,90.0,90.0
2024-09-05 03:00:00+02:00,87.11,87.11,87.11,87.11,87.11,87.11,87.11,14.97,99.41,4.82,87.11,87.11,87.11,87.11,112.3,112.3,112.3,112.3,112.3,112.3,112.3,14.97,14.97,87.11,13.91,39.52,13.91,13.91,13.91,87.11,99.41,87.11,4.82,4.82,4.82,14.97,87.11,87.11
2024-09-05 04:00:00+02:00,90.76,79.37,88.16,86.06,80.92,80.57,80.57,85.0,96.0,7.78,78.4,88.16,88.53,88.39,114.71,114.71,114.71,114.71,114.71,114.71,114.71,85.0,85.0,80.57,14.61,38.85,14.61,14.61,14.61,85.0,96.0,88.16,5.37,5.37,5.37,78.97,89.0,87.96
2024-09-05 05:00:00+02:00,99.0,82.41,95.82,92.37,84.7,51.8,51.8,90.89,100.0,32.92,80.96,95.82,96.53,96.12,116.69,116.69,116.69,116.69,116.69,116.69,116.69,90.89,90.89,84.3,15.24,39.44,13.52,13.52,15.24,91.29,100.0,95.82,6.54,8.03,8.03,8.03,97.38,95.37
2024-09-05 06:00:00+02:00,123.0,96.2,128.54,120.57,109.05,80.39,80.39,123.43,118.06,56.04,87.1,128.54,127.82,128.69,128.54,128.54,128.54,128.54,128.54,128.54,128.54,123.43,123.43,106.76,20.91,40.07,14.66,14.66,20.91,123.43,118.06,128.54,9.32,9.5,10.0,80.39,128.69,126.42
2024-09-05 07:00:00+02:00,124.99,113.0,135.94,124.99,113.6,88.88,88.88,124.89,124.9,124.89,112.59,135.94,138.95,135.95,141.93,141.93,141.93,141.93,141.93,141.93,141.93,124.89,124.89,113.6,42.98,42.98,15.53,15.53,42.98,124.89,124.9,135.94,8.85,8.85,42.98,88.88,141.93,132.66
2024-09-05 08:00:00+02:00,119.04,119.04,106.12,119.04,119.04,54.67,54.67,119.04,125.0,119.04,119.04,106.12,119.04,119.04,164.2,164.2,164.2,164.2,164.2,164.2,164.2,119.04,119.04,119.04,49.99,49.99,15.96,15.96,49.99,119.04,125.0,119.04,15.96,15.96,49.99,54.67,119.04,119.04
2024-09-05 09:00:00+02:00,97.68,97.68,94.39,97.68,97.68,39.86,39.86,97.68,113.42,97.68,97.68,94.39,97.68,97.68,182.93,182.93,182.93,182.93,182.93,182.93,182.93,97.68,97.68,97.68,39.86,39.86,17.15,17.15,39.86,97.68,113.42,97.68,17.15,17.15,39.86,39.86,97.68,97.68
2024-09-05 10:00:00+02:00,92.09,90.0,72.09,67.55,71.04,65.06,51.65,68.25,92.5,68.25,84.2,72.09,75.27,71.6,175.0,175.0,175.0,175.0,173.21,175.0,175.0,68.25,68.25,97.0,36.63,36.63,17.99,17.99,36.63,68.25,92.5,72.09,17.99,17.99,47.0,51.65,76.58,70.0
2024-09-05 11:00:00+02:00,91.08,68.67,49.49,32.02,0.11,0.11,13.52,43.13,84.81,43.13,80.62,49.49,102.49,79.79,155.0,155.0,155.0,155.0,60.0,155.0,155.0,43.13,43.13,55.1,18.17,18.17,15.77,15.77,18.17,33.85,87.87,80.42,13.52,13.52,13.52,13.52,110.17,69.03
2024-09-05 12:00:00+02:00,91.05,63.95,80.42,25.75,-3.05,-0.07,2.93,49.23,84.81,49.23,84.81,80.42,106.05,78.79,120.81,120.81,120.81,120.81,60.0,120.81,120.81,49.23,49.23,3.69,4.32,4.32,14.25,14.25,4.32,31.99,87.0,80.42,4.32,4.32,4.32,4.32,114.43,66.5
2024-09-05 13:00:00+02:00,94.94,45.81,80.42,37.94,-11.7,-0.82,0.01,53.61,84.81,53.61,60.69,80.42,99.85,82.76,120.75,120.75,120.75,120.75,31.0,120.75,120.75,53.61,53.61,-13.39,3.24,3.24,15.0,15.0,3.24,17.71,84.81,80.42,3.24,3.24,3.24,3.24,105.58,75.44
2024-09-05 14:00:00+02:00,118.99,59.64,87.66,37.7,-19.68,-0.1,0.01,59.03,84.68,59.03,66.11,87.66,110.01,90.53,120.81,120.81,120.81,120.81,20.0,120.81,120.81,59.03,59.03,-21.0,3.03,3.03,14.88,14.88,3.03,17.06,84.68,87.66,3.03,3.03,3.03,3.03,117.32,82.06
2024-09-05 15:00:00+02:00,121.87,45.83,92.77,44.41,-7.02,-2.04,0.01,47.07,81.18,47.07,59.96,92.77,111.61,94.62,121.87,121.87,121.87,121.87,35.0,121.87,121.87,47.07,47.07,-10.1,3.96,3.96,15.09,15.09,3.96,30.78,81.18,92.77,3.96,3.96,3.96,3.96,118.74,85.83
2024-09-05 16:00:00+02:00,128.12,55.0,106.38,60.05,-0.01,-0.01,5.56,75.75,84.55,75.75,46.04,106.38,119.6,106.16,130.0,130.0,130.0,130.0,130.0,130.0,130.0,75.75,75.75,-10.0,12.78,12.78,15.14,15.14,12.78,75.75,84.55,106.38,5.56,5.56,5.56,5.56,130.0,98.37
2024-09-05 17:00:00+02:00,143.5,85.37,153.12,80.81,36.13,36.13,29.83,123.33,87.87,123.33,71.11,153.12,143.06,150.07,143.5,143.5,143.5,143.5,143.5,143.5,143.5,123.33,123.33,66.7,26.79,26.79,17.92,17.92,26.79,123.33,87.87,153.12,17.92,17.92,26.79,29.83,143.5,126.46
2024-09-05 18:00:00+02:00,162.42,87.66,220.0,109.38,84.95,55.5,55.5,209.53,105.7,209.53,93.09,220.0,204.83,275.02,173.21,173.21,173.21,173.21,173.21,204.6,173.21,209.53,209.53,84.13,42.73,42.73,17.21,17.21,42.73,159.88,105.7,279.05,17.21,17.21,42.73,55.5,177.01,184.0
2024-09-05 19:00:00+02:00,194.22,106.33,537.46,134.0,99.74,51.0,51.0,241.93,118.22,241.93,110.79,537.46,397.11,565.5,194.22,194.22,194.22,194.22,194.22,244.0,194.22,241.93,241.93,107.52,29.89,47.39,16.82,16.82,29.89,238.66,118.22,573.31,16.82,16.82,29.89,51.0,336.17,306.76
2024-09-05 20:00:00+02:00,127.98,105.81,185.0,95.0,92.93,45.64,45.64,164.52,129.7,164.52,104.65,185.0,217.51,302.43,185.0,185.0,185.0,185.0,185.0,244.0,185.0,164.52,164.52,120.0,28.88,43.58,16.92,16.92,28.88,164.52,129.7,308.94,16.92,16.92,28.88,45.64,185.0,174.86
2024-09-05 21:00:00+02:00,122.97,95.0,154.93,97.07,80.1,39.92,39.92,111.62,134.0,111.62,93.69,154.93,143.91,160.88,154.93,154.93,154.93,154.93,154.93,244.0,154.93,111.62,111.62,109.65,28.19,39.49,17.38,17.38,28.19,111.62,134.0,154.93,17.38,17.38,27.92,39.92,137.49,172.61
2024-09-05 22:00:00+02:00,99.55,85.04,132.26,71.92,80.03,34.99,34.99,52.16,124.9,52.16,85.8,132.26,122.81,140.05,120.43,120.43,120.43,120.43,120.43,199.12,120.43,52.16,52.16,87.7,26.84,33.98,16.17,16.17,26.84,87.26,124.9,132.26,16.17,16.17,16.17,28.8,116.06,154.6
2024-09-05 23:00:00+02:00,90.01,79.54,119.91,59.44,64.61,30.81,26.25,41.55,118.22,39.1,76.78,119.91,111.33,127.61,119.91,119.91,119.91,119.91,119.91,126.0,119.91,41.55,41.55,87.92,24.74,29.92,15.79,15.79,24.74,79.13,118.22,119.91,7.97,7.97,7.97,26.25,105.13,141.27
2024-09-06 00:00:00+02:00,87.07,69.04,102.57,65.53,64.79,22.19,22.19,10.86,111.98,10.86,69.48,102.57,97.58,106.97,110.44,110.44,110.44,110.44,110.44,110.44,110.44,10.86,10.86,68.7,14.3,22.86,14.3,14.3,14.3,75.01,111.98,102.57,6.26,6.26,6.26,10.86,94.65,117.56
2024-09-06 01:00:00+02:00,87.09,60.98,88.95,70.97,61.0,19.92,19.92,21.08,109.0,21.08,62.51,101.75,87.77,91.26,106.34,106.34,106.34,106.34,106.34,106.34,106.34,21.08,21.08,60.25,13.62,20.52,13.62,13.62,13.62,66.6,109.0,88.95,6.3,6.3,6.3,6.3,87.3,94.05
2024-09-06 02:00:00+02:00,87.06,50.98,87.89,66.72,51.22,19.9,19.9,30.62,103.35,30.62,53.0,102.93,86.03,89.54,105.46,105.46,105.46,105.46,105.46,105.46,105.46,30.62,30.62,50.06,13.06,20.5,13.06,13.06,13.06,67.87,103.35,87.89,6.08,6.08,6.08,6.08,85.76,89.54
2024-09-06 03:00:00+02:00,87.09,49.14,86.54,64.91,48.58,20.0,20.0,31.89,98.0,31.89,50.12,102.45,86.35,88.57,105.26,105.26,105.26,105.26,105.26,105.26,105.26,31.89,31.89,48.83,12.74,20.59,12.74,12.74,12.74,65.52,98.0,86.54,5.88,5.88,5.88,5.88,87.09,88.57
2024-09-06 04:00:00+02:00,92.71,58.28,92.87,71.86,57.75,22.25,22.25,66.89,97.55,34.49,59.18,102.11,91.21,94.48,105.26,105.26,105.26,105.26,105.26,105.26,105.26,66.89,66.89,58.0,12.93,22.91,13.04,13.04,12.93,81.88,97.55,92.87,5.89,5.89,5.89,22.25,91.09,94.48
2024-09-06 05:00:00+02:00,102.85,70.0,106.1,83.0,69.86,24.8,24.8,77.82,98.0,37.03,70.51,106.1,99.5,100.93,106.34,106.34,106.34,106.34,106.34,106.34,106.34,77.82,77.82,70.0,13.05,24.58,13.05,13.05,13.05,90.14,98.0,106.1,5.97,5.97,5.97,24.8,99.5,85.4
2024-09-06 06:00:00+02:00,126.0,91.23,130.62,111.9,93.29,28.67,28.67,124.04,110.0,49.44,87.83,130.62,129.07,129.97,130.62,130.62,130.62,130.62,130.62,130.62,130.62,124.04,124.04,93.29,14.42,30.16,14.42,14.42,14.42,124.04,110.0,130.62,7.98,7.98,7.99,28.67,130.62,125.39
2024-09-06 07:00:00+02:00,135.74,117.34,134.73,129.04,119.48,42.25,42.25,127.7,116.0,72.3,105.06,134.73,134.73,134.73,135.74,135.74,135.74,135.74,135.74,135.74,135.74,127.7,127.7,118.25,15.83,38.7,15.83,15.83,15.83,127.7,116.0,134.73,9.93,9.93,15.83,42.25,135.74,132.74
2024-09-06 08:00:00+02:00,126.95,119.43,124.52,123.48,120.37,43.01,43.01,123.15,115.0,123.15,112.85,124.52,124.37,124.84,165.0,165.0,165.0,165.0,165.0,165.0,165.0,123.15,123.15,120.07,17.99,41.77,16.99,16.99,17.99,123.15,115.0,124.52,16.99,16.99,17.99,43.01,124.5,124.63
2024-09-06 09:00:00+02:00,107.08,105.03,104.5,103.17,100.09,39.48,39.48,102.51,102.25,102.51,100.5,104.5,104.82,104.71,165.0,165.0,165.0,165.0,165.0,165.0,165.0,102.51,102.51,99.76,18.93,36.96,16.94,16.94,18.93,102.51,102.25,104.5,16.94,16.94,18.93,39.48,105.06,104.33
2024-09-06 10:00:00+02:00,84.96,100.6,89.84,82.34,80.0,30.0,30.0,68.24,85.23,68.24,85.23,89.84,87.51,89.77,132.17,132.17,132.17,132.17,132.17,132.17,132.17,68.24,68.24,77.75,16.33,28.57,16.33,16.33,16.33,68.24,85.23,89.84,16.33,16.33,16.33,30.0,86.69,92.09
2024-09-06 11:00:00+02:00,84.02,98.1,86.43,71.49,59.51,20.07,20.07,48.05,74.99,48.05,78.63,86.43,84.24,86.83,118.84,118.84,118.84,118.84,118.84,118.84,118.84,48.05,48.05,29.9,15.66,22.65,15.66,15.66,15.66,48.05,74.99,86.43,15.66,15.66,15.66,20.07,83.64,89.27
2024-09-06 12:00:00+02:00,84.1,75.53,82.04,55.12,31.54,13.61,13.61,16.78,63.37,16.78,63.37,82.04,79.06,83.0,105.46,105.46,105.46,105.46,105.46,105.46,105.46,16.78,16.78,3.78,14.01,14.01,14.01,14.01,14.01,16.78,63.37,82.04,13.4,13.4,13.4,13.61,78.43,86.88
2024-09-06 13:00:00+02:00,87.09,72.89,77.31,45.49,12.48,12.48,7.95,7.95,46.22,7.95,46.22,77.31,75.19,78.87,105.46,105.46,105.46,105.46,105.46,105.46,105.46,7.95,7.95,12.48,12.48,12.86,14.81,14.81,12.48,3.9,46.22,77.31,7.95,7.95,7.95,7.95,75.19,81.67
2024-09-06 14:00:00+02:00,102.23,32.0,91.94,53.16,14.53,14.53,7.81,7.81,31.2,7.81,31.2,91.94,87.61,94.03,110.0,110.0,110.0,110.0,110.0,110.0,110.0,7.81,7.81,32.8,14.53,15.0,14.61,14.61,14.53,-0.03,31.2,91.94,7.81,7.81,7.81,7.81,87.19,98.32
2024-09-06 15:00:00+02:00,111.26,50.55,110.33,68.16,30.06,15.01,15.01,15.01,26.85,15.01,46.14,110.33,109.14,111.48,111.26,111.26,111.26,111.26,111.26,111.26,111.26,15.01,15.01,65.17,15.01,29.13,15.17,15.17,15.01,15.01,26.85,110.33,7.9,7.9,7.9,15.01,111.26,114.29
2024-09-06 16:00:00+02:00,119.52,76.07,126.01,91.75,71.18,15.06,15.06,77.23,19.56,48.7,76.29,126.01,119.77,125.07,119.52,119.52,119.52,119.52,119.52,119.52,119.52,77.23,77.23,76.07,15.06,33.82,15.6,15.6,15.06,77.23,19.56,126.01,7.96,7.96,7.96,15.06,119.52,115.19
2024-09-06 17:00:00+02:00,130.0,89.9,169.09,95.35,87.56,42.09,42.09,95.01,43.6,57.64,88.92,169.09,139.42,164.47,130.0,130.0,130.0,130.0,130.0,130.0,130.0,95.01,95.01,95.0,15.42,34.95,15.65,15.65,15.42,113.38,43.6,169.09,7.9,7.9,15.42,42.09,130.25,122.59
2024-09-06 18:00:00+02:00,149.25,96.68,191.57,118.69,100.27,74.67,74.67,135.38,70.2,44.52,94.99,191.57,176.98,189.28,176.78,176.78,176.78,176.78,176.78,239.3,176.78,135.38,135.38,100.16,15.39,44.63,15.39,15.39,15.39,135.38,70.2,191.57,8.65,8.65,15.39,74.67,176.78,153.67
2024-09-06 19:00:00+02:00,152.43,113.87,506.32,160.84,129.0,99.96,99.96,180.1,104.41,30.06,104.41,506.32,470.57,478.09,200.0,200.0,200.0,200.0,200.0,239.3,200.0,180.1,180.1,129.3,15.25,50.14,15.25,15.25,15.25,252.76,104.41,506.32,6.66,6.66,15.25,99.96,499.06,311.92
2024-09-06 20:00:00+02:00,125.0,123.17,200.0,132.8,136.49,99.83,99.83,99.83,114.81,8.0,113.83,200.0,181.5,195.17,200.0,200.0,200.0,180.0,200.0,239.3,200.0,99.83,99.83,134.47,15.01,50.03,15.01,15.01,15.01,153.82,114.81,200.0,5.38,5.38,8.0,99.83,180.0,158.79
2024-09-06 21:00:00+02:00,121.9,100.61,173.21,114.9,99.76,72.95,72.95,85.01,118.2,4.25,101.41,173.21,163.16,157.39,173.21,173.21,173.21,167.0,173.21,239.3,173.21,85.01,85.01,101.0,14.98,44.65,14.98,14.98,14.98,108.6,118.2,173.21,4.25,4.25,4.25,72.95,167.0,118.92
2024-09-06 22:00:00+02:00,115.49,95.72,121.81,98.63,95.36,46.23,46.23,3.37,112.46,3.37,96.34,121.81,118.71,123.32,121.81,121.81,121.81,117.18,121.81,180.0,121.81,46.23,46.23,95.5,14.74,41.79,14.74,14.74,14.74,92.91,112.46,121.81,3.37,3.37,3.37,46.23,117.18,125.87
2024-09-06 23:00:00+02:00,94.09,92.98,118.26,92.48,92.88,42.17,42.17,2.9,109.14,2.9,93.09,118.26,98.44,93.2,118.26,118.26,118.26,118.26,118.26,118.26,118.26,42.17,42.17,92.91,14.01,40.42,14.01,14.01,14.01,90.57,109.14,118.26,2.9,2.9,2.9,42.17,95.66,90.6
2024-09-07 00:00:00+02:00,104.7,99.63,109.66,101.41,102.47,102.3,102.3,6.0,117.32,3.19,97.59,124.06,107.85,110.87,185.0,185.0,185.0,124.07,185.0,185.0,185.0,6.0,6.0,102.3,5.18,41.21,11.55,11.55,5.18,99.11,117.32,109.66,3.19,3.19,3.19,6.0,106.83,113.4
2024-09-07 01:00:00+02:00,96.27,93.92,96.57,96.94,96.9,96.61,96.61,4.1,116.42,3.28,92.0,145.03,96.31,96.62,145.03,145.03,145.03,140.0,145.03,145.03,145.03,4.1,4.1,96.61,5.15,40.19,10.84,10.84,5.15,97.01,116.42,96.57,3.28,3.28,3.28,4.1,96.24,96.74
2024-09-07 02:00:00+02:00,93.38,83.11,94.82,96.48,96.3,94.73,94.73,4.09,103.35,3.28,73.37,135.19,93.57,95.05,135.19,135.19,135.19,135.19,135.19,135.19,135.19,4.09,4.09,94.73,5.12,40.0,9.91,9.91,5.12,96.8,103.35,94.82,3.28,3.29,3.29,4.09,93.24,95.62
2024-09-07 03:00:00+02:00,91.11,73.11,94.48,95.43,95.31,92.41,92.41,4.09,103.35,2.97,56.72,123.11,92.04,95.09,123.11,123.11,123.11,123.11,123.11,123.11,123.11,4.09,4.09,92.41,5.15,39.93,8.9,8.9,5.15,95.14,103.35,94.48,3.18,3.38,3.38,4.09,91.3,96.56
2024-09-07 04:00:00+02:00,93.14,70.44,97.75,98.29,98.29,94.4,94.4,5.99,101.12,2.98,49.9,120.0,94.59,98.64,120.0,120.0,120.0,120.0,120.0,120.0,120.0,5.99,5.99,94.4,5.17,40.59,8.89,8.89,5.17,98.1,101.12,97.75,3.22,3.59,3.59,5.99,93.56,100.65
2024-09-07 05:00:00+02:00,96.42,73.49,99.58,101.68,101.02,97.35,97.35,30.01,99.34,3.09,53.12,119.0,96.87,100.21,119.0,119.0,119.0,119.0,119.0,119.0,119.0,30.01,30.01,97.35,5.19,42.48,8.9,8.9,5.19,102.03,99.34,99.58,3.09,3.87,3.87,30.01,96.09,101.68
2024-09-07 06:00:00+02:00,101.37,79.7,102.71,105.0,103.88,100.26,100.26,71.0,104.0,3.08,62.06,108.41,100.68,103.18,139.68,139.68,139.68,139.68,139.68,139.68,139.68,71.0,71.0,100.26,5.21,42.59,10.8,10.8,5.21,105.5,104.0,102.71,3.08,5.21,5.21,5.21,100.13,104.04
2024-09-07 07:00:00+02:00,101.52,84.98,103.62,105.0,104.71,102.55,102.55,5.62,108.83,5.62,70.11,104.38,101.62,103.99,143.54,143.54,143.54,143.54,143.54,143.54,143.54,5.62,5.62,102.55,5.62,42.56,11.57,11.57,5.62,105.23,108.83,103.62,5.62,5.62,5.62,5.62,101.14,105.0
2024-09-07 08:00:00+02:00,94.85,92.89,95.12,95.44,95.44,95.44,95.44,8.61,104.68,8.61,91.02,95.12,94.87,95.15,141.32,141.32,141.32,141.32,141.32,141.32,141.32,8.61,8.61,95.04,8.61,44.97,12.1,12.1,8.61,95.49,104.68,95.12,7.11,8.61,8.61,8.61,94.81,95.26
2024-09-07 09:00:00+02:00,84.23,83.41,70.0,84.84,84.19,84.19,84.19,16.01,77.95,16.01,77.95,70.0,83.18,84.76,113.86,113.86,113.86,113.86,113.86,113.86,113.86,16.01,16.01,92.0,10.59,46.4,12.3,12.3,10.59,84.6,77.95,70.0,10.59,10.59,10.59,10.59,83.63,84.71
2024-09-07 10:00:00+02:00,51.52,51.52,51.52,51.52,51.52,51.52,51.52,9.96,51.52,9.96,51.52,51.52,51.52,51.52,105.0,105.0,105.0,105.0,105.0,105.0,105.0,9.96,9.96,51.52,9.96,33.65,12.62,12.62,9.96,51.52,51.52,51.52,9.96,9.96,9.96,9.96,51.52,51.52
2024-09-07 11:00:00+02:00,16.03,14.36,19.0,15.04,14.17,14.17,14.17,7.56,3.32,7.56,14.54,19.0,17.66,19.11,96.0,96.0,96.0,96.0,96.0,96.0,96.0,7.56,7.56,14.24,7.56,25.43,12.68,12.68,7.56,7.56,34.12,19.0,7.56,7.56,7.56,7.56,17.13,20.39
2024-09-07 12:00:00+02:00,5.48,5.48,5.48,5.48,5.48,5.48,5.27,5.27,3.32,5.27,5.48,20.0,5.48,5.48,89.5,89.5,89.5,89.5,89.5,89.5,89.5,5.27,5.27,5.48,5.27,10.06,12.67,12.67,5.27,5.48,37.55,5.48,5.27,5.27,5.27,5.27,5.48,5.48
2024-09-07 13:00:00+02:00,1.02,1.02,1.02,1.02,1.02,1.02,1.24,1.24,1.02,1.24,1.02,50.0,1.02,1.02,83.03,83.03,83.03,83.03,83.03,83.03,83.03,1.24,1.24,1.02,1.24,1.24,12.55,12.55,1.24,1.02,37.55,1.02,1.24,1.24,1.24,1.24,1.02,1.02
