CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-07-04 04:00:00+02:00,83.08,70.56,92.25,83.08,71.51,67.29,21.67,21.67,111.78,21.67,71.51,92.25,91.76,92.25,112.09,112.09,112.09,112.09,112.09,112.09,112.09,21.67,21.67,70.42,54.43,69.3,21.67,21.67,54.43,109.89,111.78,92.25,21.67,21.67,21.67,21.67,92.25,86.47
2023-07-04 05:00:00+02:00,87.93,85.49,93.34,86.99,85.09,76.73,24.95,24.95,123.93,24.95,86.01,93.34,93.14,93.14,114.13,114.13,114.13,114.13,114.13,114.13,114.13,24.95,24.95,85.27,54.95,79.02,24.9,23.68,54.95,101.22,123.93,93.34,24.95,24.95,24.95,24.95,93.24,93.2
2023-07-04 06:00:00+02:00,114.06,113.77,114.88,114.06,113.73,64.83,46.99,116.09,129.29,46.99,113.84,114.88,114.84,114.85,119.28,119.28,119.28,119.28,119.28,119.28,119.28,116.09,116.09,113.74,59.99,81.41,26.63,23.8,59.99,116.09,129.29,114.88,46.99,46.99,46.99,46.99,114.85,114.9
2023-07-04 07:00:00+02:00,119.97,119.97,119.97,119.97,119.97,64.93,64.93,119.97,130.47,63.45,119.97,118.06,119.97,119.97,142.42,142.42,142.42,142.42,142.42,142.42,142.42,119.97,119.97,119.97,64.93,83.93,27.39,24.0,64.93,119.97,130.47,119.97,63.45,63.45,63.45,64.93,119.97,119.97
2023-07-04 08:00:00+02:00,113.29,113.29,113.29,113.29,113.29,64.91,64.91,95.05,128.01,64.91,113.29,113.29,113.29,113.29,148.82,148.82,148.82,148.82,148.82,148.82,148.82,95.05,95.05,113.29,64.91,80.46,28.69,24.53,64.91,113.29,128.01,113.29,64.91,64.91,64.91,64.91,113.29,113.29
2023-07-04 09:00:00+02:00,98.61,123.93,94.84,80.36,76.08,65.49,61.99,73.88,108.52,61.99,108.52,94.85,99.99,94.05,160.9,160.9,160.9,160.9,160.9,160.9,160.9,73.88,73.88,76.08,61.99,77.43,28.88,24.96,61.99,73.88,108.52,94.84,61.99,61.99,61.99,61.99,102.4,82.6
2023-07-04 10:00:00+02:00,104.9,118.57,101.92,94.85,33.64,33.64,37.15,37.15,93.68,37.15,93.68,101.93,112.46,101.72,148.07,148.07,148.07,148.07,148.07,148.07,148.07,37.15,37.15,33.64,51.96,51.96,28.96,24.96,51.96,50.74,93.68,101.92,37.15,37.15,37.15,37.15,116.39,73.43
2023-07-04 11:00:00+02:00,94.36,77.63,109.82,97.57,10.08,10.08,10.08,23.57,92.0,23.57,89.18,109.82,125.92,109.36,137.09,137.09,137.09,137.09,137.09,137.09,137.09,23.57,23.57,10.08,23.57,23.57,23.57,23.57,23.57,50.66,92.0,109.82,23.57,23.57,23.57,23.57,131.95,69.27
2023-07-04 12:00:00+02:00,87.03,100.0,104.89,84.96,0.07,0.07,1.61,24.19,91.78,24.19,82.21,104.89,119.82,104.72,125.0,125.0,125.0,125.0,125.0,125.0,125.0,24.19,24.19,14.9,24.19,24.19,24.19,24.19,24.19,50.69,91.78,104.89,24.19,24.19,24.19,24.19,125.0,63.94
2023-07-04 13:00:00+02:00,83.97,64.17,110.41,80.36,0.06,0.06,1.55,23.86,91.78,23.86,64.17,110.41,122.2,110.17,125.86,125.86,125.86,125.86,125.86,125.86,125.86,23.86,23.86,23.09,23.86,23.86,23.86,23.86,23.86,50.63,91.78,110.41,23.86,23.86,23.86,23.86,125.86,71.3
2023-07-04 14:00:00+02:00,85.1,57.62,103.34,91.13,9.91,9.91,9.91,60.86,87.78,23.76,51.75,103.34,104.89,104.89,132.77,132.77,132.77,132.77,132.77,132.77,132.77,60.86,60.86,23.0,23.76,23.76,23.76,23.76,23.76,60.86,87.78,103.34,23.76,23.76,23.76,23.76,104.04,88.75
2023-07-04 15:00:00+02:00,83.09,51.61,97.59,94.85,39.22,39.22,39.22,39.22,84.99,39.22,53.62,97.59,97.88,99.73,135.3,135.3,135.3,135.3,135.3,135.3,135.3,39.22,39.22,39.22,47.22,47.22,32.84,24.2,47.22,56.42,84.99,97.59,39.22,39.22,39.22,39.22,97.88,94.85
2023-07-04 16:00:00+02:00,87.99,84.29,94.95,85.91,83.84,51.24,51.24,67.53,84.74,51.24,84.74,94.95,91.3,94.95,148.46,148.46,148.46,148.46,148.46,148.46,148.46,67.53,67.53,84.29,51.24,77.93,32.38,24.21,51.24,107.51,84.9,94.95,51.24,51.24,51.24,51.24,89.95,98.74
2023-07-04 17:00:00+02:00,93.68,93.68,93.68,93.68,93.68,53.76,53.76,93.68,93.68,53.76,93.68,93.68,93.68,93.68,141.3,141.3,141.3,141.3,141.3,141.3,141.3,93.68,93.68,93.68,53.76,85.08,32.08,24.13,53.76,113.29,93.68,93.68,53.76,53.76,53.76,53.76,93.68,93.68
2023-07-04 18:00:00+02:00,118.27,116.75,119.86,118.2,116.9,51.79,55.06,124.16,99.91,55.06,116.67,119.86,119.15,119.91,142.32,142.32,142.32,142.32,142.32,142.32,142.32,124.16,124.16,116.86,55.06,89.39,32.09,23.43,55.06,165.14,99.91,119.86,55.06,55.06,55.06,55.06,118.8,120.45
2023-07-04 19:00:00+02:00,148.16,137.05,153.23,150.64,148.2,66.28,63.0,166.41,125.64,63.0,125.64,153.23,150.24,153.66,161.1,161.1,161.1,161.1,161.1,161.1,161.1,166.41,166.41,146.29,63.0,86.93,32.13,23.42,63.0,166.41,125.64,153.23,63.0,63.0,63.0,63.0,148.65,155.66
2023-07-04 20:00:00+02:00,173.99,154.62,176.09,173.99,173.99,112.12,100.22,183.55,133.88,60.99,133.88,176.09,172.93,176.09,165.0,165.0,165.0,165.0,165.0,165.0,165.0,183.55,183.55,170.87,63.24,92.99,32.08,23.43,63.24,183.55,133.88,176.09,60.99,60.99,60.99,62.81,171.21,176.09
2023-07-04 21:00:00+02:00,171.27,156.78,174.71,170.62,171.93,150.24,150.24,151.49,140.7,55.97,140.7,174.71,172.56,175.1,158.63,158.63,158.63,158.63,158.63,158.63,158.63,151.49,151.49,169.38,62.7,96.74,31.73,23.41,62.7,182.73,140.7,174.71,55.97,55.97,55.97,150.24,171.27,175.1
2023-07-04 22:00:00+02:00,144.58,142.5,145.08,145.1,145.03,144.6,144.6,124.38,139.82,54.8,139.82,145.08,144.65,145.17,139.82,139.82,139.82,139.82,139.82,139.82,139.82,124.38,124.38,144.6,62.69,99.0,31.52,23.37,62.69,165.16,139.82,145.08,54.8,54.8,54.8,124.38,144.41,145.45
2023-07-04 23:00:00+02:00,124.09,124.09,124.09,124.09,124.09,124.09,124.09,65.89,132.0,50.0,124.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,124.09,65.89,65.89,124.09,61.24,102.25,30.95,23.3,61.24,165.14,132.0,124.09,50.0,50.0,50.0,65.89,124.09,124.09
2023-07-05 00:00:00+02:00,121.99,115.54,122.97,123.83,124.32,122.94,122.94,43.63,118.83,43.63,106.01,122.97,121.87,123.24,118.11,118.11,118.11,118.11,118.11,118.11,118.11,43.63,43.63,122.94,54.96,101.27,34.95,24.15,54.96,126.12,118.83,122.97,43.63,43.63,43.63,43.63,121.19,123.97
2023-07-05 01:00:00+02:00,106.73,99.98,107.55,109.26,110.41,108.75,108.75,34.57,106.74,34.57,88.63,107.55,106.53,107.84,112.74,112.74,112.74,112.74,112.74,112.74,112.74,34.57,34.57,108.75,53.98,100.18,34.57,24.23,53.98,118.74,106.74,107.55,34.57,34.57,34.57,34.57,105.85,108.47
2023-07-05 02:00:00+02:00,94.19,92.51,94.31,94.59,94.76,94.56,94.56,30.73,98.81,30.73,90.59,94.31,94.15,94.36,110.54,110.54,110.54,110.54,110.54,110.54,110.54,30.73,30.73,94.31,51.88,91.82,30.73,24.18,51.88,120.62,98.81,94.31,30.73,30.73,30.73,30.73,94.03,94.46
2023-07-05 03:00:00+02:00,81.89,72.85,82.99,85.28,86.81,86.81,86.81,82.79,94.84,29.99,57.66,82.99,81.65,83.38,107.26,107.26,107.26,107.26,107.26,107.26,107.26,82.79,82.79,84.6,51.87,81.89,29.99,24.18,51.87,114.38,94.84,82.99,29.99,29.99,29.99,82.79,80.71,84.2
2023-07-05 04:00:00+02:00,76.68,67.87,85.94,75.79,67.3,67.3,67.3,49.69,93.32,31.91,68.57,85.94,81.98,86.32,107.26,107.26,107.26,107.26,107.26,107.26,107.26,49.69,49.69,67.56,51.58,67.75,31.91,24.18,51.58,112.45,93.32,85.94,31.91,31.91,31.91,49.69,79.91,90.1
2023-07-05 05:00:00+02:00,79.68,68.59,91.34,78.56,67.87,67.87,67.87,66.24,94.84,38.66,69.47,91.34,86.28,91.84,112.32,112.32,112.32,112.32,112.32,112.32,112.32,66.24,66.24,68.2,51.56,65.9,34.89,24.04,51.56,124.32,94.84,91.34,38.66,38.66,38.66,66.24,83.75,96.67
2023-07-05 06:00:00+02:00,90.96,76.39,105.64,89.61,76.64,76.64,76.64,85.06,121.48,46.54,76.77,105.65,99.43,106.34,112.74,112.74,112.74,112.74,112.74,112.74,112.74,85.06,85.06,76.43,54.81,74.41,35.08,24.4,54.81,147.4,121.48,105.64,46.54,46.54,46.54,76.64,95.97,112.12
2023-07-05 07:00:00+02:00,98.55,93.02,118.7,98.55,92.59,92.59,92.59,143.52,128.95,55.08,95.07,118.7,117.92,118.7,124.32,124.32,124.32,124.32,124.32,124.32,124.32,143.52,143.52,92.59,55.93,89.19,42.7,24.42,55.93,151.42,128.95,118.7,55.08,55.08,55.08,92.59,117.92,118.7
2023-07-05 08:00:00+02:00,98.35,98.35,98.35,98.35,98.35,98.35,98.35,58.2,122.0,58.2,98.35,98.35,98.35,98.35,122.67,122.67,122.67,122.67,122.67,122.67,122.67,98.35,98.35,98.35,60.11,87.49,44.29,24.46,60.11,155.04,122.0,98.35,58.2,58.2,58.2,98.35,98.35,98.35
2023-07-05 09:00:00+02:00,82.4,82.4,82.4,82.4,82.4,82.4,82.4,62.33,108.01,62.33,82.4,82.4,82.4,82.4,115.56,115.56,115.56,115.56,115.56,115.56,115.56,82.4,82.4,82.4,62.33,76.98,44.49,24.45,62.33,135.7,108.01,82.4,62.33,62.33,62.33,82.4,82.4,82.4
2023-07-05 10:00:00+02:00,73.44,73.44,73.44,73.44,73.44,73.44,62.12,62.12,93.52,62.12,73.44,73.44,73.44,73.44,113.83,113.83,113.83,113.83,113.83,113.83,113.83,73.44,73.44,73.44,62.12,76.26,44.47,24.41,62.12,111.68,93.52,73.44,62.12,62.12,62.12,62.12,73.44,73.44
2023-07-05 11:00:00+02:00,77.01,39.82,88.69,88.01,38.2,38.2,49.52,49.52,93.52,49.52,55.25,88.69,85.28,89.17,113.76,113.76,113.76,113.76,113.76,113.76,113.76,104.21,104.21,39.45,49.52,49.52,44.11,24.48,49.52,104.21,93.52,88.69,49.52,49.52,49.52,49.52,83.42,91.4
2023-07-05 12:00:00+02:00,84.07,18.58,95.86,88.01,0.05,1.26,45.83,45.83,93.62,45.83,46.27,95.86,93.76,96.14,102.58,102.58,102.58,102.58,102.58,102.58,102.58,103.96,103.96,0.01,45.83,45.83,43.94,24.42,45.83,103.96,93.62,95.86,45.83,45.83,45.83,45.83,92.28,93.23
2023-07-05 13:00:00+02:00,87.95,19.42,107.04,81.25,-3.09,0.0,45.0,45.0,95.0,45.0,36.3,107.04,96.28,93.26,102.58,102.58,102.58,102.58,102.58,102.58,102.58,73.46,73.46,0.0,45.0,45.0,44.27,24.4,45.0,104.2,95.0,107.04,45.0,45.0,45.0,45.0,94.0,80.13
2023-07-05 14:00:00+02:00,101.62,21.68,119.9,78.94,-9.93,-1.12,43.14,43.14,93.02,43.14,44.4,119.9,110.45,100.93,110.5,110.5,110.5,110.5,110.5,110.5,110.5,43.14,43.14,-5.5,43.14,43.14,43.14,24.41,43.14,111.82,93.02,119.9,43.14,43.14,43.14,43.14,110.5,78.94
2023-07-05 15:00:00+02:00,95.13,40.64,119.8,73.75,-9.9,-1.24,41.45,41.45,91.0,41.45,40.64,119.8,102.77,100.1,113.0,113.0,113.0,113.0,113.0,113.0,113.0,41.45,41.45,-4.75,41.45,41.45,41.45,24.39,41.45,117.96,91.0,119.8,41.45,41.45,41.45,41.45,100.1,89.65
2023-07-05 16:00:00+02:00,103.9,22.0,115.94,81.25,-3.52,6.12,39.22,39.22,90.1,39.22,47.53,115.94,114.51,114.51,113.76,113.76,113.76,113.76,113.76,113.76,113.76,81.25,81.25,-3.52,39.22,39.22,38.28,24.41,39.22,139.41,90.1,115.94,39.22,39.22,39.22,39.22,113.76,102.47
2023-07-05 17:00:00+02:00,96.22,60.33,117.95,88.01,23.33,23.33,47.6,82.79,91.42,47.6,59.5,117.95,109.66,117.46,113.13,113.13,113.13,113.13,113.13,113.13,113.13,162.66,162.66,39.1,47.6,47.6,35.94,24.42,47.6,162.66,91.42,117.95,47.6,47.6,47.6,47.6,104.89,117.46
2023-07-05 18:00:00+02:00,104.0,94.94,131.88,104.0,83.2,83.2,58.93,163.03,93.32,58.93,93.32,131.88,119.98,123.7,116.44,116.44,116.44,116.44,116.44,116.44,116.44,163.03,163.03,92.24,58.93,68.99,35.46,24.45,58.93,163.03,93.32,131.88,58.93,58.93,58.93,58.93,116.44,123.7
2023-07-05 19:00:00+02:00,115.13,105.3,132.17,115.13,104.61,74.24,67.38,163.55,106.74,67.38,106.74,132.18,128.43,132.25,131.0,131.0,131.0,131.0,131.0,131.0,131.0,163.55,163.55,104.71,65.16,76.46,35.13,24.49,65.16,163.55,106.74,132.17,67.38,67.38,67.38,67.38,126.35,133.02
2023-07-05 20:00:00+02:00,119.96,118.67,141.95,132.9,118.44,77.97,62.5,162.91,128.76,62.5,119.75,141.95,138.3,142.47,137.0,136.15,137.0,136.15,137.0,137.0,137.0,162.91,162.91,118.1,62.5,80.3,35.04,24.53,62.5,162.91,128.76,141.95,62.5,62.5,62.5,62.5,136.15,144.88
2023-07-05 21:00:00+02:00,128.6,123.08,136.71,128.97,122.75,77.97,55.96,155.3,135.14,55.96,123.79,136.71,133.87,137.11,132.28,132.28,132.28,132.28,132.28,132.28,132.28,155.3,155.3,122.78,55.96,80.29,34.85,24.52,55.96,155.3,135.14,136.71,55.96,55.96,55.96,55.96,132.28,139.57
2023-07-05 22:00:00+02:00,127.37,122.03,134.22,127.24,121.34,77.96,51.95,95.07,135.05,51.95,122.79,134.22,131.54,134.55,122.79,122.79,122.79,122.79,122.79,122.79,122.79,95.07,95.07,121.71,51.95,80.29,34.19,24.47,51.95,152.16,135.05,134.22,51.95,51.95,51.95,51.95,130.1,136.91
2023-07-05 23:00:00+02:00,114.73,114.95,119.42,114.48,114.81,77.36,46.03,115.02,128.95,46.03,115.11,119.42,119.35,119.18,115.11,115.11,115.11,115.11,115.11,115.11,115.11,115.02,115.02,114.89,51.53,79.67,32.5,24.33,51.53,117.41,128.95,119.42,46.03,46.03,46.03,46.03,118.53,116.91
2023-07-06 00:00:00+02:00,91.62,91.62,91.62,91.62,91.62,74.55,40.54,40.54,125.0,40.54,91.62,111.49,91.62,91.62,112.47,112.47,112.47,112.47,112.47,112.47,112.47,40.54,40.54,91.62,48.2,76.77,34.0,24.42,48.2,101.95,125.0,91.62,40.54,40.54,40.54,40.54,91.62,91.62
2023-07-06 01:00:00+02:00,84.0,84.0,84.0,84.0,84.0,73.39,37.3,37.3,120.19,37.3,84.0,98.75,84.0,84.0,110.61,110.61,110.61,110.61,110.61,110.61,110.61,37.3,37.3,84.0,45.32,75.58,33.42,24.44,45.32,112.26,120.19,84.0,37.3,37.3,37.3,37.3,84.0,84.0
2023-07-06 02:00:00+02:00,82.4,82.4,82.4,82.4,82.4,62.09,36.79,36.79,110.0,36.79,82.4,82.4,82.4,82.4,109.0,109.0,109.0,109.0,109.0,109.0,109.0,36.79,36.79,82.4,41.09,74.25,32.95,24.18,41.09,115.91,110.0,82.4,36.79,36.79,36.79,36.79,82.4,82.4
2023-07-06 03:00:00+02:00,83.05,83.05,83.05,83.05,83.05,36.99,36.99,36.99,109.0,36.99,83.05,83.05,83.05,83.05,108.4,108.4,108.4,108.4,108.4,108.4,108.4,36.99,36.99,83.05,36.99,74.24,32.16,24.11,36.99,115.84,109.0,83.05,36.99,36.99,36.99,36.99,83.05,83.05
2023-07-06 04:00:00+02:00,85.01,85.01,85.01,85.01,85.01,47.59,41.36,41.36,109.0,41.36,85.01,85.01,85.01,85.01,106.49,106.49,106.49,106.49,106.49,106.49,106.49,41.36,41.36,85.01,41.36,74.25,32.13,24.13,41.36,110.03,109.0,85.01,41.36,41.36,41.36,41.36,85.01,85.01
2023-07-06 05:00:00+02:00,94.37,94.37,94.37,94.37,94.37,46.79,46.79,94.37,116.63,46.79,94.37,94.37,94.37,94.37,106.51,106.51,106.51,106.51,106.51,106.51,106.51,94.37,94.37,94.37,46.79,74.13,32.52,23.83,46.79,102.67,116.63,94.37,46.79,46.79,46.79,46.79,94.37,94.37
2023-07-06 06:00:00+02:00,113.75,113.75,113.75,113.75,113.75,69.41,55.14,113.75,126.87,55.14,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75,113.75,55.14,74.5,34.03,24.15,55.14,132.68,126.87,113.75,55.14,55.14,55.14,55.14,113.75,113.75
2023-07-06 07:00:00+02:00,124.59,126.48,130.5,127.16,126.29,75.55,61.97,145.02,129.78,61.97,126.85,130.5,128.81,130.51,126.85,126.85,126.85,126.85,126.85,126.85,126.85,145.02,145.02,126.17,61.97,77.81,35.74,24.4,61.97,145.02,129.78,130.5,61.97,61.97,61.97,61.97,127.95,133.02
2023-07-06 08:00:00+02:00,124.85,124.85,124.85,124.85,124.85,76.6,64.28,124.85,127.55,64.28,124.85,124.85,124.85,124.85,124.85,124.85,124.85,124.85,124.85,124.85,124.85,124.85,124.85,124.85,64.28,78.89,42.39,24.63,64.28,143.52,127.55,124.85,64.28,64.28,64.28,64.28,124.85,124.85
2023-07-06 09:00:00+02:00,110.97,110.97,110.97,110.97,110.97,75.08,63.42,110.97,116.89,63.42,110.97,110.97,110.97,110.97,115.88,115.88,115.88,115.88,115.88,115.88,115.88,110.97,110.97,110.97,63.42,77.32,43.21,24.64,63.42,152.19,116.89,110.97,63.42,63.42,63.42,63.42,110.97,110.97
2023-07-06 10:00:00+02:00,94.04,97.2,95.05,95.02,95.03,69.31,62.69,95.06,106.78,62.69,96.84,95.05,95.2,95.0,112.54,112.54,112.54,112.54,112.54,112.54,112.54,95.06,95.06,94.42,62.69,76.86,42.41,24.68,62.69,135.02,106.78,95.05,62.69,62.69,62.69,62.69,95.31,95.0
2023-07-06 11:00:00+02:00,84.06,86.69,86.31,86.07,86.29,60.32,60.32,86.14,92.0,60.32,89.67,86.31,86.75,86.16,111.51,111.51,111.51,111.51,111.51,111.51,111.51,86.14,86.14,86.38,60.32,75.2,42.83,24.72,60.32,119.28,92.0,86.31,60.32,60.32,60.32,60.32,87.07,86.1
2023-07-06 12:00:00+02:00,84.01,89.02,83.09,81.53,78.17,56.54,56.54,80.95,98.08,56.54,98.08,83.09,84.01,82.85,99.5,99.5,99.5,99.5,99.5,99.5,99.5,80.95,80.95,56.54,56.54,72.34,42.72,24.66,56.54,117.03,98.08,83.09,56.54,56.54,56.54,56.54,84.56,82.24
2023-07-06 13:00:00+02:00,84.03,84.99,97.53,79.93,76.42,56.93,56.93,79.68,89.5,56.93,81.61,97.53,83.39,80.4,97.02,97.02,97.02,97.02,97.02,97.02,97.02,79.68,79.68,69.23,56.93,71.52,42.54,24.64,56.93,117.0,89.5,97.53,56.93,56.93,56.93,56.93,82.27,80.94
2023-07-06 14:00:00+02:00,80.27,91.16,82.55,79.36,78.15,55.83,55.83,79.19,86.67,55.83,85.74,82.55,80.56,79.65,105.0,105.0,105.0,105.0,105.0,105.0,105.0,79.19,79.19,67.44,55.83,73.44,43.3,24.61,55.83,116.97,86.67,82.55,55.83,55.83,55.83,55.83,80.59,79.61
2023-07-06 15:00:00+02:00,84.05,84.05,84.05,84.05,84.05,55.0,55.0,84.05,85.02,55.0,84.05,84.05,84.05,84.05,109.94,109.94,109.94,109.94,109.94,109.94,109.94,84.05,84.05,84.05,55.0,78.0,43.3,24.6,55.0,118.31,85.02,84.05,55.0,55.0,55.0,55.0,84.05,84.05
2023-07-06 16:00:00+02:00,88.1,88.1,88.1,88.1,88.1,43.9,51.9,88.1,88.1,51.9,88.1,88.1,88.1,88.1,111.67,111.67,111.67,111.67,111.67,111.67,111.67,88.1,88.1,88.1,51.9,85.0,43.34,24.59,51.9,112.46,88.1,88.1,51.9,51.9,51.9,51.9,88.1,88.1
2023-07-06 17:00:00+02:00,99.62,98.87,100.3,99.49,98.83,69.29,61.28,102.36,98.93,61.28,98.93,100.3,99.99,100.33,112.47,112.47,112.47,112.47,112.47,112.47,112.47,102.36,102.36,98.82,61.28,94.51,42.99,24.56,61.28,157.94,98.93,100.3,61.28,61.28,61.28,61.28,99.83,100.62
2023-07-06 18:00:00+02:00,117.63,110.68,120.78,118.15,116.42,102.98,102.98,128.77,110.01,63.93,112.93,120.78,119.41,120.97,117.98,117.98,117.98,117.98,117.98,117.98,117.98,128.77,128.77,102.98,63.93,91.71,42.72,24.5,63.93,128.77,110.01,120.78,63.93,63.93,63.93,63.93,118.63,122.15
2023-07-06 19:00:00+02:00,147.22,130.54,150.2,150.0,150.6,119.4,119.4,157.16,120.81,64.21,131.81,150.2,148.5,150.58,139.99,139.99,139.99,139.99,139.99,139.99,139.99,157.16,157.16,119.4,64.21,98.05,42.61,24.48,64.21,157.16,120.81,150.2,64.21,64.21,64.21,64.21,147.42,152.05
2023-07-06 20:00:00+02:00,175.86,151.25,177.53,181.75,184.13,175.88,158.22,182.19,131.15,63.7,131.15,177.53,175.07,178.28,154.35,148.23,154.35,148.23,154.35,154.35,154.35,182.19,182.19,175.88,63.7,99.62,42.1,24.41,63.7,182.19,131.15,177.53,63.7,63.7,63.7,63.7,173.33,179.84
2023-07-06 21:00:00+02:00,175.53,150.01,177.22,181.35,183.86,175.1,175.1,181.87,131.83,61.34,131.83,177.22,174.79,177.96,152.27,133.85,152.27,133.85,152.27,152.27,152.27,181.87,181.87,175.1,61.34,101.97,39.94,24.38,61.34,181.87,131.83,177.22,61.34,61.34,61.34,61.34,173.1,179.52
2023-07-06 22:00:00+02:00,135.29,124.94,135.8,136.37,137.57,137.57,137.57,136.74,129.85,59.64,129.85,135.8,135.42,135.9,129.85,129.85,129.85,129.85,129.85,129.85,129.85,136.74,136.74,137.57,59.64,101.95,39.49,24.28,59.64,166.84,129.85,135.8,59.64,59.64,59.64,59.64,135.17,136.17
2023-07-06 23:00:00+02:00,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,126.87,55.0,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,118.98,55.0,98.73,38.79,24.12,55.0,143.84,126.87,118.98,55.0,55.0,55.0,55.0,118.98,118.98
2023-07-07 00:00:00+02:00,114.0,114.0,114.0,114.0,114.0,114.0,114.0,81.9,123.2,55.1,114.0,114.0,114.0,114.0,118.21,118.21,118.21,118.21,118.21,118.21,118.21,81.9,81.9,114.0,55.1,96.11,40.02,25.51,55.1,114.0,123.2,114.0,55.1,55.1,55.1,55.1,114.0,114.0
2023-07-07 01:00:00+02:00,103.33,101.87,103.47,103.73,103.88,103.38,103.38,53.67,118.1,53.67,100.61,103.47,103.32,103.51,117.9,117.9,117.9,117.9,117.9,117.9,117.9,53.67,53.67,103.38,53.67,88.1,38.12,25.77,53.67,103.75,118.1,103.47,53.67,53.67,53.67,53.67,103.23,103.61
2023-07-07 02:00:00+02:00,97.6,97.6,97.6,97.6,97.6,97.6,97.6,50.9,114.49,50.9,97.6,97.6,97.6,97.6,115.58,115.58,115.58,115.58,115.58,115.58,115.58,50.9,50.9,97.6,50.9,86.8,37.97,25.46,50.9,97.6,114.49,97.6,50.9,50.9,50.9,50.9,97.6,97.6
2023-07-07 03:00:00+02:00,94.38,90.04,94.83,95.38,95.93,89.0,89.0,49.58,114.49,49.58,89.2,94.83,94.5,94.92,112.97,112.97,112.97,112.97,112.97,112.97,112.97,49.58,49.58,89.0,49.58,84.43,37.99,25.44,49.58,95.59,114.49,94.83,49.58,49.58,49.58,49.58,94.28,95.14
2023-07-07 04:00:00+02:00,93.58,81.56,94.76,96.6,98.01,86.42,86.42,50.4,112.82,50.4,75.14,94.76,93.72,95.07,112.62,112.62,112.62,112.62,112.62,112.62,112.62,50.4,50.4,86.42,50.4,83.66,38.06,25.4,50.4,97.07,112.82,94.76,50.4,50.4,50.4,50.4,93.0,95.74
2023-07-07 05:00:00+02:00,98.82,90.23,99.68,100.9,101.94,90.93,90.93,101.25,110.57,54.27,87.03,99.68,98.99,99.89,114.97,114.97,114.97,114.97,114.97,114.97,114.97,101.25,101.25,90.93,54.27,88.02,40.05,25.21,54.27,101.25,110.57,99.68,54.27,54.27,54.27,54.27,98.51,100.36
2023-07-07 06:00:00+02:00,121.3,102.26,104.74,130.0,135.47,94.8,94.8,132.15,120.0,60.03,75.08,104.74,119.25,127.11,119.21,119.21,119.21,119.21,119.21,119.21,119.21,132.15,132.15,94.8,60.03,91.77,41.24,25.48,60.03,132.9,120.0,104.74,60.03,60.03,60.03,60.03,119.25,128.29
2023-07-07 07:00:00+02:00,119.96,116.01,120.59,121.04,121.7,109.2,109.2,121.8,126.87,65.15,116.37,120.59,120.24,120.69,124.0,124.0,124.0,124.0,124.0,124.0,124.0,121.8,121.8,109.2,64.8,99.93,41.78,25.58,64.8,152.26,126.87,120.59,65.15,65.15,65.15,65.15,119.96,120.98
2023-07-07 08:00:00+02:00,108.74,108.0,108.72,108.76,108.83,107.13,107.13,74.62,120.55,74.62,108.29,108.72,108.7,108.73,120.65,120.65,120.65,120.65,120.65,120.65,120.65,108.81,108.81,107.13,65.21,103.61,42.85,25.81,65.21,159.65,120.55,108.72,74.62,74.62,74.62,74.62,108.68,108.75
2023-07-07 09:00:00+02:00,91.79,91.79,91.79,91.79,91.79,91.79,91.79,74.79,105.0,74.79,91.79,91.79,91.79,91.79,116.58,116.58,116.58,116.58,116.58,116.58,116.58,91.79,91.79,91.79,65.76,88.94,42.99,25.94,65.76,145.15,105.0,91.79,74.79,74.79,74.79,74.79,91.79,91.79
2023-07-07 10:00:00+02:00,84.0,84.0,84.0,84.0,84.0,84.0,84.0,75.18,95.86,75.18,84.0,84.0,84.0,84.0,115.58,115.58,115.58,115.58,115.58,115.58,115.58,84.0,84.0,84.0,65.58,81.4,43.51,25.96,65.58,103.76,95.86,84.0,75.18,75.18,75.18,75.18,84.0,84.0
2023-07-07 11:00:00+02:00,79.12,79.12,79.12,79.12,79.12,79.12,79.12,72.82,84.95,72.82,79.12,79.12,79.12,79.12,114.21,114.21,114.21,114.21,114.21,114.21,114.21,72.82,72.82,79.12,65.63,76.59,43.45,25.9,65.63,105.91,84.95,79.12,72.82,72.82,72.82,72.82,79.12,79.12
